Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,522.31,99,99,99,2,1
AXSM,506.05,99,99,26,37,2
CRMD,461.42,99,99,99,99,3
IGC,397.92,99,99,2,99,4
TNDM,378.39,99,99,99,99,5
EMP,363.33,99,99,99,99,6
RCEL,360.92,99,98,59,98,7
PED,346.11,99,99,97,99,8
AMRN,338.92,99,99,99,99,9
CCRD,321.81,99,99,99,98,10
PAYS,311.6,99,99,99,99,11
GMGI,276.51,99,99,79,46,12
NITO,268.25,99,99,6,7,13
VCYT,256.61,99,99,98,85,14
LIXT,248.1,99,99,99,99,15
EHTH,236.24,99,99,99,95,16
CLPS,233.27,99,98,0,95,17
XBIT,232.4,99,99,97,6,18
PNRG,232.04,99,98,91,94,19
MDB,218.57,99,99,99,98,20
LIQT,214.7,99,99,99,99,21
SMLR,213.26,99,99,99,99,22
SKYE,210.95,99,97,99,60,23
CSCI,208.99,99,98,99,25,24
TRX,208.37,99,98,65,23,25
AWH,207.97,99,75,1,2,26
ATOS,207.41,99,6,5,0,27
GH,206.72,99,99,93,46,28
EU,205.85,99,99,99,98,29
MBOT,204.82,99,99,0,2,30
INTZ,204.69,99,99,99,99,31
IMTE,203.4,99,91,91,81,32
CNVS,202.39,99,96,3,8,33
TTD,200.55,99,99,99,99,34
IIPR,200.1,99,99,96,96,35
CRON,199.66,99,99,98,96,36
KALV,199.12,99,98,99,99,37
STXS,198.84,99,99,97,97,38
APPS,196.48,99,98,97,10,39
KRYS,194.62,99,97,99,95,40
GRVY,193.19,99,97,99,3,41
MGNI,192.74,99,99,98,94,42
OCX,191.47,99,97,6,7,43
CDNA,189.55,99,99,99,99,44
ALBT,189.33,99,97,76,77,45
IPDN,189.21,99,3,2,12,46
CPRX,189.15,99,17,9,86,47
FLNT,188.82,99,98,98,9,48
TWLO,188.16,99,99,99,98,49
QURE,187.51,99,98,83,96,50
CODA,184.89,99,97,97,96,51
VHC,184.4,99,98,10,53,52
FRGT,183.04,99,10,0,0,53
JYNT,180.97,99,98,95,94,54
CLWT,180.76,99,19,42,75,55
ZS,180.74,99,98,95,80,56
WRAP,179.72,98,82,20,86,57
DYAI,178.96,98,98,94,93,58
AKTX,178.4,98,36,16,13,59
LFVN,177.44,98,99,99,98,60
EBR,177.14,98,98,99,33,61
SE,176.45,98,98,32,19,62
REFR,175.7,98,99,97,98,63
NCPL,175.12,98,96,2,4,64
FNGR,174.83,98,99,21,10,65
DNTH,174.5,98,94,3,10,66
SURG,174.35,98,98,94,28,67
LAB,172.98,98,98,97,94,68
DOMO,172.69,98,98,21,12,69
ASND,171.37,98,65,92,93,70
LPCN,170.68,98,94,52,5,71
LRN,169.5,98,98,98,54,72
SID,168.79,98,97,84,34,73
CVM,167.0,98,54,99,99,74
ENPH,166.61,98,99,93,96,75
BLFS,166.48,98,99,95,97,76
LSCC,166.05,98,99,87,96,77
FTK,165.96,98,97,1,2,78
SNES,165.91,98,92,74,5,79
SCYX,165.88,98,86,1,5,80
CYBR,165.72,98,98,96,95,81
MTNB,165.15,98,99,38,93,82
SLNH,164.92,98,98,87,60,83
PRQR,164.4,98,99,99,99,84
ABAT,164.37,98,96,99,95,85
PACB,163.58,98,99,99,93,86
HROW,162.77,98,99,99,92,87
VIVK,162.43,98,99,27,33,88
ROKU,161.58,98,98,11,98,89
NEO,161.35,98,97,92,94,90
CMG,161.03,98,96,95,89,91
FNKO,160.81,98,98,96,99,92
COKE,159.22,98,96,90,46,93
CBAT,157.85,98,91,3,2,94
INSG,157.75,98,99,99,99,95
RFL,157.75,98,99,96,91,96
MTA,157.57,98,96,91,33,97
MCHX,157.55,98,97,81,27,98
CVNA,157.46,98,93,87,99,99
RLMD,157.38,98,94,96,61,100
EVRI,157.37,98,75,13,81,101
EPSN,157.22,98,99,99,21,102
UI,157.02,98,98,96,92,103
PTGX,156.95,98,56,13,26,104
IONS,156.78,98,95,94,50,105
BAND,156.48,98,97,94,98,106
GKOS,156.04,98,97,97,98,107
AFMD,155.66,98,86,98,99,108
DARE,155.52,98,11,13,6,109
IDN,155.16,98,85,72,66,110
EFSH,155.15,98,98,99,92,111
NEWP,155.09,97,98,52,39,112
WK,154.9,97,98,97,97,113
RPD,154.77,97,97,93,97,114
EOLS,154.55,97,98,34,92,115
BTAI,153.98,97,92,2,4,116
KIDS,153.86,97,98,98,98,117
DUOT,153.38,97,94,90,31,118
INSM,153.23,97,96,13,5,119
RMTI,152.96,97,88,8,8,120
TPB,152.09,97,97,75,98,121
MFH,151.14,97,2,0,0,122
AMSC,150.59,97,99,99,94,123
RAMP,150.52,97,96,93,97,124
LNTH,150.25,97,97,71,18,125
AREC,150.01,97,99,99,99,126
ETSY,149.73,97,99,98,98,127
MELI,149.4,97,94,48,76,128
RDGT,149.33,97,97,98,52,129
CRIS,149.29,97,7,2,5,130
TLRY,149.23,97,99,99,99,131
NOA,149.12,97,98,98,99,132
TCRT,148.77,97,9,10,7,133
AUDC,148.4,97,97,97,92,134
QIPT,148.34,97,96,0,86,135
IRDM,148.22,97,94,96,97,136
OPXS,148.11,97,96,90,97,137
NCTY,148.05,97,85,24,17,138
FRPT,147.74,97,97,97,97,139
ARWR,147.5,97,98,98,99,140
SOWG,147.47,97,99,99,8,141
PAYC,147.32,97,97,90,96,142
EKSO,147.31,97,93,17,93,143
GNE,147.31,97,98,97,84,144
OLED,147.19,97,96,27,78,145
CLPT,147.15,97,96,13,12,146
ICAD,146.46,97,97,95,18,147
VNRX,146.4,97,96,40,84,148
FSI,145.86,97,94,39,25,149
PDEX,145.78,97,98,99,97,150
UPBD,145.73,97,98,97,87,151
ERO,145.69,97,98,76,97,152
PUMP,145.57,97,92,18,71,153
