Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
WOLF,226.59,97,49,26,20,79
AMPX,225.91,97,98,96,99,80
PVLA,225.05,97,99,97,99,81
SILC,224.6,97,85,71,34,82
IHRT,224.47,97,89,89,97,83
AMKR,222.73,97,96,97,87,84
AGX,222.22,97,98,94,95,85
RVMD,221.39,97,94,96,91,86
TE,220.53,97,96,99,97,87
ASX,220.29,97,97,96,89,88
COHR,218.71,97,98,96,91,89
FIX,216.02,97,98,96,94,90
NRGV,215.25,97,97,97,97,91
TER,215.2,97,98,98,93,92
FSLY,213.05,97,99,34,91,93
DSGN,212.56,97,97,96,89,94
SPHR,212.45,97,97,94,95,95
TSAT,211.29,97,90,69,87,96
GLW,210.8,97,98,96,90,97
LUNR,210.62,97,95,88,15,98
BWAY,210.29,97,95,94,86,99
SSL,210.02,97,98,84,87,100
EFXT,209.64,97,97,94,91,101
TYGO,209.32,97,98,98,94,102
FCEL,208.35,97,51,76,88,103
PTN,208.24,97,91,96,31,104
SLS,207.39,97,97,98,39,105
AVTX,206.98,97,90,94,96,106
RKLB,206.65,97,88,95,94,107
CUE,205.66,97,34,2,7,108
MKSI,205.59,97,97,97,88,109
CRVS,205.4,97,99,99,91,110
KLIC,205.17,97,94,95,45,111
NAUT,203.81,97,98,94,96,112
QTTB,203.72,97,94,90,24,113
GPRE,203.19,96,96,96,81,114
ACRS,203.13,96,97,94,79,115
ATEX,202.79,96,86,77,13,116
HIMX,202.31,96,61,41,47,117
BITF,201.46,96,79,76,94,118
LPTH,200.64,96,98,97,98,119
FATE,200.55,96,57,45,12,120
NDLS,200.38,96,78,5,21,121
GSAT,199.76,96,96,94,98,122
VECO,199.71,96,88,74,77,123
SVM,199.17,96,95,98,94,124
FLNC,198.23,96,82,94,96,125
TYRA,198.14,96,98,98,83,126
PRPO,196.42,96,96,94,97,127
LRCX,196.37,96,97,96,94,128
VRT,195.81,96,97,93,85,129
VNCE,194.72,96,56,70,90,130
ALXO,194.45,96,96,99,89,131
STM,194.36,96,85,85,35,132
OPEN,194.19,96,97,98,99,133
PENG,193.53,96,62,25,30,134
VSH,192.91,96,85,80,26,135
ALB,192.71,96,95,96,89,136
FOSL,192.56,96,98,97,69,137
NBR,192.32,96,94,91,80,138
WBX,191.67,96,98,99,99,139
COHU,189.95,96,93,90,62,140
SKYT,189.51,96,96,97,95,141
CABA,188.68,96,93,77,55,142
RFIL,188.36,96,96,95,80,143
BELFA,188.33,96,96,97,85,144
DIOD,188.18,96,91,89,23,145
BELFB,187.84,96,96,96,91,146
NERV,186.68,96,97,98,95,147
NEXA,186.55,96,94,97,73,148
PARR,186.07,96,97,90,96,149
INTT,185.91,96,97,84,60,150
PLAB,185.5,95,94,92,44,151
ACLS,185.5,95,86,71,71,152
AXGN,185.1,95,92,95,93,153
TH,184.5,95,94,37,13,154
CENX,184.39,95,98,97,88,155
ELVA,183.74,95,93,98,93,156
PDFS,183.35,95,88,82,70,157
VATE,183.15,95,92,23,58,158
LBRT,182.37,95,95,91,73,159
BLDP,182.34,95,81,55,96,160
TSHA,182.29,95,91,92,93,161
OBE,181.53,95,89,82,70,162
SMTC,181.46,95,90,92,90,163
OMER,181.06,95,94,95,88,164
AG,180.93,95,95,99,95,165
MTZ,180.9,95,96,88,77,166
PUMP,180.84,95,96,89,92,167
MYRG,180.0,95,94,86,86,168
USAS,179.99,95,96,99,98,169
FET,178.73,95,98,97,91,170
BTE,177.98,95,92,89,89,171
SSP,177.8,95,92,94,84,172
CGON,177.55,95,96,93,85,173
ASRT,176.66,95,94,36,55,174
ABSI,176.44,95,37,14,17,175
NWPX,176.18,95,91,86,73,176
ZURA,176.02,95,98,99,98,177
UAMY,175.64,95,95,97,99,178
POET,175.62,95,57,63,47,179
ON,175.43,95,78,86,33,180
FEIM,175.29,95,95,95,88,181
LINC,174.67,95,95,80,67,182
LIXT,174.61,95,59,64,97,183
UUUU,174.55,95,97,99,98,184
DHC,174.38,95,95,93,92,185
GTE,174.38,95,92,76,35,186
TROX,174.17,95,95,94,7,187
EFOI,174.1,95,29,30,90,188
AVNS,173.98,94,64,69,24,189
PLUG,173.78,94,84,74,95,190
IRDM,173.67,94,89,24,7,191
FBRX,173.34,94,99,98,91,192
INSW,173.22,94,94,86,86,193
GFS,173.18,94,76,79,24,194
WTI,173.05,94,92,87,68,195
CAMT,172.78,94,94,93,78,196
BORR,172.33,94,97,96,81,197
SANM,172.27,94,76,75,92,198
SEI,172.15,94,94,92,96,199
ONTO,171.7,94,94,93,54,200
AEIS,171.18,94,98,95,91,201
SSRM,171.03,94,97,95,97,202
TEN,170.88,94,95,80,84,203
PYXS,170.74,94,57,18,99,204
VPG,169.94,94,90,90,80,205
KALU,169.86,94,92,93,81,206
CMPS,169.66,94,65,81,76,207
AMAT,169.29,94,94,92,84,208
UMC,169.24,94,76,87,61,209
TGB,169.0,94,96,98,94,210
STOK,168.78,94,97,97,96,211
ANNX,168.76,94,97,96,43,212
APLS,168.76,94,93,43,17,213
GTX,168.28,94,88,90,93,214
RIOT,168.21,94,78,69,74,215
THR,168.09,94,93,91,79,216
ELVN,168.0,94,96,82,45,217
LSCC,167.55,94,91,92,65,218
EWTX,167.47,94,95,91,70,219
SND,167.3,94,96,97,76,220
INTG,167.01,94,95,92,98,221
BHE,167.0,94,89,83,58,222
KEYS,166.81,94,94,80,60,223
OCC,166.71,94,98,60,96,224
IDR,166.49,94,83,96,96,225
ADEA,166.19,94,92,81,39,226
BTSG,166.13,93,93,88,88,227
SQM,165.59,93,92,92,84,228
EDRY,165.41,93,92,76,78,229
RCUS,165.36,93,93,92,94,230
CYCN,165.35,93,80,5,4,231
CVV,165.15,93,54,79,68,232
SIFY,165.14,93,94,97,97,233
YOU,164.99,93,87,52,87,234
CRDO,164.98,93,76,78,96,235
ECO,164.82,93,94,88,92,236
WHWK,164.78,93,89,82,67,237
MGNX,164.77,93,97,41,20,238
KEN,164.61,93,94,94,94,239
INV,164.47,93,44,8,7,240
OLMA,164.42,93,97,99,85,241
CODI,164.36,93,83,25,4,242
HBM,164.16,93,95,97,94,243
PHAT,164.05,93,83,93,97,244
SPIR,163.31,93,95,25,11,245
MRVI,163.19,93,47,47,63,246
UUU,163.14,93,96,92,96,247
CGEN,163.13,93,88,43,51,248
DK,162.75,93,93,84,96,249
ENS,162.63,93,92,89,87,250
BFLY,162.54,93,88,84,46,251
NVT,161.84,93,90,79,87,252
MOD,161.65,93,97,93,65,253
VRA,161.16,93,89,60,54,254
SNEX,160.35,93,86,85,63,255
HL,160.16,93,96,99,98,256
BDSX,160.03,93,96,62,15,257
CLS,160.0,93,96,91,97,258
LCUT,159.64,93,95,32,16,259
MRNA,159.53,93,91,87,20,260
BATL,159.26,93,98,97,14,261
CLMT,158.39,93,97,89,78,262
ADAG,158.26,93,97,93,34,263
FRO,158.14,92,93,88,86,264
KGS,158.12,92,94,85,33,265
DWSN,158.02,92,91,91,87,266
EZPW,157.69,92,90,89,78,267
ACMR,157.43,92,83,98,88,268
MUX,157.42,92,93,98,96,269
PKE,157.34,92,93,86,80,270
OUT,157.27,92,89,83,78,271
IESC,157.09,92,93,91,80,272
ALLO,157.07,92,94,81,24,273
ETON,157.06,92,93,28,73,274
TWLO,157.02,92,45,26,70,275
CAT,156.69,92,93,93,89,276
INDV,156.57,92,90,95,97,277
AKAM,156.56,92,60,53,61,278
PLPC,156.16,92,91,91,83,279
EDAP,155.95,92,88,98,68,280
MTRN,155.75,92,88,88,72,281
INOD,155.46,92,10,32,84,282
ESOA,155.46,92,89,83,55,283
DGII,155.33,92,88,78,71,284
KLAC,155.16,92,92,89,90,285
SPRO,154.75,92,93,94,97,286
CLNN,154.7,92,75,25,95,287
ECPG,154.57,92,93,72,67,288
AOSL,154.42,92,52,24,10,289
TIGO,154.41,92,97,93,92,290
PTEN,154.33,92,90,79,33,291
ISSC,154.14,92,97,94,22,292
IDN,154.1,92,91,75,94,293
TTI,153.92,92,94,97,96,294
PWR,153.6,92,89,82,80,295
SYNA,153.19,92,53,79,34,296
ENTA,152.72,92,93,94,91,297
JAZZ,152.7,92,85,79,74,298
GEV,152.65,92,95,91,80,299
GILT,152.56,92,93,88,94,300
LFUS,152.45,91,91,87,47,301
TMQ,152.45,91,86,98,99,302
APGE,152.36,91,93,86,91,303
SII,152.31,91,96,94,94,304
TVTX,152.13,91,79,69,95,305
WBD,151.85,91,93,96,97,306
ILPT,151.78,91,63,70,83,307
ELSE,151.27,91,44,24,57,308
RSI,151.22,91,78,50,68,309
GSIT,151.16,91,72,84,98,310
KOS,151.07,91,95,33,8,311
WRN,150.8,91,89,97,95,312
FN,150.43,91,96,89,90,313
CVE,150.26,91,92,82,77,314
TRMD,150.09,91,90,78,77,315
PLXS,149.81,91,89,86,49,316
VAL,149.81,91,97,93,80,317
GLSI,149.52,91,95,98,10,318
MSGM,149.43,91,95,81,94,319
SKE,149.26,91,96,97,92,320
DBI,149.17,91,91,92,47,321
CGNX,149.12,91,87,59,45,322
IAG,149.03,91,96,98,97,323
ROIV,148.92,91,95,95,95,324
NVRI,148.87,91,94,94,90,325
DAR,148.63,91,93,83,43,326
RIG,148.56,91,96,92,80,327
KYMR,148.55,91,94,94,92,328
IMNM,148.54,91,95,96,93,329
BB,148.28,91,39,17,76,330
HURA,148.23,91,92,3,3,331
DTIL,148.08,91,87,15,63,332
GORO,147.98,91,97,99,97,333
ROG,147.95,91,86,81,43,334
LQDA,147.94,91,95,94,90,335
CC,147.78,91,92,89,21,336
CTOS,147.69,91,81,75,64,337
LXU,147.58,91,93,68,78,338
APEI,147.57,90,93,87,88,339
NE,147.45,90,94,90,64,340
ESI,147.24,90,88,73,61,341
ASC,147.12,90,85,66,76,342
COCO,146.97,90,70,89,77,343
FTRE,146.91,90,45,76,76,344
ADTN,146.88,90,92,63,24,345
GLBS,146.85,90,88,86,54,346
PGEN,146.76,90,92,97,98,347
AMLX,146.66,90,97,97,97,348
ORMP,146.59,90,86,86,64,349
FTI,146.48,90,96,92,85,350
INSG,146.42,90,82,35,70,351
HYPR,146.37,90,76,50,60,352
ATI,146.32,90,95,92,89,353
WTTR,146.28,90,88,76,56,354
ESP,146.25,90,88,90,68,355
POWI,146.19,90,73,53,8,356
WILC,146.02,90,82,88,88,357
SSSS,146.02,90,89,77,89,358
PKX,145.94,90,73,80,68,359
ESPR,145.9,90,66,96,95,360
ADI,145.87,90,84,87,61,361
AA,145.79,90,95,94,75,362
URGN,145.74,90,83,82,96,363
RNG,145.62,90,70,32,24,364
OGN,145.58,90,34,22,10,365
CYTK,145.4,90,80,88,92,366
CERS,145.32,90,59,84,64,367
NXT,145.14,90,93,94,93,368
CGEM,145.03,90,92,86,32,369
ASML,144.41,90,89,92,87,370
AU,144.37,90,95,97,97,371
FBIOP,144.28,90,93,91,46,372
ZIM,144.25,90,92,76,44,373
CGTX,144.24,90,71,87,98,374
GNRC,144.21,90,84,82,34,375
THM,144.21,90,97,98,98,376
TXG,144.11,89,93,86,83,377
RYAM,144.11,89,90,88,54,378
APA,144.06,89,94,77,79,379
EDIT,143.85,89,84,27,79,380
TWIN,143.67,89,87,92,94,381
TWST,143.4,89,80,87,27,382
KRYS,143.29,89,80,91,84,383
KODK,143.13,89,93,54,82,384
PBYI,142.77,89,94,91,84,385
MG,142.56,89,90,82,88,386
OKUR,142.56,89,85,23,32,387
DAN,142.53,89,96,93,90,388
OOMA,142.47,89,67,25,26,389
KLXE,142.41,89,58,48,7,390
XELB,142.4,89,23,71,2,391
ARM,142.17,89,68,23,44,392
CEVA,142.03,89,24,27,43,393
FTAI,141.72,89,91,95,72,394
DHX,141.58,89,86,63,23,395
PRM,141.56,89,83,90,95,396
AAMI,141.46,89,89,83,81,397
VIR,141.34,89,91,78,40,398
FDMT,141.32,89,95,89,95,399
REI,141.31,89,85,76,37,400
BKTI,141.27,89,91,93,94,401
MCHP,141.23,89,59,84,29,402
KN,141.16,89,84,79,72,403
TRVI,141.12,89,91,89,98,404
MEC,141.05,89,79,81,59,405
SNX,140.98,89,85,66,68,406
XOMA,140.87,89,79,15,64,407
GRC,140.85,89,91,90,71,408
PAYS,140.71,89,74,22,88,409
XMTR,140.55,89,43,84,91,410
ALGM,140.48,89,76,89,39,411
NKTX,140.41,89,57,35,21,412
AESI,140.15,89,38,34,6,413
SKM,139.91,89,93,84,38,414
CDXS,139.76,88,50,4,2,415
TALK,139.76,88,90,68,60,416
BVN,139.64,88,93,97,92,417
HP,139.62,88,87,88,82,418
KPTI,139.56,88,82,79,18,419
PSLV,139.38,88,88,96,90,420
ASTH,139.37,88,37,11,9,421
UNFI,139.34,88,88,71,88,422
UGP,139.34,88,92,88,81,423
VLN,139.04,88,8,13,14,424
MEOH,138.95,88,90,77,51,425
PAAS,138.84,88,89,95,90,426
ADV,138.7,88,31,2,6,427
MX,138.63,88,37,45,8,428
LTRX,138.58,88,85,92,94,429
NNBR,138.5,88,29,21,3,430
PBR,138.41,88,94,72,63,431
DDOG,138.34,88,23,21,89,432
PZG,138.28,88,97,99,97,433
SLSR,138.27,88,95,95,95,434
ECVT,138.08,88,91,82,54,435
VFF,138.08,88,95,96,99,436
UNIT,138.07,88,87,54,17,437
WYY,138.05,88,57,38,91,438
AMWL,138.03,88,24,14,2,439
LION,138.03,88,85,74,39,440
FNKO,137.97,88,32,26,13,441
IMTX,137.95,88,87,91,94,442
FIVE,137.64,88,93,92,86,443
MIRM,137.43,88,87,92,84,444
AVIR,137.4,88,93,83,38,445
LEE,137.16,88,86,55,10,446
EXK,137.09,88,84,98,95,447
PBI,136.98,88,59,51,42,448
PTGX,136.88,88,90,88,95,449
NVCT,136.86,88,51,79,13,450
WEST,136.74,87,42,30,7,451
ROKU,136.74,87,60,35,74,452
PALI,136.64,87,88,90,96,453
CASY,136.62,87,83,79,73,454
RMBS,136.61,87,85,76,88,455
WHLRP,136.38,87,91,91,36,456
NTCT,136.37,87,80,55,74,457
MOV,136.32,87,87,85,66,458
TXN,136.28,87,63,77,23,459
NHC,136.17,87,87,86,72,460
AEF,136.09,87,83,85,80,461
SB,136.02,87,87,86,78,462
NVCR,136.0,87,13,14,12,463
NYAX,135.97,87,78,84,65,464
GNK,135.95,87,87,83,71,465
RELY,135.94,87,52,15,4,466
CMI,135.94,87,88,87,81,467
ASA,135.83,87,91,96,95,468
ESEA,135.81,87,87,79,91,469
NAK,135.58,87,49,96,98,470
SA,135.55,87,91,96,93,471
ARCB,135.53,87,81,85,19,472
VTRS,135.52,87,82,90,58,473
ACHV,135.05,87,54,74,89,474
HAL,135.01,87,85,85,73,475
VRCA,134.95,87,24,64,3,476
CXDO,134.88,87,41,34,72,477
GCT,134.84,87,94,85,82,478
SWBI,134.64,87,87,78,32,479
SPRB,134.53,87,3,96,99,480
DSX,134.52,87,85,85,55,481
OLPX,134.42,87,84,59,13,482
SDRL,134.42,87,90,85,46,483
WCC,134.39,87,84,84,83,484
TEVA,134.36,87,87,92,89,485
INNV,134.34,87,95,95,86,486
CTMX,134.32,87,98,99,99,487
NMM,134.29,87,90,81,75,488
TNK,134.27,87,89,84,88,489
APYX,134.26,86,96,93,98,490
VXRT,134.23,86,83,80,14,491
TCMD,134.09,86,85,92,95,492
UI,134.07,86,96,88,89,493
MITK,134.06,86,84,60,33,494
SCHL,133.96,86,90,88,80,495
TECK,133.89,86,81,88,71,496
PSTL,133.81,86,82,80,72,497
ITRN,133.66,86,85,75,62,498
VLO,133.6,86,89,81,83,499
ESLT,133.6,86,94,90,85,500
CCCC,133.59,86,78,18,37,501
AMTX,133.51,86,62,13,20,502
TALO,133.44,86,88,83,73,503
STLD,133.43,86,79,86,74,504
MT,133.39,86,91,95,85,505
ESCA,133.21,86,80,46,35,506
SLDB,133.11,86,93,90,41,507
ORN,133.09,86,83,91,80,508
LIND,132.98,86,88,91,36,509
ASM,132.92,86,95,99,98,510
AGRO,132.92,86,91,40,17,511
IBIO,132.86,86,92,95,60,512
MUSA,132.86,86,66,31,20,513
PBT,132.8,86,87,81,91,514
EQX,132.79,86,91,96,96,515
AENT,132.55,86,80,87,91,516
VSCO,132.47,86,92,95,83,517
AMN,132.45,86,41,39,12,518
CLDX,132.43,86,82,49,48,519
DHT,132.42,86,87,76,80,520
DNN,132.36,86,91,95,86,521
GOLD,132.29,86,88,98,53,522
WT,132.15,86,80,85,50,523
TBLA,131.96,86,36,26,77,524
ZYME,131.94,86,92,88,83,525
WFRD,131.82,86,90,91,75,526
PBF,131.68,85,89,72,91,527
KOP,131.64,85,80,62,37,528
ST,131.64,85,79,73,48,529
MATX,131.6,85,87,83,26,530
CNC,131.56,85,27,42,25,531
EQNR,131.53,85,91,68,61,532
VOXR,131.53,85,87,92,86,533
SABS,131.44,85,89,94,87,534
RELL,131.42,85,78,82,41,535
AVT,131.42,85,81,80,30,536
NXE,131.39,85,87,92,79,537
OCS,131.36,85,82,87,62,538
LNZA,131.36,85,83,2,3,539
ATEN,131.27,85,83,62,40,540
ALOT,131.18,85,68,36,15,541
TS,131.0,85,90,75,72,542
LPG,130.98,85,85,79,53,543
AVBP,130.9,85,75,49,27,544
GBTG,130.79,85,17,10,34,545
CMRE,130.79,85,86,87,85,546
E,130.76,85,92,77,79,547
UFCS,130.72,85,77,74,83,548
ARW,130.61,85,82,81,35,549
SLAB,130.59,85,90,89,41,550
CRS,130.58,85,92,87,90,551
BEAM,130.51,85,67,71,55,552
QURE,130.45,85,24,82,98,553
RIO,130.43,85,87,89,75,554
PRAA,130.37,85,65,8,25,555
HBIO,130.28,85,25,30,37,556
OII,130.2,85,89,87,46,557
TENX,130.19,85,94,95,69,558
TPC,130.16,85,94,95,93,559
ATLC,130.06,85,52,35,40,560
SU,130.02,85,89,82,72,561
VGZ,129.97,85,87,98,97,562
DVA,129.89,85,67,45,23,563
HPE,129.82,85,73,60,68,564
INVE,129.67,84,50,29,44,565
IVVD,129.63,84,90,80,97,566
PDEX,129.44,84,68,40,13,567
XENE,129.41,84,89,63,62,568
DY,129.38,84,88,93,83,569
CREX,129.26,84,81,76,49,570
PKOH,129.13,84,77,78,31,571
BHP,129.08,84,85,83,62,572
URG,129.04,84,76,89,73,573
MRX,128.94,84,82,53,46,574
AAON,128.9,84,56,38,39,575
EME,128.84,84,84,86,76,576
DCO,128.75,84,90,86,78,577
LNTH,128.72,84,61,51,15,578
PGC,128.65,84,82,68,22,579
CYD,128.64,84,90,97,98,580
HTLD,128.47,84,66,81,19,581
NPCE,128.29,84,62,68,83,582
UTHR,128.19,84,87,76,86,583
ALNT,128.16,84,94,92,92,584
FLYW,128.1,84,36,19,38,585
FCFS,128.01,84,83,78,81,586
SCCO,127.97,84,91,95,88,587
OUST,127.96,84,64,59,92,588
ACHC,127.91,84,82,10,5,589
HUN,127.84,84,73,80,10,590
CRUS,127.81,84,85,73,65,591
ATNI,127.79,84,86,88,79,592
RXO,127.75,84,44,53,4,593
EXTR,127.73,84,55,23,48,594
RMCF,127.72,84,75,93,48,595
LYB,127.68,84,85,64,14,596
BWA,127.66,84,85,93,81,597
WFCF,127.59,84,51,38,60,598
BLZE,127.57,84,9,8,13,599
CCSI,127.55,84,52,48,32,600
CLLS,127.43,84,88,91,94,601
ESTA,127.4,83,76,92,94,602
NEM,127.31,83,91,95,94,603
CMBT,127.29,83,75,80,52,604
CNTB,127.21,83,96,97,90,605
OSCR,127.15,83,30,25,31,606
MSGS,127.14,83,86,80,59,607
ERO,127.1,83,92,95,91,608
VET,127.09,83,90,74,70,609
CHRD,126.91,83,84,51,26,610
MLI,126.85,83,74,77,79,611
ALAB,126.77,83,76,58,81,612
PPTA,126.7,83,90,94,95,613
PDS,126.69,83,91,90,61,614
GASS,126.68,83,84,75,65,615
LUMN,126.64,83,79,82,92,616
PXS,126.57,83,88,67,27,617
CMTL,126.55,83,75,98,90,618
GSL,126.52,83,84,83,86,619
TFII,126.51,83,77,78,19,620
ELDN,126.48,83,79,15,3,621
WRBY,126.4,83,31,50,13,622
SBSW,126.33,83,89,98,97,623
CLDT,126.28,83,77,49,29,624
ANIK,126.18,83,83,26,25,625
AVGO,126.16,83,80,67,88,626
IMVT,126.15,83,74,83,82,627
CMT,126.13,83,81,69,75,628
SEDG,126.1,83,91,88,95,629
UEC,126.08,83,89,94,91,630
IOVA,125.9,83,89,36,19,631
NSYS,125.9,83,91,40,16,632
ASTS,125.76,83,94,97,95,633
DBVT,125.65,83,92,98,99,634
OVV,125.65,83,85,67,44,635
PHIN,125.58,83,82,88,62,636
GGB,125.58,83,79,81,75,637
BETR,125.55,83,87,84,99,638
NXDT,125.51,83,70,86,9,639
DOW,125.49,82,87,79,18,640
MP,125.38,82,71,90,96,641
DAC,125.37,82,80,64,64,642
WSR,125.29,82,86,63,55,643
COHN,125.19,82,95,93,84,644
ENVA,125.12,82,66,78,77,645
SNDX,125.12,82,92,88,77,646
KZR,125.09,82,86,71,83,647
AURA,125.0,82,71,27,14,648
ZGN,124.92,82,74,65,77,649
CDE,124.92,82,93,97,95,650
MTA,124.88,82,81,94,96,651
MSGE,124.85,82,84,84,80,652
SFL,124.82,82,82,57,32,653
PPIH,124.71,82,88,91,90,654
UVE,124.65,82,78,67,90,655
PDSB,124.57,82,43,7,3,656
VALE,124.55,82,89,92,83,657
IMPP,124.49,82,74,41,96,658
CCJ,124.47,82,90,93,89,659
SAIA,124.28,82,65,70,15,660
DARE,124.16,82,21,14,10,661
MUR,124.15,82,83,78,77,662
SBLK,124.14,82,84,81,62,663
CARE,124.02,82,80,71,42,664
SLI,124.02,82,73,95,92,665
NVEC,123.94,82,68,43,36,666
CVLG,123.88,82,71,77,14,667
UNF,123.6,82,84,80,23,668
MDAI,123.56,82,40,22,39,669
BLBD,123.53,82,83,73,71,670
TPH,123.5,82,83,53,29,671
BOTJ,123.44,82,84,80,80,672
LGND,123.42,82,81,74,92,673
NXPI,123.4,82,33,66,31,674
CPAC,123.37,82,86,92,77,675
NSA,123.34,82,80,49,26,676
HASI,123.31,81,81,75,78,677
NGVT,123.27,81,87,89,56,678
TGTX,123.24,81,47,29,53,679
HXL,123.09,81,77,82,70,680
NVGS,123.07,81,78,65,70,681
RMT,123.0,81,79,75,61,682
GKOS,122.98,81,63,54,23,683
PNRG,122.83,81,75,63,23,684
CMP,122.81,81,84,86,72,685
FLXS,122.76,81,74,87,25,686
IMO,122.76,81,90,86,82,687
PACK,122.76,81,18,66,56,688
MGA,122.57,81,79,79,78,689
NUVB,122.53,81,83,94,95,690
MKTW,122.49,81,70,42,77,691
FDX,122.46,81,86,87,66,692
RBKB,122.38,81,82,84,29,693
XPO,122.31,81,90,87,47,694
PR,122.28,81,89,73,44,695
GRNQ,122.24,81,95,82,86,696
NGS,122.21,81,85,82,73,697
KGC,122.15,81,92,95,96,698
CDLR,122.14,81,75,78,28,699
DAVE,122.12,81,55,32,94,700
DRD,122.11,81,89,97,97,701
RCMT,122.08,81,79,20,18,702
PLOW,122.06,81,89,84,67,703
MRCY,122.03,81,70,81,87,704
OCGN,122.02,81,86,88,87,705
OIS,121.84,81,96,91,76,706
CW,121.82,81,87,81,84,707
NRXP,121.78,81,31,12,74,708
FSEA,121.75,81,44,63,64,709
AROC,121.73,81,86,76,39,710
CPRX,121.7,81,59,48,56,711
SM,121.57,81,80,26,7,712
NRT,121.57,81,92,93,89,713
HCSG,121.56,81,80,87,82,714
ESE,121.48,80,90,86,81,715
STRS,121.48,80,82,90,38,716
ASMB,121.46,80,88,83,96,717
AUR,121.45,80,19,16,6,718
DD,121.34,80,83,88,82,719
TTE,121.34,80,88,74,66,720
HWM,121.26,80,83,80,86,721
HLF,121.26,80,85,96,79,722
FSM,121.22,80,78,92,89,723
IONS,121.15,80,86,94,95,724
SMSI,121.09,80,37,8,13,725
BVS,121.02,80,70,42,33,726
ZUMZ,120.92,80,79,82,87,727
JOUT,120.86,80,87,86,73,728
REZI,120.85,80,82,81,78,729
GLNG,120.84,80,83,59,41,730
SVRA,120.83,80,90,90,86,731
ULS,120.72,80,66,38,87,732
MPC,120.62,80,81,69,78,733
CX,120.62,80,84,89,89,734
ARKO,120.55,80,76,71,15,735
BFH,120.34,80,76,72,58,736
DLTH,120.15,80,82,33,79,737
TRGP,120.15,80,84,74,43,738
ELPC,120.09,80,91,78,89,739
CRGY,120.08,80,87,44,25,740
ILMN,120.06,80,63,58,73,741
GH,120.01,80,68,93,97,742
HZO,120.0,80,52,58,23,743
RBC,120.0,80,86,81,74,744
CHGG,119.98,80,29,5,31,745
PHVS,119.97,80,77,80,80,746
CM,119.89,80,82,79,82,747
ODC,119.87,80,83,74,79,748
SLB,119.84,80,81,83,46,749
VTVT,119.83,80,89,91,95,750
CTS,119.82,80,79,78,37,751
CDNA,119.72,79,32,69,44,752
SEZL,119.68,79,26,37,10,753
