Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TNDM,541.78,99,99,99,99,1
AMRN,525.15,99,99,23,49,2
LIXT,488.27,99,99,99,95,3
RVYL,456.01,99,99,99,99,4
QUBT,437.41,99,99,99,99,5
PRQR,413.38,99,99,96,97,6
AGMH,397.47,99,99,99,95,7
TBCH,380.61,99,99,99,99,8
EMP,362.8,99,99,99,6,9
KNW,353.94,99,99,99,92,10
PED,337.42,99,99,99,4,11
CRMD,327.66,99,99,98,9,12
CDNA,265.76,99,99,99,99,13
PAYS,261.41,99,99,99,99,14
LIQT,257.77,99,99,99,97,15
INTZ,252.78,99,99,98,98,16
SMLR,248.32,99,99,99,99,17
PACB,247.99,99,93,97,17,18
EFSH,244.64,99,95,89,94,19
LX,237.81,99,99,99,99,20
CSBR,234.43,99,99,98,97,21
FCUV,229.29,99,99,99,97,22
UAMY,225.54,99,99,97,88,23
SKYE,217.92,99,99,60,95,24
PDEX,209.89,99,96,90,17,25
OPRX,208.56,99,99,99,99,26
NGVC,207.63,99,99,99,95,27
QNTM,206.54,99,99,98,32,28
POCI,205.1,99,99,99,28,29
KALV,204.28,99,99,98,14,30
TSSI,203.68,99,98,97,95,31
CCRD,202.06,99,98,99,98,32
HROW,199.66,99,99,95,74,33
VCEL,198.58,99,96,97,99,34
LFVN,197.15,99,99,99,79,35
SOBR,195.71,99,57,62,5,36
TWLO,193.46,99,98,98,97,37
MGNI,189.5,99,94,97,54,38
KEN,187.33,99,99,99,99,39
EU,185.75,99,99,98,64,40
MDB,183.63,99,99,98,94,41
LGO,183.31,99,99,98,98,42
STXS,181.69,99,98,90,70,43
KRYS,181.18,99,98,95,85,44
ARWR,176.69,99,98,99,99,45
AMSC,175.96,99,88,88,94,46
OTRK,175.49,99,98,97,94,47
CROX,174.79,99,96,96,97,48
IIPR,173.97,99,97,98,98,49
RFIL,172.75,99,97,99,99,50
RSSS,172.15,99,98,94,95,51
CDXS,172.11,99,97,98,99,52
BOIL,171.38,99,88,15,8,53
FTLF,171.25,99,98,57,48,54
INSG,171.08,98,99,97,84,55
ETSY,169.54,98,98,98,97,56
TTD,169.33,98,98,98,96,57
CVNA,168.09,98,98,99,98,58
RDGT,167.7,98,97,15,33,59
AMED,166.24,98,97,98,91,60
TMQ,166.07,98,97,95,96,61
IRMD,165.28,98,96,98,96,62
VKTX,164.64,98,99,99,99,63
GOOS,163.55,98,95,98,96,64
ANY,162.81,98,2,0,0,65
INUV,162.7,98,4,6,8,66
CIG,162.35,98,96,11,5,67
PRKS,162.06,98,98,98,93,68
XENE,162.02,98,99,99,97,69
AFMD,161.91,98,98,99,38,70
CRNT,161.49,98,92,87,91,71
BVFL,161.02,98,98,96,79,72
CSCI,160.98,98,8,19,87,73
ABAT,160.6,98,96,78,95,74
MRKR,160.53,98,99,99,97,75
PXS,160.36,98,99,1,4,76
SSKN,159.35,98,98,96,93,77
FATE,158.64,98,98,98,98,78
IRDM,158.2,98,94,95,92,79
RUN,157.98,98,96,96,98,80
TPCS,157.17,98,97,88,34,81
RGNX,156.53,98,98,98,98,82
ADUS,156.28,98,96,95,95,83
NOA,155.91,98,99,95,92,84
SIEB,155.84,98,98,99,94,85
NDRA,155.01,98,99,32,1,86
STAA,154.9,98,99,99,98,87
DXCM,154.79,98,99,98,92,88
ARGX,154.53,98,95,98,99,89
RGEN,153.99,98,96,92,76,90
BCRX,153.64,98,96,89,72,91
EHTH,152.28,98,98,92,81,92
VCYT,152.27,98,91,97,62,93
NEO,152.14,98,98,91,92,94
SOTK,152.08,98,97,97,82,95
OCC,152.05,98,98,93,83,96
AVAV,149.79,98,97,97,91,97
GKOS,149.3,98,98,98,74,98
HCI,149.05,98,90,70,77,99
CHEF,148.88,98,97,89,91,100
SRPT,148.53,98,98,98,98,101
REPX,148.45,98,93,95,26,102
UUUU,148.31,98,97,97,83,103
LOCO,147.2,98,93,70,29,104
UNG,147.17,98,87,31,24,105
LRN,146.76,98,96,42,28,106
VNCE,146.35,98,99,99,98,107
UI,146.32,98,90,86,91,108
USM,146.14,97,94,72,18,109
VTGN,145.98,97,99,79,11,110
RENB,145.93,97,92,8,8,111
ATLC,145.45,97,98,85,15,112
ENSG,145.39,97,95,93,96,113
ATEX,145.01,97,94,51,6,114
HELE,144.89,97,94,90,47,115
^VIX,144.35,97,99,47,32,116
MNRO,144.26,97,95,91,71,117
DLTH,143.86,97,97,95,23,118
AAP,143.72,97,97,94,80,119
FRO,143.5,97,97,53,76,120
DTST,143.31,97,93,97,86,121
VRME,143.18,97,99,99,98,122
DRIP,142.68,97,92,2,0,123
LXFR,142.15,97,97,94,91,124
CALX,142.05,97,87,81,85,125
KDP,141.97,97,95,91,81,126
