Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TANH,580.12,99,99,5,1,1
DBVT,570.38,99,99,99,6,2
RGTI,525.1,99,99,99,7,3
MYNZ,518.05,99,99,99,3,4
YOSH,493.65,99,99,6,94,5
BCTX,480.23,99,99,1,6,6
OMH,449.35,99,5,7,4,7
AMPGW,447.07,99,99,99,2,8
GITS,446.09,99,99,8,4,9
XCUR,437.87,99,99,99,58,10
JL,415.02,99,99,99,5,11
UAMY,413.54,99,99,99,99,12
ABTS,396.9,99,3,15,6,13
QBTS,380.39,99,99,99,12,14
AZ,378.27,99,99,99,93,15
MVST,374.31,99,99,99,2,16
SXTC,366.81,99,99,3,2,17
TOI,360.1,99,99,5,2,18
HAO,352.65,99,99,1,0,19
KUKE,352.63,99,1,3,6,20
RCAT,346.96,99,99,99,99,21
RETO,346.27,99,99,5,7,22
MLGO,344.5,99,6,0,0,23
TSSI,343.38,99,99,99,99,24
KC,338.91,99,99,99,43,25
WGS,338.8,99,99,99,99,26
AMBR,332.31,99,99,99,96,27
CTM,325.81,99,99,99,11,28
EXOD,314.67,99,99,99,99,29
^VIX,314.51,99,97,76,95,30
GRRR,310.58,99,99,99,22,31
OCFT,309.73,99,99,24,83,32
PSIX,290.88,99,99,99,99,33
ASTS,289.01,99,99,99,99,34
JUNE,286.89,99,91,9,65,35
CNL,282.83,99,98,93,71,36
MNDR,272.93,99,8,1,0,37
RPID,272.81,99,99,84,53,38
CPIX,272.79,99,99,94,11,39
DOMH,271.95,99,99,3,15,40
AGFY,266.65,99,99,99,3,41
STIM,265.03,99,99,62,3,42
PTIR,262.46,99,99,99,98,43
NUKK,259.65,99,99,99,2,44
MEGL,259.0,99,99,92,10,45
GMM,258.19,99,99,99,3,46
CRVO,256.12,99,0,0,26,47
UMAC,255.92,99,98,99,11,48
XYF,254.26,99,99,94,98,49
HSAI,252.53,99,99,98,21,50
XTKG,251.99,99,92,99,1,51
NEON,249.79,99,99,99,99,52
SATX,249.56,99,97,99,85,53
SARK,249.05,99,97,95,25,54
TMQ,245.83,99,98,98,24,55
VVPR,241.92,99,3,84,1,56
SATL,241.53,99,98,98,13,57
ALHC,240.67,99,97,92,96,58
STEC,240.52,99,98,94,6,59
NAK,238.81,99,98,97,24,60
PRCH,238.63,99,99,98,13,61
JFBR,237.36,99,99,99,4,62
VRNA,235.75,99,99,98,97,63
VNET,233.35,99,99,97,97,64
KINS,232.81,99,98,99,99,65
OCG,232.22,99,38,41,16,66
RKLB,231.18,99,99,99,98,67
ETON,230.24,99,99,98,98,68
TMCWW,229.89,99,98,85,3,69
SOXS,229.04,99,40,12,7,70
SRRK,228.5,99,99,98,99,71
BKTI,225.85,99,96,97,98,72
SMMT,224.05,99,98,98,99,73
JG,222.95,99,99,92,99,74
TSLQ,222.54,99,97,78,12,75
CORT,221.61,99,96,94,97,76
QVCGB,221.61,99,96,4,12,77
TBRG,220.35,99,99,97,83,78
XPEV,220.05,99,99,87,89,79
KNW,219.86,99,99,2,6,80
FOA,219.02,99,98,99,92,81
CLOV,218.55,99,99,98,99,82
FUBO,217.79,99,98,99,18,83
KULR,216.98,99,99,99,19,84
TDUP,216.15,99,97,79,2,85
PLTR,215.45,99,99,98,98,86
OPFI,215.13,99,98,96,95,87
AREN,214.62,99,94,93,10,88
PVLA,214.13,99,97,84,95,89
WAVE,213.38,98,98,99,99,90
OPOF,213.18,98,97,93,83,91
MFH,212.57,98,99,99,48,92
PDYN,212.27,98,99,99,98,93
DATS,210.83,98,96,99,9,94
PDEX,210.3,98,96,98,97,95
PULM,210.29,98,99,99,42,96
COEP,209.89,98,98,89,3,97
ROOT,209.16,98,99,98,98,98
HEES,208.7,98,98,21,38,99
ESGL,207.68,98,98,92,99,100
QSG,206.59,98,44,11,96,101
CURI,205.38,98,98,92,99,102
CLEU,205.11,98,99,99,3,103
XNET,203.82,98,99,82,86,104
RDUS,203.09,98,15,11,20,105
UBXG,202.97,98,55,98,0,106
BGM,202.18,98,98,98,98,107
AEVA,199.38,98,20,90,18,108
HIBS,199.35,98,86,13,10,109
ORLA,198.7,98,98,93,85,110
JFIN,198.53,98,97,70,91,111
TRVI,197.35,98,96,95,91,112
CNVS,196.83,98,99,99,88,113
PLX,196.08,98,98,96,11,114
ETHD,195.83,98,96,2,97,115
KGEI,195.51,98,98,96,24,116
TRVG,194.39,98,97,73,9,117
TGTX,192.64,98,97,92,96,118
ACCD,192.38,98,96,6,9,119
COMP,191.4,98,97,88,97,120
TURB,191.24,98,98,92,99,121
XGN,189.62,98,84,94,94,122
ZKIN,188.8,98,99,75,16,123
ADUR,188.07,98,98,99,99,124
PRA,187.9,98,74,81,63,125
ESLT,187.48,98,97,89,38,126
QH,187.27,98,98,94,99,127
ALTS,187.17,98,98,99,98,128
WHLRP,186.48,98,98,94,97,129
HYMCL,186.24,98,26,4,76,130
EOSE,186.09,98,99,99,98,131
APP,185.96,98,99,99,99,132
JXG,185.91,98,98,11,96,133
COMM,185.76,98,99,98,99,134
ADPT,185.59,98,97,95,86,135
EAT,185.24,98,98,98,98,136
UVXY,185.0,98,42,8,19,137
AMBO,184.77,98,96,87,94,138
CANG,182.81,98,97,99,89,139
COE,182.8,98,98,97,95,140
CCLDO,182.39,98,98,98,95,141
BABX,182.36,98,99,19,98,142
TECS,181.63,98,38,10,8,143
MRT,181.04,98,98,98,98,144
XERS,180.43,98,96,91,88,145
REBN,180.26,98,99,7,17,146
NIU,179.58,98,94,8,83,147
TGI,179.41,98,97,91,60,148
WVVI,179.26,98,97,15,13,149
ZVIA,179.17,98,96,99,25,150
NTRP,179.1,98,95,98,11,151
CKPT,178.6,98,32,94,74,152
UVIX,178.16,98,19,3,9,153
AMDS,177.05,98,96,86,16,154
TISI,176.74,98,94,94,99,155
DRIP,176.48,98,91,57,50,156
SSRM,176.28,98,98,85,16,157
NGVC,176.15,98,95,97,96,158
FNA,175.3,98,96,93,6,159
GH,174.87,98,95,94,13,160
VXX,174.13,98,80,17,33,161
SKGRW,173.45,98,94,98,96,162
TKNO,172.76,98,97,99,99,163
VSTA,172.38,98,89,9,11,164
BOF,172.3,98,34,94,96,165
VIXY,172.06,98,78,17,31,166
NNE,171.19,98,99,99,99,167
ASM,170.82,98,97,74,98,168
COOP,170.71,98,91,80,91,169
JZXN,170.54,98,99,4,1,170
NAGE,170.43,98,99,97,97,171
ZLAB,170.0,98,97,85,90,172
CLIK,169.92,98,4,3,5,173
CTEV,169.83,98,97,10,2,174
OKLO,169.74,98,99,98,25,175
TDS,169.37,98,96,95,87,176
GDS,169.37,98,99,98,99,177
MSTR,168.71,98,97,98,99,178
SRAD,168.61,97,97,94,66,179
GEO,168.28,97,96,97,47,180
TZA,168.1,97,90,10,11,181
TLSIW,167.38,97,95,17,98,182
DRD,167.27,97,96,29,83,183
SLNO,167.23,97,28,46,90,184
CVKD,167.04,97,97,97,95,185
SRTY,166.95,97,90,10,11,186
SFM,166.84,97,95,96,98,187
DAVE,166.81,97,98,99,99,188
DERM,166.8,97,83,10,92,189
FSI,166.58,97,98,93,97,190
FORD,166.27,97,29,81,8,191
SHNY,165.47,97,95,82,95,192
NCSM,165.39,97,92,95,63,193
AXGN,165.1,97,97,93,98,194
CYD,165.08,97,98,71,93,195
DOGZ,164.95,97,97,99,99,196
DXYZ,164.32,97,98,99,12,197
OPRT,164.12,97,98,91,11,198
FINV,163.37,97,96,86,88,199
GRPN,162.98,97,17,68,15,200
USAU,162.71,97,97,83,89,201
SGHC,162.56,97,97,96,86,202
TUYA,162.55,97,99,24,28,203
UNFI,162.06,97,97,97,96,204
CCB,161.96,97,97,96,85,205
TATT,161.74,97,96,97,96,206
ADMA,161.61,97,95,97,99,207
WTID,161.61,97,78,79,21,208
HMY,161.6,97,95,45,94,209
AVAH,161.36,97,68,92,98,210
SVRE,161.36,97,99,0,1,211
GSHD,161.3,97,95,93,93,212
EM,161.23,97,97,92,65,213
HRTG,161.16,97,83,93,96,214
FKWL,160.76,97,98,91,91,215
QFIN,160.75,97,98,96,98,216
MRX,160.51,97,96,93,90,217
AHR,160.35,97,96,95,97,218
TBMCR,160.03,97,97,97,86,219
AKRO,160.02,97,96,55,91,220
ALLT,159.98,97,98,99,89,221
REW,159.9,97,48,15,13,222
JETD,159.9,97,19,4,9,223
SMDD,159.68,97,86,14,11,224
OMER,159.33,97,95,98,39,225
SWI,159.27,97,96,82,85,226
UI,159.15,97,97,97,97,227
SQQQ,158.89,97,27,8,10,228
PLMR,158.74,97,95,90,91,229
TSAT,158.52,97,97,96,91,230
ALMU,158.29,97,98,98,48,231
WHLRD,158.16,97,97,94,96,232
GRAL,158.03,97,98,90,19,233
PRMB,157.78,97,95,95,95,234
SETH,157.48,97,95,6,51,235
CHRO,157.08,97,99,17,1,236
MP,156.84,97,96,85,45,237
FLYD,156.34,97,23,5,8,238
PM,155.95,97,95,83,88,239
RAYA,155.84,97,94,95,11,240
PYCR,155.44,97,95,93,13,241
DAO,155.33,97,98,94,90,242
QURE,155.14,97,98,98,13,243
GRABW,154.83,97,98,98,21,244
ARIS,154.8,97,97,96,94,245
VIOT,154.29,97,96,95,98,246
TENX,154.28,97,94,94,8,247
AGI,154.22,97,95,79,92,248
BBAR,154.2,97,98,99,98,249
BABA,154.18,97,98,38,94,250
WLFC,154.17,97,98,99,99,251
SSG,154.09,97,21,5,4,252
SENEB,153.99,97,94,89,53,253
SEZL,153.68,97,98,99,99,254
ATSG,153.42,97,95,93,24,255
FPH,153.42,97,97,75,92,256
TMC,153.4,97,97,23,12,257
KGC,153.25,97,95,89,95,258
HTCO,153.04,97,99,99,22,259
BERZ,152.97,97,19,5,8,260
SNT,152.96,97,98,98,49,261
AGX,152.81,97,96,98,98,262
DGP,152.78,97,95,84,93,263
MSB,152.74,97,96,91,92,264
GILD,152.6,97,96,83,79,265
DOCS,152.53,97,98,95,97,266
CRK,152.18,97,97,96,77,267
MSTU,152.04,96,97,99,98,268
AU,151.97,96,92,56,83,269
ONC,151.95,96,95,28,96,270
UGL,151.62,96,94,82,92,271
TVGN,151.49,96,91,98,0,272
SPXS,151.24,96,33,12,10,273
EZPW,151.13,96,88,83,82,274
AGL,151.12,96,56,2,3,275
PLYA,151.1,96,96,92,25,276
RDFN,151.0,96,11,20,92,277
UTI,150.87,96,96,95,80,278
BNTC,150.68,96,97,96,98,279
SPXU,150.62,96,33,11,10,280
BJ,150.29,96,94,76,68,281
ATGE,150.28,96,93,93,88,282
ARBB,150.25,96,98,91,1,283
SPOT,150.2,96,96,94,97,284
AEM,150.06,96,95,84,92,285
DGICB,149.98,96,89,71,35,286
CIB,149.77,96,93,43,50,287
TPB,149.77,96,96,95,94,288
RAND,149.7,96,97,94,83,289
TWM,149.58,96,86,15,15,290
BOW,149.31,96,85,86,70,291
TLSA,149.3,96,98,45,95,292
SDD,149.22,96,87,18,16,293
DGICA,149.15,96,91,70,52,294
PPC,149.15,96,94,84,94,295
TVTX,149.05,96,97,96,98,296
USAS,148.91,96,97,93,93,297
TIGR,148.87,96,97,84,98,298
GDC,148.77,96,26,87,98,299
GFI,148.72,96,95,23,49,300
ML,148.5,96,94,94,14,301
ERJ,148.48,96,97,92,96,302
T,148.09,96,95,83,90,303
NVCT,148.09,96,88,18,13,304
PNRG,147.21,96,95,95,96,305
TSVT,147.19,96,8,5,47,306
GDMN,147.1,96,94,69,92,307
BBAI,146.76,96,97,98,20,308
MD,146.72,96,95,89,93,309
VHC,146.66,96,97,78,87,310
OILD,146.64,96,41,46,19,311
SENS,146.62,96,98,75,8,312
AMPX,146.61,96,93,97,5,313
ORGO,146.39,96,97,38,24,314
YSG,146.14,96,86,24,25,315
RIGL,146.09,96,93,90,92,316
FNGD,146.06,96,15,3,6,317
PBI,146.03,96,97,90,95,318
SE,145.98,96,97,95,98,319
HOOD,145.85,96,98,97,97,320
AUR,145.68,96,98,97,98,321
NCTY,145.64,96,95,97,91,322
DCTH,145.61,96,98,97,96,323
DESP,145.49,96,96,94,83,324
AVXL,145.23,96,96,98,20,325
QID,145.22,96,35,13,14,326
MYTE,145.07,96,98,95,98,327
BRFH,145.04,96,98,92,93,328
HCI,144.93,96,93,83,92,329
WILC,144.85,96,95,94,85,330
GORO,144.82,96,98,4,13,331
APEI,144.78,96,94,93,92,332
AS,144.71,96,96,97,96,333
SENEA,144.69,96,96,88,62,334
MITQ,144.66,96,15,89,10,335
MZZ,144.43,96,82,20,16,336
NGD,144.24,96,94,87,97,337
NPCE,144.22,96,89,93,9,338
ATHE,144.14,96,99,98,6,339
CTBB,144.06,96,95,94,97,340
RDVT,143.83,96,95,94,84,341
WAY,143.71,96,96,95,91,342
ANGO,143.62,96,95,94,25,343
SIFY,143.53,96,87,17,8,344
OAKUR,143.46,96,79,83,69,345
HIMS,143.43,96,98,96,96,346
SUPV,143.32,96,98,99,98,347
CCU,143.2,96,94,34,21,348
NYAX,143.17,96,95,92,71,349
MSTY,143.12,96,95,97,96,350
CTDD,143.03,96,95,94,97,351
VIRT,142.98,96,94,93,96,352
ASA,142.88,96,95,82,87,353
AIBD,142.69,96,24,10,14,354
AUMI,142.67,96,93,75,87,355
NVA,142.53,96,98,98,94,356
RMNI,142.48,95,97,61,9,357
SCO,142.41,95,47,25,25,358
TMUS,142.07,95,94,81,89,359
GRND,141.92,95,94,94,93,360
NFG,141.89,95,94,76,69,361
VCSA,141.84,95,89,87,3,362
BIS,141.8,95,69,71,20,363
WELL,141.8,95,93,83,90,364
UNG,141.48,95,96,26,15,365
BECN,141.45,95,87,69,29,366
BOIL,141.45,95,98,11,6,367
HURN,141.32,95,95,84,36,368
ETR,141.25,95,94,90,89,369
EXEL,141.19,95,96,92,74,370
TPR,141.03,95,96,94,84,371
PPTA,141.02,95,93,97,98,372
WEBS,141.01,95,19,4,9,373
EFOI,140.88,95,97,25,20,374
SMN,140.81,95,81,84,15,375
CPRX,140.78,95,88,79,90,376
G,140.74,95,94,86,75,377
VLGEA,140.7,95,86,71,83,378
JVA,140.5,95,99,97,99,379
ATRO,140.35,95,94,15,46,380
SKE,140.34,95,96,94,97,381
NWG,140.32,95,96,89,94,382
WPM,140.21,95,93,53,83,383
NUGT,140.16,95,94,20,92,384
HFFG,140.16,95,6,16,19,385
SAN,140.13,95,96,40,75,386
TARA,140.12,95,94,98,9,387
WNS,140.12,95,85,16,13,388
REKT,140.11,95,80,18,41,389
GENI,139.94,95,94,92,90,390
NYC,139.68,95,89,66,35,391
BTSG,139.57,95,94,92,93,392
HNRG,139.38,95,34,94,86,393
OPCH,139.32,95,91,12,21,394
POAI,139.26,95,82,95,2,395
GEV,139.16,95,95,97,97,396
FOXA,139.01,95,96,91,89,397
FEIM,138.97,95,93,95,95,398
RKT,138.75,95,80,8,95,399
ACR,138.69,95,96,88,93,400
QNTM,138.68,95,13,3,1,401
GGAL,138.65,95,97,98,99,402
SDS,138.53,95,38,16,14,403
VRSN,138.52,95,93,76,25,404
UGI,138.42,95,94,85,50,405
HWM,138.31,95,94,92,97,406
SNEX,138.19,95,95,89,84,407
BROS,138.1,95,97,96,22,408
AKBA,138.07,95,92,91,25,409
MRCY,138.03,95,92,88,54,410
UXIN,137.94,95,97,93,98,411
MCK,137.85,95,86,79,25,412
ARQT,137.82,95,95,97,96,413
FRHC,137.74,95,96,94,86,414
FOX,137.69,95,96,92,88,415
ERY,137.41,95,62,57,21,416
QMCO,137.37,95,98,99,2,417
VXZ,137.32,95,80,24,25,418
RR,137.26,95,96,99,2,419
MPW,137.18,95,94,22,81,420
CDZIP,136.98,95,93,88,60,421
BFLY,136.83,95,98,99,97,422
TPL,136.76,95,98,96,96,423
BMRA,136.75,95,94,10,5,424
TXNM,136.75,95,87,84,72,425
VIXM,136.71,95,78,24,25,426
ULS,136.7,95,89,84,92,427
VTR,136.69,95,92,72,91,428
PL,136.65,95,96,97,24,429
SGDM,136.64,95,91,46,81,430
SAND,136.58,95,88,47,67,431
TARS,136.54,95,91,96,95,432
PEN,136.54,95,91,85,19,433
CSBR,136.53,95,98,97,16,434
PTGX,136.43,95,60,81,97,435
PAVS,136.34,95,95,89,5,436
