Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
GLTO,543.78,99,99,99,31,1
ZEPP,533.52,99,99,99,99,2
PRAX,516.02,99,99,48,76,3
NVFY,446.52,99,99,99,98,4
KOD,425.87,99,99,99,95,5
OLMA,393.69,99,99,95,15,6
TE,390.94,99,98,95,43,7
OPEN,378.21,99,99,99,4,8
SLGL,376.75,99,99,99,83,9
NBTX,374.43,99,99,99,84,10
VTYX,374.14,99,99,95,95,11
SPRB,371.84,99,99,0,0,12
LITE,369.81,99,99,95,90,13
PVLA,347.76,99,99,98,97,14
COGT,339.89,99,99,94,94,15
IVVD,321.28,99,97,97,58,16
TOI,318.18,99,99,99,99,17
NRGV,305.49,99,98,98,16,18
NUVB,305.16,99,99,89,18,19
ARWR,302.7,99,99,96,63,20
PEPG,300.5,99,98,98,2,21
FRGE,299.46,99,99,59,83,22
PL,299.01,99,97,99,98,23
VFF,298.41,99,99,99,96,24
OMER,291.1,99,96,31,5,25
CTMX,290.52,99,99,98,99,26
SATS,288.23,99,97,98,82,27
ARMP,283.66,99,98,90,90,28
BE,280.94,99,99,99,93,29
CAPR,278.7,99,99,3,12,30
IREN,278.19,99,99,99,97,31
IRWD,278.16,99,99,66,1,32
STTK,277.54,99,96,97,3,33
CIFR,276.0,99,99,99,95,34
MRSN,274.89,99,98,3,3,35
WDC,274.87,99,98,96,91,36
GPCR,272.59,99,82,79,12,37
ZURA,270.22,99,96,96,4,38
CMBM,268.53,99,98,89,12,39
JMIA,268.23,98,98,98,78,40
HOUS,266.96,98,99,97,68,41
SLS,263.33,98,50,82,94,42
TMQ,261.66,98,99,99,97,43
USAS,256.63,98,98,98,98,44
OVID,255.43,98,97,98,11,45
ASM,251.22,98,98,98,99,46
MU,249.27,98,96,93,82,47
CALC,248.94,98,94,88,27,48
AREC,248.89,98,99,99,94,49
WBX,248.71,98,99,99,99,50
TNGX,246.83,98,98,96,98,51
APLD,243.4,98,98,98,90,52
LASR,242.81,98,97,97,96,53
HL,242.51,98,98,95,43,54
OWLT,242.35,98,97,91,97,55
CIEN,242.08,98,97,95,82,56
DBVT,236.24,98,96,99,99,57
IMMX,235.83,98,96,73,93,58
VSAT,235.02,98,98,98,89,59
COHN,234.39,98,93,72,87,60
PRLD,233.07,98,84,85,7,61
ARMN,232.33,98,98,95,91,62
SOHO,231.67,98,98,28,43,63
FLNC,231.32,98,98,89,36,64
PRPO,229.99,98,98,96,98,65
STOK,227.25,98,98,97,81,66
OMEX,226.99,98,98,99,98,67
ITRG,224.98,98,98,97,83,68
UUUU,223.8,98,97,98,86,69
TTI,223.07,98,97,91,65,70
COMM,222.91,98,98,97,98,71
CLLS,220.88,98,98,96,75,72
VICR,220.26,98,93,45,45,73
PGEN,219.66,98,96,97,91,74
SBSW,218.55,98,97,96,96,75
LPTX,217.24,98,99,72,2,76
CLS,217.13,98,98,97,97,77
RAPT,215.78,98,99,98,13,78
ASTS,215.63,97,95,97,98,79
IDR,215.62,97,98,97,81,80
SGHT,215.58,97,98,46,46,81
INDV,214.76,97,97,94,90,82
PALI,213.08,97,96,88,3,83
RKLB,211.67,97,90,98,99,84
LEU,211.51,97,97,99,99,85
TYRA,211.19,97,93,66,19,86
WULF,210.92,97,98,98,90,87
THM,209.4,97,97,98,96,88
CMTL,209.08,97,86,51,61,89
CNTB,208.08,97,97,91,92,90
TSHA,207.38,97,92,97,92,91
SIFY,206.02,97,96,99,92,92
LPCN,205.91,97,35,18,7,93
SLI,204.78,97,97,96,96,94
WBD,202.9,97,97,93,89,95
FEIM,202.38,97,89,95,90,96
ELVA,201.86,97,87,96,91,97
COHR,200.87,97,95,81,82,98
ALTO,200.12,97,97,17,40,99
FOSL,199.53,97,94,91,84,100
VSCO,198.52,97,92,74,17,101
RCUS,198.19,97,97,79,13,102
VTVT,197.14,97,89,82,32,103
NVTS,196.83,97,96,96,98,104
IMNM,196.79,97,94,87,19,105
SPRU,196.63,97,98,83,4,106
AVTX,195.74,97,96,95,6,107
W,195.71,97,94,93,89,108
BETR,195.65,97,99,99,57,109
AP,193.29,97,58,33,94,110
LCTX,193.16,97,97,97,94,111
TRT,192.42,97,88,53,21,112
SPHR,192.06,97,95,87,76,113
GOSS,192.02,97,98,96,92,114
LAR,191.91,97,95,94,26,115
SKYX,191.91,97,94,50,30,116
GSAT,191.66,96,98,92,82,117
ENLT,191.05,96,96,90,91,118
ASYS,190.98,96,91,94,25,119
NEWP,190.94,96,94,95,83,120
QBTS,190.03,96,99,99,99,121
RNA,188.97,96,93,85,41,122
CSIQ,188.42,96,96,72,76,123
DIBS,188.24,96,96,15,15,124
TVTX,188.13,96,94,88,66,125
ANAB,187.74,96,96,80,83,126
FULC,187.43,96,93,94,97,127
DBI,187.14,96,56,27,6,128
EOSE,187.12,96,99,98,92,129
ASMB,186.48,96,96,90,91,130
AU,186.3,96,97,96,90,131
NERV,185.7,96,91,67,17,132
WVE,185.33,96,15,21,59,133
NAUT,185.22,96,97,16,3,134
PZG,185.18,96,96,97,94,135
CGTX,184.06,96,99,98,69,136
REAL,183.94,96,96,94,61,137
LWLG,183.24,96,97,98,19,138
IAG,182.14,96,96,95,77,139
IHRT,181.99,96,95,91,88,140
LQDA,181.8,96,95,93,61,141
SSP,181.73,96,96,11,92,142
NVRI,181.2,96,96,85,78,143
ESPR,180.72,96,95,95,8,144
GROY,180.7,96,96,96,94,145
AEO,179.87,96,91,74,6,146
VZLA,179.83,96,94,94,92,147
GALT,179.02,96,98,97,94,148
MLYS,178.99,96,97,97,66,149
MTA,178.99,96,95,95,83,150
UAMY,178.87,96,99,99,99,151
ENTA,178.71,96,93,91,48,152
RIGL,178.12,96,93,90,83,153
WRN,178.05,96,96,93,64,154
GSIT,178.04,96,97,78,91,155
TGB,177.98,95,96,90,92,156
TCMD,177.83,95,95,65,6,157
CDE,177.78,95,95,98,90,158
RANI,177.32,95,97,1,1,159
OESX,177.04,95,97,58,5,160
AG,176.72,95,96,93,88,161
FIX,176.52,95,95,93,88,162
BBIO,176.33,95,95,89,93,163
NGD,176.17,95,95,95,91,164
AXGN,176.15,95,95,72,18,165
UUU,175.84,95,92,96,96,166
LRCX,175.78,95,94,91,78,167
NG,175.61,95,96,98,89,168
OKLO,174.99,95,98,99,99,169
KSS,174.73,95,94,88,21,170
SND,174.67,95,94,50,31,171
CYD,174.39,95,94,97,97,172
DRD,174.11,95,95,97,69,173
SABS,173.94,95,93,52,85,174
PROK,173.68,95,93,94,99,175
RVMD,173.52,95,94,66,22,176
TPC,173.5,95,94,94,97,177
ISSC,173.3,95,53,84,97,178
NGL,173.21,95,95,84,41,179
SKYT,173.08,95,95,95,73,180
SYM,173.02,95,97,96,96,181
HBM,172.82,95,94,92,80,182
SA,172.77,95,96,92,62,183
AMPX,172.72,95,99,99,99,184
FBIO,172.25,95,69,90,64,185
PSLV,172.16,95,91,83,70,186
AMLX,172.05,95,98,98,98,187
EQX,171.86,95,94,94,33,188
EXAS,171.48,95,94,51,46,189
GCT,171.44,95,94,84,69,190
ORKA,171.08,95,96,87,66,191
DSGN,171.04,95,93,86,48,192
TER,170.46,95,94,82,21,193
APGE,170.34,95,95,35,30,194
CENX,170.19,94,88,89,67,195
FET,169.89,94,93,86,80,196
FBRX,169.85,94,92,90,84,197
CRDO,169.49,94,98,97,98,198
APYX,169.41,94,97,93,93,199
QNCX,168.42,94,97,79,94,200
PHAT,168.34,94,95,80,77,201
ATXS,168.24,94,94,61,45,202
SGML,168.16,94,82,31,2,203
ALB,167.18,94,91,71,27,204
DOMH,167.18,94,67,98,98,205
AMKR,166.79,94,95,80,21,206
ASA,166.6,94,93,92,85,207
SYRE,166.37,94,92,22,19,208
GLSI,166.27,94,11,32,19,209
KGC,166.24,94,95,95,86,210
SKE,166.18,94,91,89,94,211
ATHA,166.14,94,36,36,31,212
IONS,165.24,94,95,93,76,213
OSS,165.16,94,93,93,97,214
NAK,164.88,94,98,97,99,215
FN,164.66,94,93,87,83,216
ERO,164.45,94,93,86,38,217
WLDN,164.4,94,94,93,96,218
KEN,164.29,94,94,85,93,219
TLPH,164.28,94,97,95,7,220
CGAU,164.22,94,94,92,54,221
NFGC,164.13,94,93,90,27,222
PRM,163.88,94,95,91,92,223
TRVI,163.8,94,98,94,95,224
LMND,163.28,94,93,93,94,225
ATEC,163.19,94,92,86,76,226
BITF,163.11,94,98,98,16,227
SVM,163.01,94,95,92,83,228
SPRO,162.87,94,90,92,99,229
FIVE,162.09,94,85,88,93,230
GFI,162.09,94,94,96,83,231
SANA,161.91,94,91,90,90,232
INSM,161.29,93,97,95,88,233
KYMR,161.15,93,90,88,86,234
MP,161.02,93,94,98,98,235
ALNT,160.84,93,92,89,94,236
KTOS,160.75,93,95,98,95,237
ACHV,160.59,93,88,70,16,238
BELFB,160.39,93,92,91,85,239
QTTB,160.25,93,90,11,2,240
AGX,160.19,93,96,92,95,241
PAAS,160.13,93,91,89,77,242
VGZ,160.04,93,96,98,90,243
ARQT,159.37,93,96,86,83,244
NEM,158.64,93,92,92,74,245
VNCE,158.63,93,92,90,14,246
ATI,158.39,93,86,78,93,247
UEC,158.16,93,93,96,66,248
HOOD,158.16,93,96,98,99,249
ATRA,157.95,93,77,92,69,250
BTSG,157.84,93,92,88,82,251
TDUP,157.81,93,96,99,99,252
SQM,157.73,93,90,61,29,253
SITM,157.57,93,91,90,79,254
RUN,157.27,93,91,94,54,255
CSTL,157.12,93,93,39,15,256
EPRX,156.99,93,86,90,96,257
AA,156.61,93,83,61,25,258
ROIV,156.61,93,93,84,50,259
SLSR,156.48,93,95,91,95,260
VRDN,156.47,93,94,72,63,261
SANM,156.16,93,92,86,87,262
EB,156.03,93,91,22,22,263
AEIS,155.91,93,92,86,86,264
CTGO,155.68,93,92,91,89,265
ACMR,155.64,93,88,93,88,266
ATAI,155.56,93,92,98,97,267
PPIH,155.39,93,90,88,97,268
MUX,155.14,93,95,94,73,269
LTRX,154.72,93,93,89,42,270
SSRM,154.32,93,95,97,94,271
KALU,154.3,92,85,56,83,272
XMTR,154.28,92,90,94,93,273
ABAT,154.0,92,98,99,88,274
INTG,153.85,92,97,85,13,275
IBIO,153.85,92,18,6,1,276
NXT,153.76,92,91,91,88,277
ELA,153.67,92,95,64,46,278
VERA,153.62,92,85,58,10,279
SII,153.42,92,92,91,92,280
TIGO,153.4,92,91,90,91,281
NEPH,153.38,92,97,97,97,282
IDN,153.33,92,92,89,97,283
PPTA,153.25,92,95,94,91,284
AMD,153.15,92,92,90,69,285
DNTH,153.14,92,94,89,18,286
EFXT,153.13,92,91,86,68,287
BVN,152.8,92,91,91,65,288
MSGM,152.78,92,85,90,98,289
URGN,152.77,92,97,81,76,290
ASX,152.56,92,90,69,49,291
PTGX,152.56,92,93,83,84,292
USAU,152.39,92,92,96,93,293
MDB,152.27,92,89,86,26,294
GIFI,152.27,92,93,59,62,295
GANX,152.16,92,94,53,43,296
SY,152.11,92,98,98,99,297
EBS,151.7,92,91,82,55,298
KEP,151.7,92,92,83,94,299
EGO,151.48,92,90,90,64,300
XNET,151.41,92,92,99,96,301
TENX,151.21,92,90,84,80,302
AAOI,151.19,92,72,89,97,303
SNDX,151.14,92,82,81,5,304
MNMD,151.0,92,88,92,85,305
MDGL,150.85,92,92,86,53,306
VERI,150.65,92,97,96,2,307
GTX,150.54,92,91,82,81,308
TEVA,149.85,92,91,67,35,309
EDAP,149.78,92,51,66,7,310
AIP,149.59,91,95,88,77,311
AXSM,149.53,91,79,70,76,312
GORO,149.43,91,93,94,94,313
SEI,149.31,91,96,94,96,314
AUPH,149.08,91,89,84,78,315
ALAB,149.03,91,86,97,83,316
ADPT,149.0,91,94,92,96,317
MKSI,148.84,91,92,81,64,318
ESTA,148.51,91,92,35,70,319
IRD,148.47,91,94,92,46,320
VNDA,148.37,91,64,59,48,321
GILT,148.32,91,90,95,83,322
HCC,148.21,91,88,70,23,323
CX,148.2,91,89,85,79,324
U,148.19,91,89,87,90,325
SAN,148.15,91,89,90,92,326
AYTU,147.96,91,78,78,87,327
IMTX,147.81,91,92,88,30,328
CPAC,147.47,91,60,73,64,329
KRMD,147.33,91,91,76,70,330
LIXT,147.31,91,96,96,96,331
YTRA,146.94,91,86,87,29,332
CCO,146.8,91,89,63,27,333
DAVE,146.52,91,89,96,99,334
DAN,146.07,91,87,84,91,335
SHLS,146.06,91,89,91,76,336
GAU,145.97,91,86,94,34,337
LUNR,145.94,91,41,63,90,338
BKD,145.9,91,91,77,84,339
KOPN,145.83,91,91,98,95,340
MGIC,145.77,91,92,83,94,341
BFLY,145.67,91,85,61,18,342
WILC,145.32,91,90,82,92,343
ACRS,145.3,91,82,69,67,344
VIAV,145.3,91,91,74,55,345
DY,145.09,91,93,84,89,346
ANVS,145.05,91,93,13,52,347
BTU,144.86,91,93,94,17,348
ANNX,144.8,90,91,45,28,349
BWAY,144.76,90,88,84,88,350
EBR,144.71,90,94,86,44,351
