Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SLS,427.42,99,99,99,98,1
QTTB,413.04,99,99,97,97,2
FBRX,382.23,99,99,85,97,3
AEHR,360.3,99,99,99,97,4
RXT,329.35,99,99,99,63,5
AAOI,327.6,99,98,99,98,6
ORKA,327.07,99,99,98,96,7
BFLY,315.41,99,97,94,75,8
BBGI,313.17,99,99,99,22,9
QMCO,311.39,99,75,60,5,10
MXL,308.95,99,99,99,74,11
STTK,299.02,99,99,99,99,12
MU,298.98,99,99,99,99,13
SYRE,287.97,99,99,98,96,14
ATEX,284.92,99,99,96,75,15
TXG,284.75,99,98,90,86,16
BLZE,282.13,99,99,87,15,17
LITE,272.26,99,99,99,99,18
PRLD,270.26,99,98,99,97,19
TWST,268.45,99,98,85,90,20
ETON,253.07,99,97,94,46,21
APPS,248.68,99,95,39,31,22
DNTH,246.9,99,99,98,95,23
WDC,243.7,99,99,99,99,24
BAND,243.68,99,99,99,32,25
RVMD,243.38,99,98,97,96,26
ASTC,240.8,99,97,8,7,27
PAYS,239.69,99,88,88,14,28
FCEL,238.41,99,99,98,82,29
ABSI,226.43,99,98,93,22,30
PRAX,226.27,99,99,99,99,31
ALOT,225.94,99,99,89,32,32
RRGB,223.23,99,89,39,24,33
NDLS,222.56,99,93,97,19,34
EVC,222.09,99,99,99,78,35
HYMC,221.32,99,94,99,99,36
IOVA,220.18,99,96,84,62,37
EDRY,219.71,98,92,93,90,38
RLMD,218.04,98,99,99,99,39
GLBS,217.17,98,96,90,92,40
REPL,214.99,98,99,6,34,41
FSLY,213.89,98,96,89,95,42
VNCE,213.49,98,99,95,85,43
SLGL,210.77,98,99,98,99,44
OCC,209.33,98,97,95,64,45
PENG,209.0,98,98,97,35,46
IMMX,207.75,98,98,97,99,47
ICHR,207.47,98,98,98,98,48
APGE,207.39,98,98,91,88,49
FRD,206.04,98,95,67,43,50
BDSX,205.31,98,98,90,88,51
HPE,205.24,98,97,91,37,52
NEWP,203.95,98,79,97,99,53
CRNX,203.47,98,97,35,68,54
EDSA,203.46,98,98,99,2,55
FET,202.33,98,91,96,98,56
LCUT,201.67,98,95,97,24,57
NVCT,201.4,98,98,82,68,58
CSTE,200.5,98,84,57,63,59
PLSE,197.86,98,92,82,76,60
SILC,197.53,98,98,98,77,61
INTC,197.32,98,98,99,90,62
OVID,197.23,98,98,99,97,63
FTK,196.93,98,95,82,79,64
TNGX,196.89,98,99,99,99,65
OMER,194.97,98,68,95,95,66
KOD,194.53,98,99,99,99,67
ELVN,193.0,98,95,94,73,68
ASX,191.54,98,98,96,95,69
UCTT,190.8,98,99,98,96,70
CLMT,190.63,98,97,93,93,71
AP,190.37,98,96,99,98,72
PBF,190.26,98,97,88,77,73
TRT,190.23,97,97,99,83,74
VICR,190.2,97,99,99,98,75
ARWR,190.15,97,96,98,98,76
AMWL,190.13,97,96,83,38,77
QURE,189.93,97,97,74,79,78
SIMO,189.77,97,98,98,94,79
LIND,188.15,97,94,82,91,80
SIF,187.77,97,99,98,98,81
XNCR,187.6,97,77,59,42,82
DOCN,187.48,97,98,99,90,83
TLYS,186.52,97,96,99,36,84
CVV,185.97,97,95,94,70,85
PSNL,185.78,97,98,49,82,86
CMPS,184.85,97,97,94,91,87
HBB,184.81,97,76,57,71,88
MNPR,184.26,97,95,70,65,89
SPHR,183.79,97,95,96,96,90
MEI,183.11,97,98,82,62,91
MAN,183.1,97,92,21,13,92
TVTX,182.85,97,97,93,79,93
OESX,182.33,97,62,34,71,94
BE,182.13,97,99,99,99,95
OPHC,181.39,97,80,67,65,96
URGN,181.35,97,97,93,89,97
LPTH,181.29,97,77,98,99,98
USIO,180.87,97,96,62,23,99
ANAB,180.42,97,98,98,96,100
PUBM,180.31,97,89,73,7,101
CAKE,179.85,97,88,53,73,102
VAC,179.5,97,88,71,27,103
SMWB,179.15,97,93,24,1,104
LQDA,179.05,97,99,95,86,105
PKOH,179.02,97,94,80,76,106
PVLA,178.7,97,98,96,97,107
ATI,177.76,97,93,91,93,108
CORT,177.71,97,95,67,3,109
NNBR,177.7,97,93,75,22,110
ACRS,177.58,96,98,97,90,111
KRT,177.16,96,89,60,44,112
STIM,176.98,96,20,6,5,113
MGNX,176.89,96,98,98,46,114
TER,176.47,96,95,96,98,115
AGEN,175.6,96,54,20,14,116
FATE,175.46,96,98,89,77,117
BB,175.33,96,97,92,16,118
CUE,175.21,96,97,88,1,119
VIAV,175.03,96,97,99,96,120
ANIK,174.79,96,83,88,33,121
ALNT,174.64,96,93,77,92,122
RNG,174.16,96,83,87,70,123
NRIX,173.93,96,94,77,73,124
CYCN,173.82,96,92,93,8,125
AMD,173.45,96,98,97,76,126
FEIM,173.08,96,94,95,95,127
IRDM,172.83,96,94,95,54,128
CIEN,172.69,96,96,99,99,129
DK,172.42,96,97,92,81,130
ALTO,172.25,96,99,98,91,131
NBTX,172.21,96,98,99,99,132
UMC,172.06,96,98,96,86,133
MYO,172.02,96,28,28,5,134
OSCR,171.94,96,95,91,22,135
IBRX,171.73,96,96,97,99,136
TBI,171.51,96,94,64,9,137
FBIOP,171.51,96,96,93,89,138
BW,170.88,96,99,99,99,139
KOPN,169.76,96,81,96,67,140
PANW,169.42,96,97,83,14,141
DGII,168.64,96,89,88,79,142
ENVA,168.6,96,95,81,77,143
COHU,168.57,96,97,95,86,144
CGEM,168.53,96,93,87,90,145
NEO,168.07,96,93,40,56,146
MTRN,168.06,95,95,92,84,147
PARR,168.01,95,96,94,87,148
ONTO,168.0,95,93,93,93,149
BWEN,167.43,95,96,89,61,150
CVU,167.42,95,82,82,79,151
PTGX,167.08,95,93,88,85,152
EWTX,166.12,95,95,90,87,153
VSAT,166.03,95,97,98,98,154
NTAP,165.77,95,91,69,29,155
MCS,165.53,95,86,64,33,156
ACMR,165.47,95,98,94,97,157
WHLRP,165.37,95,96,83,93,158
SPRB,165.37,95,2,89,87,159
CTRN,164.93,95,91,51,80,160
TH,164.53,95,94,98,19,161
IMVT,163.93,95,95,80,84,162
HZO,163.49,95,73,75,60,163
LFST,163.32,95,97,74,59,164
ATAI,162.85,95,96,75,81,165
GH,162.77,95,98,83,93,166
PLPC,162.5,95,85,92,88,167
INNV,162.46,95,96,84,96,168
OTLK,161.69,95,99,0,0,169
ACHV,160.8,95,95,92,67,170
VLO,160.41,95,94,90,79,171
SITM,160.35,95,94,97,92,172
CRDO,160.25,95,90,90,79,173
FOSL,160.17,95,74,88,97,174
ADPT,160.12,95,92,43,84,175
ECPG,160.06,95,93,92,71,176
ALAB,159.9,95,97,95,49,177
AMLX,159.82,95,87,90,95,178
DCO,159.76,95,91,88,90,179
MGNI,159.37,95,73,31,14,180
OABI,159.12,95,70,84,28,181
LRCX,159.06,95,95,95,97,182
KYMR,158.73,95,94,88,95,183
NGL,158.7,94,97,98,96,184
OII,158.68,94,91,86,90,185
ECO,158.65,94,94,93,92,186
ENLT,158.53,94,97,97,98,187
SNOW,158.34,94,90,26,13,188
KELYB,158.26,94,95,86,63,189
CRL,158.17,94,74,39,43,190
MTW,157.7,94,45,40,80,191
KFRC,157.61,94,96,79,15,192
SOPH,157.56,94,76,73,72,193
COHR,157.46,94,93,98,98,194
MRNA,157.21,94,93,84,94,195
PGEN,156.98,94,91,84,90,196
OUST,156.32,94,83,91,69,197
ARM,156.22,94,95,92,26,198
RCEL,156.06,94,51,29,31,199
EXFY,155.92,94,89,12,8,200
INSW,155.58,94,95,93,89,201
ENTX,155.52,94,77,9,8,202
IRWD,155.5,94,97,97,98,203
AMAT,154.64,94,96,93,95,204
NAT,154.63,94,93,90,90,205
ZURA,154.6,94,92,95,99,206
BJRI,154.45,94,95,55,55,207
GKOS,154.27,94,88,86,68,208
OKTA,154.21,94,95,37,14,209
AMPL,153.81,94,56,9,7,210
MOV,153.69,94,96,84,84,211
MPC,153.64,94,93,86,57,212
ROIV,153.55,94,95,92,95,213
NEXA,153.44,94,90,96,94,214
VSH,153.3,94,96,97,81,215
KLIC,152.99,94,96,96,93,216
CBRL,152.9,94,88,15,22,217
CRWD,152.74,94,95,83,14,218
NVEC,152.58,94,64,79,45,219
AAMI,152.49,93,92,91,85,220
CLOV,152.33,93,96,85,11,221
RCUS,151.98,93,94,94,88,222
TWIN,151.73,93,92,84,90,223
EAT,151.68,93,73,26,38,224
FTNT,151.35,93,96,88,21,225
CGON,151.3,93,90,93,93,226
DAO,151.03,93,85,79,44,227
GEO,150.7,93,92,83,13,228
MYE,150.66,93,94,76,89,229
AQB,150.41,93,29,52,47,230
SN,150.33,93,84,34,74,231
WYY,150.15,93,98,96,46,232
CXW,150.09,93,91,59,22,233
PDFS,149.87,93,92,93,84,234
LILA,149.83,93,86,55,60,235
VREX,149.78,93,34,21,74,236
SND,149.76,93,93,94,97,237
ECOR,149.76,93,28,50,48,238
TRVI,149.59,93,95,87,88,239
WTTR,149.49,93,94,95,81,240
SMTC,149.39,93,93,97,93,241
MRVI,149.13,93,98,87,43,242
NSP,149.11,93,83,34,3,243
HNST,149.1,93,60,65,7,244
DCTH,149.02,93,67,50,25,245
DSGN,148.92,93,93,92,93,246
MRX,148.83,93,91,85,60,247
FLEX,148.77,93,95,97,77,248
ZNTL,148.76,93,97,97,90,249
CNC,148.71,93,95,86,50,250
