Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BRTX,520.83,99,8,13,0,1
GLMD,400.02,99,9,3,2,2
AXTI,390.66,99,99,99,99,3
MRNA,359.21,99,95,94,94,4
EDRY,344.31,99,98,93,91,5
TXG,336.6,99,99,96,90,6
SLS,319.38,99,99,98,99,7
TWST,290.91,99,99,97,83,8
IOVA,276.84,99,99,87,90,9
ORKA,265.94,99,99,99,98,10
PLSE,263.25,99,98,85,82,11
CDNA,254.93,99,99,80,41,12
NVCT,250.67,99,98,91,55,13
PRAX,249.36,99,99,98,99,14
ETON,244.01,99,99,94,91,15
MU,243.32,99,99,99,98,16
QMCO,235.55,99,99,96,6,17
MXL,235.01,99,99,99,65,18
OESX,233.15,99,97,55,51,19
SYRE,232.7,99,99,99,97,20
RCEL,229.67,99,94,27,24,21
QTTB,229.66,99,99,99,99,22
BBGI,228.74,99,99,99,11,23
AMLX,224.48,99,95,87,96,24
CSTE,224.18,99,98,88,6,25
BDSX,223.33,99,98,93,96,26
PAYS,219.53,99,99,92,18,27
RVMD,213.9,99,99,97,96,28
BFLY,213.89,99,99,96,92,29
OABI,211.09,99,95,58,32,30
IMMX,210.82,99,98,97,99,31
VNCE,209.84,99,98,98,31,32
CLMT,209.81,99,98,88,93,33
BAND,208.65,99,99,99,61,34
OMER,204.95,99,98,91,95,35
ATEX,204.64,99,99,98,90,36
ECO,201.74,99,95,89,95,37
IRD,201.34,98,88,96,99,38
AMWL,200.68,98,97,87,46,39
EVC,199.44,98,99,99,79,40
ABSI,197.15,98,99,97,42,41
BLZE,195.9,98,99,93,9,42
GLBS,193.42,98,98,94,78,43
APPS,193.38,98,99,95,10,44
RNG,192.12,98,96,56,83,45
LITE,191.76,98,99,99,99,46
IBRX,191.05,98,96,95,99,47
UMC,191.03,98,96,98,76,48
XNCR,189.92,98,98,63,49,49
PRLD,189.1,98,99,98,98,50
PSNL,188.45,98,98,85,80,51
ELVN,186.93,98,98,95,93,52
PBF,186.4,98,98,67,96,53
INTC,186.12,98,98,99,91,54
DK,185.59,98,96,78,94,55
AGEN,181.6,98,96,10,74,56
FET,181.53,98,98,88,98,57
STIM,179.16,98,97,6,15,58
LFST,178.54,98,95,85,58,59
BE,178.51,98,97,99,99,60
OKTA,177.96,98,94,76,25,61
CMPS,177.35,98,97,96,84,62
AMD,177.18,98,96,98,83,63
NAT,176.9,98,94,88,96,64
FEIM,176.32,98,96,96,91,65
INSW,176.21,98,94,92,94,66
ENTX,176.07,98,95,13,7,67
PXS,175.1,98,90,78,89,68
VLO,174.88,98,95,80,92,69
DNTH,173.93,98,99,96,99,70
TVTX,173.92,98,97,96,73,71
WDC,173.68,98,99,99,99,72
DHX,173.37,98,90,91,88,73
NEO,173.11,97,96,72,27,74
NNBR,172.81,97,97,92,57,75
MAN,172.78,97,97,61,19,76
HPE,172.64,97,98,96,60,77
ARCT,172.43,97,27,20,13,78
FSLY,172.0,97,98,88,99,79
ASX,171.77,97,98,97,95,80
AVAH,171.71,97,91,61,44,81
CRDL,171.68,97,89,38,32,82
GTE,171.55,97,92,82,95,83
TNGX,171.05,97,98,99,99,84
MPC,170.55,97,94,74,86,85
CGEM,169.3,97,96,89,92,86
GH,169.3,97,95,93,83,87
URGN,169.16,97,97,94,51,88
SIF,167.88,97,97,98,99,89
TRT,167.62,97,98,99,94,90
HZO,167.54,97,95,78,59,91
MRVI,167.33,97,94,94,68,92
