Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TNDM,549.49,99,99,99,99,1
AMRN,545.21,99,99,25,42,2
LIXT,452.44,99,99,99,94,3
RVYL,429.04,99,99,99,99,4
AGMH,388.55,99,99,99,98,5
PRQR,383.21,99,99,99,97,6
EMP,356.57,99,99,99,0,7
TBCH,339.34,99,99,99,99,8
CRMD,328.89,99,99,96,3,9
PED,300.0,99,99,99,7,10
CDNA,270.27,99,99,99,99,11
QUBT,264.78,99,99,99,99,12
PAYS,256.64,99,99,99,99,13
QNTM,255.47,99,99,99,9,14
CSBR,244.15,99,99,98,96,15
EFSH,239.67,99,94,90,94,16
LIQT,237.13,99,99,99,97,17
PACB,236.27,99,96,95,47,18
LX,234.03,99,99,99,99,19
INTZ,232.62,99,99,99,98,20
SMLR,231.99,99,99,99,99,21
POCI,231.84,99,99,99,29,22
FCUV,231.79,99,99,99,97,23
OPRX,228.78,99,99,99,99,24
LGO,211.94,99,99,98,98,25
LFVN,210.41,99,99,99,88,26
KRYS,206.91,99,99,95,88,27
HROW,206.41,99,99,95,86,28
KALV,206.09,99,98,98,12,29
BOIL,204.52,99,88,11,9,30
CCRD,200.21,99,98,99,97,31
KEN,199.07,99,99,98,99,32
TWLO,197.8,99,99,98,98,33
AMSC,195.89,99,96,85,95,34
VCEL,195.53,99,97,97,99,35
OTRK,194.18,99,99,97,94,36
RFIL,191.97,99,98,99,99,37
PDEX,191.43,99,96,95,15,38
SKYE,190.31,99,98,79,90,39
MGNI,188.16,99,95,96,76,40
ARWR,187.19,99,99,99,99,41
MDB,186.11,99,99,98,96,42
UAMY,185.29,99,99,97,96,43
CDXS,183.34,99,98,98,98,44
CSCI,182.07,99,86,17,92,45
ETSY,181.57,99,98,98,96,46
TSSI,180.61,99,97,98,92,47
TTD,179.42,99,99,99,96,48
RSSS,177.52,99,98,90,95,49
CELZ,175.95,99,92,99,99,50
EU,174.76,99,99,99,90,51
CROX,174.75,99,96,96,97,52
AMED,174.65,99,98,98,92,53
SSKN,173.79,99,99,96,94,54
