Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LENZ,575.22,99,99,99,30,1
ATER,556.15,99,99,99,13,2
ALAR,547.58,99,99,99,98,3
CRIS,522.42,99,99,99,99,4
WGS,516.42,99,99,98,4,5
ILLR,511.33,99,99,6,2,6
EXOD,476.43,99,99,99,15,7
NVDX,432.58,99,99,99,88,8
TSSI,431.61,99,99,94,8,9
TLSIW,430.11,99,99,99,99,10
MDIA,415.0,99,96,7,2,11
CADL,411.66,99,99,85,80,12
SWVL,399.53,99,99,99,29,13
CRBP,382.46,99,99,99,25,14
SLNO,367.77,99,99,99,99,15
NVDL,343.62,99,99,99,98,16
DAVE,342.16,99,99,99,90,17
NVDU,326.82,99,98,99,67,18
RNA,274.08,99,99,98,18,19
LSF,270.48,99,99,99,32,20
SISI,266.5,99,10,3,2,21
ASPI,265.36,99,99,99,97,22
SOWG,259.16,99,99,95,98,23
SYRE,258.71,99,99,99,98,24
REBN,257.24,99,91,0,14,25
CONL,255.45,99,99,99,99,26
IPW,254.99,99,99,13,9,27
ASTS,254.72,99,83,4,94,28
AEYE,251.39,99,99,98,34,29
SMMT,248.17,99,97,94,86,30
PSIX,247.31,99,96,11,8,31
CLYM,246.86,99,99,38,36,32
SEZL,244.76,99,99,99,8,33
IREN,244.43,99,96,80,99,34
ROOT,243.31,99,99,99,96,35
ML,240.65,99,99,99,99,36
USD,239.88,99,98,98,97,37
ALTS,236.38,99,99,99,10,38
NTRBW,236.31,99,99,10,3,39
MESO,231.38,99,99,9,4,40
ASPN,231.22,99,99,96,98,41
INSG,230.85,99,97,17,3,42
JANX,230.62,99,99,99,26,43
VITL,230.44,99,99,95,78,44
MSTR,229.76,99,99,99,99,45
AMSC,229.66,99,97,97,98,46
INSM,222.51,99,40,75,94,47
SMCI,221.52,99,99,99,97,48
ANF,221.44,99,99,98,99,49
ELEV,219.65,99,99,99,5,50
RZLT,218.85,99,98,93,5,51
NVAX,217.85,99,99,13,7,52
MOLN,215.55,99,9,14,13,53
AENT,215.45,99,92,89,2,54
CLSK,212.94,99,99,99,99,55
STOK,211.74,99,99,66,19,56
CMCM,210.27,99,99,51,57,57
WULF,208.61,99,82,96,99,58
NXL,208.53,99,99,30,5,59
ARQ,208.16,99,99,99,92,60
NAMSW,207.34,99,99,99,98,61
TPC,206.53,99,99,97,85,62
CRVO,205.39,99,99,99,46,63
DOGZ,204.68,99,96,45,2,64
ADMA,203.88,99,98,95,86,65
BMR,203.4,99,98,99,5,66
CURV,202.53,99,97,95,99,67
NVDA,202.22,99,97,98,97,68
NTRB,201.99,99,97,41,41,69
CANC,201.97,99,98,99,99,70
MYO,201.01,99,99,99,99,71
HIMS,200.14,99,98,97,81,72
ZJYL,199.04,99,99,99,99,73
CVNA,198.2,99,99,99,99,74
KINS,195.69,99,99,98,95,75
VST,193.88,99,99,98,91,76
SGRP,192.48,99,98,19,23,77
DYN,191.6,99,98,98,90,78
APEI,190.22,99,99,98,97,79
MAIA,190.0,99,98,95,4,80
SNDA,188.97,99,99,99,34,81
WHLRL,188.81,99,97,67,43,82
GAU,187.91,99,99,97,96,83
ENTX,187.79,99,99,98,12,84
FEBO,187.05,99,98,96,65,85
ZENV,185.61,99,99,98,82,86
FTAI,185.37,99,98,97,96,87
LEXX,185.1,99,99,99,53,88
ETHE,184.73,99,98,98,99,89
OCGN,184.52,98,99,99,22,90
CLS,183.28,98,98,98,97,91
OXBR,183.07,98,97,12,10,92
VIRC,182.63,98,98,96,98,93
SOXL,181.28,98,97,98,98,94
VRT,181.16,98,99,99,98,95
MRT,181.02,98,98,14,1,96
BLBD,180.63,98,98,95,96,97
GCT,180.6,98,99,99,99,98
COIN,180.17,98,98,99,99,99
JMIA,179.88,98,96,96,89,100
LPCN,179.74,98,97,84,8,101
EBS,179.56,98,95,8,2,102
CNTX,179.27,98,98,89,83,103
ARM,178.88,98,93,98,83,104
CAVA,178.79,98,97,96,83,105
CAMT,177.75,98,98,97,98,106
SG,176.88,98,99,98,77,107
MREO,176.49,98,95,98,99,108
VKTX,176.48,98,99,99,96,109
JSPR,176.31,98,97,99,8,110
RSI,176.22,98,98,95,89,111
ONFO,175.29,98,87,6,2,112
NEOV,174.55,98,94,3,5,113
TMDX,174.07,98,97,31,84,114
PEPG,173.93,98,95,96,19,115
OSCR,173.82,98,99,98,98,116
ESGL,173.43,98,90,2,5,117
SMC,172.33,98,98,96,80,118
GBTC,171.6,98,99,99,99,119
SKGRW,171.48,98,99,99,3,120
KUKE,171.32,98,99,98,92,121
CATX,171.04,98,99,99,90,122
ORN,170.65,98,98,98,94,123
IBRX,170.28,98,98,98,98,124
CDE,169.64,98,98,67,84,125
DELL,169.44,98,98,97,94,126
NRIX,168.64,98,97,93,57,127
SMR,168.59,98,98,17,3,128
BYSI,168.53,98,99,99,16,129
HRTX,168.27,98,98,98,88,130
IPM,167.58,98,80,69,84,131
ZIM,167.07,98,96,10,9,132
SYBX,166.54,98,96,99,99,133
FNGA,166.14,98,97,98,99,134
EVER,165.82,98,99,97,94,135
OUST,165.7,98,98,13,91,136
BITX,165.46,98,99,99,97,137
BRFH,165.38,98,63,10,30,138
GCI,165.26,98,95,26,68,139
EUDA,164.64,98,97,90,25,140
AKA,163.26,98,99,92,90,141
MMYT,162.77,98,98,97,94,142
FIP,162.32,98,98,96,89,143
GAIA,161.41,98,96,68,55,144
ADAG,161.24,98,93,95,77,145
TLN,160.82,98,97,95,86,146
BMA,160.77,98,99,98,93,147
APP,159.69,98,98,99,98,148
TWST,158.59,98,97,93,98,149
REAX,158.09,98,99,97,62,150
QXO,157.75,98,99,99,99,151
FEMY,157.72,98,95,98,23,152
EAT,157.27,98,95,85,89,153
DCTH,156.67,98,97,49,18,154
CRPT,155.72,98,97,98,99,155
CDRO,155.6,98,97,98,42,156
PPTA,155.27,98,98,74,28,157
CEG,154.19,98,98,97,85,158
SLNHP,153.87,98,56,88,99,159
CCLDO,153.73,98,75,4,1,160
NNVC,153.52,98,96,28,15,161
NMM,153.45,98,97,96,78,162
CRDL,153.34,98,98,97,80,163
SUPV,153.3,98,99,97,97,164
CRWD,152.77,98,96,97,97,165
WTO,152.58,98,83,4,3,166
NUVB,152.49,98,98,92,23,167
BYRN,152.49,98,97,99,96,168
BTOG,152.15,98,82,97,96,169
BITF,151.89,98,78,94,99,170
USM,151.82,98,93,90,96,171
RDW,151.79,98,97,95,79,172
LMFA,151.44,98,60,13,95,173
DTST,151.36,98,98,99,89,174
RENT,150.8,98,99,2,3,175
ORKA,150.34,98,97,20,12,176
EWTX,150.32,98,97,98,97,177
MU,150.22,98,96,95,92,178
TCRX,150.04,97,99,98,99,179
SLQT,149.21,97,97,79,85,180
SERA,148.45,97,99,98,99,181
XTLB,148.31,97,99,99,15,182
GGAL,148.2,97,98,96,91,183
MOD,147.95,97,98,98,98,184
BLTE,147.95,97,88,95,97,185
SHIP,147.71,97,98,94,93,186
MRUS,147.55,97,94,97,92,187
NRG,147.42,97,98,96,92,188
