Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BITF,585.87,99,99,99,99,1
GWAV,581.09,99,99,99,99,2
AMC,576.82,99,99,98,69,3
NURO,507.82,99,73,31,93,4
TROO,487.66,99,99,63,86,5
ABAT,472.78,99,99,99,99,6
CELZ,458.01,99,99,99,99,7
MARA,453.94,99,99,99,99,8
DAC,432.03,99,99,99,98,9
MPU,420.55,99,98,98,98,10
UGRO,412.61,99,99,99,99,11
BNGO,392.99,99,99,99,99,12
RIOT,390.22,99,99,99,99,13
GSM,385.73,99,99,99,98,14
JILL,384.39,99,99,98,69,15
GLSI,379.01,99,99,99,99,16
OBE,378.1,99,99,99,96,17
PHLT,377.95,99,98,97,88,18
MVIS,377.28,99,99,99,99,19
MRNA,376.68,99,97,86,94,20
ZDGE,357.14,99,99,99,99,21
IDT,352.59,99,99,97,92,22
BTU,349.47,99,99,98,89,23
NTLA,349.3,99,99,95,95,24
ANVS,347.22,99,99,99,98,25
SLI,341.84,99,98,96,96,26
HIVE,334.04,99,99,99,99,27
BNTX,326.19,99,96,96,75,28
SM,324.99,99,99,99,98,29
ORMP,320.59,99,98,96,96,30
SENS,316.37,99,99,96,99,31
AIMD,316.31,99,99,98,93,32
ESEA,315.83,99,99,99,96,33
KOSS,314.25,99,99,99,99,34
INCR,314.08,99,99,99,86,35
ASTH,307.71,99,99,87,62,36
GEVO,307.58,99,99,99,99,37
AIFF,303.91,99,99,99,99,38
PRTA,302.48,99,99,80,86,39
UAN,301.44,99,99,99,91,40
EDRY,301.23,99,99,96,85,41
SPLP,300.08,99,99,98,87,42
WULF,300.02,99,99,91,96,43
JYNT,298.47,99,99,96,90,44
MIGI,294.12,99,97,99,98,45
SCWO,294.12,99,99,93,88,46
HUT,293.52,99,98,98,99,47
GREE,293.21,99,95,74,72,48
UONEK,290.3,99,98,96,83,49
NEGG,289.1,99,99,83,93,50
RVYL,288.13,99,99,99,99,51
PMTS,286.81,99,99,99,97,52
MI,283.95,99,99,99,93,53
MRIN,282.85,99,99,5,77,54
AEHR,282.72,99,88,15,83,55
BBW,274.84,99,99,97,91,56
PR,274.59,99,99,98,98,57
ODV,273.19,99,99,99,99,58
MCVT,268.92,99,99,99,98,59
DDS,268.54,99,99,97,88,60
DIVY,267.85,99,98,99,98,61
NTZ,267.82,99,99,99,99,62
ABTS,265.84,99,99,99,95,63
LC,263.03,99,96,91,87,64
STKS,253.96,99,98,99,91,65
CNR,253.3,99,98,94,89,66
EP,252.36,99,99,99,87,67
PLL,250.12,99,99,99,98,68
EVC,249.29,98,98,93,83,69
ENTX,248.71,98,98,92,53,70
ANY,247.79,98,87,3,86,71
PAVM,246.94,98,96,87,92,72
ATLC,246.84,98,97,94,91,73
PDSB,246.83,98,98,95,96,74
TGLS,246.31,98,98,98,73,75
MNMD,244.43,98,99,99,98,76
LXU,244.31,98,96,98,87,77
SLNH,242.26,98,99,99,99,78
NOTV,241.84,98,98,98,96,79
CYBN,241.35,98,98,94,94,80
AEMD,239.71,98,95,10,81,81
DPRO,239.67,98,43,9,93,82
UPST,238.95,98,98,95,94,83
TTI,237.81,98,99,99,98,84
CRIS,237.51,98,98,99,99,85
ASPN,234.37,98,98,89,94,86
MSTR,230.87,98,96,96,98,87
THRY,229.87,98,98,97,95,88
SGML,227.45,98,95,97,91,89
AVXL,227.17,98,99,91,94,90
BCRX,225.42,98,97,95,94,91
PACB,218.99,98,98,97,99,92
ASAN,217.13,98,96,12,70,93
AMPY,214.75,98,98,96,96,94
VANI,214.45,98,97,99,92,95
PRSO,213.38,98,96,74,96,96
ZIM,213.27,98,98,97,83,97
CLDX,213.14,98,97,98,98,98
IMCC,212.3,98,98,99,99,99
XYF,211.85,98,99,75,82,100
GDEN,210.89,98,98,98,87,101
RETL,209.33,98,98,99,98,102
NCTY,207.91,98,77,95,99,103
ACRS,207.86,98,98,99,99,104
SD,207.79,98,97,93,96,105
XXII,207.38,98,98,99,98,106
CLSD,206.01,98,97,28,86,107
NAOV,205.4,98,7,4,66,108
INOD,205.0,98,95,97,97,109
SUP,204.9,98,98,97,96,110
CLPT,204.72,98,97,97,98,111
