Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RXT,502.16,99,98,39,7,1
BBGI,487.92,99,99,16,27,2
MXL,478.18,99,99,65,69,3
BW,475.78,99,99,99,99,4
BE,458.46,99,99,99,98,5
WDC,444.99,99,99,99,98,6
MU,428.0,99,99,97,98,7
AEHR,390.25,99,99,97,84,8
QTTB,376.47,99,97,99,91,9
VICR,365.36,99,99,98,97,10
SYRE,360.19,99,98,98,94,11
INTC,359.8,99,99,90,87,12
EVC,355.28,99,99,77,83,13
ORKA,339.99,99,98,98,96,14
VATE,336.6,99,97,16,21,15
ICHR,335.85,99,98,98,26,16
RLMD,334.07,99,99,99,99,17
VPG,334.03,99,98,84,86,18
AAOI,328.42,99,99,99,89,19
LITE,327.53,99,99,99,99,20
WBX,325.37,99,97,99,99,21
SLS,317.72,99,99,98,98,22
OCC,316.15,99,97,98,48,23
ASTC,312.78,99,6,3,8,24
LIXT,311.31,99,96,93,95,25
KOD,307.91,99,99,99,99,26
HYLN,302.62,99,99,49,58,27
UCTT,302.46,99,98,98,38,28
EQ,301.62,99,96,98,98,29
SIMO,299.93,99,98,89,80,30
PRAX,296.54,99,99,99,99,31
DOCN,295.97,99,99,97,88,32
PENG,294.78,99,97,26,31,33
TRT,294.32,99,99,93,98,34
BAND,292.63,99,99,66,37,35
WULF,288.94,99,97,98,96,36
ALOT,287.74,99,87,52,15,37
AIP,287.48,98,98,92,92,38
UMC,282.76,98,95,76,63,39
WYY,281.66,98,97,59,84,40
TE,277.86,98,99,98,99,41
QURE,274.02,98,69,18,77,42
SLGL,273.37,98,99,99,99,43
TNGX,270.99,98,99,99,98,44
NBTX,269.33,98,99,99,99,45
CIFR,268.1,98,98,98,99,46
ALAB,268.07,98,96,40,89,47
LQDA,267.01,98,96,94,97,48
VNCE,267.0,98,94,25,94,49
FCEL,262.08,98,99,48,75,50
VIAV,260.26,98,98,98,90,51
LWLG,260.09,98,99,99,93,52
AMD,259.88,98,97,80,91,53
CMPS,259.22,98,95,83,92,54
WATT,257.57,98,98,98,3,55
SIF,255.96,98,98,99,79,56
PRLD,253.58,98,98,99,98,57
EDSA,251.33,98,99,99,8,58
ATEX,247.25,98,96,90,19,59
QUIK,245.75,98,98,91,37,60
AMPG,244.76,98,93,60,47,61
RFIL,242.23,98,98,94,37,62
RVMD,242.07,98,97,96,95,63
ASX,241.57,98,97,95,90,64
MRAM,241.52,98,99,78,81,65
ARM,239.97,98,96,77,18,66
NVTS,239.81,98,99,95,92,67
ALTO,238.84,98,98,99,97,68
CIEN,238.26,98,99,99,98,69
ACMR,238.14,98,95,77,90,70
POWL,237.64,98,98,97,87,71
DGXX,237.37,98,99,51,83,72
HYMC,236.63,98,99,99,99,73
KLIC,234.92,98,96,92,72,74
STRL,234.65,97,97,94,90,75
OVID,234.02,97,98,99,99,76
VECO,233.57,97,96,86,69,77
AP,231.09,97,97,98,97,78
SMTC,229.85,97,97,83,87,79
BFLY,229.7,97,94,91,93,80
COHU,229.56,97,95,89,71,81
CUE,229.21,97,90,8,1,82
WOLF,228.08,97,99,24,10,83
MKSI,227.84,97,96,96,90,84
IMMX,227.32,97,96,99,98,85
COHR,227.17,97,98,97,96,86
OSS,227.02,97,99,95,95,87
AMKR,226.67,97,96,93,92,88
ELA,225.95,97,97,97,94,89
MGNX,225.79,97,98,97,39,90
ANAB,223.87,97,98,98,98,91
TER,223.8,97,97,98,93,92
FLEX,221.95,97,97,79,85,93
ABSI,221.01,97,93,40,74,94
STM,219.08,97,97,78,40,95
ASYS,217.78,97,98,92,95,96
BLZE,217.16,97,89,9,11,97
STRO,217.05,97,96,98,79,98
IRWD,215.01,97,97,97,98,99
LRCX,214.26,97,96,95,94,100
CRDO,213.17,97,95,51,94,101
CVGI,212.76,97,98,98,22,102
APGE,212.06,97,87,91,94,103
TH,211.43,97,97,78,53,104
ENLT,209.99,97,98,98,95,105
AGX,209.35,97,96,96,93,106
TVTX,208.77,97,93,68,96,107
BB,208.55,97,95,18,26,108
CAPR,208.24,97,98,98,99,109
AMAT,207.62,97,94,93,88,110
NWPX,207.21,97,94,89,82,111
GTX,207.07,96,96,88,92,112
NDLS,206.83,96,94,93,35,113
DNTH,205.92,96,98,99,92,114
VSAT,205.35,96,98,98,97,115
ARWR,205.19,96,97,98,99,116
TWST,205.19,96,93,85,33,117
SKLZ,204.42,96,93,3,10,118
NVCT,204.29,96,79,56,70,119
BDSX,203.69,96,90,96,12,120
CGTX,203.69,96,88,92,97,121
APPS,202.76,96,53,9,85,122
MTRN,202.24,96,93,84,79,123
DWSN,202.05,96,96,95,57,124
APLD,201.44,96,98,96,97,125
PDFS,200.9,96,93,86,76,126
NKTR,200.24,96,97,98,96,127
BWEN,199.44,96,91,41,91,128
SITM,198.68,96,97,80,91,129
AXGN,197.9,96,95,94,96,130
PL,197.7,96,99,99,99,131
GLW,197.33,96,96,97,90,132
SKYT,195.29,96,97,97,89,133
SPHR,195.26,96,95,96,96,134
STTK,193.8,96,99,99,98,135
CLOV,193.57,96,86,9,15,136
NOK,193.32,96,97,89,84,137
HPE,191.96,96,94,76,71,138
COGT,191.86,96,96,99,99,139
IBRX,191.68,96,95,99,14,140
ZNTL,191.17,96,96,95,20,141
ELVN,190.75,96,93,97,13,142
FIX,189.59,96,96,97,94,143
CEVA,189.53,96,94,21,17,144
LAR,189.45,96,96,97,96,145
IRD,188.68,96,97,99,92,146
RIOT,188.66,96,94,73,61,147
OPEN,188.49,96,94,99,99,148
ONTO,188.26,95,94,90,76,149
ACRS,187.25,95,95,94,91,150
LPTH,186.68,95,98,98,99,151
GFS,186.62,95,96,77,31,152
TXG,186.61,95,90,92,86,153
MYRG,186.32,95,95,89,84,154
TLYS,185.44,95,99,98,22,155
PVLA,185.17,95,95,98,99,156
SNEX,185.08,95,90,79,69,157
IREN,184.33,95,97,97,98,158
XMTR,183.49,95,95,42,91,159
ON,182.2,95,95,72,54,160
NGL,182.13,95,98,96,95,161
GCTS,182.03,95,97,23,11,162
MEC,181.6,95,86,67,83,163
KLAC,180.6,95,92,88,89,164
INTG,180.46,95,95,96,93,165
BTSG,180.02,95,94,92,92,166
QMCO,179.25,95,76,7,4,167
HIVE,178.45,95,92,24,57,168
WEST,178.26,95,88,20,9,169
POET,177.97,95,98,40,75,170
NRGV,177.84,95,97,97,99,171
SANM,177.57,95,94,71,91,172
LCUT,177.46,95,97,74,27,173
GLBS,177.44,95,88,88,90,174
OSCR,177.23,95,90,16,23,175
NEXA,176.71,95,95,91,90,176
MOV,176.64,95,85,83,74,177
FEIM,175.78,95,95,91,98,178
ACLS,175.45,95,95,81,62,179
IRDM,175.13,95,96,84,13,180
CCCC,175.02,95,91,84,40,181
URGN,174.88,95,97,62,92,182
AVNS,174.32,95,94,69,22,183
FBIOP,173.97,95,94,92,75,184
RFL,173.63,95,40,32,12,185
BHE,173.54,94,93,84,62,186
MEI,173.42,94,85,21,20,187
CVV,173.25,94,92,94,27,188
LPRO,172.44,94,76,8,7,189
DSGN,172.01,94,91,95,94,190
HIMX,171.89,94,98,47,41,191
TSHA,171.05,94,85,86,98,192
LSCC,170.81,94,95,88,75,193
PGEN,170.39,94,84,92,99,194
SNX,170.38,94,90,65,68,195
TRVI,170.01,94,89,87,95,196
EFXT,169.54,94,96,96,92,197
KOPN,169.36,94,97,49,89,198
OUST,169.3,94,95,47,80,199
CGEM,169.07,94,82,93,85,200
ATOM,169.0,94,97,74,2,201
CORZ,168.95,94,92,74,65,202
KZIA,168.91,94,96,60,30,203
RCUS,168.66,94,90,94,96,204
LION,168.45,94,95,79,85,205
KALU,168.25,94,94,84,91,206
CTOS,168.25,94,88,74,63,207
MRVI,168.12,94,88,66,67,208
ALNT,167.78,94,78,91,93,209
AOSL,167.41,94,94,38,9,210
DIOD,167.41,94,93,86,32,211
LASR,167.22,94,98,99,98,212
CLDT,166.75,94,87,70,36,213
INTT,166.64,94,97,95,43,214
FLNC,166.6,94,96,92,97,215
IMVT,165.66,94,91,81,87,216
IFRX,165.23,94,97,27,19,217
NSYS,165.02,94,84,72,13,218
EWTX,164.84,94,89,93,85,219
INSW,164.49,94,91,94,81,220
BLDP,164.27,94,98,79,88,221
GH,164.15,94,92,84,97,222
ATI,164.09,93,89,94,92,223
BELFB,163.99,93,94,94,93,224
FRD,163.95,93,64,45,70,225
FTRE,163.69,93,91,51,96,226
SYNA,163.69,93,95,57,58,227
CAT,163.42,93,91,91,87,228
CRS,163.16,93,85,89,88,229
ETON,163.07,93,93,88,52,230
EXTR,163.04,93,89,32,35,231
WHLRP,163.0,93,88,93,76,232
ASRT,161.84,93,95,95,17,233
VRT,161.49,93,95,96,87,234
REPL,161.29,93,5,44,88,235
MOD,161.17,93,92,95,75,236
BELFA,160.85,93,95,94,91,237
FRO,160.78,93,87,94,78,238
SEI,160.32,93,95,94,88,239
CRVS,159.91,93,92,98,90,240
AXSM,159.72,93,92,81,85,241
MRX,159.61,93,83,62,66,242
ULCC,159.47,93,65,22,44,243
OGN,159.38,93,89,12,6,244
ROG,159.29,93,89,84,71,245
NAT,159.29,93,87,96,79,246
RKLB,159.13,93,98,93,97,247
DHC,158.82,93,94,95,89,248
ARCB,158.74,93,90,81,44,249
NAUT,158.69,93,94,99,96,250
ALGM,158.36,93,86,62,36,251
ARMP,158.02,93,95,99,99,252
IESC,157.5,93,93,91,89,253
PLPC,157.49,93,93,89,81,254
PUMP,157.14,93,96,97,87,255
KN,156.74,93,90,81,61,256
GRC,156.66,93,87,88,75,257
CYRX,156.6,93,92,47,73,258
LIND,156.54,92,84,88,73,259
COCO,156.47,92,91,79,87,260
OMER,156.19,92,94,92,99,261
ADEA,156.1,92,92,91,70,262
AVTX,155.9,92,92,88,97,263
MRNA,155.86,92,86,95,55,264
PALI,155.8,92,89,96,98,265
HLIO,155.45,92,87,90,81,266
KGS,155.42,92,94,93,46,267
IMUX,155.39,92,87,93,5,268
SIFY,155.36,92,91,95,97,269
KPTI,155.2,92,70,38,82,270
PACK,155.17,92,83,16,60,271
ROIV,154.76,92,92,95,93,272
POWI,154.7,92,90,70,12,273
ENS,154.41,92,94,90,89,274
NBR,154.21,92,96,97,83,275
ARW,154.13,92,91,77,35,276
PLXS,153.95,92,91,86,54,277
PRM,153.82,92,88,78,94,278
IOVA,153.81,92,88,90,56,279
ECO,153.74,92,89,95,86,280
ELSE,153.72,92,92,47,25,281
TIGO,153.65,92,92,95,92,282
RXO,153.13,92,92,42,10,283
KRYS,152.97,92,89,83,89,284
ATER,152.97,92,89,7,2,285
WHWK,152.84,92,95,93,78,286
ATEN,152.52,92,90,81,42,287
AEIS,152.11,92,91,96,91,288
ESTA,151.93,92,77,76,92,289
INOD,151.71,92,96,20,42,290
SEDG,151.67,92,95,97,83,291
EDRY,150.82,92,92,92,68,292
MX,150.72,92,94,31,11,293
CNC,150.69,92,86,19,22,294
HUM,150.54,92,85,13,43,295
ESOA,150.47,91,88,90,13,296
ATLC,150.15,91,87,30,75,297
PKOH,150.09,91,85,75,41,298
LITB,149.84,91,81,82,86,299
ELVA,149.82,91,96,92,97,300
FDMT,149.77,91,71,95,87,301
ZURA,149.5,91,92,99,98,302
INDV,149.5,91,90,93,98,303
LINC,149.32,91,94,96,77,304
MG,149.29,91,89,87,85,305
