Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RLMD,570.8,99,99,98,65,1
VTYX,563.33,99,99,93,94,2
SLGL,526.83,99,99,99,95,3
GLTO,487.99,99,99,95,17,4
PL,437.48,99,99,98,97,5
BE,415.87,99,98,99,98,6
PRAX,403.24,99,99,99,61,7
OLMA,403.18,99,99,87,6,8
KOD,391.2,99,99,99,96,9
COGT,379.08,99,99,94,94,10
STTK,375.75,99,97,95,6,11
NRGV,367.02,99,99,98,69,12
IREN,359.18,99,98,99,97,13
TE,354.88,99,99,99,45,14
CTMX,353.18,99,99,98,98,15
IRWD,343.16,99,98,80,1,16
TNGX,343.14,99,98,97,98,17
ZEPP,341.01,99,99,99,99,18
NBTX,337.0,99,99,99,94,19
APLD,336.5,99,95,99,96,20
GPCR,328.31,99,98,65,3,21
SATS,320.04,99,99,98,81,22
HL,311.0,99,99,95,40,23
PVLA,308.3,99,99,99,98,24
LPTH,306.79,99,97,99,91,25
WDC,305.31,99,98,97,90,26
YI,303.18,99,83,99,99,27
LPCN,299.73,99,58,11,11,28
LITE,296.74,99,99,95,94,29
ARWR,295.37,99,99,97,22,30
FRGE,293.34,99,99,58,70,31
CIFR,290.38,99,98,99,91,32
VSAT,289.53,99,98,98,86,33
IVVD,287.27,99,99,98,74,34
CAPR,274.31,99,99,4,5,35
MU,273.97,99,94,95,76,36
FBRX,271.67,99,96,86,88,37
LASR,271.3,99,97,98,97,38
VFF,269.11,99,99,99,95,39
USAS,268.49,98,99,97,97,40
SKYT,268.37,98,88,91,80,41
OPEN,268.17,98,99,99,96,42
ASTS,267.91,98,95,97,98,43
WBX,262.59,98,99,99,99,44
FLNC,260.8,98,98,95,72,45
ARMP,259.42,98,98,92,80,46
VICR,257.04,98,95,83,34,47
RAPT,256.44,98,99,98,78,48
ARMN,251.1,98,98,93,92,49
JMIA,249.69,98,99,98,86,50
ASYS,246.85,98,97,91,49,51
OSS,245.32,98,94,89,98,52
RVMD,243.1,98,95,81,15,53
COMM,242.45,98,98,98,98,54
RKLB,240.82,98,94,98,99,55
LAR,240.64,98,94,87,65,56
TTI,238.67,98,97,96,71,57
TMQ,236.33,98,99,99,95,58
ELVA,235.3,98,93,96,95,59
CMTL,234.33,98,76,82,66,60
KTOS,231.62,98,92,97,97,61
COHN,230.83,98,97,69,89,62
CMBM,230.71,98,98,10,81,63
ITRG,230.14,98,98,96,76,64
SBSW,228.49,98,98,94,97,65
TENX,228.45,98,96,81,80,66
WULF,228.4,98,96,98,81,67
SLS,227.44,98,92,82,86,68
SOHO,224.85,98,98,37,23,69
FEIM,224.48,98,96,94,95,70
FOSL,224.25,98,96,93,93,71
AG,222.97,98,96,93,85,72
NGD,222.73,98,96,93,89,73
CIEN,221.64,98,97,96,88,74
TGB,221.55,98,95,87,92,75
LEU,221.13,98,93,99,99,76
QBTS,219.62,98,95,99,99,77
SIFY,219.13,98,97,98,93,78
AP,218.71,97,89,17,96,79
THM,218.65,97,98,97,96,80
OWLT,216.89,97,97,91,96,81
VSCO,216.49,97,97,81,24,82
OVID,215.68,97,98,98,26,83
PRPO,214.51,97,98,97,98,84
PEPG,212.61,97,99,97,2,85
GLSI,212.49,97,37,11,27,86
NVTS,211.6,97,93,99,99,87
ALTO,211.5,97,98,22,28,88
GROY,210.9,97,96,96,95,89
AREC,210.01,97,97,99,89,90
TYGO,209.97,97,71,96,73,91
ANNX,209.47,97,93,53,11,92
CDE,209.1,97,95,97,89,93
WBD,208.97,97,97,95,92,94
CPSH,207.54,97,83,96,92,95
W,207.06,97,96,92,94,96
DBI,206.72,97,97,36,11,97
PGEN,206.22,97,98,98,70,98
EOSE,205.91,97,97,98,95,99
LRCX,205.41,97,92,93,83,100
TYRA,204.93,97,96,63,8,101
LQDA,204.86,97,97,90,91,102
DBVT,204.05,97,99,99,99,103
NEWP,203.23,97,97,86,74,104
SPHR,202.08,97,96,92,71,105
WLDN,201.58,97,93,94,97,106
CYD,201.57,97,95,96,96,107
LWLG,201.21,97,92,97,95,108
IBIO,200.54,97,92,48,1,109
AMPX,200.37,97,98,99,99,110
APYX,200.19,97,97,96,97,111
ISSC,200.0,97,68,68,97,112
PZG,199.85,97,97,96,92,113
GH,199.59,97,96,93,80,114
TCMD,199.52,97,97,66,7,115
ENLT,199.37,97,95,92,91,116
AMLX,198.73,97,96,98,98,117
QNCX,198.7,96,98,85,94,118
VGZ,198.46,96,97,96,83,119
