Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,526.53,99,99,88,93,1
TNGX,515.6,99,99,99,97,2
RLMD,508.4,99,99,99,99,3
HYMC,500.0,99,99,99,98,4
AEHR,484.33,99,98,93,95,5
BE,478.23,99,99,99,99,6
STTK,459.63,99,99,99,95,7
PL,425.82,99,99,99,98,8
WDC,417.6,99,99,99,97,9
KOD,407.88,99,99,98,99,10
ARMP,395.38,99,99,97,98,11
CIEN,389.72,99,99,97,97,12
GLTO,378.82,99,99,99,94,13
BBGI,362.72,99,15,40,25,14
NBTX,360.67,99,99,99,99,15
LASR,352.83,99,99,98,97,16
ALTO,348.73,99,99,97,17,17
NKTR,338.39,99,98,93,99,18
PRAX,332.41,99,99,99,99,19
TRT,326.86,99,94,95,82,20
IRD,320.1,99,99,96,92,21
AMPX,316.58,99,99,97,99,22
ORKA,315.48,99,98,96,94,23
EDSA,314.15,99,99,5,23,24
VIAV,313.93,99,98,93,84,25
VICR,310.97,99,99,98,95,26
NVTS,304.21,99,95,95,99,27
OVID,303.06,99,99,98,98,28
PRLD,303.04,99,98,93,89,29
IMMX,297.96,99,99,97,91,30
AP,295.64,99,98,97,28,31
FSLY,294.47,99,99,79,65,32
VSAT,294.28,99,98,98,99,33
TER,291.3,99,98,96,91,34
SYRE,290.44,99,97,91,76,35
LPTH,289.98,99,98,98,99,36
BATL,286.84,99,99,97,5,37
MU,282.13,99,98,99,97,38
WULF,279.45,98,98,98,98,39
SIF,278.57,98,99,83,94,40
EQ,276.87,98,98,94,95,41
COHR,276.55,98,98,96,87,42
COGT,276.31,98,99,99,91,43
STRO,273.33,98,98,86,20,44
APLD,273.04,98,96,99,99,45
TYGO,266.11,98,99,97,95,46
ENLT,262.14,98,98,97,93,47
OCC,260.35,98,98,52,95,48
CVGI,259.74,98,98,46,31,49
ARWR,259.09,98,97,98,97,50
DNTH,257.58,98,99,95,87,51
ICHR,256.86,98,98,80,52,52
IREN,254.51,98,98,99,99,53
WATT,247.87,98,99,8,4,54
AGX,244.75,98,96,92,92,55
FIX,242.63,98,98,94,95,56
UCTT,241.13,98,98,90,64,57
IRWD,239.72,98,97,99,80,58
POWL,239.65,98,97,91,92,59
AMKR,237.64,98,95,95,86,60
SATS,236.14,98,98,99,98,61
NRGV,235.85,98,98,99,98,62
FOSL,234.26,98,96,97,88,63
ASYS,232.18,98,93,99,92,64
NGL,231.71,98,97,97,89,65
PVLA,228.58,98,99,98,99,66
DOCN,228.22,98,97,91,75,67
NEWP,228.01,98,95,98,88,68
GLW,227.79,98,97,92,91,69
CIFR,225.88,98,98,98,99,70
SPHR,224.0,98,97,95,92,71
SKYT,223.06,98,98,98,93,72
SITM,218.99,98,83,92,87,73
TLYS,218.78,98,98,14,7,74
ANAB,217.03,98,98,94,88,75
EFXT,216.81,97,97,93,91,76
TYRA,216.42,97,98,97,74,77
FET,216.12,97,98,95,94,78
PUMP,216.08,97,97,88,93,79
RVMD,215.09,97,95,96,84,80
VRT,214.45,97,97,85,91,81
QTTB,213.82,97,99,90,51,82
GSAT,213.7,97,96,96,95,83
PARR,213.56,97,98,84,95,84
ASX,213.02,97,95,94,87,85
LAR,212.87,97,97,98,90,86
SKLZ,212.05,97,3,5,62,87
AEIS,211.63,97,97,93,91,88
BKSY,211.34,97,92,92,93,89
IBRX,210.54,97,99,96,14,90
FBRX,209.9,97,95,99,92,91
GORO,209.74,97,91,99,95,92
SSL,209.35,97,98,85,81,93
NERV,209.1,97,98,90,95,94
MKSI,208.71,97,96,95,87,95
SGML,205.87,97,81,95,10,96
AIP,205.26,97,92,87,90,97
CRVS,204.39,97,98,99,90,98
NAUT,203.97,97,99,96,84,99
GPRE,201.76,97,97,89,86,100
BELFA,200.82,97,96,94,86,101
WTI,199.64,97,94,70,81,102
INTT,199.47,97,96,67,69,103
DSGN,198.92,97,94,95,85,104
BELFB,198.6,97,95,95,91,105
UI,198.18,97,94,64,96,106
NCSM,197.4,97,95,66,85,107
OBE,197.15,97,89,76,61,108
TE,196.52,97,99,99,98,109
INTC,196.08,97,92,91,95,110
ELA,195.79,97,97,94,87,111
MOD,195.58,97,96,76,82,112
BWAY,195.46,97,96,95,89,113
CTMX,194.48,96,98,99,98,114
OPEN,194.42,96,99,99,99,115
MXL,194.14,96,69,73,53,116
LUNR,193.84,96,94,90,62,117
COHN,193.24,96,91,94,58,118
VATE,192.94,96,17,20,14,119
LRCX,192.6,96,96,97,94,120
GEV,192.55,96,94,86,82,121
EFOI,192.5,96,21,55,91,122
NBR,191.43,96,97,90,82,123
CENX,191.28,96,96,96,87,124
COHU,190.33,96,90,82,70,125
SLS,190.16,96,99,98,84,126
FN,190.03,96,94,92,92,127
CRDO,188.73,96,57,90,98,128
LBRT,188.33,96,96,85,83,129
ZURA,187.96,96,98,99,95,130
DBI,187.91,96,83,94,63,131
SND,187.79,96,96,96,52,132
ONTO,187.74,96,93,89,55,133
PZG,187.63,96,97,98,96,134
KLIC,187.49,96,93,87,59,135
PLAB,186.96,96,93,89,66,136
MTZ,186.9,96,94,86,86,137
NEXA,185.87,96,92,97,42,138
CGON,184.35,96,96,90,86,139
ZNTL,183.67,96,94,92,32,140
SMTC,180.93,96,87,88,86,141
DIOD,180.7,96,87,59,55,142
DAN,180.19,96,94,93,88,143
VECO,179.74,96,87,79,79,144
TSHA,179.33,96,89,94,97,145
BORR,179.31,96,96,92,79,146
ALB,179.2,96,96,97,81,147
ELVN,179.09,96,95,74,56,148
CLMT,178.53,96,94,81,77,149
KEYS,178.36,96,92,79,56,150
OSS,178.25,95,96,98,88,151
VNCE,178.09,95,26,59,85,152
AVNS,177.58,95,66,43,15,153
SIFY,177.33,95,96,98,98,154
VAL,176.32,95,97,71,76,155
RFIL,176.3,95,95,93,85,156
POET,176.12,95,56,69,85,157
BTE,175.87,95,93,88,58,158
ARIS,175.82,95,97,99,92,159
STRL,175.42,95,96,91,96,160
SEI,175.34,95,95,92,97,161
