Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
OPTT,572.12,99,3,6,35,1
BRTX,472.9,99,8,8,0,2
AXTI,434.87,99,99,99,99,3
GLMD,401.35,99,7,7,3,4
IPDN,398.11,99,0,1,5,5
MRNA,368.49,99,99,95,94,6
EDRY,352.85,99,99,89,93,7
TXG,347.84,99,99,97,93,8
BURU,347.58,99,0,2,0,9
TWST,323.42,99,99,98,86,10
IGR,305.09,99,77,72,66,11
MXL,298.75,99,99,99,71,12
IOVA,293.88,99,99,91,87,13
SLS,287.77,99,99,99,97,14
MU,265.22,99,99,99,97,15
QMCO,263.91,99,99,93,5,16
OESX,240.38,99,98,66,41,17
CDNA,239.51,99,99,90,44,18
RCEL,236.08,99,98,27,21,19
BDSX,232.98,99,98,98,96,20
SYRE,232.76,99,99,99,98,21
ORKA,231.06,99,99,99,99,22
BBGI,223.86,99,99,99,11,23
QTTB,221.34,99,99,99,99,24
AGEN,218.34,99,98,16,71,25
INTC,216.17,99,97,99,89,26
MNOV,215.61,99,56,35,53,27
AMD,215.21,99,95,98,82,28
ETON,214.34,99,99,94,90,29
BAND,214.17,99,98,99,70,30
AEHR,212.22,99,99,99,98,31
LITE,210.21,99,99,99,99,32
IMMX,207.82,99,99,98,99,33
ATEX,207.67,99,99,99,91,34
OABI,207.1,99,98,87,25,35
VNCE,206.3,99,98,99,41,36
OMER,205.18,99,98,80,94,37
CLMT,204.88,98,98,89,97,38
RNG,204.01,98,97,62,82,39
UMC,203.96,98,96,98,72,40
SILC,201.49,98,97,96,85,41
AMLX,201.13,98,99,89,95,42
ECO,200.23,98,96,88,96,43
PAYS,199.2,98,99,83,83,44
RVMD,196.97,98,99,98,96,45
APPS,194.65,98,99,98,9,46
ASX,193.38,98,97,98,95,47
RXT,192.4,98,95,99,21,48
NVCT,192.13,98,99,99,54,49
CUE,190.71,98,89,97,4,50
DOCN,189.22,98,96,98,98,51
CMPS,188.44,98,97,98,78,52
PRLD,187.75,98,99,98,98,53
IBRX,187.33,98,97,97,99,54
AMWL,185.64,98,97,90,28,55
PBF,183.13,98,98,77,96,56
PRAX,181.89,98,99,99,99,57
SIF,181.81,98,97,99,99,58
HPE,181.29,98,98,94,68,59
BLZE,181.02,98,99,98,9,60
FSLY,180.16,98,96,85,99,61
BFLY,178.77,98,99,98,91,62
EVC,178.46,98,98,99,77,63
TEAM,178.38,98,95,12,2,64
ENTX,178.29,98,98,50,7,65
ECOR,178.09,98,89,85,70,66
GLBS,177.76,98,99,94,94,67
FET,176.62,98,97,86,98,68
OKTA,176.26,98,91,86,25,69
SIMO,175.63,98,97,99,89,70
SMTC,174.76,98,87,96,86,71
NTRB,174.59,98,65,5,8,72
DK,174.44,98,97,86,96,73
SDGR,174.36,97,81,54,7,74
QURE,173.99,97,98,97,28,75
VLO,173.63,97,96,83,92,76
KRT,172.87,97,98,72,69,77
PXS,172.47,97,91,75,87,78
IRDM,172.06,97,95,94,83,79
IRD,171.32,97,95,95,99,80
FATE,170.89,97,94,94,73,81
CRWD,170.66,97,91,89,28,82
CGEM,170.54,97,97,95,94,83
XNCR,170.51,97,99,80,55,84
FEIM,170.5,97,86,92,91,85
TRT,170.33,97,97,98,90,86
INSW,169.89,97,95,90,95,87
PENG,169.68,97,96,98,27,88
MPC,169.6,97,96,73,89,89
STIM,169.33,97,98,13,12,90
MRVI,169.21,97,99,96,50,91
SPRB,168.96,97,98,94,95,92
NAT,168.65,97,95,90,97,93
PSNL,168.63,97,98,94,58,94
AAOI,168.24,97,99,98,99,95
FIVN,167.46,97,91,54,10,96
TWLO,167.14,97,94,89,58,97
TH,166.67,97,96,96,75,98
REPL,166.61,97,99,91,46,99
VRME,166.52,97,28,12,69,100
ARCT,166.24,97,96,13,25,101
GTE,165.97,97,95,49,96,102
PUBM,165.65,97,97,83,28,103
HBB,165.38,97,97,73,68,104
FRO,165.19,97,93,88,95,105
MTW,164.99,97,94,69,58,106
GH,164.86,97,95,95,88,107
ARM,164.63,97,85,97,77,108
PYXS,164.63,97,94,95,77,109
LOGC,164.16,96,90,58,61,110
URGN,163.28,96,97,95,61,111
OPHC,163.25,96,97,70,74,112
XGN,163.18,96,87,41,4,113
AOUT,161.78,96,77,71,48,114
PGEN,161.73,96,95,95,92,115
ATRC,161.34,96,92,25,21,116
DHX,161.07,96,92,87,88,117
MAN,161.0,96,98,57,20,118
CVI,160.93,96,83,20,81,119
PARR,160.54,96,94,77,98,120
COHU,160.08,96,95,97,90,121
HZO,159.61,96,96,85,64,122
ELVN,159.43,96,98,96,97,123
CORT,158.87,96,98,88,4,124
NDLS,158.19,96,98,97,87,125
CRDL,158.01,96,93,20,80,126
FTNT,157.67,96,93,93,36,127
VICR,157.67,96,93,99,98,128
FTK,157.48,96,91,79,79,129
UGP,157.08,96,89,64,90,130
BB,156.87,96,92,98,20,131
TVTX,156.83,96,98,96,81,132
NNBR,156.41,96,97,91,29,133
NRIX,156.12,96,96,92,72,134
CSTE,156.02,96,98,87,6,135
TRVG,155.73,96,95,92,22,136
ILMN,155.58,96,96,89,72,137
PANW,155.54,96,96,92,26,138
LFST,155.47,96,96,92,52,139
EXFY,155.15,96,98,75,3,140
NEOG,155.08,96,91,85,86,141
PSX,154.95,96,93,61,87,142
ANAB,154.94,96,98,98,95,143
TBI,154.86,96,98,88,16,144
PKOH,154.57,96,96,93,72,145
ACRS,154.24,95,98,95,96,146
TEN,154.1,95,88,82,96,147
SGHT,154.04,95,93,75,33,148
KOPN,153.83,95,94,94,83,149
ANIK,153.64,95,96,79,84,150
MRX,153.55,95,95,90,75,151
TISI,153.47,95,87,42,48,152
HYLN,153.37,95,76,97,56,153
AP,153.22,95,95,96,97,154
CMBT,152.68,95,92,83,83,155
OSCR,151.84,95,97,95,14,156
SOPH,151.65,95,97,84,76,157
ADPT,151.56,95,95,89,68,158
ICHR,151.4,95,97,99,98,159
SMWB,151.25,95,98,75,1,160
RDIB,150.89,95,14,16,38,161
LQDA,150.64,95,97,99,96,162
UTZ,150.35,95,92,17,11,163
MYO,150.15,95,92,50,5,164
NSIT,149.87,95,90,82,9,165
AAMI,149.72,95,93,88,86,166
HQI,149.64,95,93,79,42,167
RCMT,149.54,95,97,77,37,168
AMC,149.29,95,92,85,3,169
HAE,149.08,95,94,74,24,170
ZETA,148.99,95,91,57,34,171
KELYB,148.94,95,94,88,72,172
CGAU,148.75,95,96,80,95,173
MGNX,148.69,95,97,97,96,174
JRSH,148.38,95,95,87,37,175
HHS,148.13,95,86,8,9,176
VREX,147.92,95,94,30,40,177
TRMD,147.72,95,78,74,91,178
AVAH,147.34,95,96,75,38,179
FCEL,147.21,95,98,99,51,180
EWTX,147.08,95,96,95,93,181
LCUT,147.07,94,98,93,84,182
FRD,146.84,94,98,93,40,183
GTLB,146.69,94,84,32,4,184
ALNT,146.54,94,92,94,90,185
AMPL,145.59,94,93,17,7,186
NXTC,145.48,94,12,0,87,187
DNTH,145.48,94,98,97,99,188
IRWD,145.43,94,91,97,98,189
NET,144.66,94,88,58,73,190
RNXT,144.6,94,86,18,44,191
CAKE,144.51,94,97,85,54,192
SNOW,144.25,94,95,76,17,193
FDMT,144.02,94,95,89,94,194
ROIV,143.93,94,94,93,96,195
MEI,143.46,94,93,98,19,196
PBT,143.39,94,93,81,90,197
HNST,143.38,94,94,49,26,198
OBE,143.1,94,88,58,90,199
CYRX,143.02,94,93,94,49,200
TGB,142.99,94,95,81,94,201
SB,142.84,94,92,76,90,202
UFI,142.7,94,97,66,26,203
SSL,142.54,94,85,78,98,204
WTI,142.52,94,90,86,97,205
ALAB,142.46,94,90,98,44,206
HALO,142.4,94,92,62,47,207
MATX,142.36,94,93,87,85,208
XMTR,142.25,94,86,96,44,209
WYY,142.11,94,92,99,69,210
BVS,141.41,94,95,73,76,211
DHT,141.33,94,88,78,92,212
OCC,141.14,94,94,99,97,213
AMN,141.11,94,93,92,41,214
WT,140.82,94,92,77,79,215
PAYC,140.67,94,92,18,9,216
FOSL,140.65,94,94,88,97,217
FLXS,140.65,94,94,91,69,218
NTAP,140.18,93,93,83,44,219
RDI,139.93,93,92,42,35,220
MLAB,139.67,93,87,73,54,221
PESI,139.46,93,90,55,52,222
PVLA,139.32,93,93,98,99,223
MTRN,139.32,93,90,97,85,224
OOMA,139.21,93,91,84,72,225
KELYA,139.21,93,93,76,23,226
SND,139.01,93,86,90,96,227
ACVA,138.84,93,63,43,2,228
UCTT,138.83,93,96,99,98,229
BYFC,138.68,93,90,86,60,230
PBYI,138.67,93,89,90,87,231
CODI,138.65,93,87,91,75,232
JILL,138.33,93,87,44,15,233
TER,138.08,93,94,97,98,234
IFRX,137.92,93,92,94,30,235
LIND,137.89,93,97,95,85,236
PTGX,137.82,93,97,89,92,237
BLFS,137.8,93,91,78,21,238
CRL,137.69,93,96,77,48,239
TNK,137.67,93,88,66,91,240
INMB,137.66,93,91,19,5,241
CBZ,137.63,93,89,15,3,242
PLPC,137.57,93,93,93,89,243
CHEF,137.57,93,94,88,45,244
DDOG,137.24,93,89,94,36,245
PTEN,137.15,93,92,80,94,246
MCS,137.1,93,97,88,60,247
WTTR,137.06,93,92,91,89,248
ECPG,136.77,93,96,91,91,249
CNC,136.71,93,92,92,14,250
PDEX,136.55,93,88,84,75,251
VSTM,136.51,93,61,7,23,252
KOS,136.4,93,86,70,97,253
CRT,136.08,93,60,39,76,254
FTRE,136.0,92,94,95,55,255
NMM,135.98,92,89,78,89,256
KYMR,135.96,92,96,91,93,257
NEXA,135.88,92,95,93,92,258
CVE,135.65,92,90,76,93,259
AMRX,135.59,92,89,90,77,260
CLDT,135.58,92,95,94,70,261
AVTR,135.56,92,90,43,8,262
CGON,135.52,92,95,92,97,263
VCTR,135.49,92,91,75,56,264
AXGN,135.41,92,95,96,94,265
TSAT,135.31,92,81,83,87,266
SBLK,135.19,92,87,72,81,267
OII,134.96,92,93,85,90,268
TBBB,134.93,92,92,79,74,269
NGL,134.78,92,93,95,97,270
SENS,134.36,92,85,13,29,271
CIB,134.33,92,93,80,87,272
EQNR,134.25,92,89,47,94,273
RDVT,134.11,92,88,81,13,274
DSX,133.99,92,78,46,90,275
WHLRP,133.98,92,97,94,91,276
RVTY,133.88,92,78,72,32,277
GCT,133.72,92,89,35,95,278
APA,133.64,92,91,67,96,279
USIO,133.63,92,97,91,21,280
IMNM,133.63,92,93,84,96,281
AVT,133.61,92,84,89,77,282
CLOV,133.56,92,91,96,9,283
SMTI,133.56,92,90,46,9,284
MTA,133.5,92,95,73,83,285
PRCH,133.49,92,94,87,14,286
TGTX,133.44,92,94,90,44,287
PD,133.43,92,86,31,2,288
ALTO,133.38,92,96,97,99,289
TIGO,133.31,92,91,92,95,290
DAC,133.2,91,86,71,80,291
APPN,133.2,91,90,14,17,292
SITM,133.14,91,91,96,85,293
OPRT,133.01,91,88,43,21,294
STTK,132.75,91,99,97,99,295
MGNI,132.7,91,94,65,13,296
BWEN,132.68,91,91,95,47,297
INNV,132.44,91,97,94,95,298
MT,132.4,91,88,85,87,299
U,132.25,91,94,46,14,300
NBTX,132.11,91,97,98,99,301
DCTH,132.0,91,94,69,23,302
MG,131.95,91,87,90,85,303
VIR,131.77,91,87,88,90,304
FORR,131.72,91,95,46,9,305
VIAV,131.69,91,94,98,98,306
EC,131.68,91,90,81,91,307
ADIL,131.65,91,94,15,0,308
SFL,131.55,91,77,67,85,309
LILA,131.54,91,91,81,75,310
LILAK,131.36,91,90,79,77,311
MNTK,131.26,91,51,27,7,312
NCPL,131.19,91,1,19,0,313
MRAM,131.06,91,86,97,71,314
DAR,130.87,91,86,70,94,315
DAO,130.84,91,94,62,61,316
HFBL,130.8,91,93,80,75,317
COHR,130.79,91,91,97,98,318
ERO,130.77,91,94,65,85,319
VSH,130.74,91,89,99,72,320
HPQ,130.45,91,77,42,20,321
MDIA,130.38,91,68,59,19,322
ORMP,130.21,91,94,92,88,323
ZIM,130.16,91,86,79,92,324
TX,130.13,91,85,72,72,325
ANF,129.93,91,86,33,38,326
RUM,129.92,90,83,38,13,327
CHPT,129.71,90,11,15,5,328
SST,129.7,90,4,3,10,329
WHD,129.6,90,83,56,58,330
IMVT,129.52,90,95,94,80,331
HUM,129.42,90,92,93,11,332
DDD,129.4,90,79,88,42,333
TWIN,129.35,90,90,93,81,334
CLBK,129.27,90,89,74,68,335
MGTX,129.21,90,96,89,71,336
SSRM,129.12,90,92,82,95,337
CBAT,128.82,90,24,6,37,338
AIRT,128.77,90,91,55,64,339
SBET,128.73,90,42,4,29,340
SPHR,128.62,90,97,96,97,341
OVID,128.61,90,96,97,99,342
NGNE,128.53,90,96,91,68,343
DGII,128.43,90,91,91,82,344
MRK,128.37,90,88,79,82,345
ATI,128.35,90,95,93,94,346
ARW,128.05,90,82,91,77,347
PBR,127.97,90,71,52,93,348
IQV,127.9,90,89,48,30,349
TGT,127.76,90,93,82,78,350
NXPL,127.7,90,88,41,5,351
GKOS,127.66,90,95,84,58,352
SAFT,127.36,90,87,39,41,353
TEVA,127.31,90,84,84,87,354
TENB,127.2,90,85,79,7,355
MYE,127.17,90,94,93,83,356
GEO,127.13,90,95,90,24,357
LEDS,127.12,90,23,26,10,358
FF,126.77,90,88,56,63,359
SM,126.61,90,89,38,85,360
WPP,126.59,90,86,16,6,361
ASTC,126.4,90,99,98,64,362
VRA,126.27,89,62,89,87,363
ATKR,126.13,89,85,70,35,364
HIMX,126.11,89,84,91,40,365
ENLT,126.06,89,91,96,98,366
BZH,126.02,89,85,82,30,367
KGEI,125.86,89,76,17,47,368
RRGB,125.84,89,98,94,9,369
PRLB,125.7,89,79,89,79,370
GSAT,125.7,89,92,94,96,371
ASRV,125.52,89,87,68,79,372
NSP,125.42,89,94,62,6,373
YPF,125.42,89,79,71,87,374
BRKR,125.38,89,84,90,29,375
NHC,125.38,89,91,87,84,376
CXW,125.22,89,96,87,38,377
CMMB,125.1,89,36,14,10,378
ZBRA,125.0,89,87,39,17,379
AVIR,124.93,89,85,58,92,380
BTE,124.8,89,85,81,95,381
FFIV,124.69,89,73,80,52,382
TAIT,124.61,89,75,37,36,383
ACU,124.56,89,90,59,63,384
NTNX,124.47,89,83,32,8,385
GGB,124.47,89,61,73,67,386
FA,124.41,89,92,77,18,387
ASC,124.38,89,78,71,88,388
ALVO,124.32,89,68,13,4,389
CRGY,124.3,89,83,35,89,390
HP,124.29,89,89,81,91,391
HBM,124.26,89,92,86,92,392
AMCX,124.22,89,90,81,27,393
KFFB,124.17,89,82,83,76,394
IMAX,124.11,89,91,66,74,395
ICCC,123.99,89,87,87,58,396
KRO,123.91,89,90,56,75,397
AMAT,123.9,89,95,97,93,398
SBC,123.85,88,69,13,48,399
DCO,123.73,88,93,92,88,400
SCCO,123.63,88,90,76,89,401
SABR,123.53,88,93,56,19,402
DAVE,123.47,88,95,91,53,403
CURV,123.46,88,92,59,65,404
MSGS,123.42,88,89,87,86,405
MANH,123.37,88,85,19,14,406
LRCX,123.36,88,94,97,95,407
TECK,123.15,88,88,75,74,408
HBIO,123.14,88,85,60,32,409
CGEN,123.03,88,85,68,85,410
GCBC,123.02,88,90,85,44,411
SN,122.93,88,94,82,53,412
VAC,122.91,88,96,88,53,413
ZNTL,122.9,88,93,97,93,414
GPRO,122.88,88,4,16,15,415
WEST,122.86,88,88,96,27,416
REPX,122.8,88,78,56,84,417
QUAD,122.77,88,92,80,67,418
THM,122.69,88,85,81,96,419
KB,122.65,88,74,50,82,420
MFG,122.62,88,80,82,77,421
TLYS,122.58,88,97,94,97,422
STM,122.57,88,86,97,82,423
OSPN,122.57,88,75,56,15,424
NOK,122.47,88,81,96,87,425
DXPE,122.44,88,89,83,84,426
CSTL,122.42,88,87,34,39,427
GNK,122.39,88,85,77,88,428
STGW,122.34,88,92,76,74,429
RIGL,122.31,88,80,84,51,430
NRT,122.18,88,85,62,94,431
DDI,122.09,88,80,74,35,432
ROKU,122.02,88,91,84,49,433
MSGE,121.94,88,88,89,83,434
KARO,121.93,87,86,38,56,435
ONTO,121.93,87,93,96,91,436
OPY,121.89,87,88,80,81,437
VGZ,121.74,87,80,70,88,438
SBFG,121.66,87,83,68,52,439
ZD,121.62,87,92,79,71,440
XRX,121.57,87,54,88,2,441
THC,121.53,87,89,34,55,442
ACMR,121.47,87,93,98,76,443
EGO,121.47,87,91,44,84,444
NBR,121.44,87,88,91,97,445
ARIS,121.38,87,93,76,97,446
HYMC,121.36,87,98,97,99,447
JCTC,121.16,87,72,30,5,448
CVU,121.13,87,90,85,72,449
RSKD,121.12,87,78,57,21,450
PRTS,121.11,87,55,24,76,451
BOTJ,121.1,87,87,83,81,452
VEEV,121.02,87,76,14,13,453
CHCI,120.98,87,74,58,94,454
STT,120.97,87,89,84,68,455
TRGP,120.93,87,87,80,85,456
SU,120.87,87,80,52,92,457
NNVC,120.79,87,28,66,16,458
LNTH,120.68,87,86,89,61,459
WKC,120.62,87,84,80,32,460
GPRK,120.61,87,66,61,83,461
TNET,120.57,87,91,34,5,462
PR,120.39,87,89,61,91,463
VEON,120.34,87,52,43,38,464
FBIOP,120.26,87,94,95,94,465
DT,120.18,87,67,37,19,466
UFCS,120.03,87,85,89,70,467
SENEA,119.98,87,89,83,88,468
CNXN,119.89,87,73,63,40,469
INFU,119.85,87,79,56,77,470
SYBX,119.84,87,86,11,4,471
VTRS,119.83,86,77,86,82,472
TASK,119.75,86,54,4,16,473
SUN,119.61,86,81,65,79,474
ACHC,119.59,86,89,78,71,475
ARCB,119.58,86,90,93,82,476
MTLS,119.55,86,64,78,34,477
PLX,119.53,86,65,67,69,478
FNKO,119.53,86,95,90,19,479
ATNI,119.46,86,87,78,88,480
FCX,119.44,86,89,76,82,481
EGY,119.42,86,80,53,94,482
DBX,119.38,86,80,39,22,483
RGEN,119.38,86,87,62,23,484
MUFG,119.36,86,76,73,67,485
PAGP,119.33,86,82,62,81,486
PI,119.3,86,46,46,18,487
INSP,119.29,86,47,6,4,488
IAG,119.27,86,91,68,95,489
JAZZ,119.27,86,87,88,84,490
KEYS,119.24,86,79,88,91,491
