Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NVFY,538.64,99,97,94,19,1
AMPX,523.88,99,99,98,93,2
BETR,458.28,99,88,24,26,3
TDUP,428.0,99,99,99,97,4
MNPR,419.09,99,99,99,99,5
SLGL,412.14,99,99,52,7,6
LIXT,400.96,99,97,2,7,7
UAMY,399.92,99,99,98,99,8
MVST,392.11,99,99,99,99,9
IREN,385.88,99,98,94,20,10
PSIX,370.43,99,99,99,99,11
BE,369.72,99,98,89,95,12
PRCH,362.46,99,99,99,99,13
DBVT,352.82,99,99,99,99,14
CIFR,340.87,99,92,85,8,15
LEU,327.69,99,98,99,86,16
KOD,325.69,99,98,76,12,17
ENTO,322.07,99,93,10,10,18
SY,321.22,99,99,99,50,19
AREN,320.99,99,99,99,97,20
NBY,320.42,99,91,22,14,21
LTBR,319.6,99,98,99,98,22
ABAT,317.81,99,98,85,13,23
IONQ,317.36,99,95,99,98,24
ATAI,316.84,99,98,94,39,25
DALN,311.12,99,99,29,43,26
NRGV,310.92,99,89,10,11,27
NBTX,310.91,99,98,72,33,28
AREC,306.64,99,99,82,4,29
SIFY,305.15,99,98,91,94,30
UUU,304.65,99,94,95,68,31
OCC,302.13,99,97,47,40,32
MP,299.28,99,99,96,96,33
JMIA,295.17,99,98,60,5,34
RLMD,293.43,99,23,80,1,35
AGFY,292.99,99,98,98,99,36
VFF,291.29,99,99,89,13,37
PL,289.29,99,96,97,91,38
PGEN,285.15,99,99,78,91,39
UUUU,284.63,99,96,75,14,40
OMEX,284.46,98,98,96,3,41
NKTR,283.74,98,97,96,11,42
CDTX,283.64,98,99,99,80,43
IPA,278.96,98,99,98,10,44
YI,278.82,98,99,99,99,45
METC,278.6,98,98,84,19,46
LWLG,276.51,98,93,8,3,47
AMLX,275.25,98,98,97,80,48
APLD,273.1,98,98,93,45,49
KALA,272.16,98,93,19,32,50
PVLA,271.36,98,98,91,98,51
RKLB,268.52,98,99,99,99,52
AEVA,266.67,98,99,99,98,53
IMAB,261.39,98,99,98,15,54
SATS,261.12,98,85,82,90,55
CRDO,260.72,98,97,98,81,56
BW,259.96,98,93,27,1,57
AEHR,259.74,98,97,82,9,58
VERI,259.73,98,49,3,14,59
ALAB,259.21,98,98,89,28,60
HSAI,258.96,98,99,99,99,61
HOOD,257.89,98,99,98,96,62
AMPG,255.76,98,98,93,43,63
QNTM,253.52,98,99,99,93,64
OUST,253.51,98,99,98,41,65
CYD,253.44,98,98,97,97,66
DOMH,253.06,98,97,98,99,67
PGY,252.82,98,98,96,59,68
EQ,252.2,98,99,4,10,69
ASM,252.08,98,99,99,98,70
XNET,250.71,98,98,95,99,71
CLS,249.43,98,97,97,88,72
MLYS,245.38,98,73,56,74,73
EOSE,244.06,98,94,94,98,74
AACG,243.91,98,96,29,79,75
USAS,240.31,98,98,97,97,76
ELVA,239.95,98,96,89,54,77
CHEK,239.94,98,6,8,8,78
HOUS,239.87,98,91,47,32,79
WULF,239.09,97,96,64,16,80
GOSS,238.37,97,98,81,58,81
VGZ,237.93,97,88,93,93,82
BBAI,237.62,97,95,98,92,83
KTOS,236.92,97,98,95,90,84
OVID,233.61,97,98,4,1,85
CMCL,232.75,97,96,96,77,86
PZG,232.36,97,96,92,51,87
ZKIN,231.51,97,96,99,98,88
SSRM,229.71,97,97,95,97,89
APP,227.81,97,96,97,98,90
LASR,226.41,97,98,97,19,91
TRML,225.95,97,88,29,21,92
FTEK,225.75,97,98,98,42,93
PROK,225.68,97,97,3,4,94
VHC,225.54,97,94,93,75,95
KC,224.96,97,97,98,99,96
DAVE,224.04,97,97,99,97,97
ARQQ,223.83,97,98,99,72,98
ITRG,223.65,97,94,89,93,99
CDE,222.49,97,95,90,61,100
FSI,222.04,97,97,93,98,101
MBOT,221.46,97,99,98,92,102
VSAT,220.03,97,99,86,39,103
COMM,218.15,97,99,98,99,104
MITQ,217.75,97,73,66,86,105
DRD,213.64,97,92,79,97,106
BTCS,213.15,97,95,89,37,107
CTM,212.99,97,99,99,99,108
VVPR,212.98,97,99,96,99,109
GROY,211.79,97,97,94,66,110
SBET,211.55,97,96,95,4,111
INOD,211.43,97,58,97,99,112
QVCGA,211.21,97,2,0,2,113
THM,211.0,97,98,92,78,114
PRPO,210.99,97,94,96,44,115
VIOT,210.15,97,98,30,95,116
OCFT,208.8,97,98,99,99,117
AXTI,208.71,97,93,50,8,118
PLTR,208.11,97,98,98,98,119
IDR,206.8,96,96,61,94,120
BITF,206.63,96,22,4,4,121
PDYN,206.57,96,97,99,98,122
FOSL,206.21,96,96,76,38,123
CPS,204.76,96,96,93,74,124
BKTI,202.87,96,97,97,98,125
KOPN,202.61,96,92,95,35,126
GFI,201.67,96,94,88,96,127
MTNB,201.46,96,98,64,6,128
TLS,201.1,96,97,47,14,129
OPRX,199.62,96,98,96,78,130
HYMC,199.43,96,91,77,87,131
SOFI,199.34,96,97,95,90,132
SPCB,197.35,96,91,98,95,133
NUTX,196.48,96,96,99,99,134
PHLT,195.07,96,98,85,49,135
UEC,194.9,96,94,73,19,136
EMX,194.66,96,93,86,80,137
XGN,193.04,96,97,98,96,138
VSTM,192.61,96,96,56,95,139
LCTX,192.03,96,93,92,8,140
NWTN,191.63,96,70,98,1,141
NG,190.9,96,94,80,36,142
BKSY,190.72,96,91,99,44,143
STRL,189.91,96,95,95,32,144
IVA,189.91,96,92,75,84,145
TPC,189.86,96,97,97,72,146
RAPT,189.77,96,68,7,7,147
AQB,189.29,96,22,21,13,148
WDC,188.9,96,92,88,28,149
TNGX,188.88,96,98,96,1,150
SBSW,188.87,96,95,94,83,151
AU,188.4,96,94,92,96,152
FBIO,188.0,96,80,68,31,153
IPDN,187.96,96,11,3,4,154
NVTS,186.85,96,96,99,8,155
WLDN,186.85,96,99,94,83,156
SIF,186.55,96,97,60,23,157
ATNF,186.33,96,97,5,7,158
RZLT,186.28,95,93,75,20,159
OSS,185.35,95,97,92,28,160
LITE,185.26,95,94,92,57,161
KGC,184.98,95,94,91,95,162
SMR,184.29,95,96,98,93,163
