Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CIFR,483.66,99,99,60,11,1
WBX,480.79,99,99,99,2,2
NVFY,457.68,99,99,96,91,3
DBVT,451.28,99,99,99,99,4
OPEN,438.04,99,99,98,3,5
SPRB,431.01,99,0,0,0,6
AXTI,426.0,99,97,78,10,7
RLMD,415.19,99,99,63,8,8
BETR,414.7,99,99,42,42,9
VTYX,411.17,99,93,94,8,10
AMPX,410.16,99,99,99,94,11
BW,406.86,99,99,76,11,12
TOI,397.29,99,99,99,99,13
NBTX,380.28,99,99,95,24,14
TDUP,371.85,99,99,99,99,15
APLD,360.14,99,99,98,53,16
CDTX,358.77,99,99,99,90,17
UAMY,337.71,99,99,99,99,18
SLGL,335.17,99,99,98,93,19
AREC,329.61,99,99,97,86,20
TERN,326.51,99,93,92,6,21
QUBT,325.2,99,99,99,99,22
NKTR,325.02,99,98,96,8,23
WKEY,317.94,99,86,94,98,24
TMQ,313.74,99,99,91,96,25
KOD,294.43,99,99,97,26,26
SY,293.73,99,98,99,35,27
PVLA,291.07,99,99,98,91,28
CTMX,290.19,99,98,90,98,29
WULF,287.72,99,98,72,40,30
CMBM,287.6,99,90,31,1,31
ENTO,284.07,99,97,93,24,32
OKLO,282.46,99,99,99,98,33
PL,281.33,99,99,97,90,34
VFF,281.12,99,99,98,64,35
CGTX,278.75,99,98,98,4,36
PRAX,277.41,99,53,35,7,37
LWLG,275.68,99,98,88,5,38
IMAB,275.64,99,99,99,24,39
BITF,275.23,98,98,20,9,40
MLYS,273.78,98,97,58,93,41
TE,272.6,98,95,14,16,42
PEPG,271.49,98,97,3,7,43
RANI,268.86,98,1,4,0,44
NVTS,267.59,98,96,99,19,45
PRCH,266.88,98,99,99,99,46
LPTH,264.27,98,99,95,93,47
EOSE,263.73,98,98,96,99,48
PGEN,262.07,98,96,89,47,49
VSAT,261.4,98,98,98,59,50
LEU,260.32,98,99,99,95,51
RAPT,259.84,98,98,72,5,52
PYXS,258.45,98,94,5,5,53
CLS,257.14,98,97,98,95,54
WDC,254.92,98,96,91,50,55
CLNN,253.58,98,96,42,5,56
DGXX,248.78,98,91,94,24,57
ARMP,247.66,98,92,85,9,58
HOUS,245.05,98,97,86,32,59
GSIT,244.02,98,82,60,78,60
SATS,243.67,98,98,83,64,61
LITE,241.41,98,95,95,89,62
HOOD,240.92,98,98,99,98,63
AREN,240.41,98,97,99,99,64
IHRT,239.87,98,90,85,18,65
INTG,239.11,98,85,26,21,66
IPA,238.79,98,97,99,35,67
NEPH,237.32,98,96,98,88,68
ABAT,237.28,98,99,96,91,69
EGAN,236.49,98,95,46,37,70
MNPR,235.01,98,99,99,99,71
NBY,233.64,98,98,50,23,72
GALT,233.26,98,97,98,14,73
BSGM,230.85,98,99,99,99,74
DAVE,228.69,98,96,98,99,75
UUUU,227.11,98,98,96,30,76
