Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SCPX,576.86,99,2,72,0,1
BW,522.4,99,99,99,98,2
GLTO,488.43,99,99,99,3,3
LITE,470.69,99,99,99,96,4
PRAX,463.75,99,99,99,19,5
NBTX,432.65,99,99,99,98,6
AAOI,393.89,99,95,75,84,7
AMPX,378.7,99,95,99,99,8
TNGX,364.43,99,99,98,96,9
NKTR,355.1,99,99,99,99,10
BE,352.17,99,99,99,99,11
IRD,346.92,99,98,94,86,12
ARMP,338.85,99,99,98,90,13
IMMX,338.56,99,99,99,50,14
WBX,336.6,99,99,99,99,15
TE,335.52,99,99,99,84,16
ZEPP,333.73,99,99,99,99,17
KOD,331.63,99,99,99,97,18
STTK,330.2,99,99,97,93,19
LWLG,328.86,99,92,97,98,20
WDC,324.98,99,99,98,96,21
ZURA,321.32,99,99,98,74,22
NERV,316.61,99,99,96,36,23
IBRX,311.86,99,98,14,28,24
PL,307.02,99,99,99,98,25
SLS,306.5,99,98,91,77,26
QTTB,295.31,99,94,88,10,27
ALTO,291.8,99,96,96,6,28
CIEN,291.1,99,98,97,95,29
PZG,283.16,99,99,97,97,30
FSLY,280.63,99,92,78,63,31
EDSA,280.52,99,5,8,50,32
OPEN,278.3,99,97,99,99,33
AREC,276.19,99,97,97,99,34
EQ,275.67,99,97,93,98,35
USAS,273.16,99,99,99,97,36
MU,269.69,99,99,95,89,37
CTMX,268.48,99,99,99,91,38
DWSN,267.89,98,88,53,51,39
VICR,266.71,98,99,94,65,40
ISSC,264.96,98,97,72,80,41
PVLA,261.86,98,98,99,98,42
UAMY,261.45,98,96,95,99,43
COGT,261.41,98,99,99,88,44
ENLT,260.52,98,98,95,91,45
SATS,258.8,98,99,99,98,46
DNTH,257.11,98,95,92,94,47
LPTH,254.97,98,99,98,99,48
IREN,253.97,98,98,98,99,49
SIF,253.03,98,95,90,95,50
CRVS,252.59,98,99,90,76,51
TYGO,248.3,98,98,76,93,52
TYRA,246.03,98,98,94,40,53
VSAT,244.89,98,98,98,97,54
OCGN,242.6,98,89,89,89,55
EKSO,239.82,98,93,35,17,56
GLSI,232.2,98,98,30,49,57
ANAB,232.17,98,98,98,33,58
STRO,228.48,98,94,46,11,59
SKYT,227.34,98,98,92,86,60
ORKA,226.96,98,97,96,52,61
UUUU,225.52,98,98,96,98,62
COHR,222.18,98,96,96,80,63
IRWD,221.67,98,99,99,67,64
LPCN,221.08,98,99,32,8,65
CAPR,220.66,98,99,99,11,66
WULF,219.79,98,98,97,98,67
VIAV,218.96,98,96,91,74,68
FBRX,218.19,98,99,96,77,69
PEPG,217.22,98,99,98,18,70
GSIT,217.03,98,81,93,76,71
GPRE,216.5,98,95,81,82,72
FIX,216.47,98,97,94,94,73
LSTA,215.88,98,95,21,23,74
ARIS,214.43,98,98,98,94,75
ARMN,214.43,98,98,98,94,76
OSS,212.98,97,96,92,97,77
CBUS,212.61,97,68,22,5,78
CENX,212.47,97,97,86,90,79
LAR,212.18,97,97,93,85,80
SII,212.15,97,95,92,87,81
CIFR,210.97,97,98,98,99,82
AEHR,210.95,97,95,91,97,83
NAUT,209.9,97,94,97,4,84
BDSX,209.51,97,85,26,6,85
FET,208.99,97,97,92,87,86
AG,207.97,97,98,95,89,87
UCTT,207.58,97,96,39,54,88
AGX,207.42,97,94,94,94,89
ATHA,206.85,97,68,43,46,90
THM,205.26,97,98,97,97,91
ADAG,203.89,97,90,19,48,92
ICHR,203.5,97,97,22,12,93
PARR,201.55,97,91,94,93,94
ALXO,199.82,97,99,92,91,95
INTG,199.57,97,91,96,87,96
FEIM,198.89,97,95,97,93,97
HL,198.79,97,98,98,94,98
ARWR,198.64,97,98,99,93,99
RYAM,198.42,97,89,43,82,100
FOSL,197.21,97,96,96,96,101
IAG,196.35,97,98,96,94,102
STOK,196.12,97,97,98,95,103
LBRT,195.99,97,93,88,8,104
SPHR,195.63,97,97,96,89,105
CNTB,195.11,97,96,95,90,106
DBVT,194.83,97,98,99,99,107
SSL,194.71,97,86,63,77,108
EFXT,194.41,97,94,93,85,109
NEWP,194.36,97,97,96,94,110
VRT,193.87,97,93,85,82,111
POWL,193.0,97,98,87,89,112
FLNC,192.4,97,96,99,70,113
MNMD,192.26,97,93,90,81,114
PUMP,191.91,96,89,92,5,115
RCAT,191.69,96,80,35,94,116
WTI,191.17,96,82,27,30,117
AEIS,189.69,96,96,92,88,118
BWAY,189.48,96,94,87,89,119
PTN,188.88,96,96,98,2,120
RKLB,188.52,96,95,96,98,121
PALI,188.44,96,91,98,3,122
ASTS,188.33,96,96,96,83,123
CGAU,188.22,96,97,95,86,124
INNV,187.09,96,95,84,62,125
GLW,186.59,96,96,90,91,126
OLMA,186.48,96,99,99,89,127
PRPO,185.96,96,96,98,96,128
SVM,185.89,96,97,96,82,129
ROIV,185.49,96,95,93,78,130
UUU,184.48,96,92,95,98,131
DHC,184.11,96,94,88,87,132
APLD,183.87,96,99,96,97,133
MUX,183.68,96,98,94,92,134
VAL,183.67,96,94,66,60,135
AVIR,183.57,96,82,48,15,136
NVTS,183.17,96,96,94,96,137
SY,182.79,96,97,97,99,138
TENX,182.74,96,95,93,72,139
BTU,182.35,96,93,91,84,140
LINC,182.29,96,83,73,73,141
ESLT,182.19,96,92,81,90,142
SIFY,182.05,96,97,96,99,143
APEI,182.01,96,88,84,90,144
RFIL,181.91,96,95,64,92,145
GTE,181.54,96,64,14,6,146
VFF,181.32,96,96,99,98,147
LRCX,180.78,96,97,93,89,148
SKE,180.77,96,97,94,90,149
ASM,180.4,96,99,98,98,150
DNN,179.88,96,95,77,90,151
ASYS,179.75,96,97,95,94,152
TGB,179.63,95,98,95,89,153
MGNX,179.4,95,44,13,14,154
OMER,178.34,95,96,95,25,155
MSGM,177.79,95,72,88,94,156
MKSI,177.75,95,97,89,79,157
GORO,177.55,95,99,97,96,158
LEE,177.46,95,61,3,5,159
SYRE,177.39,95,93,95,10,160
TIGO,176.4,95,94,91,93,161
NGL,176.34,95,97,94,84,162
CMTL,176.2,95,98,79,15,163
ALB,176.17,95,95,92,62,164
NEXA,175.59,95,96,86,16,165
MRNA,175.53,95,88,46,8,166
AXGN,175.46,95,95,96,81,167
GPCR,175.16,95,98,99,24,168
AEVA,175.01,95,86,97,99,169
INTT,175.0,95,84,39,53,170
CDE,174.84,95,96,94,97,171
NRT,174.72,95,94,87,64,172
RVMD,174.67,95,96,95,46,173
PPTA,174.33,95,93,96,90,174
APYX,173.96,95,94,97,88,175
ELVA,173.75,95,98,93,97,176
KEN,173.55,95,95,94,87,177
TMQ,172.89,95,98,99,95,178
DOCN,172.75,95,91,82,54,179
SABS,172.57,95,94,93,65,180
ASX,172.55,95,96,89,68,181
NG,172.28,95,96,97,95,182
DK,172.24,95,84,90,92,183
TXMD,172.05,95,94,92,29,184
LUNR,172.01,95,86,72,48,185
WHWK,171.69,95,88,64,27,186
CLMT,171.51,95,91,69,60,187
GILT,171.38,95,87,91,95,188
NXT,171.35,95,94,92,91,189
NGD,171.02,95,97,95,94,190
BKD,170.9,94,97,90,74,191
