Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,530.72,99,99,99,75,1
BW,465.16,99,99,99,99,2
MXL,434.99,99,99,66,63,3
BBGI,427.97,99,99,8,41,4
MU,422.9,99,99,98,95,5
BAND,393.48,99,99,49,24,6
LITE,389.32,99,99,99,99,7
BE,386.0,99,99,99,99,8
WDC,385.63,99,99,99,98,9
QTTB,358.34,99,96,99,88,10
AEHR,355.8,99,99,97,91,11
HYLN,349.51,99,84,71,45,12
DOCN,337.26,99,99,95,82,13
VATE,334.14,99,96,22,13,14
TNGX,332.0,99,99,99,98,15
LWLG,329.92,99,99,99,97,16
SLGL,317.36,99,99,99,99,17
VSH,316.14,99,96,63,34,18
EVC,312.7,99,99,78,87,19
VICR,305.9,99,99,98,94,20
INTC,303.72,99,99,93,91,21
VPG,300.96,99,94,84,86,22
SLS,293.87,99,97,99,91,23
TLYS,283.72,99,98,89,27,24
PENG,278.77,99,96,27,29,25
RXT,278.25,99,99,87,7,26
MRAM,273.24,99,99,78,85,27
NBTX,272.49,99,99,99,99,28
TE,271.17,99,97,99,99,29
CIEN,267.89,99,99,99,98,30
ALTO,267.13,99,99,99,96,31
VIAV,266.95,99,99,98,91,32
QUIK,263.78,99,98,90,42,33
SIF,263.01,99,99,98,90,34
AIP,262.66,99,98,85,93,35
ORKA,261.96,99,99,98,96,36
EQ,260.39,99,97,98,93,37
NVTS,258.61,99,99,96,94,38
PRAX,258.37,98,99,99,99,39
STRL,255.51,98,98,94,90,40
ICHR,253.99,98,99,97,22,41
COHR,253.17,98,98,98,96,42
PL,252.92,98,99,99,99,43
CVGI,252.28,98,98,94,27,44
SIMO,251.63,98,98,93,80,45
AMD,249.97,98,97,82,90,46
SYRE,247.61,98,99,95,95,47
TRT,243.99,98,98,94,94,48
WATT,243.89,98,98,94,5,49
POWL,243.64,98,98,96,87,50
RLMD,242.21,98,99,99,99,51
OSS,240.95,98,98,97,92,52
KOD,240.17,98,99,99,99,53
UCTT,236.42,98,98,97,40,54
WULF,235.27,98,98,98,97,55
ENLT,232.95,98,98,98,95,56
ARM,232.79,98,89,28,22,57
CIFR,232.54,98,98,97,98,58
FLEX,231.38,98,97,78,89,59
NRGV,230.21,98,98,95,99,60
LCUT,229.9,98,94,36,28,61
SILC,228.5,98,97,77,27,62
ALAB,227.22,98,86,48,71,63
ELA,227.2,98,97,91,95,64
VSAT,227.17,98,98,98,98,65
STM,225.95,98,96,78,39,66
OVID,225.77,98,99,99,98,67
ASYS,221.79,98,99,95,95,68
KOPN,221.33,98,96,52,90,69
LIXT,220.85,98,95,86,96,70
FLNC,219.88,98,97,96,99,71
AP,219.5,98,98,98,89,72
ASX,218.42,98,97,95,89,73
WYY,217.57,98,91,42,88,74
UMC,216.11,98,94,81,67,75
RFIL,215.68,97,96,96,64,76
DGXX,214.99,97,98,42,78,77
LPTH,214.5,97,97,98,98,78
WBX,214.24,97,95,99,99,79
RVMD,213.71,97,97,95,95,80
SMTC,213.69,97,96,92,86,81
BB,213.29,97,89,21,61,82
SATS,213.11,97,98,98,99,83
ATEX,213.1,97,96,89,15,84
SKYT,212.98,97,96,98,92,85
ABSI,212.06,97,94,18,70,86
AMPX,211.67,97,97,99,99,87
NOK,210.86,97,97,90,80,88
TER,210.11,97,97,98,95,89
LUNR,208.71,97,97,94,72,90
IREN,207.7,97,98,98,98,91
LRCX,207.14,97,96,95,93,92
HPE,206.58,97,84,59,71,93
ACMR,205.85,97,94,89,88,94
VNCE,203.82,97,94,58,94,95
HIMX,201.94,97,97,67,34,96
SITM,201.43,97,98,82,90,97
MX,200.22,97,86,28,10,98
GLW,199.49,97,97,96,90,99
IRWD,198.78,97,98,98,99,100
FCEL,198.52,97,98,33,66,101
GTX,197.56,97,93,88,91,102
CPSH,197.55,97,77,86,89,103
SEDG,197.27,97,82,91,87,104
LAR,196.97,97,98,97,93,105
PRLD,196.15,97,99,99,97,106
VECO,195.03,97,96,74,77,107
KLIC,194.88,97,96,92,73,108
COHU,194.8,97,96,82,64,109
VSCO,194.5,97,84,92,97,110
ON,194.28,97,95,70,53,111
MKSI,193.98,97,96,95,89,112
LQDA,193.63,96,95,94,97,113
SND,192.85,96,94,90,95,114
ANAB,192.46,96,98,98,98,115
AMKR,191.76,96,97,91,94,116
PDFS,191.25,96,96,83,84,117
ARCB,191.07,96,86,70,45,118
FIX,190.79,96,97,97,94,119
IRDM,190.34,96,95,72,13,120
CEVA,190.14,96,88,18,18,121
STRO,189.35,96,99,98,46,122
ARWR,189.33,96,98,97,99,123
NWPX,189.01,96,94,88,83,124
APPS,188.4,96,21,22,86,125
ATOM,187.87,96,97,83,3,126
AMAT,186.7,96,94,94,90,127
FEIM,186.67,96,95,97,97,128
CUE,186.51,96,95,3,5,129
OPEN,186.28,96,97,99,99,130
DNTH,185.16,96,98,98,92,131
POET,184.97,96,97,84,82,132
AXGN,183.72,96,95,95,96,133
INOD,183.3,96,96,26,48,134
ASRT,183.27,96,95,53,25,135
IINN,182.84,96,4,7,58,136
CENX,181.67,96,95,97,86,137
MEC,181.67,96,88,55,76,138
AGX,181.46,96,97,97,94,139
SPHR,181.44,96,96,97,96,140
MYRG,180.76,96,95,90,85,141
IRD,179.28,96,98,99,94,142
NKTR,178.75,96,98,99,99,143
TWST,177.24,96,88,85,29,144
CMPS,177.12,96,93,79,89,145
BELFA,177.02,96,96,93,91,146
FBIOP,176.62,96,89,92,74,147
TVTX,176.52,96,92,75,94,148
LSCC,176.51,96,93,84,77,149
GCTS,176.42,95,67,17,18,150
TH,176.05,95,97,77,63,151
APLD,176.0,95,98,96,96,152
DWSN,175.63,95,94,98,53,153
AVNS,175.54,95,94,62,24,154
BELFB,175.44,95,95,93,93,155
NBR,175.32,95,96,94,76,156
LASR,174.4,95,98,99,97,157
GFS,173.85,95,94,67,46,158
RDW,173.73,95,80,50,8,159
MGNX,173.63,95,93,95,13,160
MTRN,173.4,95,92,83,78,161
RXO,172.94,95,82,16,17,162
IBRX,172.42,95,97,99,14,163
ONTO,171.92,95,95,89,79,164
LITB,171.86,95,76,93,61,165
EFXT,171.33,95,96,97,93,166
CRDO,170.91,95,95,81,93,167
MOV,170.75,95,86,79,75,168
IESC,170.54,95,92,87,92,169
SSL,170.47,95,97,97,63,170
EDSA,170.26,95,99,99,8,171
WTI,169.67,95,95,96,27,172
IMMX,169.22,95,98,99,99,173
ZNTL,169.2,95,97,94,18,174
NNBR,169.01,95,83,18,3,175
TXG,168.81,95,85,89,80,176
BKSY,168.74,95,96,93,86,177
NAUT,168.69,95,97,97,97,178
MOD,168.42,95,93,91,76,179
AOSL,167.84,95,92,30,8,180
BHE,167.71,95,94,80,68,181
COGT,166.53,95,98,98,99,182
DBI,166.53,95,88,83,97,183
ACLS,166.41,95,95,62,68,184
RIOT,165.95,95,94,73,70,185
PUMP,165.87,95,96,96,92,186
CVLG,165.82,94,80,58,37,187
SEI,165.75,94,95,91,89,188
RMBS,165.03,94,89,78,85,189
SYNA,164.81,94,92,54,56,190
KALU,164.36,94,94,86,88,191
BTSG,164.28,94,93,90,92,192
DIOD,164.2,94,95,79,32,193
FTRE,163.9,94,89,29,92,194
ADEA,163.69,94,95,92,26,195
CYRX,163.59,94,88,44,74,196
URGN,163.45,94,92,74,91,197
SNX,162.86,94,88,61,62,198
XMTR,162.45,94,89,35,91,199
PLUG,162.44,94,96,77,81,200
ENS,162.27,94,93,88,89,201
EFOI,161.93,94,95,32,36,202
NRXP,161.77,94,79,18,26,203
SKLZ,161.6,94,74,5,25,204
LINC,161.43,94,96,96,74,205
SNEX,161.32,94,92,70,68,206
CTOS,161.14,94,90,59,72,207
ARMP,160.79,94,98,99,98,208
ALOT,159.67,94,85,44,12,209
ELVA,159.24,94,96,95,93,210
OUST,159.2,94,83,79,90,211
LEE,158.91,94,87,95,3,212
NEXA,158.86,94,94,95,86,213
BFLY,158.26,94,93,91,89,214
CLMT,158.05,94,92,94,69,215
PLPC,157.96,94,92,89,86,216
OSCR,157.72,94,84,27,51,217
VRT,157.66,94,97,96,85,218
CAT,157.33,94,93,91,89,219
TSAT,157.13,94,96,87,85,220
BTDR,157.0,94,32,8,8,221
PLXS,156.94,94,91,83,66,222
BTE,156.66,94,94,93,82,223
CYD,156.43,93,86,89,93,224
AAMI,156.06,93,90,85,85,225
HTLD,155.9,93,81,56,47,226
KOS,155.81,93,92,92,2,227
INTT,155.78,93,96,95,39,228
TTI,155.74,93,92,93,96,229
AA,155.7,93,91,94,85,230
CORZ,155.52,93,86,77,73,231
BWA,155.11,93,85,85,77,232
