Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TERN,589.52,99,99,99,93,1
RLMD,518.68,99,99,99,21,2
SLGL,515.15,99,99,99,99,3
VTYX,513.72,99,99,99,92,4
GLTO,501.67,99,99,99,7,5
LITE,449.51,99,99,98,93,6
RAPT,445.75,99,98,99,49,7
PRAX,416.76,99,99,99,32,8
WBX,365.99,99,99,99,99,9
ZEPP,360.34,99,99,99,99,10
OLMA,357.34,99,99,89,22,11
TNGX,349.74,99,99,98,98,12
WDC,343.97,99,99,99,91,13
BE,342.64,99,99,99,98,14
PZG,337.48,99,97,97,96,15
USAS,327.32,99,98,98,97,16
NKTR,326.08,99,92,99,97,17
PEPG,323.39,99,97,99,2,18
COGT,321.62,99,99,99,95,19
CRVS,316.99,99,82,94,80,20
IRWD,313.27,99,99,98,64,21
ASM,312.55,99,98,97,98,22
AP,312.54,99,98,69,85,23
PL,307.48,99,99,98,96,24
APLD,302.7,99,99,98,98,25
SATS,299.14,99,99,98,84,26
ZURA,290.77,99,97,98,82,27
TE,290.6,99,99,97,69,28
ARMP,290.33,99,98,99,82,29
MU,287.67,99,98,97,72,30
GORO,286.99,99,95,97,85,31
KOD,285.04,99,99,99,99,32
LPTH,282.54,99,99,99,97,33
STTK,278.75,99,99,94,6,34
CTMX,270.76,99,99,98,94,35
LASR,270.13,99,99,96,97,36
IMMX,268.33,99,95,96,64,37
FBRX,266.77,99,98,93,87,38
CAPR,266.73,99,99,4,8,39
TGB,265.41,98,98,95,89,40
ARMN,264.48,98,98,97,88,41
HL,263.84,98,99,97,88,42
ALXO,262.57,98,77,96,90,43
VSAT,261.9,98,99,98,99,44
IRD,258.78,98,90,92,54,45
LPCN,255.13,98,99,24,14,46
ARWR,254.13,98,99,96,70,47
GLSI,254.03,98,98,10,45,48
CIEN,253.93,98,98,98,78,49
UUUU,251.24,98,98,98,96,50
VICR,250.95,98,98,95,59,51
THM,250.74,98,97,98,98,52
CIFR,246.03,98,99,98,90,53
GPCR,245.16,98,99,92,7,54
TYGO,244.75,98,93,93,73,55
TER,244.69,98,96,92,71,56
SBSW,244.35,98,98,96,94,57
NERV,243.63,98,95,97,84,58
ENLT,242.31,98,96,95,92,59
CYD,238.37,98,97,97,98,60
ICHR,236.77,98,72,9,10,61
SND,236.12,98,93,86,43,62
IAG,232.73,98,95,96,89,63
IREN,232.66,98,99,99,97,64
WULF,232.4,98,98,95,96,65
GOLD,232.11,98,86,60,28,66
CMTL,231.77,98,98,89,14,67
MUX,231.68,98,93,95,81,68
SKYT,231.22,98,98,93,80,69
IBRX,228.0,98,87,10,6,70
EDAP,227.34,98,96,71,3,71
AREC,225.92,98,98,99,98,72
SLS,225.9,98,98,32,82,73
ACMR,222.82,98,94,84,88,74
VGZ,221.77,98,96,96,90,75
DBVT,221.5,98,95,99,99,76
POWL,220.81,98,89,87,85,77
TTI,218.75,97,98,96,85,78
SKE,218.59,97,93,91,91,79
SVM,217.97,97,96,93,72,80
NGD,216.45,97,97,95,94,81
HBM,216.07,97,96,93,86,82
MKSI,215.78,97,95,88,52,83
PVLA,214.95,97,99,99,99,84
NEWP,213.29,97,96,94,75,85
SIF,213.2,97,84,91,97,86
CGAU,213.19,97,94,95,69,87
TMQ,212.9,97,98,99,91,88
OPEN,212.82,97,99,99,99,89
LAR,212.69,97,98,94,86,90
FET,211.83,97,94,92,91,91
EXK,211.72,97,96,93,90,92
SPHR,211.27,97,97,95,39,93
SIFY,210.39,97,98,98,98,94
TYRA,209.82,97,97,87,24,95
EGO,208.85,97,93,90,84,96
FIX,208.29,97,94,95,93,97
ANAB,207.19,97,94,94,25,98
WRN,207.01,97,97,94,63,99
NGL,206.6,97,95,97,77,100
LRCX,205.71,97,97,94,77,101
AMLX,205.61,97,96,98,98,102
AU,205.42,97,96,97,93,103
BELFA,204.87,97,94,84,89,104
FLNC,204.18,97,98,97,34,105
CDE,204.14,97,96,95,95,106
BKD,203.43,97,88,93,79,107
ASYS,203.3,97,98,86,73,108
UCTT,202.26,97,89,28,15,109
BVN,200.48,97,94,91,86,110
EQ,200.33,97,89,89,99,111
BORR,199.84,97,92,82,52,112
BELFB,199.66,97,94,91,95,113
ORKA,199.4,97,96,96,57,114
FRGE,199.33,96,99,99,81,115
GLW,199.33,96,89,90,86,116
DRD,198.54,96,96,97,88,117
COHR,198.24,96,96,92,50,118
WBD,198.17,96,97,97,82,119
OVID,197.99,96,98,97,97,120
VFF,197.42,96,98,99,99,121
COMM,196.85,96,98,98,99,122
CNTB,196.8,96,90,97,97,123
OMER,196.7,96,93,95,36,124
FTAI,196.58,96,96,71,67,125
OSS,196.02,96,98,87,97,126
UAMY,195.62,96,96,99,99,127
IPGP,195.06,96,51,63,74,128
IBIO,194.91,96,97,52,2,129
STOK,194.86,96,96,96,95,130
NG,194.78,96,95,96,93,131
VIAV,194.35,96,90,92,69,132
PGEN,194.28,96,97,99,99,133
SA,193.49,96,93,94,75,134
PRPO,193.24,96,98,97,95,135
RVMD,193.02,96,98,93,14,136
AEIS,192.39,96,94,91,84,137
FSLY,192.38,96,70,88,53,138
INDV,191.73,96,96,97,97,139
HLF,191.26,96,96,74,80,140
VSCO,190.79,96,98,86,15,141
ASTS,190.72,96,98,94,94,142
DSGN,190.41,96,95,91,66,143
ASA,190.13,96,93,94,89,144
PRLD,189.83,96,96,93,66,145
AAOI,189.77,96,90,39,88,146
NAK,189.67,96,91,98,91,147
BATL,189.67,96,25,12,4,148
ESPR,189.42,96,94,94,94,149
SY,189.2,96,90,98,99,150
ASX,189.16,96,93,89,40,151
AEHR,189.14,96,92,92,94,152
FEIM,188.77,96,98,89,95,153
NVTS,188.45,95,97,98,97,154
ALTO,188.02,95,97,94,14,155
CENX,186.96,95,96,87,80,156
GSAT,186.9,95,96,98,80,157
KLRS,186.8,95,94,86,1,158
TPC,186.66,95,95,93,97,159
VAL,186.59,95,71,82,66,160
EKSO,186.34,95,88,28,2,161
KGC,185.74,95,94,95,94,162
STRL,185.39,95,85,94,95,163
ANNX,184.92,95,97,73,9,164
GFI,184.52,95,94,95,93,165
INNV,184.45,95,82,83,17,166
ISSC,184.35,95,97,23,94,167
SSRM,183.59,95,93,96,97,168
ALB,183.36,95,96,90,58,169
LSTA,182.9,95,15,22,27,170
NEM,182.88,95,92,93,88,171
TENX,182.58,95,98,81,59,172
SIMO,182.32,95,93,85,79,173
SPRO,181.73,95,92,97,97,174
ROIV,181.49,95,93,95,50,175
KEN,180.6,95,93,93,92,176
RIG,180.47,95,84,84,24,177
TRT,180.42,95,95,83,32,178
IMNM,180.39,95,95,95,46,179
IDR,180.27,95,96,98,96,180
KLIC,180.26,95,88,40,36,181
SGML,180.14,95,93,65,6,182
SII,179.97,95,92,93,85,183
NRGV,179.68,95,99,97,88,184
TAYD,179.35,95,94,70,72,185
AMPX,179.2,95,95,99,99,186
PAAS,179.16,95,93,89,86,187
EFXT,178.95,95,92,90,85,188
NUVB,178.9,95,97,95,73,189
DBI,178.74,95,97,45,16,190
FOSL,178.71,95,97,40,97,191
RFIL,178.7,94,87,81,93,192
AXGN,178.69,94,95,93,79,193
DNN,177.49,94,90,85,72,194
AMKR,177.25,94,95,87,54,195
RKLB,177.17,94,98,92,99,196
SCCO,177.17,94,92,87,42,197
ITRG,176.98,94,98,97,92,198
SYRE,176.64,94,93,82,18,199
KYMR,176.23,94,90,92,75,200
CPS,176.22,94,90,89,96,201
KTOS,175.9,94,97,95,98,202
LBRT,175.57,94,88,81,8,203
GROY,175.37,94,97,96,96,204
CAMT,175.12,94,88,79,56,205
DNTH,175.08,94,92,95,63,206
WLDN,174.91,94,97,94,98,207
ERO,174.75,94,94,91,25,208
ENGN,174.54,94,88,93,11,209
PSLV,174.51,94,97,88,73,210
NXTC,174.29,94,95,89,2,211
MAMA,174.13,94,88,84,69,212
AMAT,173.86,94,91,86,28,213
MOD,173.53,94,58,71,87,214
SLSR,173.19,94,94,94,94,215
LITB,172.83,94,90,90,12,216
SITM,172.83,94,89,84,83,217
NVRI,172.81,94,95,91,87,218
AGX,172.74,94,88,96,93,219
GPRE,172.61,94,88,89,87,220
SHLS,171.93,94,90,90,86,221
KEP,171.82,94,91,94,91,222
DHC,171.77,94,94,90,84,223
TROX,171.4,94,67,6,3,224
IONS,171.37,94,92,96,73,225
SEI,170.94,94,91,95,85,226
SLI,170.68,94,96,94,95,227
QTTB,170.58,94,76,42,4,228
DAN,170.56,94,94,88,92,229
NAUT,170.31,93,93,96,3,230
EXAS,170.3,93,94,84,14,231
ATI,170.04,93,93,90,60,232
ADAG,169.85,93,50,38,68,233
LCTX,169.84,93,95,97,91,234
CAT,169.81,93,88,89,77,235
DY,169.41,93,89,87,80,236
SPRU,169.21,93,97,99,4,237
MT,168.95,93,88,84,77,238
UEC,168.8,93,95,92,93,239
CPSH,168.38,93,95,92,94,240
CLMT,168.34,93,76,79,34,241
PPTA,168.15,93,92,95,94,242
PLAB,167.99,93,88,43,39,243
AVTX,167.81,93,96,97,93,244
EPRX,167.76,93,95,94,91,245
RMCF,167.52,93,67,46,24,246
BWAY,167.38,93,94,82,91,247
ORLA,166.93,93,82,94,93,248
VRT,166.93,93,80,88,77,249
PTN,166.78,93,91,56,10,250
NXT,166.63,93,91,93,90,251
IVA,166.11,93,92,78,92,252
AEO,165.55,93,95,85,26,253
KALU,165.4,93,92,81,61,254
SSP,165.34,93,95,95,93,255
DOCN,165.31,93,86,84,27,256
UUU,164.86,93,96,96,95,257
SMTC,164.84,93,86,90,82,258
TIGO,164.27,93,89,94,93,259
ONTO,163.91,93,90,59,14,260
AA,163.84,93,94,69,29,261
TXMD,163.78,93,95,81,12,262
GH,163.65,93,97,97,94,263
HII,163.2,93,91,88,80,264
BTU,163.2,93,93,94,29,265
PRIM,163.17,93,89,86,94,266
MIRM,163.17,93,91,85,92,267
GAU,163.11,92,90,86,89,268
TWIN,162.97,92,92,93,77,269
ABAT,162.58,92,96,98,98,270
MTA,162.29,92,95,96,90,271
COHN,162.24,92,97,92,88,272
SPRB,162.0,92,0,99,0,273
APYX,161.6,92,96,98,90,274
ALNT,161.11,92,94,92,95,275
FBIO,160.87,92,90,89,81,276
OIS,160.68,92,88,78,60,277
ATNI,160.46,92,81,80,27,278
LQDA,160.36,92,97,93,97,279
CCJ,159.83,92,92,89,89,280
INTC,159.76,92,94,89,62,281
TEVA,159.75,92,93,88,50,282
SYPR,159.63,92,90,76,49,283
CODA,159.6,92,77,65,31,284
TCMD,159.44,92,97,94,59,285
LWLG,159.3,92,97,98,92,286
FTI,159.29,92,89,85,78,287
ALGT,159.13,92,83,49,50,288
MNMD,158.86,92,93,84,88,289
CGON,158.81,92,92,90,24,290
FIVE,158.61,92,93,85,91,291
CPAC,158.22,92,91,79,63,292
NE,158.21,92,73,71,47,293
ACRS,157.89,92,86,85,57,294
ENTA,157.89,92,94,91,64,295
ESTA,157.67,92,91,94,65,296
FN,157.45,92,91,93,75,297
KMT,157.35,92,87,74,26,298
NBR,157.33,92,89,79,20,299
KRYS,157.2,92,91,86,28,300
HLIO,156.99,92,88,77,89,301
FULC,156.64,92,94,96,86,302
THR,156.56,92,86,79,25,303
AEM,156.21,92,87,91,87,304
PUMP,156.05,92,92,93,6,305
QIPT,155.81,91,86,41,30,306
SEB,155.75,91,87,85,84,307
TSHA,155.71,91,96,94,83,308
SABS,155.7,91,93,92,42,309
VNET,155.68,91,90,85,96,310
PARR,155.63,91,91,96,92,311
BWA,155.56,91,81,79,83,312
BBIO,155.55,91,92,95,93,313
CLLS,155.49,91,93,96,93,314
VLRS,155.46,91,84,55,49,315
PHAT,155.38,91,94,96,96,316
PAHC,155.35,91,87,94,89,317
NRT,155.17,91,94,89,72,318
ESLT,155.14,91,92,89,92,319
PBYI,155.07,91,91,85,95,320
HUYA,154.95,91,86,70,92,321
GTX,154.89,91,92,91,88,322
ASML,154.81,91,90,87,36,323
RNA,154.68,91,95,95,82,324
ANDE,154.65,91,80,78,37,325
JMIA,154.54,91,98,97,97,326
PLPC,154.13,91,86,81,89,327
LIND,153.8,91,86,34,87,328
EWTX,153.62,91,90,80,9,329
