Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,561.74,99,99,86,93,1
HYMC,521.39,99,99,99,98,2
TNGX,521.32,99,99,99,97,3
BE,488.56,99,99,99,99,4
AEHR,464.84,99,98,92,94,5
STTK,457.3,99,99,99,95,6
ARMP,442.5,99,99,97,97,7
PL,440.84,99,99,99,98,8
KOD,436.26,99,99,99,99,9
SLGL,427.87,99,99,99,99,10
WDC,402.96,99,99,99,96,11
CIEN,380.33,99,99,96,97,12
GLTO,377.1,99,99,99,93,13
NBTX,354.29,99,99,99,99,14
NKTR,351.88,99,98,92,99,15
PRAX,342.27,99,99,99,99,16
IRD,340.06,99,99,96,92,17
LASR,336.88,99,99,98,98,18
AMPX,336.31,99,99,95,99,19
ALTO,335.06,99,99,97,22,20
BBGI,330.74,99,12,36,31,21
EDSA,321.51,99,99,5,25,22
VICR,317.76,99,99,98,94,23
ORKA,316.95,99,98,96,94,24
OVID,313.88,99,99,98,98,25
AP,310.07,99,98,97,23,26
CAR,308.29,99,52,25,79,27
NVTS,299.34,99,95,94,99,28
SYRE,297.47,99,97,91,76,29
FSLY,294.47,99,99,74,65,30
IMMX,293.78,99,99,96,92,31
WULF,292.29,99,98,97,99,32
VSAT,291.22,99,98,98,99,33
STRO,290.91,99,98,86,26,34
BATL,289.34,99,99,98,5,35
COHR,289.06,99,98,95,86,36
MU,288.93,99,98,99,96,37
EQ,287.24,99,98,93,98,38
CAPR,284.89,98,98,98,2,39
LPTH,282.81,98,98,98,99,40
PRLD,281.56,98,99,92,88,41
SIF,278.13,98,99,82,93,42
TER,277.5,98,98,96,84,43
COGT,274.59,98,99,99,92,44
IRWD,263.55,98,97,99,78,45
CVGI,261.17,98,98,40,37,46
ARWR,260.91,98,97,99,97,47
TYGO,258.99,98,99,97,97,48
TLYS,256.26,98,98,14,6,49
DNTH,255.22,98,99,95,87,50
WATT,253.71,98,99,7,6,51
ENLT,248.62,98,99,97,93,52
APLD,246.45,98,95,99,99,53
FOSL,244.75,98,96,96,89,54
ICHR,242.14,98,98,79,40,55
UCTT,240.77,98,98,89,68,56
ASYS,240.46,98,92,99,91,57
SATS,238.77,98,98,99,98,58
NGL,238.51,98,97,97,88,59
NEWP,237.81,98,95,98,87,60
FIX,237.35,98,98,92,95,61
IREN,235.51,98,98,99,99,62
OCC,232.82,98,97,19,95,63
CRVS,231.94,98,98,99,90,64
POWL,231.28,98,97,89,91,65
AMKR,230.52,98,95,95,84,66
NERV,228.89,98,98,89,96,67
NRGV,228.79,98,98,99,98,68
PVLA,227.64,98,98,98,99,69
DOCN,227.61,98,97,91,70,70
SGML,227.36,98,82,93,8,71
GLW,225.79,98,97,89,90,72
SKYT,224.85,98,98,98,93,73
RVMD,224.41,98,95,96,84,74
SPHR,223.07,98,97,96,91,75
BKSY,222.98,98,90,89,94,76
ANAB,221.02,97,98,94,88,77
TYRA,219.41,97,98,97,63,78
SSL,217.78,97,98,84,80,79
LAR,216.17,97,98,98,89,80
ASX,215.52,97,95,93,84,81
PARR,215.38,97,98,85,94,82
GORO,214.86,97,89,99,95,83
NAUT,214.75,97,99,95,84,84
NCSM,213.51,97,96,64,87,85
EFXT,211.01,97,97,93,90,86
QTTB,209.67,97,99,89,28,87
FET,209.23,97,98,95,93,88
MKSI,208.75,97,97,95,87,89
VRT,208.08,97,97,78,90,90
GSAT,207.53,97,94,95,95,91
WTI,207.47,97,95,68,79,92
AEIS,205.89,97,98,93,92,93
FBRX,205.58,97,95,98,90,94
LUNR,205.53,97,90,85,66,95
CLS,204.46,97,93,95,98,96
DSGN,202.45,97,94,96,85,97
SITM,202.01,97,80,90,85,98
CENX,201.43,97,97,95,88,99
AIP,201.28,97,89,87,89,100
LRCX,199.02,97,97,97,93,101
IBRX,198.99,97,99,97,19,102
CRDO,198.25,97,49,86,98,103
TRT,197.62,97,93,96,77,104
MOD,197.4,97,96,73,85,105
CTMX,196.19,97,98,99,98,106
BWAY,195.91,97,96,95,89,107
SSP,195.33,97,79,93,43,108
WBX,194.38,97,99,99,99,109
PUMP,194.22,97,97,91,67,110
SLS,194.02,97,98,98,83,111
BELFA,193.62,97,96,94,87,112
MXL,192.96,97,67,70,52,113
BELFB,192.85,96,95,94,91,114
VATE,191.66,96,20,17,10,115
OBE,191.63,96,91,71,56,116
FN,190.89,96,95,89,91,117
NEXA,189.78,96,91,98,30,118
ONTO,189.75,96,93,88,43,119
SND,189.53,96,95,96,56,120
COHN,189.35,96,91,94,55,121
TE,189.17,96,99,99,98,122
OSS,189.13,96,96,97,87,123
UI,188.92,96,95,62,96,124
PRPO,188.78,96,97,97,97,125
POET,188.7,96,54,54,87,126
ZURA,188.66,96,98,99,96,127
HURA,188.59,96,86,0,7,128
PZG,187.71,96,97,98,96,129
UUUU,187.17,96,97,98,98,130
INTT,186.57,96,96,53,70,131
ELA,186.02,96,97,94,89,132
DBI,185.7,96,81,96,55,133
KLIC,184.48,96,94,87,62,134
ACRS,184.45,96,92,95,85,135
COHU,184.11,96,90,82,70,136
OPEN,183.41,96,99,99,99,137
IDN,183.23,96,69,90,84,138
NBR,183.22,96,97,89,67,139
ALB,183.02,96,96,97,80,140
SMTC,183.01,96,86,88,87,141
ADAG,182.78,96,96,82,23,142
MTZ,182.13,96,94,84,84,143
INTC,181.84,96,91,91,95,144
TSHA,181.47,96,86,94,97,145
PLAB,181.44,96,94,89,63,146
VNCE,181.43,96,34,60,87,147
RFIL,181.25,96,94,93,86,148
CGON,181.0,96,96,92,86,149
BORR,179.0,96,95,91,73,150
SVM,178.98,96,94,98,88,151
ARIS,177.98,95,96,99,92,152
ARMN,177.98,95,96,99,92,153
DAN,177.8,95,95,94,85,154
TSAT,177.62,95,90,77,91,155
THM,177.52,95,94,98,97,156
EFOI,177.47,95,24,65,92,157
RKLB,177.31,95,93,96,98,158
GTE,176.77,95,96,67,9,159
OLMA,176.69,95,94,99,84,160
VECO,176.63,95,84,77,78,161
AVNS,176.42,95,66,44,14,162
PTN,176.4,95,91,92,0,163
TH,175.61,95,80,27,23,164
ANNX,175.45,95,90,97,70,165
VFF,175.41,95,96,98,99,166
VAL,175.31,95,97,71,76,167
ZNTL,175.09,95,93,91,45,168
ELVN,174.86,95,92,75,45,169
BETR,174.75,95,83,85,99,170
STOK,174.64,95,96,95,98,171
SILC,174.63,95,84,35,65,172
GCT,174.34,95,94,95,86,173
RCUS,174.11,95,91,94,93,174
KODK,173.4,95,74,61,56,175
SIFY,173.26,95,96,98,97,176
ADEA,172.78,95,93,79,83,177
MGNX,172.59,95,94,29,23,178
BFLY,172.37,95,92,93,53,179
FTI,172.28,95,95,89,80,180
KEYS,172.17,95,93,78,52,181
WHWK,171.81,95,94,76,76,182
EKSO,171.59,95,97,82,16,183
SIMO,171.58,95,91,92,91,184
TGB,171.5,95,93,98,91,185
TIGO,171.28,95,96,92,89,186
DIOD,170.92,95,87,55,58,187
ECPG,170.9,95,91,79,56,188
BTE,170.82,95,94,88,52,189
GLSI,170.49,94,97,98,12,190
ACLS,170.47,94,78,75,73,191
STRL,170.27,94,95,87,95,192
IHRT,170.23,94,57,93,94,193
ALXO,170.05,94,98,88,95,194
AXGN,170.03,94,95,96,73,195
APLS,169.96,94,18,29,76,196
SEI,169.53,94,95,88,96,197
HBM,169.43,94,90,97,93,198
USAS,169.38,94,97,99,98,199
ROIV,169.17,94,95,92,89,200
ELVA,168.9,94,93,98,94,201
TTI,168.13,94,93,98,96,202
ZEPP,167.83,94,98,99,99,203
AMAT,167.64,94,95,91,79,204
SLSR,167.32,94,89,95,91,205
KZIA,167.07,94,49,74,40,206
ATEX,166.84,94,89,39,8,207
LBRT,166.41,94,97,82,71,208
TPC,166.02,94,92,95,96,209
KOS,165.37,94,96,6,4,210
ADTN,165.22,94,85,41,74,211
ATI,165.13,94,95,91,87,212
OMER,164.61,94,94,92,89,213
APA,164.59,94,96,73,66,214
LSCC,164.42,94,89,84,82,215
TEN,164.36,94,96,80,77,216
INTG,164.29,94,97,92,98,217
CAMT,163.98,94,96,86,84,218
OIS,163.85,94,96,89,85,219
QUIK,163.79,94,90,70,36,220
KGS,163.75,94,93,62,49,221
RCKY,163.54,94,92,86,70,222
VRA,163.42,94,89,40,43,223
RIG,163.42,94,96,87,73,224
LXU,163.33,94,96,67,68,225
