Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,571.9,99,99,99,79,1
BE,500.12,99,99,99,99,2
MXL,495.98,99,99,52,83,3
NVRI,485.51,99,91,93,96,4
PL,474.91,99,99,99,97,5
LITE,472.53,99,99,99,99,6
AEHR,454.75,99,99,97,93,7
WDC,436.49,99,99,99,98,8
LWLG,422.63,99,99,97,96,9
TE,409.7,99,96,99,99,10
BBGI,396.53,99,99,30,15,11
QTTB,393.09,99,95,96,90,12
BAND,380.93,99,99,60,35,13
DOCN,377.68,99,98,87,86,14
VICR,364.93,99,99,98,95,15
CIEN,362.05,99,99,98,98,16
FCEL,354.71,99,96,79,78,17
VSH,352.24,99,93,56,35,18
HYMC,345.58,99,99,99,99,19
MRAM,334.43,99,97,80,88,20
HYLN,331.32,99,58,69,51,21
RXT,325.0,99,97,92,6,22
WATT,321.66,99,98,88,7,23
BITF,319.19,99,94,85,96,24
SLS,314.86,99,97,99,78,25
EVC,307.41,99,90,89,85,26
NVTS,306.55,99,98,90,96,27
PENG,303.44,99,90,26,55,28
RLMD,303.27,99,99,99,99,29
TRT,303.19,99,99,92,91,30
ALTO,301.97,99,99,99,94,31
AMPX,301.73,99,99,99,99,32
INTC,297.29,99,99,92,94,33
TNGX,295.22,99,99,99,98,34
NBTX,294.0,99,99,99,99,35
QUIK,293.39,99,98,88,53,36
KOD,292.36,99,99,99,99,37
SIMO,291.14,99,98,92,86,38
ICHR,290.4,98,98,97,22,39
SLGL,288.91,98,99,99,99,40
CVGI,288.69,98,98,30,23,41
BLDP,286.52,98,90,60,92,42
LUNR,285.33,98,94,92,82,43
VIAV,284.8,98,99,97,92,44
DGXX,280.81,98,88,79,96,45
AIP,280.78,98,98,86,96,46
COHR,276.4,98,98,98,96,47
CIFR,271.66,98,97,97,99,48
KOPN,269.22,98,95,67,92,49
ARM,269.05,98,90,24,47,50
EQ,267.09,98,98,98,71,51
VATE,266.98,98,96,23,24,52
VSAT,266.22,98,98,98,98,53
HIMX,264.27,98,83,26,73,54
AMD,262.0,98,94,82,92,55
FLNC,261.79,98,60,94,99,56
WULF,261.47,98,99,97,98,57
IINN,261.42,98,5,7,65,58
NRGV,260.05,98,98,93,99,59
ASYS,258.73,98,97,97,89,60
UCTT,257.33,98,98,97,55,61
POWL,255.64,98,98,96,88,62
GCTS,255.52,98,61,17,25,63
AP,254.17,98,99,99,85,64
ENLT,251.61,98,98,99,94,65
STRL,251.38,98,93,94,91,66
OCC,251.12,98,97,77,98,67
TLYS,250.73,98,98,16,16,68
LAR,250.34,98,98,97,96,69
FLEX,249.01,98,91,75,88,70
SIF,248.51,98,99,98,89,71
STM,248.46,98,96,71,41,72
SYRE,247.24,98,99,94,94,73
OVID,246.92,98,99,98,97,74
ASX,245.48,98,97,94,89,75
IREN,245.39,97,98,98,99,76
MX,244.79,97,70,21,17,77
ALAB,244.53,97,88,55,88,78
WOLF,243.51,97,92,14,51,79
NOK,241.16,97,97,86,81,80
UMC,240.03,97,90,82,73,81
BB,236.49,97,87,21,75,82
ACMR,234.29,97,84,90,90,83
HPE,234.24,97,83,48,73,84
RKLB,233.28,97,91,97,94,85
SEDG,233.0,97,92,85,90,86
LPTH,232.66,97,97,98,99,87
STTK,232.26,97,99,99,96,88
EDSA,231.96,97,99,99,13,89
RFIL,231.69,97,95,96,71,90
LCUT,230.44,97,92,17,44,91
LIXT,229.85,97,70,58,97,92
SKYT,229.78,97,97,98,96,93
ORKA,229.4,97,99,96,96,94
SMTC,228.73,97,93,92,91,95
CAPR,226.96,97,98,97,99,96
CPSH,226.48,97,89,86,89,97
PLUG,225.72,97,95,86,84,98
SILC,225.3,97,97,75,31,99
OPEN,223.57,97,97,99,99,100
ELA,222.39,97,94,91,95,101
TER,222.24,97,97,97,95,102
POET,221.83,97,75,81,84,103
INOD,220.45,97,25,30,72,104
BKSY,218.38,97,96,92,89,105
LRCX,217.73,97,95,95,94,106
SITM,216.05,97,97,82,92,107
DNTH,215.64,97,98,98,91,108
AMKR,215.57,97,97,91,95,109
COHU,215.33,97,95,81,76,110
SATS,214.73,97,98,98,99,111
RVMD,214.71,97,98,96,94,112
ATEX,213.15,96,95,92,12,113
NGL,212.49,96,98,96,95,114
CMPS,211.08,96,92,82,86,115
ON,210.96,96,95,64,63,116
AOSL,210.18,96,93,22,11,117
MKSI,209.59,96,97,95,91,118
GLW,208.8,96,96,96,90,119
LASR,208.44,96,99,99,97,120
CEVA,207.08,96,83,20,25,121
KLIC,206.85,96,96,90,79,122
WBX,205.12,96,97,99,99,123
MGNX,203.96,96,94,83,6,124
ABSI,203.85,96,92,16,79,125
VSCO,203.81,96,90,93,96,126
ASTS,202.36,96,68,96,97,127
ELVA,202.24,96,92,96,88,128
WYY,202.0,96,93,41,86,129
CENX,200.92,96,96,97,87,130
PRLD,200.47,96,99,99,88,131
ANAB,199.51,96,99,97,96,132
SPIR,198.71,96,90,41,24,133
VECO,198.56,96,95,74,83,134
OUST,196.51,96,90,77,94,135
SANM,195.85,96,93,62,92,136
ZNTL,195.46,96,97,87,15,137
FEIM,195.19,96,90,97,92,138
PDFS,195.12,96,92,83,87,139
CLS,194.88,96,96,90,98,140
CRDO,193.57,96,94,74,97,141
FIX,192.72,96,97,97,95,142
GSAT,192.56,96,97,93,98,143
COGT,191.18,96,98,99,99,144
LSCC,190.97,96,94,83,80,145
IRDM,190.95,96,94,58,13,146
GSIT,190.56,96,84,96,97,147
NEXA,190.19,96,96,95,85,148
NAUT,189.12,96,98,98,97,149
SPHR,188.23,95,98,97,95,150
LITB,187.62,95,65,94,80,151
AMAT,187.26,95,92,93,91,152
VNCE,187.21,95,97,81,94,153
IMMX,186.84,95,98,99,98,154
AGX,185.63,95,98,95,94,155
GFS,185.32,95,93,78,61,156
NDLS,184.39,95,96,23,74,157
GTX,184.16,95,91,89,89,158
RMBS,183.43,95,82,75,91,159
MYRG,182.67,95,96,88,88,160
TH,182.66,95,95,53,68,161
IRD,182.32,95,99,99,95,162
DIOD,182.28,95,96,74,46,163
STRO,182.09,95,99,98,13,164
MOD,181.63,95,93,92,83,165
PUMP,181.44,95,96,93,94,166
HBM,181.33,95,91,95,93,167
CUE,181.28,95,95,3,6,168
SYNA,181.1,95,84,49,66,169
FBIOP,180.64,95,91,95,42,170
TYGO,180.5,95,98,98,86,171
FATE,180.03,95,86,72,22,172
ARWR,180.01,95,98,97,99,173
IBRX,179.75,95,97,99,11,174
IRWD,179.57,95,98,98,98,175
SKLZ,179.34,95,84,5,30,176
EFXT,178.9,95,97,97,91,177
NWPX,178.54,95,95,90,78,178
ACLS,178.47,95,95,63,78,179
URGN,178.25,95,79,93,95,180
NRXP,177.68,95,77,10,48,181
UAMY,177.37,95,96,99,98,182
