Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NITO,543.97,99,84,0,5,1
IVDA,542.63,99,99,99,99,2
RLMD,367.98,99,99,97,99,3
NISN,323.81,99,99,99,10,4
RCEL,305.94,99,99,99,99,5
NOTV,271.03,99,99,93,95,6
EVER,250.68,99,99,99,97,7
KOD,245.09,99,99,94,92,8
LEU,243.93,99,97,67,61,9
APCX,242.45,99,2,0,99,10
FLGT,238.51,99,99,99,96,11
EMP,233.03,99,99,99,99,12
AVDL,227.2,99,98,54,1,13
ELA,223.99,99,99,98,15,14
AXSM,219.99,99,99,99,99,15
HOV,213.13,99,99,0,1,16
DRRX,210.9,99,99,97,8,17
REKR,210.48,99,99,99,60,18
ARDX,210.02,99,98,19,21,19
KRMD,207.4,99,99,99,88,20
MLSS,205.51,99,99,95,7,21
GCTK,204.99,99,99,98,0,22
PRTS,201.43,99,93,71,11,23
GMGI,201.43,99,99,99,96,24
SUNE,201.03,99,97,97,36,25
SCNX,198.93,99,99,98,37,26
APPS,197.68,99,99,99,99,27
SOBR,193.92,99,99,6,14,28
OESX,191.96,99,99,99,99,29
ARWR,190.71,99,99,99,98,30
NEWP,187.08,99,99,97,93,31
LINK,187.03,99,98,22,5,32
SMTI,183.29,99,99,98,8,33
ATEC,183.01,99,99,99,98,34
PESI,182.73,99,94,66,75,35
OLB,181.3,99,95,98,7,36
STXS,179.04,99,99,99,99,37
IDN,177.63,99,97,97,98,38
KPTI,175.65,99,94,88,6,39
PLMR,172.78,99,99,98,93,40
UCTT,172.58,99,92,72,79,41
IOVA,172.34,99,95,98,97,42
EPIX,171.96,99,76,4,3,43
ZYME,171.72,99,98,98,91,44
SBSW,170.89,99,98,98,78,45
RVP,170.24,99,98,80,22,46
VIPS,169.01,99,96,86,53,47
DYAI,168.69,99,99,99,99,48
PDD,167.81,99,98,88,18,49
WKHS,167.77,99,99,99,97,50
ACAD,167.36,99,98,97,96,51
SHYF,163.5,99,96,92,15,52
ROKU,163.14,99,99,99,98,53
XNET,162.97,99,10,7,1,54
NXTC,162.45,99,97,94,48,55
RDVT,162.36,99,98,98,99,56
LSCC,162.14,99,99,99,97,57
NTRA,161.9,99,99,96,96,58
DRD,158.77,98,99,99,8,59
PETZ,158.33,98,98,98,1,60
NAIL,158.29,98,98,91,82,61
SKE,158.25,98,87,82,93,62
INFU,158.2,98,98,92,96,63
NVRO,158.2,98,98,97,92,64
SOXL,157.88,98,96,92,31,65
TNK,157.73,98,99,27,94,66
QMCO,156.51,98,99,99,80,67
CDLX,156.28,98,99,99,93,68
FPAY,155.57,98,96,98,14,69
SVM,154.07,98,98,98,15,70
KOP,151.81,98,74,61,50,71
HGBL,151.75,98,98,95,84,72
BLDP,151.08,98,97,92,94,73
SYNA,151.07,98,85,45,6,74
SPWH,150.54,98,95,14,11,75
ENPH,150.37,98,99,99,99,76
XBIT,149.85,98,98,95,98,77
VVX,149.67,98,95,95,95,78
MDXG,149.36,98,95,98,14,79
VNRX,148.98,98,98,98,96,80
SAH,147.3,98,98,97,77,81
NCPL,146.53,98,99,99,99,82
LGL,146.38,98,96,89,95,83
CMRE,146.34,98,93,39,37,84
LPG,146.2,98,98,93,91,85
APLT,145.83,98,77,46,73,86
PODD,145.8,98,98,98,93,87
EGO,144.72,98,98,99,12,88
GNRC,144.53,98,97,95,74,89
CXDO,143.86,98,91,95,97,90
AMKR,143.37,98,94,87,15,91
VNCE,143.23,98,99,13,45,92
ATLC,142.89,98,99,99,95,93
LAD,142.55,98,96,95,94,94
GRCE,141.9,98,99,99,92,95
ADVM,141.78,98,33,99,99,96
PLUG,141.77,98,97,55,95,97
CCRD,141.33,98,99,99,99,98
ICHR,141.26,98,87,60,77,99
XOMA,140.97,98,86,80,71,100
RILY,140.96,98,95,83,76,101
BLDR,140.86,98,97,93,60,102
WGO,140.83,98,82,66,53,103
UEIC,140.67,98,96,90,93,104
KLAC,140.36,98,98,95,45,105
CRUS,140.19,98,96,95,53,106
ZYXI,139.99,98,99,99,99,107
GMS,139.98,98,97,82,16,108
SMSI,139.68,98,99,99,98,109
PAYS,139.6,98,98,99,99,110
UTI,139.34,98,98,95,88,111
ATKR,139.12,98,95,90,80,112
EDAP,139.05,98,98,54,94,113
UI,139.03,98,58,46,92,114
KRYS,138.82,98,93,99,99,115
NAT,138.69,98,99,11,61,116
PNRG,138.48,97,91,67,98,117
ORN,138.45,97,65,91,0,118
VRCA,138.41,97,96,19,5,119
APLS,138.26,97,96,98,92,120
LYTS,137.28,97,97,65,22,121
CGEN,137.24,97,89,81,42,122
SPNS,136.91,97,97,96,95,123
RNG,136.72,97,99,96,96,124
BLD,136.69,97,98,95,95,125
TTGT,136.64,97,95,94,81,126
LRCX,136.26,97,97,90,80,127
GLPG,135.99,97,93,98,91,128
SE,135.92,97,97,99,99,129
BOOT,135.53,97,94,82,90,130
LNW,135.45,97,80,12,6,131
DRS,135.29,97,98,95,95,132
TECL,135.18,97,93,90,84,133
FRHC,134.93,97,98,96,92,134
ZLAB,134.85,97,94,96,92,135
CNS,134.83,97,97,93,95,136
SEDG,134.59,97,99,98,92,137
CSTM,134.58,97,97,89,30,138
AZTA,134.49,97,88,44,91,139
EPRT,134.28,97,97,95,97,140
COLL,134.18,97,22,17,5,141
EDU,134.11,97,97,96,81,142
AUDC,133.98,97,96,96,97,143
VTGN,133.96,97,79,3,3,144
CVM,133.87,97,99,99,99,145
JYNT,133.68,97,97,97,99,146
QRVO,133.55,97,78,76,17,147
JHX,133.37,97,95,92,33,148
NEPH,132.94,97,99,94,49,149
HMY,132.81,97,97,98,26,150
PDFS,132.69,97,89,72,86,151
AG,132.69,97,96,98,24,152
TER,132.39,97,98,94,84,153
NVCR,132.2,97,97,99,96,154
DHT,132.16,97,98,81,96,155
IBP,132.15,97,94,90,90,156
HEES,131.95,97,61,32,30,157
UFPI,131.79,97,92,91,72,158
GPI,131.74,97,95,85,89,159
ELTK,131.62,97,91,98,1,160
DOOO,131.43,97,84,29,14,161
CROX,131.38,97,95,67,42,162
JBL,131.16,97,95,60,42,163
UHT,131.02,97,97,94,92,164
TPC,131.0,97,30,5,16,165
INSW,130.95,97,97,21,72,166
SGRP,130.93,97,97,92,41,167
STM,130.81,97,93,78,27,168
MKSI,130.8,97,88,44,20,169
MHO,130.7,97,97,95,77,170
FUBO,130.55,97,96,73,1,171
PRTG,130.51,97,84,32,25,172
MHH,130.29,96,34,23,7,173
VC,130.29,96,92,34,1,174
AGEN,130.26,96,73,88,88,175
PERI,130.15,96,96,99,59,176
QCOM,130.08,96,87,88,93,177
RAVE,129.93,96,98,98,99,178
USD,129.83,96,87,83,25,179
EVRI,129.77,96,29,75,97,180
ROAD,129.74,96,94,91,91,181
ONC,129.48,96,32,75,21,182
WU,129.41,96,94,85,75,183
TGT,129.25,96,97,81,65,184
CMCL,129.14,96,89,40,16,185
LEG,128.95,96,66,45,22,186
ARCT,128.87,96,97,98,74,187
DXCM,128.59,96,89,93,46,188
FRO,128.24,96,98,74,97,189
SPXC,128.14,96,90,87,24,190
ASUR,128.09,96,65,25,14,191
SGI,128.09,96,95,95,90,192
STNG,127.92,96,98,82,95,193
DOCU,127.77,96,96,25,85,194
ICAD,127.67,96,96,97,98,195
SITE,127.65,96,87,83,44,196
CABO,127.63,96,94,94,96,197
CRWS,127.63,96,96,56,19,198
CVNA,127.56,96,97,97,98,199
FORM,127.35,96,96,86,58,200
REPL,127.29,96,34,12,46,201
SAIA,127.02,96,98,88,27,202
ALLK,126.93,96,99,99,85,203
AMD,126.88,96,81,95,96,204
NVMI,126.84,96,94,82,46,205
MATV,126.54,96,81,71,19,206
NMRK,126.52,96,35,31,12,207
ABG,126.41,96,96,91,80,208
NEXT,126.32,96,93,38,90,209
ASPN,126.31,96,98,97,93,210
WKC,126.3,96,95,95,89,211
TAL,126.18,96,91,55,60,212
VECO,126.11,96,70,65,59,213
CG,125.95,96,95,80,80,214
SLDB,125.94,96,93,31,0,215
BEP,125.91,96,96,91,84,216
KRNT,125.89,96,95,89,95,217
APO,125.84,96,94,72,86,218
IMOS,125.81,96,96,93,62,219
QIPT,125.61,96,71,77,89,220
RH,125.27,96,98,90,8,221
MTH,125.22,96,98,96,90,222
