Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
OMH,505.5,99,99,9,4,1
RGLS,497.85,99,99,15,30,2
ROMA,438.62,99,98,39,11,3
OCG,432.29,99,99,62,16,4
IDAI,393.48,99,99,99,93,5
OKLO,383.84,99,97,99,99,6
RETO,351.09,99,99,4,2,7
IONQ,326.35,99,99,98,99,8
EOSE,310.41,99,99,99,98,9
OCFT,292.39,99,99,99,91,10
RKLB,287.45,99,99,99,99,11
ELPW,283.3,99,90,1,0,12
ETON,279.15,99,99,99,99,13
RPID,276.6,99,99,99,65,14
WKEY,250.14,99,94,98,27,15
IMNN,237.31,99,23,19,8,16
RR,236.77,99,98,98,2,17
OPFI,225.18,99,98,98,98,18
EOSEW,224.45,98,99,99,65,19
OPTT,211.43,98,97,99,98,20
RCAT,201.34,98,98,99,99,21
RBRK,200.54,98,98,97,93,22
OPRX,197.43,98,95,9,3,23
ESGL,195.74,98,99,97,95,24
ICAD,193.44,98,98,95,35,25
IDN,192.57,98,28,67,57,26
ORLA,190.55,98,99,97,86,27
RDUS,186.24,98,98,13,68,28
INZY,184.87,98,2,1,3,29
OPOF,179.31,98,99,97,88,30
RDW,178.27,98,96,98,99,31
RBLX,176.96,98,96,96,83,32
ROOT,174.73,98,99,99,99,33
OST,174.54,98,36,15,3,34
RGS,174.08,98,93,98,99,35
EVLV,172.01,98,79,36,72,36
ODD,167.28,97,88,86,82,37
ITRG,163.4,97,98,92,53,38
IRTC,161.82,97,83,93,52,39
EAT,159.44,97,98,98,98,40
IHS,155.72,97,97,85,23,41
ESLT,154.48,97,98,95,77,42
RDVT,154.46,97,97,97,95,43
RAY,152.6,97,96,5,3,44
WGS,151.82,97,99,99,99,45
OPRT,151.27,97,98,98,86,46
ESP,150.81,97,91,72,92,47
III,148.5,97,89,21,50,48
EYE,148.16,97,51,25,11,49
ISSC,148.14,97,25,29,53,50
EUAD,147.33,97,96,91,24,51
WLDN,146.82,97,86,39,94,52
IPI,146.67,97,96,57,75,53
OLO,144.95,97,85,88,90,54
RKDA,144.92,96,77,94,27,55
ROAD,144.6,96,91,69,97,56
OKYO,143.62,96,95,68,8,57
EXOD,141.6,96,98,99,99,58
WHLRD,140.98,96,97,97,94,59
EXEL,140.66,96,96,95,94,60
INOD,140.39,96,99,99,99,61
RAYA,138.39,96,98,93,89,62
EDN,137.35,96,95,96,98,63
IZM,136.85,96,79,4,7,64
EZBC,136.46,96,93,87,95,65
IBIT,136.25,96,92,87,95,66
ICCC,135.81,96,92,92,18,67
IBEX,135.37,96,96,95,79,68
ESQ,134.97,96,94,93,93,69
OKTA,134.78,96,91,63,18,70
OM,134.73,96,18,7,9,71
RMNI,134.35,96,95,97,19,72
OMAB,133.74,95,93,87,29,73
IDT,133.39,95,90,83,92,74
EXEEL,132.74,95,92,88,89,75
RIVN,132.32,95,88,44,18,76
OR,132.22,95,95,75,79,77
RL,131.79,95,85,95,91,78
IAG,131.43,95,97,94,94,79
WHLRP,131.19,95,97,98,96,80
OSIS,130.51,95,94,94,86,81
IRS,130.39,95,93,92,97,82
WVVI,130.26,95,96,97,8,83
INUV,129.88,95,89,94,30,84
OMEX,129.77,95,97,3,0,85
WPM,129.38,95,96,92,76,86
WOR,129.35,95,86,20,10,87
INTZ,129.26,95,69,19,1,88
IDCC,129.12,95,97,96,95,89
IESC,128.73,94,89,38,98,90
ESE,128.67,94,94,94,89,91
EQT,128.47,94,93,90,82,92
IFS,128.23,94,95,91,75,93
EXEEZ,128.21,94,91,88,85,94
EXEEW,128.21,94,89,87,87,95
OAKUR,127.9,94,94,98,85,96
ELVA,127.57,94,71,12,44,97
OCS,127.43,94,89,96,90,98
IBKR,127.39,94,88,95,96,99
ELPC,127.39,94,93,27,10,100
ERJ,127.27,94,96,97,93,101
RING,127.05,94,96,89,63,102
RDIB,127.01,94,97,7,3,103
ISBA,126.58,94,93,90,86,104
ESPO,126.26,94,94,92,87,105
WILC,126.12,94,95,96,92,106
EVEX,126.12,94,28,41,47,107
EMX,125.6,93,94,58,30,108
RCL,125.53,93,89,95,96,109
RUM,125.04,93,72,95,83,110
IH,125.01,93,92,89,11,111
ONIT,124.75,93,87,85,69,112
ELP,124.65,93,92,24,10,113
WAY,124.55,93,94,97,89,114
EWP,124.41,93,94,85,39,115
EXE,124.36,93,91,84,84,116
ONON,124.19,93,61,64,94,117
EUFN,124.05,93,94,90,53,118
EVAV,124.04,93,24,80,53,119
INVZ,124.01,93,14,20,10,120
EHC,123.85,93,93,80,85,121
ITUB,123.67,93,92,23,10,122
EPOL,123.51,93,95,84,17,123
EWO,123.46,93,93,85,22,124
INSM,123.32,93,95,96,96,125
EURL,122.93,92,89,82,13,126
REVG,122.77,92,89,83,91,127
ICL,122.7,92,96,92,22,128
WRB,122.57,92,93,77,73,129
EVGO,122.4,92,25,11,98,130
OPTX,122.19,92,12,26,1,131
EHAB,122.13,92,30,38,12,132
EGO,122.04,92,92,26,58,133
IMAX,121.89,92,90,91,93,134
EWG,121.63,92,92,85,45,135
EVRI,121.13,92,90,92,87,136
RIGL,121.09,92,95,96,98,137
EE,120.86,92,91,96,96,138
RGLD,120.8,92,95,83,71,139
RBKB,120.74,92,89,86,85,140
ODC,120.47,92,87,91,31,141
IDR,120.3,92,97,83,85,142
RXD,120.3,92,87,37,38,143
RDFN,120.22,91,90,15,81,144
OVBC,120.07,91,98,91,64,145
RECT,119.98,91,43,50,86,146
IAUM,119.97,91,95,88,69,147
IBM,119.9,91,91,92,84,148
OUNZ,119.87,91,94,87,68,149
IAU,119.83,91,94,87,68,150
REAL,119.75,91,96,98,97,151
OOMA,119.64,91,84,92,92,152
ING,119.58,91,89,85,23,153
EWI,119.47,91,91,83,27,154
WWD,119.46,91,78,80,69,155
OLLI,119.43,91,87,85,78,156
ICCM,119.34,91,96,97,19,157
RCG,119.3,91,93,95,95,158
OPXS,119.12,91,21,10,88,159
OUST,119.08,91,23,45,93,160
