Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SBET,586.97,99,96,2,3,1
SY,578.85,99,75,47,27,2
DBVT,548.68,99,99,99,99,3
MVST,514.13,99,99,99,99,4
NUTX,477.58,99,99,99,99,5
EYEN,470.48,99,93,0,0,6
MNPR,456.63,99,99,99,99,7
NEON,437.53,99,99,99,98,8
ZEPP,423.23,99,13,46,21,9
PRCH,420.54,99,99,98,97,10
AMPX,419.48,99,99,84,96,11
SEZL,405.23,99,99,98,99,12
OKLO,400.78,99,99,93,98,13
GRYP,395.89,99,98,1,1,14
UAMY,386.75,99,99,99,99,15
RKLB,384.6,99,99,99,99,16
QNTM,381.47,99,99,78,1,17
PSIX,379.09,99,99,99,99,18
ZKIN,368.92,99,99,97,57,19
TDUP,367.6,99,99,99,95,20
LEU,358.12,99,99,73,91,21
ARQQ,357.88,99,99,86,98,22
CTM,357.31,99,99,99,99,23
AREN,357.28,99,99,99,93,24
TSSI,350.24,99,99,99,99,25
BTCS,347.06,99,92,59,97,26
CDTX,342.49,99,85,96,89,27
NVFY,333.45,99,98,29,1,28
BBAI,314.12,99,97,90,97,29
OUST,313.04,99,98,26,82,30
DAVE,310.29,99,99,97,98,31
CNVS,309.68,99,99,98,98,32
AGFY,294.0,99,99,99,99,33
SMR,292.57,99,99,92,99,34
PDYN,289.08,99,99,99,99,35
HOOD,287.15,99,98,96,98,36
DGXX,284.75,99,98,12,96,37
IPA,279.78,99,97,15,10,38
MP,273.02,99,98,92,82,39
BKSY,271.14,99,94,30,95,40
DALN,268.41,99,24,72,92,41
HSAI,265.74,98,98,99,98,42
LTBR,265.0,98,99,98,96,43
PGY,264.95,98,95,49,17,44
RPID,260.09,98,99,99,89,45
NWTN,259.1,98,99,5,8,46
TNGX,256.58,98,94,2,1,47
IONQ,256.5,98,99,98,99,48
RCAT,256.49,98,98,98,99,49
GMM,253.72,98,96,99,99,50
ASTS,253.62,98,98,99,99,51
YSG,248.29,98,98,87,21,52
DOMH,244.98,98,99,99,23,53
CTMX,243.72,98,98,20,8,54
NVTS,240.87,98,99,10,40,55
KNW,239.8,98,86,0,1,56
VHC,237.4,98,90,92,91,57
ASM,236.87,98,99,98,82,58
FTEK,232.57,98,97,57,32,59
PAYS,232.08,98,95,15,11,60
VRNA,231.69,98,99,99,97,61
VIOT,230.87,98,41,92,90,62
PROK,229.51,98,3,4,23,63
XYF,225.59,98,98,99,93,64
OCFT,223.93,98,99,99,85,65
AMLX,221.79,98,96,98,58,66
MEIP,217.5,98,27,20,22,67
RBLX,215.12,98,98,93,92,68
OSS,213.06,98,96,24,92,69
PRPO,213.01,98,96,49,53,70
COMM,212.67,98,97,95,97,71
ISSC,212.2,98,96,34,90,72
TNXP,211.86,98,91,4,48,73
ACHR,211.4,98,97,96,98,74
VNET,211.13,98,91,97,98,75
CRDO,210.45,98,98,77,98,76
PCT,209.8,98,96,39,90,77
PL,208.52,98,96,85,97,78
ATAI,205.55,98,96,63,53,79
IREN,204.38,98,64,22,96,80
INVZ,204.38,98,94,17,95,81
KOPN,202.21,97,94,60,96,82
JFIN,201.22,97,98,97,86,83
XCUR,201.07,97,97,99,99,84
XGN,200.5,97,98,98,95,85
SGHC,200.14,97,97,98,97,86
JG,199.08,97,97,98,88,87
NAGE,199.02,97,99,97,97,88
DOMO,197.41,97,95,45,30,89
APP,197.41,97,98,98,99,90
ATYR,196.49,97,97,95,92,91
TMQ,194.27,97,96,98,97,92
VVOS,192.09,97,19,25,91,93
APLD,191.98,97,94,29,93,94
CAR,191.89,97,96,51,27,95
USAS,191.2,97,98,97,93,96
EYE,190.49,97,97,57,21,97
ALTS,189.8,97,99,97,99,98
BTCM,189.68,97,22,11,40,99
LASR,188.98,97,96,17,46,100
TPC,188.68,97,96,52,89,101
CYD,188.47,97,96,94,75,102
OPTT,188.37,97,98,93,99,103
CLS,187.87,97,97,91,98,104
AMPG,187.83,97,93,92,81,105
ATHE,187.29,97,97,97,95,106
GEV,187.16,97,97,95,97,107
SBSW,186.81,97,95,89,17,108
METC,186.8,97,75,39,16,109
OMEX,186.02,97,99,7,5,110
