Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SLS,380.76,99,99,96,98,1
EVC,370.33,99,99,87,89,2
QTTB,358.61,99,99,97,88,3
BAND,358.43,99,99,91,25,4
ATEX,330.13,99,97,94,38,5
MU,328.76,99,99,98,99,6
MXL,318.51,99,99,96,69,7
LITE,295.12,99,99,99,99,8
RXT,295.11,99,99,82,2,9
SYRE,289.33,99,99,99,91,10
WDC,288.25,99,99,99,99,11
STTK,279.84,99,95,99,99,12
SLGL,277.33,99,99,99,99,13
BW,277.31,99,99,99,99,14
ORKA,275.49,99,99,99,96,15
BBGI,268.23,99,99,99,35,16
REPL,268.18,99,89,1,53,17
LQDA,267.91,99,98,90,97,18
SIF,266.97,99,98,98,82,19
RLMD,251.47,99,99,99,99,20
ALTO,251.29,99,97,99,97,21
KOD,243.51,99,99,99,99,22
BLZE,235.38,99,92,14,10,23
FCEL,234.72,99,99,93,86,24
FBRX,232.76,99,37,97,99,25
ICHR,231.86,99,99,98,78,26
BE,231.03,99,99,99,99,27
VPG,230.22,99,99,92,87,28
TXG,230.09,99,96,90,93,29
ALOT,229.46,99,98,85,28,30
EQ,226.91,99,99,98,93,31
AEHR,225.75,99,99,99,92,32
RVMD,223.52,99,97,97,96,33
VICR,222.97,99,99,99,98,34
DNTH,222.36,99,96,98,95,35
PRLD,221.31,99,98,98,92,36
SIMO,221.13,99,99,94,91,37
NBTX,218.43,98,98,99,99,38
WYY,216.8,98,98,40,90,39
INTC,215.34,98,99,96,91,40
AMPG,213.06,98,99,8,83,41
NVCT,212.97,98,92,56,67,42
VNCE,212.45,98,98,95,59,43
OTLK,211.57,98,97,1,1,44
BDSX,208.44,98,95,75,59,45
SILC,205.91,98,98,95,34,46
CDNA,205.27,98,86,70,76,47
TNGX,204.76,98,98,99,99,48
NWPX,204.48,98,97,87,82,49
UCTT,204.42,98,99,98,89,50
AMD,203.21,98,98,93,90,51
ABSI,202.03,98,97,49,14,52
UMC,200.36,98,98,87,91,53
ASX,199.23,98,98,97,93,54
AAOI,198.83,98,99,99,85,55
ZNTL,198.74,98,95,95,91,56
ETON,198.6,98,93,86,23,57
ACRS,198.38,98,93,96,95,58
DWSN,197.27,98,96,87,80,59
MEI,195.03,98,96,60,39,60
VIAV,194.56,98,98,99,92,61
FATE,193.91,98,94,43,19,62
BTSG,193.9,98,95,93,91,63
XMTR,193.02,98,96,71,93,64
BFLY,192.67,98,98,95,93,65
URGN,192.66,98,93,89,86,66
PBF,192.57,98,62,91,75,67
APGE,191.35,98,91,92,90,68
MRVI,191.32,98,93,75,68,69
EDSA,190.71,98,97,99,5,70
OCC,190.65,98,99,98,18,71
DK,190.45,98,76,92,76,72
MGNX,190.13,98,96,95,28,73
CRNX,187.84,98,35,34,85,74
TWST,186.48,97,97,90,54,75
PRAX,186.35,97,98,99,99,76
AMWL,186.16,97,84,38,7,77
TVTX,185.3,97,96,93,84,78
ALAB,183.98,97,98,91,84,79
TRT,183.94,97,99,97,96,80
FTRE,183.67,97,91,63,94,81
CVGI,183.57,97,97,98,39,82
IRWD,183.08,97,96,98,99,83
GTX,182.95,97,97,89,86,84
SEZL,182.19,97,95,74,48,85
VSAT,182.09,97,96,99,98,86
ELA,181.18,97,98,96,94,87
ENLT,180.82,97,96,98,97,88
GH,180.77,97,93,81,96,89
NGL,180.69,97,95,98,97,90
ASTC,179.64,97,99,13,8,91
IMMX,178.68,97,96,99,96,92
CLMT,178.51,97,87,95,80,93
DDOG,178.42,97,91,45,35,94
LFST,177.59,97,86,67,78,95
AIP,177.2,97,99,97,86,96
CIEN,176.81,97,97,99,96,97
BB,176.13,97,96,82,25,98
ACMR,175.85,97,98,90,93,99
FBIOP,174.88,97,94,90,93,100
DAVE,174.68,97,86,93,74,101
KLIC,173.56,97,97,96,87,102
INNV,172.8,97,89,92,86,103
FTNT,171.8,97,91,39,20,104
QURE,171.61,97,98,20,66,105
PANW,171.58,97,88,34,25,106
PARR,171.33,97,72,97,84,107
AMAT,170.69,97,97,94,91,108
MKSI,170.46,97,98,97,95,109
LCUT,169.93,97,95,92,35,110
VSH,169.89,96,99,91,62,111
CVLG,169.54,96,92,78,64,112
FSLY,169.46,96,88,99,73,113
ARWR,168.99,96,96,98,99,114
IOVA,168.44,96,85,72,31,115
WHLRP,168.18,96,92,83,85,116
AXGN,168.02,96,96,94,96,117
NNBR,167.61,96,89,77,10,118
CLDT,167.25,96,94,73,40,119
TER,167.19,96,98,98,96,120
MOV,166.59,96,94,89,80,121
FRD,166.58,96,95,47,51,122
GLBS,166.3,96,94,88,84,123
EWTX,165.29,96,93,92,91,124
KFRC,165.24,96,87,33,28,125
COHU,165.09,96,98,96,82,126
CNC,164.88,96,89,32,66,127
PVLA,164.7,96,95,98,99,128
TRVG,164.46,96,86,25,18,129
LASR,164.29,96,93,99,98,130
STM,164.07,96,97,90,62,131
CORT,164.05,96,87,21,7,132
PSNL,163.62,96,87,27,90,133
CLOV,163.53,96,95,18,7,134
OSCR,163.49,96,93,48,34,135
STRL,163.35,96,97,94,87,136
BJRI,163.3,96,86,41,70,137
LIND,162.91,96,93,84,84,138
IMUX,162.77,96,91,55,11,139
MNPR,162.46,96,76,26,80,140
LRCX,162.32,96,97,97,97,141
TLYS,162.32,96,95,98,13,142
TIGO,162.23,96,91,94,92,143
ARM,162.05,96,98,87,11,144
HYLN,161.93,96,99,36,46,145
DHC,161.62,96,92,93,94,146
DVA,161.59,96,87,71,11,147
INSW,161.36,95,92,93,85,148
RSI,161.17,95,87,85,54,149
IBRX,161.04,95,95,97,97,150
TLPH,160.83,95,82,59,87,151
FLEX,160.68,95,97,91,76,152
IMVT,160.54,95,92,85,85,153
VCYT,160.46,95,90,37,68,154
OKTA,160.22,95,79,20,33,155
MTRN,160.12,95,97,88,76,156
ELVN,160.12,95,95,95,74,157
SPHR,159.97,95,96,97,96,158
APPS,159.7,95,95,15,75,159
ALXO,159.55,95,82,94,88,160
ROIV,159.45,95,91,94,92,161
ASYS,159.27,95,97,98,99,162
TH,158.97,95,96,95,27,163
VLO,158.82,95,77,88,76,164
ATEN,158.73,95,92,89,35,165
KELYB,158.62,95,86,83,42,166
CRWD,158.53,95,86,46,40,167
ANAB,158.52,95,97,97,94,168
OVID,158.4,95,97,99,98,169
CRVS,158.34,95,90,98,99,170
FIX,158.18,95,96,98,92,171
IRDM,157.94,95,95,93,28,172
PKOH,157.57,95,91,77,61,173
DHX,157.43,95,89,86,18,174
CVV,157.01,95,97,82,87,175
HYMC,156.7,95,98,99,99,176
ELMD,156.39,95,89,52,68,177
HUM,156.22,95,91,19,32,178
WTTR,156.12,95,88,88,52,179
CERS,156.08,95,91,52,90,180
CMPS,155.99,95,96,90,85,181
ARCB,155.9,95,93,86,63,182
POWL,155.41,95,98,98,88,183
RCUS,155.19,94,89,95,93,184
FTK,154.86,94,87,79,89,185
MEC,154.84,94,96,80,64,186
TE,154.72,94,98,96,99,187
ELSE,154.67,94,91,92,27,188
AGX,154.65,94,97,98,91,189
FEIM,154.32,94,96,92,95,190
STRO,154.01,94,97,99,85,191
AMN,153.86,94,90,49,30,192
COHR,153.69,94,98,98,95,193
COGT,153.66,94,95,98,99,194
AVNS,153.63,94,95,95,44,195
ATAI,153.42,94,64,86,87,196
EFXT,153.36,94,93,97,93,197
ENVA,153.25,94,88,80,83,198
MATX,153.09,94,86,84,87,199
MITK,153.05,94,87,87,58,200
ESTA,153.05,94,89,84,91,201
MYE,152.58,94,88,82,86,202
KYMR,152.44,94,83,93,88,203
EXTR,152.38,94,93,60,20,204
CRS,152.28,94,94,90,81,205
ACHC,152.25,94,70,85,5,206
MPC,152.14,94,73,79,43,207
PTGX,152.13,94,86,90,88,208
CGEM,151.99,94,89,83,84,209
ACHV,151.84,94,80,58,88,210
INTG,151.55,94,92,94,92,211
BWAY,151.06,94,91,97,95,212
CUE,150.65,94,97,47,2,213
RXO,150.4,94,92,70,19,214
TBI,149.83,94,83,18,19,215
NEO,149.66,94,77,18,73,216
WULF,149.62,94,98,99,97,217
ECPG,149.14,94,88,94,78,218
NBR,149.04,94,92,96,89,219
NAT,148.5,94,90,92,82,220
COCO,148.34,93,93,59,86,221
LITB,148.28,93,90,50,86,222
PBT,148.08,93,85,87,84,223
NRIX,147.78,93,80,72,86,224
BHE,147.72,93,95,87,67,225
TENX,147.66,93,78,92,96,226
GLW,147.61,93,96,97,89,227
SMTC,147.59,93,97,96,88,228
SITM,147.07,93,97,97,90,229
ONTO,146.72,93,96,96,88,230
MAN,146.65,93,54,24,12,231
GEO,146.6,93,88,27,10,232
TCMD,146.58,93,86,86,95,233
WTI,146.52,93,83,97,67,234
LION,146.3,93,95,87,84,235
ATI,146.28,93,94,94,91,236
CYRX,146.06,93,92,73,72,237
TWLO,146.03,93,87,78,63,238
AMKR,146.02,93,98,98,95,239
PLSE,145.99,93,83,87,16,240
LPRO,145.78,93,93,40,22,241
SND,145.65,93,90,96,96,242
OOMA,145.61,93,78,78,36,243
ECO,145.54,93,89,93,86,244
TENB,145.51,93,52,12,8,245
ATLC,145.5,93,91,78,35,246
CXW,145.41,93,84,41,26,247
ICCC,145.32,93,88,73,50,248
CARE,145.18,93,89,77,61,249
DSGN,145.09,93,93,97,96,250
TYRA,144.73,93,89,97,97,251
NUVB,144.59,93,89,85,93,252
PGEN,144.38,93,92,86,97,253
CTRN,144.26,93,89,87,85,254
CAPR,144.21,93,94,98,98,255
CLRO,144.18,93,8,3,52,256
RFL,144.1,93,95,26,10,257
GCTS,144.09,92,96,47,5,258
ILMN,144.02,92,84,69,87,259
GSAT,143.84,92,94,97,95,260
AMRX,143.71,92,87,76,87,261
AVTX,143.61,92,84,87,94,262
PUMP,143.55,92,92,96,91,263
PBI,143.48,92,91,85,40,264
OSS,143.47,92,97,96,98,265
IART,143.42,92,88,16,8,266
SSL,143.03,92,83,97,83,267
OII,142.91,92,78,90,76,268
LEDS,142.65,92,72,7,21,269
MRX,142.54,92,92,79,61,270
EDRY,142.5,92,91,93,69,271
AAMI,142.43,92,91,90,89,272
BELFB,142.25,92,94,96,94,273
KGS,142.0,92,92,93,61,274
JAZZ,141.86,92,87,86,79,275
ADAG,141.84,92,90,96,82,276
GRC,141.81,92,93,87,75,277
FET,141.71,92,87,97,95,278
MYRG,141.69,92,96,93,84,279
VECO,141.68,92,98,95,76,280
TWIN,141.67,92,92,89,90,281
TRVI,141.66,92,94,91,86,282
LGND,141.65,92,89,84,84,283
TOI,141.46,92,91,36,85,284
LSCC,141.26,92,95,94,83,285
DYN,141.19,92,76,85,82,286
KLAC,141.13,92,96,92,92,287
CYCN,141.11,92,91,88,5,288
XNCR,141.01,92,56,51,47,289
KZIA,140.73,92,91,94,73,290
ASML,140.67,92,94,88,92,291
KRYS,140.65,92,92,80,90,292
KOP,140.25,92,82,77,35,293
NVRI,139.99,91,89,92,94,294
ALNT,139.93,91,94,92,93,295
VMD,139.89,91,82,80,45,296
MRNA,139.77,91,94,89,89,297
FTI,139.28,91,82,95,89,298
CEVA,139.26,91,97,42,14,299
SMWB,139.24,91,59,2,5,300
PNTG,139.21,91,62,55,68,301
UFCS,139.2,91,83,75,73,302
CRDO,139.05,91,96,97,85,303
TGTX,139.03,91,91,55,20,304
LTH,138.87,91,81,35,46,305
HTLD,138.83,91,88,74,67,306
INDV,138.81,91,89,93,95,307
TRGP,138.75,91,78,81,61,308
PGNY,138.71,91,71,15,64,309
BLBD,138.59,91,84,79,57,310
CLBK,138.54,91,71,67,49,311
XENE,138.42,91,71,84,58,312
ADPT,138.31,91,77,59,92,313
ARKO,138.3,91,88,83,54,314
PSX,138.3,91,63,76,63,315
EC,138.28,91,88,84,85,316
CVE,138.17,91,78,91,74,317
SCHL,137.86,91,87,88,86,318
NGNE,137.83,91,90,81,27,319
IFRX,137.78,91,93,86,9,320
ILPT,137.64,91,85,90,74,321
CGON,137.61,91,85,95,92,322
WERN,137.42,91,85,53,62,323
EZPW,137.42,91,90,91,83,324
