Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LITE,516.76,99,99,99,97,1
TNGX,515.1,99,99,99,97,2
HYMC,490.77,99,99,99,98,3
LWLG,485.95,99,99,92,98,4
AAOI,469.0,99,99,94,91,5
STTK,465.37,99,99,99,95,6
BE,417.51,99,99,99,99,7
AEHR,416.28,99,97,93,95,8
KOD,406.85,99,99,98,99,9
PL,380.89,99,99,99,99,10
GLTO,380.83,99,99,99,91,11
WDC,380.19,99,99,99,98,12
BBGI,379.96,99,12,29,15,13
NBTX,366.83,99,99,99,99,14
ALTO,356.31,99,99,97,23,15
WATT,354.51,99,98,18,7,16
ORKA,351.79,99,99,97,93,17
SLGL,337.2,99,99,99,99,18
CIEN,336.2,99,99,98,97,19
PRAX,332.57,99,99,99,99,20
OVID,323.22,99,99,98,98,21
PRLD,311.73,99,98,91,99,22
NKTR,307.53,99,98,93,99,23
MXL,304.11,99,63,70,62,24
TRT,302.26,99,89,94,76,25
LASR,296.8,99,99,99,97,26
IRD,296.44,99,99,94,94,27
CAPR,295.27,99,97,98,4,28
AP,289.71,99,97,98,15,29
VICR,289.44,99,98,98,95,30
ARMP,285.75,99,99,98,97,31
SYRE,283.83,99,98,91,80,32
FSLY,283.0,99,99,72,70,33
MU,281.13,99,97,99,97,34
VIAV,280.84,99,98,96,92,35
SIF,279.51,99,99,82,94,36
STRO,278.65,99,99,78,30,37
AMPX,277.5,99,99,98,99,38
WULF,273.79,98,98,97,99,39
TYGO,272.28,98,98,98,96,40
CVGI,271.03,98,98,41,32,41
TER,267.27,98,98,96,94,42
COGT,263.99,98,99,99,93,43
ENLT,260.63,98,98,98,94,44
VSAT,254.32,98,98,99,98,45
EQ,253.12,98,99,95,97,46
NGL,250.96,98,96,98,91,47
INTC,250.56,98,88,94,94,48
DNTH,246.17,98,99,96,88,49
NVTS,245.55,98,95,95,99,50
ARWR,244.1,98,98,99,97,51
ICHR,243.46,98,98,81,76,52
IRWD,241.78,98,98,99,89,53
PVLA,241.35,98,98,98,99,54
LPTH,240.67,98,97,98,99,55
SATS,239.14,98,98,99,98,56
IHRT,234.68,98,69,91,92,57
POWL,234.17,98,97,92,92,58
IMMX,234.14,98,99,97,92,59
SGML,230.91,98,89,89,9,60
UCTT,229.83,98,98,93,66,61
NEWP,228.51,98,96,97,87,62
COHR,226.48,98,97,96,85,63
APLD,226.29,98,93,99,99,64
AGX,225.81,98,98,92,93,65
LAR,224.79,98,97,97,88,66
SPHR,223.93,98,96,97,91,67
OPEN,221.79,98,99,98,99,68
NRGV,221.54,98,98,99,98,69
FET,221.39,98,98,96,92,70
ASYS,219.48,98,92,99,92,71
SCPX,217.64,98,99,0,0,72
AMKR,216.21,98,92,96,92,73
IREN,214.42,98,96,99,99,74
GSAT,214.12,98,96,97,97,75
DOCN,214.08,98,97,91,67,76
EFXT,213.78,97,96,95,91,77
SSL,213.16,97,98,86,83,78
TLYS,212.44,97,98,16,11,79
PUMP,212.23,97,97,89,94,80
FOSL,211.75,97,97,97,83,81
NAUT,211.68,97,99,94,93,82
ASX,211.02,97,95,92,92,83
INTG,209.32,97,98,94,98,84
FIX,209.29,97,97,94,95,85
PRPO,208.59,97,96,97,97,86
WBX,206.6,97,99,99,99,87
CRVS,206.5,97,98,99,90,88
NERV,206.21,97,98,91,94,89
ZNTL,205.49,97,91,91,28,90
CIFR,204.92,97,97,98,99,91
SLS,204.61,97,97,97,72,92
WTI,203.27,97,98,80,78,93
AIP,202.69,97,88,87,89,94
PARR,201.84,97,98,90,96,95
TYRA,201.31,97,98,97,78,96
VNCE,200.4,97,33,64,87,97
QTTB,199.54,97,99,92,47,98
OBE,199.19,97,92,81,56,99
SKYT,198.58,97,97,99,93,100
COHN,198.27,97,89,96,42,101
GORO,198.2,97,93,97,96,102
AEIS,197.71,97,97,93,91,103
NCSM,197.13,97,93,66,89,104
GPRE,197.09,97,98,91,88,105
SITM,196.16,97,80,92,87,106
BWAY,195.63,97,95,95,91,107
NBR,195.16,97,97,92,83,108
BORR,194.62,97,97,95,76,109
DSGN,194.1,97,96,96,86,110
VATE,194.04,97,59,24,13,111
GLW,192.96,97,96,92,90,112
ATOM,192.77,97,71,10,4,113
INTT,191.82,97,94,66,77,114
CENX,190.69,96,97,96,90,115
AXGN,190.59,96,93,95,88,116
VAL,189.95,96,97,69,76,117
ZURA,189.49,96,99,98,96,118
MKSI,188.29,96,95,97,90,119
VRT,188.24,96,96,82,90,120
TH,188.2,96,75,21,44,121
LBRT,187.73,96,96,91,84,122
BATL,187.25,96,99,99,7,123
OCC,186.99,96,97,29,96,124
ELA,186.78,96,97,95,89,125
BTE,186.54,96,95,91,65,126
CTMX,185.65,96,98,99,99,127
DHC,185.62,96,95,95,85,128
IBRX,185.53,96,99,98,16,129
SEI,184.59,96,92,91,97,130
SSP,184.3,96,89,95,23,131
NOK,183.3,96,88,70,89,132
PTN,183.23,96,94,91,1,133
SND,182.92,96,97,97,59,134
OMER,182.52,96,92,94,86,135
