Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ODV,585.95,99,99,99,84,1
RCEL,388.75,99,99,97,95,2
AXSM,369.58,99,99,99,95,3
IVDA,364.96,99,99,99,2,4
EMP,363.47,99,99,99,99,5
CVM,344.56,99,86,98,99,6
AMRN,316.22,99,99,99,99,7
NCPL,311.44,99,10,0,3,8
PAYS,297.14,99,99,99,99,9
CRMD,288.19,99,99,99,99,10
GMGI,274.8,99,99,60,68,11
TNDM,272.39,99,99,99,99,12
AACG,267.73,99,94,98,99,13
IMTE,267.3,99,99,97,8,14
CODA,266.63,99,99,91,95,15
CCRD,254.81,99,99,99,98,16
LIXT,233.49,99,99,99,99,17
IGC,228.58,99,99,2,85,18
SKYE,226.05,99,99,83,99,19
SMLR,220.85,99,99,99,99,20
FTEK,212.43,99,96,79,90,21
TTD,208.61,99,99,99,99,22
MDB,207.34,99,99,99,99,23
FLNT,207.07,99,99,98,14,24
GAME,204.66,99,1,0,1,25
SURG,203.94,99,98,95,28,26
TAIT,203.71,99,95,93,38,27
INTZ,203.42,99,99,99,99,28
JYNT,199.9,99,98,91,90,29
EHTH,199.78,99,99,99,98,30
CPRX,197.01,99,99,12,67,31
APPS,196.15,99,99,98,16,32
RIOT,195.76,99,86,1,0,33
SLNH,195.66,99,98,87,94,34
EOLS,194.78,99,96,96,90,35
VCYT,194.49,99,99,99,97,36
REFR,193.93,99,98,99,96,37
PED,193.91,99,99,99,99,38
AKTX,192.81,99,98,40,11,39
LIQT,192.14,99,99,99,99,40
IIPR,191.35,99,99,99,97,41
OCX,189.64,99,99,99,3,42
DYAI,188.74,99,98,94,89,43
STXS,186.53,99,99,97,98,44
SNES,183.54,99,98,87,17,45
TWST,182.23,99,94,98,68,46
FSI,181.53,99,97,77,46,47
KALV,181.02,99,99,97,98,48
KRYS,180.19,99,98,98,98,49
XBIT,179.93,99,99,98,33,50
TWLO,177.75,99,99,99,98,51
INUV,177.62,99,96,99,4,52
YETI,176.66,99,99,59,32,53
COKE,175.82,99,98,95,74,54
OTRK,174.69,99,97,99,98,55
MGNI,173.73,99,99,98,92,56
WRAP,173.45,98,98,21,82,57
PDEX,172.91,98,97,99,96,58
SE,172.52,98,98,87,42,59
AWH,171.4,98,99,61,1,60
CSCI,171.39,98,99,99,6,61
QURE,170.74,98,99,95,83,62
TRX,170.23,98,99,96,70,63
GH,170.16,98,99,94,81,64
BOOM,169.79,98,94,65,93,65
EU,169.76,98,98,98,99,66
UI,169.42,98,98,96,92,67
LSCC,169.01,98,98,92,31,68
ERO,168.69,98,97,93,95,69
LAB,168.12,98,98,96,92,70
KNW,166.46,98,98,99,99,71
CRON,166.17,98,99,99,83,72
ATOS,165.76,98,99,4,0,73
PNRG,165.62,98,99,95,95,74
CYBR,165.58,98,98,97,95,75
FNGR,165.18,98,99,35,11,76
EDAP,164.07,98,93,54,35,77
ENPH,163.66,98,98,99,97,78
BAND,163.5,98,98,95,98,79
OESX,163.19,98,87,68,51,80
GRVY,162.72,98,99,96,22,81
ACHV,161.97,98,95,1,0,82
SCYX,161.58,98,99,4,6,83
ZS,161.39,98,98,96,83,84
UPBD,161.0,98,97,97,93,85
TCRT,159.87,98,97,8,4,86
VYGR,159.71,98,95,6,8,87
FLGT,159.2,98,96,39,21,88
CVNA,157.79,98,98,95,98,89
EPSN,157.52,98,99,99,33,90
WORX,157.4,98,97,4,22,91
DUOT,157.3,98,97,95,84,92
MGTX,156.75,98,96,9,87,93
DNTH,156.44,98,98,3,6,94
PACB,156.3,98,98,99,95,95
OKTA,156.08,98,96,99,96,96
MRCY,154.99,98,95,94,71,97
ZYXI,154.92,98,96,89,66,98
EFSH,154.19,98,98,99,95,99
DOMO,153.5,98,98,95,10,100
ALTS,153.26,98,10,4,45,101
NOA,152.72,98,97,98,99,102
PRPO,152.64,98,0,3,1,103
WK,152.4,98,97,97,96,104
SISI,151.46,98,89,2,1,105
ARWR,151.26,98,97,97,98,106
NSSC,150.5,98,96,95,91,107
GLDD,150.33,98,97,97,90,108
AUDC,150.26,98,97,98,98,109
AMD,150.17,98,96,95,94,110
RPD,150.14,98,97,95,96,111
OLED,149.77,98,97,42,50,112
VHC,149.4,97,98,98,86,113
LNTH,149.14,97,97,84,11,114
VIOT,148.71,97,93,20,64,115
AMSC,148.27,97,98,99,89,116
IRDM,147.81,97,97,94,96,117
ASND,147.58,97,98,90,91,118
SOXL,147.57,97,87,17,5,119
ADVM,147.29,97,85,4,20,120
HUSA,147.23,97,38,19,12,121
VCTR,147.05,97,96,91,10,122
ETSY,146.51,97,97,99,98,123
CNVS,146.51,97,99,14,4,124
CLNE,146.44,97,96,33,82,125
BTAI,146.04,97,99,11,2,126
APPF,145.66,97,94,90,59,127
EYEN,145.44,97,93,2,2,128
QCOM,145.21,97,31,16,86,129
AREC,144.92,97,98,99,99,130
RCAT,142.85,97,0,0,4,131
W,142.73,97,97,89,91,132
QIPT,142.18,97,98,95,39,133
PAYC,142.13,97,97,95,93,134
OPXS,142.02,97,97,96,97,135
FOXF,141.91,97,94,96,89,136
PLUG,141.78,97,96,9,31,137
RFL,141.47,97,97,99,93,138
KRNT,141.35,97,95,93,87,139
CDNA,141.35,97,99,99,99,140
LRN,141.13,97,98,98,96,141
VEEV,140.71,97,96,97,94,142
DHX,140.64,97,94,94,24,143
BLNK,140.49,97,86,23,7,144
NXST,139.64,97,96,92,83,145
POCI,139.62,97,96,99,99,146
WOLF,139.3,97,93,95,45,147
PLNT,139.17,97,95,96,94,148
SBGI,139.15,97,93,88,62,149
MCHX,139.14,97,97,97,42,150
DGLY,139.09,97,94,97,94,151
FRO,138.77,97,86,39,97,152
VNRX,138.66,97,96,82,90,153
CRMT,138.57,97,91,92,97,154
INSG,138.43,97,98,99,99,155
CMG,138.39,97,98,95,94,156
ACMR,137.66,97,93,87,86,157
RAMP,137.6,97,96,93,97,158
FLWS,137.33,97,97,89,33,159
CDNS,137.14,97,96,80,77,160
NEO,137.12,97,97,97,98,161
GKOS,137.05,97,97,98,98,162
EP,137.0,97,77,1,79,163
MCVT,136.91,97,99,88,81,164
EXAS,136.88,97,95,98,94,165
MTNB,136.6,97,99,98,94,166
AIRG,136.56,97,93,85,96,167
IDN,136.56,97,98,86,87,168
JKS,136.44,96,94,96,1,169
NMIH,136.41,96,95,94,80,170
EGY,136.41,96,96,96,97,171
QUBT,136.17,96,3,2,99,172
SHOP,136.15,96,95,92,73,173
MXL,135.99,96,94,68,16,174
IPDN,135.76,96,97,2,16,175
PCTY,135.66,96,95,92,87,176
GTN,135.24,96,95,87,92,177
UPLD,135.02,96,95,77,89,178
FRPT,134.69,96,97,97,99,179
RLGT,134.55,96,94,84,95,180
CLWT,134.49,96,77,39,45,181
IONS,134.28,96,97,92,78,182
EVRI,134.28,96,97,28,37,183
TMQ,134.23,96,97,96,97,184
CGC,134.07,96,95,98,98,185
SANG,133.84,96,91,75,94,186
SSP,133.83,96,96,96,92,187
ZBRA,133.77,96,94,93,94,188
EEFT,133.38,96,96,93,92,189
DAY,133.36,96,95,92,86,190
LINC,133.22,96,97,98,90,191
RLMD,133.03,96,98,89,92,192
TZOO,133.03,96,95,97,17,193
CAMT,132.76,96,88,41,88,194
ADEA,132.72,96,95,97,7,195
GLOB,132.71,96,90,97,76,196
ERIE,132.56,96,96,92,86,197
NOW,132.46,96,95,89,81,198
TOMZ,132.32,96,70,92,17,199
MELI,132.25,96,97,82,57,200
ABAT,132.23,96,98,98,96,201
LITB,132.21,96,16,3,1,202
FATE,131.97,96,94,96,97,203
BSGM,131.96,96,91,40,15,204
DELL,131.86,96,90,72,85,205
SPNS,131.78,96,96,90,80,206
BOXL,131.65,96,95,59,0,207
TEAM,131.47,96,96,98,91,208
AZO,131.22,96,94,92,86,209
EPRT,131.12,96,96,92,77,210
TECL,131.12,96,91,9,33,211
ALRM,131.11,96,94,98,69,212
RUN,130.96,96,91,94,97,213
PUMP,130.64,96,97,28,76,214
SRL,130.38,96,94,94,5,215
CLAR,130.31,96,96,95,92,216
ROKU,129.89,96,97,55,98,217
ACB,129.68,96,94,63,95,218
CTRE,129.47,96,96,97,90,219
ARVN,129.39,96,45,83,79,220
RNG,129.24,96,95,96,92,221
ARCT,128.99,96,65,22,8,222
AWI,128.95,96,91,88,61,223
FIVE,128.87,95,91,97,98,224
VIVK,128.87,95,98,55,45,225
FN,128.78,95,91,98,94,226
VSAT,128.55,95,90,30,34,227
HROW,128.34,95,98,99,99,228
TPST,128.33,95,96,13,9,229
TREE,128.31,95,95,94,8,230
KEYS,128.3,95,96,96,86,231
BRID,128.27,95,95,99,90,232
SID,128.22,95,98,58,45,233
IFRX,128.19,95,94,86,92,234
CLVT,128.08,95,95,84,68,235
MSCI,127.91,95,90,86,60,236
ELP,127.88,95,95,98,84,237
FICO,127.79,95,95,91,81,238
MANH,127.76,95,86,74,75,239
GNE,127.75,95,97,99,84,240
AAON,127.64,95,92,79,58,241
TLPH,127.53,95,88,18,98,242
PPC,127.52,95,85,56,19,243
OSW,127.49,95,94,78,71,244
CLPS,127.35,95,98,35,50,245
TCX,127.17,95,93,95,25,246
HGBL,127.03,95,91,27,98,247
CYRX,126.77,95,88,56,74,248
ROG,126.75,95,94,43,39,249
WDAY,126.73,95,94,97,78,250
CHGG,126.58,95,95,98,93,251
PRQR,126.4,95,98,99,99,252
BLFS,126.36,95,98,97,97,253
TDG,126.3,95,93,91,57,254
HTHT,126.17,95,91,59,10,255
SMSI,126.15,95,95,10,87,256
ATHM,126.14,95,64,20,20,257
TGNA,126.09,95,90,79,74,258
DNLI,125.94,95,64,93,20,259
ALOT,125.91,95,72,91,93,260
DECK,125.9,95,91,93,96,261
VVX,125.88,95,32,13,26,262
FURY,125.78,95,95,16,38,263
ENSG,125.63,95,95,96,95,264
LULU,125.57,95,91,96,98,265
EPAM,125.56,95,95,92,66,266
ULBI,125.48,95,89,81,13,267
NEWP,125.46,95,98,95,54,268
KIDS,125.43,95,98,97,98,269
FIVN,125.43,95,94,98,94,270
FRGT,125.26,95,94,0,0,271
TPL,124.96,95,94,75,92,272
INSM,124.95,95,97,93,2,273
GRMN,124.85,95,95,90,79,274
LFVN,124.77,95,99,99,99,275
OMCL,124.68,95,96,90,96,276
TSSI,124.5,95,92,96,97,277
ZLAB,124.5,95,92,97,10,278
COLD,124.29,95,94,96,94,279
LPSN,124.23,94,96,95,95,280
TPB,124.19,94,97,89,98,281
GDS,124.12,94,90,37,31,282
FORM,124.12,94,81,91,20,283
FHI,124.02,94,79,70,62,284
WLFC,123.96,94,90,93,92,285
ABR,123.94,94,94,94,96,286
INFU,123.89,94,97,96,92,287
NCTY,123.74,94,97,22,96,288
QTWO,123.68,94,93,91,72,289
ALLT,123.66,94,93,93,93,290
WING,123.59,94,93,96,97,291
USD,123.52,94,77,18,13,292
HASI,123.43,94,94,92,75,293
SBSW,123.33,94,98,79,24,294
TRI,123.16,94,93,93,86,295
VCEL,122.91,94,94,98,96,296
MTCH,122.86,94,92,96,97,297
ISSC,122.84,94,86,10,14,298
FORTY,122.7,94,81,63,75,299
SMCI,122.6,94,88,17,5,300
FTNT,122.57,94,89,93,97,301
PDFS,122.55,94,90,72,6,302
EBR,122.42,94,98,98,89,303
TSCO,122.33,94,90,90,96,304
INSE,122.3,94,89,81,40,305
VOC,122.27,94,95,47,50,306
DAVA,122.22,94,39,41,34,307
LYV,122.2,94,93,90,86,308
VRNT,122.11,94,87,82,77,309
CNS,121.95,94,82,75,53,310
TER,121.95,94,73,60,17,311
CNNE,121.87,94,92,63,53,312
BVFL,121.83,94,88,97,98,313
PRO,121.82,94,91,78,88,314
UTSL,121.81,94,95,74,86,315
YCBD,121.8,94,91,87,34,316
NGL,121.77,94,95,78,16,317
MRVL,121.75,94,75,48,13,318
MFH,121.68,94,92,0,1,319
HEI,121.65,94,88,85,91,320
LPCN,121.57,94,98,92,19,321
ANF,121.54,94,90,58,75,322
BALL,121.45,94,95,95,88,323
MOGO,121.41,94,19,7,13,324
ULTA,121.4,94,96,90,91,325
TQQQ,121.36,94,86,13,33,326
LOVE,121.32,94,86,89,24,327
