Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AXSM,460.5,99,99,99,43,1
RCEL,408.62,99,99,99,96,2
CVM,390.74,99,99,97,98,3
CCRD,350.04,99,99,99,99,4
TAIT,326.57,99,98,87,81,5
AACG,274.25,99,99,96,99,6
AMRN,273.67,99,99,99,99,7
CODA,264.04,99,99,97,96,8
TNDM,262.55,99,99,99,99,9
IGC,252.85,99,99,3,99,10
IVDA,247.49,99,99,99,0,11
NCPL,246.22,99,99,88,0,12
DYAI,246.05,99,98,94,95,13
CRMD,240.9,99,99,99,99,14
EMP,238.94,99,99,99,99,15
FLNT,229.88,99,99,97,95,16
PAYS,226.24,99,99,99,99,17
DMRC,222.28,99,94,24,5,18
JYNT,222.27,99,99,94,91,19
LIXT,221.9,99,99,99,99,20
SRL,221.51,99,86,92,6,21
RCAT,220.97,99,98,0,1,22
SNES,220.63,99,97,97,83,23
PED,213.91,99,99,99,99,24
ENPH,213.5,99,99,98,97,25
STXS,204.3,99,99,98,99,26
COKE,203.77,99,98,96,88,27
KRYS,201.37,99,99,98,99,28
FTEK,200.97,99,99,55,93,29
INTZ,200.86,99,99,99,99,30
REFR,198.74,99,97,99,95,31
GH,197.95,99,99,93,90,32
ZYXI,197.13,99,98,97,38,33
SBGI,195.35,99,96,73,72,34
LIQT,194.05,99,99,99,99,35
SURG,191.75,99,99,90,54,36
MGNI,191.42,99,99,98,99,37
FNGR,191.02,99,98,47,13,38
APPS,190.25,99,99,98,71,39
IPDN,190.15,99,97,0,9,40
OTRK,189.68,99,98,98,98,41
LSCC,188.8,99,98,98,35,42
VCYT,188.05,99,99,99,99,43
MDB,187.89,99,99,99,98,44
DHX,184.9,99,97,95,44,45
GRVY,183.96,99,99,98,93,46
ATEC,182.48,99,67,1,19,47
EHTH,182.11,99,99,99,97,48
BSGM,182.03,99,93,42,37,49
SLNH,180.11,99,99,79,87,50
FSI,180.1,99,98,93,40,51
XBIT,179.79,99,99,99,43,52
IIPR,178.85,99,99,99,98,53
CVNA,178.42,99,98,45,98,54
SE,178.05,99,98,94,33,55
ZS,177.13,99,98,96,91,56
TTD,176.23,98,99,99,98,57
LOVE,175.32,98,92,95,29,58
VHC,174.89,98,98,97,70,59
SMLR,174.81,98,99,99,99,60
VYGR,173.57,98,98,6,5,61
AWH,173.19,98,98,88,3,62
QURE,172.95,98,99,96,27,63
OESX,172.95,98,98,81,29,64
ASND,172.34,98,98,89,68,65
UPBD,172.3,98,96,97,94,66
PRPO,170.85,98,10,1,3,67
CDNA,168.82,98,99,99,99,68
BOOM,168.79,98,98,52,91,69
WRAP,167.84,98,99,53,28,70
GLDD,167.61,98,97,93,96,71
ACMR,166.78,98,94,22,94,72
SKYE,166.26,98,99,97,99,73
ISSC,165.15,98,93,70,12,74
WKHS,165.08,98,1,10,1,75
ROKU,164.89,98,95,91,45,76
KALV,163.2,98,99,97,97,77
ACHV,162.07,98,98,2,0,78
BAND,161.2,98,98,96,98,79
CYBR,160.69,98,98,96,95,80
NSSC,160.16,98,97,98,97,81
CRON,159.64,98,98,99,92,82
YETI,159.25,98,99,84,63,83
ERO,157.71,98,97,97,87,84
AKTX,156.75,98,98,32,13,85
SHOP,156.68,98,96,94,87,86
ELP,156.12,98,93,97,93,87
DUOT,155.4,98,96,96,95,88
DGLY,155.35,98,97,96,85,89
OKTA,155.12,98,98,99,95,90
RAVE,154.64,98,93,11,35,91
OCX,154.59,98,99,98,4,92
TCRT,154.27,98,96,18,11,93
LNTH,153.7,98,98,89,59,94
EDAP,153.36,98,99,83,18,95
RDVT,153.35,98,29,79,45,96
DOMO,153.11,98,98,97,7,97
LAB,153.1,98,99,96,93,98
IDN,153.07,98,98,91,87,99
CNVS,153.03,98,98,74,5,100
PTN,152.3,98,92,8,23,101
PI,152.25,98,50,31,90,102
EPSN,152.0,98,98,99,50,103
SOWG,151.52,98,96,99,15,104
GMGI,151.52,98,99,99,23,105
ADVM,151.38,98,81,8,10,106
CKPT,151.38,98,22,95,3,107
MELI,151.31,98,97,81,84,108
PNRG,151.18,98,99,98,94,109
ICAD,150.61,98,96,98,32,110
WK,150.6,98,98,97,96,111
OLED,149.88,98,98,88,8,112
TWLO,149.34,97,99,99,99,113
ALTS,148.69,97,19,4,7,114
NEO,148.41,97,98,97,98,115
YCBD,148.12,97,27,90,58,116
PACB,147.79,97,98,99,99,117
QCOM,147.62,97,26,20,22,118
GNE,147.47,97,95,97,95,119
CXDO,146.93,97,91,40,8,120
TEAM,146.68,97,96,98,90,121
MCHX,146.68,97,97,98,83,122
MCVT,146.4,97,94,17,40,123
XAIR,146.28,97,88,97,91,124
PLNT,146.19,97,96,96,96,125
BRID,146.15,97,96,97,94,126
DNTH,145.94,97,98,12,1,127
SMSI,145.42,97,97,22,37,128
VCTR,144.89,97,96,62,85,129
IRDM,144.63,97,97,95,97,130
TOMZ,143.96,97,95,96,14,131
VEEV,143.91,97,97,98,94,132
KNW,143.78,97,95,99,99,133
RFL,143.72,97,98,99,94,134
AIRG,143.23,97,97,25,95,135
MTNB,143.12,97,97,98,97,136
FRPT,142.66,97,96,96,97,137
MRCY,142.48,97,95,96,82,138
CTHR,142.37,97,87,40,14,139
SID,142.19,97,98,54,68,140
PAYC,142.14,97,97,98,90,141
FRO,142.12,97,95,83,93,142
MGTX,142.1,97,97,60,78,143
APPF,141.93,97,95,89,77,144
AMD,141.76,97,98,97,97,145
KIDS,141.57,97,95,98,92,146
NIXX,141.23,97,93,8,1,147
ERIE,140.88,97,95,96,88,148
STRA,140.55,97,90,58,95,149
SKE,140.53,97,90,4,7,150
RAMP,140.45,97,97,96,97,151
POCI,140.27,97,96,98,99,152
CDNS,140.23,97,97,92,77,153
EU,139.95,97,99,98,98,154
RLMD,139.84,97,97,86,96,155
TPB,139.7,97,96,96,97,156
TRX,139.38,97,99,98,60,157
ROG,139.17,97,95,74,22,158
GLOB,139.16,97,96,95,77,159
ATOS,139.03,97,97,11,0,160
MFIN,138.64,97,92,69,97,161
WLFC,138.26,97,91,93,94,162
TSSI,137.9,97,93,97,97,163
OPXS,137.39,97,97,98,95,164
VRRM,137.35,97,92,73,70,165
NXST,137.32,97,96,89,88,166
LRN,137.26,97,99,98,97,167
MTCH,137.05,97,93,97,67,168
UPLD,136.41,96,94,89,81,169
CLPT,136.39,96,89,94,35,170
SISI,136.15,96,97,1,1,171
PPC,135.77,96,88,53,21,172
CLAR,135.73,96,96,93,96,173
FTDR,135.67,96,83,77,9,174
ORKA,135.34,96,3,3,29,175
EPRT,135.19,96,95,91,76,176
FNKO,135.15,96,97,98,98,177
FURY,134.94,96,97,22,17,178
STNG,134.88,96,78,14,12,179
EEFT,134.71,96,97,96,94,180
PRO,134.7,96,92,93,37,181
LITB,134.63,96,97,1,8,182
RLGT,134.62,96,95,96,97,183
UI,134.38,96,98,98,97,184
KNSL,134.31,96,89,81,88,185
ETSY,134.19,96,97,98,99,186
VLRS,134.02,96,91,87,23,187
XFOR,133.9,96,5,88,0,188
PLUG,133.85,96,97,7,27,189
SOBR,133.84,96,97,2,99,190
TGNA,133.81,96,95,60,87,191
FLGT,133.74,96,98,80,24,192
WIX,133.67,96,90,96,88,193
INSG,133.67,96,97,99,99,194
UEIC,133.5,96,76,8,16,195
TPST,133.49,96,95,19,8,196
TZOO,133.4,96,94,98,33,197
ADEA,133.25,96,95,97,12,198
PCTY,133.12,96,95,97,86,199
TREE,132.87,96,96,90,20,200
DHT,132.67,96,89,36,92,201
RPD,132.39,96,97,98,92,202
TRI,132.37,96,93,93,90,203
LGL,132.35,96,68,81,88,204
ACAD,132.02,96,93,90,55,205
TMQ,131.91,96,95,94,98,206
CLNE,131.77,96,97,20,84,207
BALL,131.73,96,94,95,94,208
NC,131.58,96,88,42,33,209
EXAS,131.58,96,96,98,96,210
AYTU,131.55,96,91,3,0,211
FRGT,131.54,96,96,0,0,212
CGC,131.46,96,89,98,97,213
CMG,131.3,96,97,97,94,214
SBS,131.09,96,89,95,47,215
EVRI,130.92,96,96,72,16,216
RNG,130.88,96,94,96,84,217
AEYE,130.45,96,94,98,93,218
CRMT,130.44,96,96,95,94,219
GSHD,130.4,96,89,96,95,220
WOLF,130.29,96,96,93,80,221
OSW,130.22,96,95,75,77,222
FOXF,130.2,96,96,90,98,223
HDSN,130.19,96,50,16,0,224
W,130.04,95,97,94,47,225
GKOS,129.86,95,97,98,98,226
INFU,129.86,95,96,96,95,227
CNS,129.84,95,92,77,33,228
PDEX,129.67,95,98,99,99,229
ARWR,129.66,95,97,98,98,230
MSCI,129.52,95,95,88,56,231
NOW,129.49,95,94,96,80,232
NOTV,129.47,95,93,26,15,233
CYRX,129.37,95,92,89,79,234
FICO,129.35,95,95,95,76,235
SSP,129.23,95,97,94,93,236
KTOS,128.96,95,82,95,94,237
VVX,128.82,95,51,33,12,238
AFMD,128.52,95,97,97,99,239
