Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SLGL,587.76,99,99,99,99,1
AAOI,557.09,99,99,90,91,2
HYMC,546.6,99,99,99,97,3
TNGX,539.54,99,99,99,97,4
LWLG,482.46,99,99,97,97,5
PRAX,478.58,99,99,99,99,6
BE,463.63,99,99,99,99,7
STTK,436.91,99,99,99,94,8
PRLD,430.71,99,98,93,89,9
SCPX,426.17,99,99,99,0,10
ARMP,422.63,99,99,98,92,11
GLTO,412.11,99,99,99,95,12
WDC,403.58,99,99,99,97,13
AEHR,398.85,99,97,95,94,14
OVID,390.16,99,99,97,98,15
PL,382.58,99,99,99,98,16
CIEN,373.02,99,99,98,96,17
NBTX,371.64,99,99,99,99,18
IRD,364.23,99,99,91,94,19
ORKA,342.29,99,98,96,94,20
NKTR,338.68,99,99,94,99,21
LASR,319.76,99,99,99,98,22
ALTO,318.96,99,99,97,22,23
IMMX,318.75,99,99,95,88,24
IRWD,315.98,99,97,99,80,25
STRO,312.31,99,98,87,34,26
SYRE,306.91,99,97,93,72,27
SIF,305.97,99,99,84,92,28
DNTH,302.79,99,98,93,88,29
CAPR,300.06,99,98,99,4,30
CAR,299.14,99,38,41,83,31
WATT,289.61,99,96,2,4,32
TLYS,288.08,99,92,29,10,33
FSLY,284.49,99,98,69,65,34
WULF,284.3,99,98,98,98,35
MU,280.54,99,99,99,95,36
VSAT,278.99,99,98,99,98,37
NAUT,276.78,99,98,96,83,38
VIAV,275.67,98,98,90,81,39
COGT,275.59,98,98,99,94,40
CRVS,272.9,98,98,90,87,41
AMPX,270.09,98,99,97,99,42
LPTH,269.62,98,99,99,99,43
COHR,267.25,98,98,96,83,44
ZNTL,266.85,98,94,94,24,45
TER,266.69,98,98,96,86,46
VICR,262.76,98,99,98,83,47
EQ,259.95,98,98,90,98,48
TYGO,258.5,98,99,97,96,49
ENLT,258.33,98,98,97,92,50
FOSL,257.36,98,97,98,93,51
ICHR,256.72,98,98,77,33,52
EDSA,255.44,98,99,7,62,53
SATS,253.59,98,98,99,98,54
AP,253.14,98,97,98,17,55
PVLA,252.36,98,98,99,99,56
RVMD,250.58,98,96,98,81,57
IREN,250.15,98,98,99,99,58
IBRX,248.59,98,99,96,12,59
ARWR,248.23,98,97,99,96,60
BBGI,243.43,98,12,30,27,61
CVGI,240.95,98,97,60,21,62
UCTT,239.48,98,98,90,56,63
ZURA,238.25,98,99,97,93,64
BATL,236.82,98,99,31,4,65
CIFR,236.36,98,98,99,99,66
GLW,235.51,98,96,89,92,67
FBRX,235.16,98,97,99,86,68
CTMX,232.6,98,99,99,98,69
SPHR,232.07,98,97,97,92,70
FIX,231.81,98,97,95,92,71
AGX,231.81,98,97,93,91,72
POWL,231.22,98,97,91,86,73
TYRA,221.25,98,98,97,62,74
NERV,219.59,98,99,96,98,75
NEWP,218.59,98,96,97,86,76
AEIS,218.56,97,96,94,91,77
NGL,218.52,97,95,96,88,78
ASYS,216.08,97,92,98,91,79
CENX,215.81,97,97,95,90,80
VRT,214.13,97,97,83,89,81
SSL,213.14,97,97,75,53,82
PARR,212.5,97,96,89,92,83
SKYT,211.13,97,98,99,91,84
NRGV,210.85,97,96,99,98,85
SLS,210.25,97,99,98,82,86
EFXT,209.68,97,96,92,86,87
DSGN,207.99,97,95,95,76,88
MKSI,207.01,97,96,95,87,89
GSAT,206.92,97,94,95,95,90
PRPO,206.26,97,97,97,97,91
APLD,205.51,97,96,99,99,92
HURA,204.97,97,84,0,3,93
TE,204.73,97,99,99,99,94
ASX,204.63,97,95,93,77,95
MGNX,202.67,97,96,40,25,96
BWAY,201.79,97,96,94,89,97
