Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PSHG,584.55,99,99,99,6,1
FRGT,584.41,99,99,99,22,2
WKHS,583.93,99,99,99,99,3
AMTX,583.53,99,99,97,98,4
GME,582.06,99,99,98,77,5
VVPR,571.31,99,99,99,99,6
SOS,568.35,99,37,75,83,7
LGMK,564.38,99,95,7,41,8
ZKIN,559.6,99,94,88,60,9
ANTE,549.06,99,95,67,84,10
BRN,546.49,99,97,96,96,11
GSAT,545.26,99,98,10,23,12
BYON,544.88,99,99,99,99,13
IBRX,536.24,99,97,90,92,14
NVAX,533.05,99,98,99,99,15
OPTT,529.52,99,99,99,98,16
PLL,525.14,99,99,99,15,17
MSTR,522.76,99,98,91,67,18
DAC,513.73,99,99,99,56,19
CLDX,509.98,99,98,99,99,20
ANVS,508.91,99,92,56,67,21
DDD,508.73,99,99,34,2,22
GRWG,502.46,99,99,99,99,23
WPRT,501.97,99,99,98,88,24
BGFV,497.14,99,99,99,99,25
CLNE,496.45,99,99,89,83,26
VERI,496.09,99,99,99,98,27
NNDM,485.59,99,99,98,42,28
PR,484.26,99,99,96,95,29
APCX,481.59,99,88,92,97,30
ZTEK,480.53,99,99,99,75,31
GBR,477.23,99,90,93,93,32
REPX,475.74,99,90,91,95,33
MPU,470.34,99,99,31,89,34
EH,468.31,99,99,38,3,35
MCVT,464.98,99,99,72,38,36
FLGT,461.87,99,97,97,97,37
FTEK,459.81,99,99,96,88,38
CELH,458.93,99,99,99,99,39
VERU,455.74,99,97,11,3,40
ELVA,454.76,99,99,99,97,41
FTFT,451.85,99,97,86,95,42
DQ,451.06,99,99,98,96,43
IPWR,448.6,99,98,98,98,44
EVGN,446.72,99,99,96,89,45
GSM,442.44,99,98,92,7,46
CTRM,442.29,99,82,1,0,47
GPUS,439.48,99,98,95,95,48
AREC,439.45,99,89,69,29,49
AACG,434.27,99,55,41,40,50
UAMY,433.37,99,94,31,80,51
BGI,431.53,99,86,63,78,52
GDC,426.58,99,37,72,12,53
CMBM,426.43,99,98,99,98,54
CENN,424.38,99,96,0,0,55
EU,419.97,99,99,97,97,56
RETL,419.93,99,99,99,99,57
TTI,416.68,99,96,91,93,58
WKSP,415.73,99,59,71,93,59
QS,414.71,99,99,95,13,60
STIM,414.43,99,99,98,98,61
RSLS,413.71,99,99,17,32,62
APWC,413.7,99,97,96,27,63
VTGN,408.46,98,98,73,84,64
QUBT,407.77,98,98,84,85,65
ATOM,401.97,98,99,86,97,66
SM,401.58,98,99,95,88,67
USIO,394.78,98,89,9,93,68
GTEC,393.63,98,98,96,93,69
CLPT,392.97,98,98,98,36,70
RCAT,392.21,98,98,3,0,71
FVRR,392.07,98,99,99,99,72
GRNQ,391.74,98,96,97,94,73
SGLY,388.48,98,88,78,6,74
EPIX,388.33,98,98,67,87,75
XXII,388.32,98,97,93,4,76
EVTV,387.17,98,95,99,97,77
MFH,380.45,98,78,79,93,78
PMTS,379.68,98,99,99,98,79
PPSI,376.05,98,98,97,67,80
TRAW,374.22,98,90,5,3,81
GBTC,373.24,98,97,96,86,82
WATT,368.24,98,84,81,99,83
BEEM,367.4,98,99,98,89,84
BXC,365.46,98,99,99,99,85
LKCO,362.09,98,6,2,3,86
LFWD,360.72,98,96,89,92,87
FNGA,360.46,98,98,98,99,88
VOXX,359.83,98,98,98,95,89
CLIR,359.76,98,97,98,99,90
AR,355.58,98,98,98,99,91
CTRN,354.42,98,99,97,90,92
MTC,354.34,98,79,12,4,93
AEYE,354.08,98,95,97,99,94
LXRX,353.28,98,99,4,8,95
REKR,351.99,98,97,23,93,96
OPRX,349.55,98,97,92,94,97
IPDN,343.92,98,91,63,78,98
CEAD,342.53,98,97,3,4,99
OSS,342.37,98,91,60,89,100
CNET,340.74,98,93,87,85,101
CHEK,340.58,98,98,1,0,102
INUV,340.01,98,99,46,80,103
PRSO,337.25,98,87,60,78,104
GROW,334.96,98,96,95,98,105
HIMX,332.74,98,95,88,73,106
APVO,332.49,98,99,99,91,107
CREG,332.22,98,90,93,34,108
CMMB,331.06,98,96,90,60,109
SEED,330.43,98,98,93,95,110
UPWK,326.55,98,98,99,93,111
SIFY,324.93,98,92,40,86,112
TTSH,324.69,98,96,99,98,113
INOD,324.48,98,98,98,96,114
CRDF,324.06,98,99,99,99,115
PENN,323.51,98,99,99,99,116
AVNW,322.65,98,96,97,94,117
SNDL,321.72,98,90,0,0,118
TLRY,319.99,98,95,16,4,119
BEAM,319.44,98,99,93,53,120
CMRX,319.22,98,99,86,83,121
BILI,316.8,98,98,94,91,122
LAR,315.27,98,99,98,96,123
RVP,314.53,98,97,99,97,124
TUSK,314.39,98,99,96,86,125
RTC,313.99,97,95,95,98,126
STKL,313.38,97,98,99,98,127
MULN,311.04,97,98,99,99,128
POWW,309.6,97,97,47,72,129
GORV,308.54,97,99,99,99,130
PRTS,307.86,97,97,99,99,131
GTE,306.57,97,88,5,46,132
OBE,305.42,97,97,74,94,133
LOVE,304.69,97,98,98,98,134
PERI,303.82,97,91,78,55,135
TWI,303.75,97,98,98,89,136
UUUU,303.04,97,93,71,82,137
RMBL,302.52,97,97,99,99,138
AWH,300.71,97,97,99,96,139
MP,300.48,97,96,86,66,140
BWEN,300.01,97,99,97,96,141
RICK,300.0,97,97,94,86,142
FLL,298.32,97,97,93,67,143
FINV,298.15,97,87,47,85,144
RYAM,297.73,97,98,99,95,145
SOXL,297.27,97,98,97,96,146
LIXT,296.35,97,97,99,64,147
ESTA,295.93,97,96,88,46,148
IPA,295.54,97,98,90,96,149
BNED,294.62,97,95,96,90,150
SIG,294.5,97,97,98,96,151
CRMD,294.37,97,84,90,54,152
TRIB,294.22,97,96,97,93,153
SLS,294.11,97,95,77,13,154
PRTH,292.72,97,98,94,36,155
WWR,292.25,97,98,99,81,156
KORU,292.11,97,99,97,94,157
HIBL,291.91,97,98,96,94,158
BWMX,291.36,97,97,99,96,159
MYO,291.21,97,95,85,18,160
TGB,291.12,97,96,95,98,161
MNKD,290.47,97,92,95,80,162
NRXP,290.04,97,99,12,12,163
ORMP,288.27,97,72,4,39,164
CARM,286.03,97,90,88,85,165
SFIX,285.39,97,98,94,85,166
FTHM,285.35,97,97,91,91,167
DNN,284.8,97,90,25,94,168
SYPR,284.46,97,96,92,93,169
TSLA,284.38,97,99,98,99,170
FLNT,284.0,97,93,90,94,171
AIHS,283.56,97,94,98,28,172
PDSB,282.64,97,88,89,98,173
FENG,281.38,97,94,91,60,174
AMPY,280.09,97,94,40,92,175
INTZ,278.89,97,99,97,99,176
PLSE,277.83,97,97,90,74,177
GOGO,276.89,97,98,99,96,178
ALT,276.38,97,92,88,99,179
XPL,276.33,97,92,92,78,180
CNVS,275.54,97,93,26,94,181
XBIO,275.03,97,95,7,55,182
OVV,274.83,97,97,98,99,183
MTDR,274.41,97,97,97,99,184
PRTG,274.2,97,92,50,14,185
LIVE,273.74,97,93,90,79,186
SBET,273.29,97,95,47,77,187
KXIN,273.23,96,98,99,3,188
LE,273.23,96,98,99,96,189
ESEA,273.19,96,96,62,19,190
NTLA,273.18,96,99,94,76,191
VFF,273.01,96,97,92,76,192
TOUR,272.87,96,90,97,36,193
CLPS,272.64,96,58,65,94,194
PCTTU,272.63,96,91,38,20,195
CRNC,272.31,96,98,98,97,196
URTY,272.19,96,97,95,92,197
LITB,271.72,96,90,98,98,198
RCMT,271.18,96,84,10,72,199
OCX,271.15,96,95,9,0,200
TNA,271.0,96,97,95,91,201
SD,270.41,96,97,96,87,202
EOLS,269.71,96,72,14,3,203
SOGP,269.66,96,24,0,3,204
PRPH,269.43,96,99,99,87,205
QXO,268.71,96,88,66,90,206
GTIM,268.59,96,97,82,96,207
