Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TBCH,440.73,99,99,99,98,1
AGMH,437.41,99,99,97,97,2
LIXT,419.08,99,99,99,81,3
QUBT,400.23,99,99,99,99,4
PED,388.22,99,99,99,5,5
PRQR,386.81,99,99,98,18,6
SMLR,364.1,99,99,99,98,7
LIQT,358.68,99,99,98,79,8
PAYS,353.17,99,99,99,99,9
VKTX,312.55,99,99,99,98,10
CGC,274.4,99,99,98,98,11
CVM,273.66,99,98,0,17,12
INTZ,270.45,99,99,99,99,13
CDNA,262.35,99,99,99,99,14
CSBR,259.62,99,99,99,93,15
POCI,252.07,99,99,87,73,16
LGO,251.17,99,99,98,99,17
OPRX,248.44,99,99,99,98,18
SKYE,241.52,99,95,64,20,19
ACB,232.55,99,96,95,98,20
LX,229.6,99,99,99,99,21
EYPT,228.02,99,97,97,98,22
XENE,214.7,99,99,99,96,23
MED,211.52,99,99,99,98,24
STAA,211.49,99,99,99,93,25
TKO,211.08,99,99,99,97,26
NOG,208.1,99,99,99,83,27
UAMY,207.55,99,99,98,5,28
KALV,205.89,99,98,18,17,29
NOA,204.02,99,97,89,92,30
EGY,202.5,99,99,99,84,31
KEN,201.17,99,99,99,99,32
INSG,200.06,99,99,71,90,33
SSKN,200.04,99,99,90,5,34
FNKO,196.45,99,99,98,89,35
AFMD,194.26,99,99,21,83,36
OTRK,192.0,99,99,96,65,37
AMD,190.16,99,99,93,5,38
TWLO,188.39,99,99,98,95,39
AACG,188.2,99,99,8,84,40
OCC,185.06,99,90,94,71,41
AVTX,184.94,99,99,99,99,42
VERB,184.44,99,99,99,99,43
TTD,183.62,99,99,97,65,44
VRME,183.01,99,98,98,99,45
NGVC,182.25,99,98,98,22,46
EU,181.31,99,98,83,19,47
ARWR,179.99,99,99,99,99,48
DXCM,179.86,99,98,97,90,49
LFVN,179.55,99,99,99,8,50
STXS,178.82,99,92,89,25,51
TLPH,178.13,99,87,91,46,52
BAND,176.84,99,98,95,96,53
ANIX,176.21,99,98,96,98,54
FATE,175.46,98,97,98,99,55
NVCR,175.3,98,98,97,95,56
BOOT,175.12,98,98,98,98,57
^VIX,173.89,98,76,64,97,58
IRMD,173.84,98,99,98,96,59
PRKS,172.82,98,98,96,68,60
NIXX,172.44,98,4,99,99,61
TSSI,172.27,98,99,97,99,62
FRPT,171.56,98,98,96,90,63
ROKU,171.5,98,98,97,85,64
GKOS,170.8,98,97,90,16,65
WKSP,170.8,98,93,92,1,66
TPB,170.09,98,98,97,83,67
UIS,169.75,98,98,92,80,68
HROW,169.62,98,94,80,73,69
CVNA,169.28,98,99,98,98,70
UUUU,169.25,98,97,96,77,71
ENPH,167.42,98,86,99,99,72
MDGL,167.06,98,99,99,99,73
ALDX,166.55,98,24,85,91,74
MRKR,166.43,98,99,99,7,75
RFIL,166.22,98,99,99,99,76
PAR,166.2,98,98,97,96,77
REFR,164.79,98,94,6,10,78
WING,164.58,98,96,91,96,79
CCRD,164.17,98,98,99,90,80
KRYS,164.04,98,92,98,20,81
