Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
OCTO,545.05,99,99,0,0,1
VKTX,543.66,99,99,99,94,2
CABA,470.86,99,99,99,98,3
TPCS,431.03,99,99,92,89,4
GDXU,430.31,99,99,99,99,5
BMEA,424.59,99,99,97,41,6
NAMSW,421.53,99,99,99,99,7
RVPH,408.13,99,99,99,99,8
ARDX,357.47,99,99,99,99,9
PLSE,341.44,99,99,93,22,10
ELEV,318.11,99,96,9,4,11
KOLD,317.47,99,99,99,15,12
ETNB,305.81,99,99,99,99,13
MLTX,305.78,99,99,99,83,14
TGTX,304.67,99,99,99,81,15
OKUR,301.42,99,99,79,11,16
MDGL,286.99,99,99,99,36,17
TERN,274.51,99,99,99,99,18
INZY,268.41,99,99,87,2,19
CRVS,267.48,99,80,7,16,20
EOSEW,266.58,99,99,80,3,21
INDV,260.22,99,99,99,99,22
SY,256.4,99,99,99,6,23
UCL,250.11,99,99,99,99,24
ACLX,248.47,99,98,99,97,25
APLD,243.44,99,96,87,18,26
CLRO,243.24,99,96,99,29,27
OPRA,238.35,99,99,93,65,28
CRBP,237.4,99,99,3,3,29
LMB,236.13,99,99,98,97,30
IFRX,236.06,99,99,45,86,31
AKRO,234.89,99,99,99,99,32
NUVL,234.73,99,97,99,99,33
MSC,233.43,99,99,99,27,34
AKBA,233.16,99,96,99,5,35
HRTG,232.57,99,95,68,3,36
PTGX,229.41,99,99,98,13,37
IMVT,228.26,99,99,99,99,38
JFIN,226.51,99,98,95,83,39
AVDL,221.38,99,98,95,97,40
SLNO,217.02,99,97,59,2,41
GIFT,216.61,99,99,99,99,42
AQST,215.87,99,92,6,7,43
UNCY,214.67,99,99,5,25,44
PESI,214.03,99,98,95,15,45
EZGO,212.34,99,99,99,6,46
SDOT,211.26,99,99,99,20,47
SOWG,211.03,99,96,10,97,48
ELF,207.55,99,99,99,99,49
VRNA,206.28,99,99,99,99,50
HROW,205.86,99,99,99,94,51
ALDX,205.03,99,99,97,86,52
NERV,204.63,99,66,5,11,53
PYXS,199.37,99,98,11,3,54
INTT,198.88,99,99,97,77,55
SONM,198.86,99,99,19,11,56
SMCI,197.88,99,99,97,99,57
GSIT,196.85,99,15,6,6,58
DWTX,194.24,99,92,2,0,59
MNSO,191.98,99,99,99,96,60
ACHV,190.3,99,98,96,4,61
ASRT,189.16,99,99,98,96,62
SYM,188.19,99,99,98,43,63
