Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LMFA,544.66,99,1,2,1,1
XAIR,510.92,99,0,0,2,2
QTTB,507.22,99,99,96,78,3
MXL,439.08,99,99,86,70,4
BAND,414.53,99,99,81,23,5
SLS,399.85,99,99,97,98,6
MU,347.72,99,99,99,99,7
ATEX,343.79,99,99,87,43,8
WDC,338.72,99,99,99,99,9
BBGI,312.06,99,99,98,30,10
BLZE,306.71,99,90,11,10,11
PENG,304.33,99,99,76,30,12
LITE,303.09,99,99,99,99,13
OTLK,299.94,99,89,1,1,14
RLMD,298.32,99,99,99,99,15
SYRE,292.55,99,99,99,93,16
BE,289.81,99,99,99,99,17
EQ,287.51,99,98,98,90,18
ABSI,287.14,99,97,35,16,19
REPL,284.69,99,57,1,42,20
KOD,276.92,99,99,99,99,21
ICHR,269.63,99,99,98,77,22
PRAX,267.93,99,98,99,99,23
ORKA,267.91,99,99,99,96,24
SIMO,263.52,99,98,94,93,25
ALTO,262.4,99,98,99,97,26
VICR,262.24,99,99,98,98,27
SIF,254.73,99,99,99,84,28
SLGL,252.99,99,99,99,99,29
STTK,249.65,99,93,99,99,30
UMC,249.58,99,98,76,78,31
LQDA,242.97,99,98,95,97,32
FCEL,242.01,99,98,69,71,33
VPG,240.91,99,99,91,89,34
BFLY,238.96,99,96,92,92,35
BDSX,237.43,99,87,87,24,36
VNCE,237.07,99,95,85,69,37
ALOT,235.74,98,94,75,27,38
NBTX,235.7,98,98,99,99,39
BB,234.91,98,97,48,29,40
RVMD,230.65,98,97,98,98,41
AMD,229.83,98,98,88,89,42
DOCN,229.63,98,99,96,87,43
UCTT,229.57,98,99,98,90,44
ASX,228.72,98,98,97,93,45
EDSA,226.47,98,96,98,7,46
ANAB,225.89,98,97,97,94,47
AMPG,224.5,98,99,17,82,48
INTC,223.65,98,99,96,94,49
DNTH,223.17,98,95,99,93,50
TXG,221.11,98,94,95,93,51
IMMX,220.47,98,95,99,95,52
PRLD,219.77,98,97,99,93,53
APPS,218.48,98,97,14,76,54
CIEN,218.0,98,98,99,98,55
AAOI,216.27,98,99,99,90,56
CMPS,214.45,98,95,66,90,57
AEHR,213.86,98,99,99,95,58
FATE,213.52,98,91,62,24,59
ALAB,212.82,98,98,88,89,60
NVCT,212.78,98,78,48,72,61
FBRX,210.65,98,46,98,99,62
SILC,206.34,98,98,89,28,63
VIAV,204.66,98,99,98,90,64
PVLA,203.86,98,93,98,99,65
IBRX,203.79,98,95,98,96,66
VSH,202.43,98,99,89,67,67
TWST,202.21,98,96,88,68,68
IRWD,201.89,98,96,99,99,69
MEI,201.88,98,93,50,44,70
AIP,201.61,98,99,94,92,71
STRO,201.3,98,97,99,87,72
DWSN,200.38,98,97,92,81,73
ACRS,199.96,98,93,97,86,74
ACMR,198.49,97,98,85,95,75
URGN,194.78,97,95,83,82,76
ELA,194.37,97,98,96,95,77
TVTX,193.63,97,96,95,82,78
GH,193.61,97,94,78,97,79
NWPX,193.48,97,97,90,84,80
APGE,192.79,97,91,93,94,81
CVGI,191.96,97,97,98,60,82
VSAT,191.47,97,98,98,99,83
XMTR,191.36,97,96,64,92,84
BTSG,191.15,97,96,93,93,85
PSNL,191.13,97,83,47,92,86
OVID,188.67,97,97,99,97,87
TRT,188.28,97,98,93,96,88
ASTC,188.07,97,99,10,9,89
HYLN,186.4,97,99,51,68,90
SEZL,186.21,97,91,40,49,91
MKSI,185.75,97,97,97,95,92
MGNX,185.56,97,96,97,40,93
AMAT,184.84,97,97,94,91,94
CRNX,184.31,97,25,36,87,95
STM,184.0,97,98,87,45,96
GTX,183.37,97,97,85,91,97
DDOG,183.13,97,93,36,22,98
KLIC,183.06,97,97,95,87,99
ARM,182.91,97,98,77,9,100
NNBR,182.32,97,95,62,10,101
HPE,180.32,97,96,72,44,102
NGL,179.7,97,96,97,96,103
FTRE,177.95,97,94,71,96,104
TE,177.46,97,98,97,99,105
GLW,177.24,97,96,98,89,106
COHU,176.44,97,97,94,82,107
WHLRP,174.85,97,88,89,80,108
AVNS,173.75,97,95,96,34,109
LINC,173.58,97,94,94,78,110
LASR,173.16,96,96,99,99,111
QURE,172.94,96,90,36,58,112
HYMC,172.82,96,98,99,99,113
ETON,172.76,96,94,93,28,114
CRVS,172.54,96,86,98,89,115
CUE,172.41,96,96,81,1,116
EWTX,171.86,96,91,95,91,117
INTG,171.27,96,87,95,92,118
STRL,171.06,96,98,94,87,119
OSCR,170.99,96,95,35,48,120
SPHR,170.96,96,96,98,97,121
MTRN,170.86,96,96,86,82,122
LRCX,170.85,96,98,97,97,123
FTNT,170.84,96,92,29,14,124
IFRX,170.67,96,91,64,15,125
ENLT,170.58,96,98,98,97,126
KELYB,170.52,96,87,80,31,127
ARWR,170.52,96,96,98,99,128
WULF,170.12,96,98,99,98,129
CLOV,169.85,96,95,12,13,130
COHR,169.73,96,98,98,96,131
INNV,169.46,96,91,93,85,132
ELMD,169.44,96,89,50,62,133
BWEN,169.38,96,93,27,91,134
MEC,167.91,96,96,77,79,135
DAVE,167.9,96,79,86,84,136
IRDM,167.32,96,97,92,15,137
TBI,166.8,96,85,15,23,138
FBIOP,166.43,96,96,91,94,139
SITM,165.98,96,97,95,92,140
EXTR,165.89,96,94,54,28,141
NDLS,165.63,96,97,78,60,142
TER,165.49,96,97,98,96,143
TLYS,165.31,96,98,99,29,144
LFST,165.29,96,84,55,76,145
AMN,165.26,96,91,35,25,146
AXGN,165.0,96,96,95,95,147
GLBS,164.91,95,90,84,81,148
ONTO,164.37,95,96,94,90,149
CEVA,164.17,95,96,29,18,150
POWL,164.01,95,98,98,91,151
DSGN,163.78,95,88,97,95,152
FRD,163.65,95,86,47,59,153
RFIL,163.64,95,98,96,89,154
AMWL,163.56,95,90,47,7,155
TIGO,163.53,95,94,95,90,156
AVTX,163.32,95,78,88,94,157
ATEN,163.16,95,92,86,32,158
MNPR,162.98,95,59,45,84,159
ROIV,162.65,95,91,95,92,160
FSLY,162.48,95,90,99,69,161
NGNE,162.35,95,82,77,22,162
MOV,162.3,95,95,89,83,163
PANW,162.25,95,88,22,31,164
CNC,161.85,95,91,26,58,165
RSI,161.66,95,89,82,74,166
CVLG,161.43,95,95,72,62,167
QUIK,160.97,95,99,94,77,168
CVV,160.77,95,95,74,62,169
MRNA,160.72,95,86,92,85,170
TWLO,160.61,95,92,69,54,171
AP,160.44,95,98,98,98,172
AGX,160.37,95,95,98,93,173
CGEM,160.34,95,75,92,76,174
ASYS,160.31,95,98,97,98,175
VECO,160.12,95,98,91,79,176
NEXA,160.0,95,94,96,96,177
OPEN,159.95,95,96,96,98,178
CLMT,159.11,95,92,96,77,179
ELVN,159.1,95,93,96,75,180
ZNTL,158.92,95,95,98,94,181
IMVT,158.8,95,90,81,84,182
EFXT,158.33,95,94,97,92,183
WATT,158.29,95,98,99,2,184
TOI,158.12,94,92,60,96,185
TRVG,157.94,94,82,24,20,186
KFRC,157.52,94,92,24,27,187
COGT,157.38,94,95,98,99,188
GCTS,157.36,94,95,38,6,189
LCUT,157.32,94,97,96,31,190
TLPH,157.25,94,46,64,88,191
ALXO,156.81,94,78,96,79,192
CLDT,156.66,94,93,78,37,193
OKTA,156.55,94,80,12,32,194
HUM,156.39,94,93,15,43,195
LIND,155.66,94,92,90,85,196
DVA,155.64,94,87,65,10,197
INSW,155.28,94,92,93,84,198
TENB,155.22,94,51,10,7,199
RCUS,155.01,94,88,93,93,200
CERS,154.95,94,91,59,91,201
PBF,154.91,94,80,91,71,202
MYRG,154.84,94,95,93,86,203
NOK,154.71,94,97,93,75,204
ENVA,154.65,94,89,76,85,205
VCYT,154.58,94,85,39,74,206
AMKR,154.45,94,97,97,95,207
MITK,154.44,94,86,90,55,208
ODC,154.43,94,91,77,46,209
PTGX,154.41,94,87,90,86,210
LPRO,154.02,94,69,34,64,211
KLAC,153.98,94,96,92,93,212
ARKO,153.8,94,92,81,58,213
LGND,153.73,94,88,85,81,214
BHE,153.7,94,95,87,67,215
TH,153.7,94,96,95,34,216
IRD,153.67,94,95,99,91,217
SMWB,153.61,94,28,1,7,218
ELSE,153.37,94,93,41,25,219
CRS,153.02,94,94,92,86,220
DHC,152.92,93,93,96,95,221
PDFS,152.56,93,97,91,85,222
PL,152.13,93,99,99,99,223
LWLG,151.48,93,99,99,97,224
TYRA,151.33,93,84,98,97,225
KRYS,151.15,93,92,79,91,226
CDNA,150.99,93,82,33,73,227
WTTR,150.93,93,91,87,58,228
ASTH,150.57,93,90,46,21,229
ADAG,150.41,93,84,97,54,230
MRAM,150.32,93,99,84,93,231
EVTV,150.16,93,53,18,93,232
CORT,150.06,93,92,21,2,233
CYRX,149.75,93,93,69,83,234
KYMR,149.4,93,77,94,89,235
ECPG,149.35,93,88,94,82,236
CRWD,149.28,93,87,28,43,237
CTOS,148.37,93,94,78,67,238
PKOH,148.19,93,89,78,63,239
ARCB,148.19,93,97,82,66,240
BJRI,148.18,93,85,39,77,241
RXO,148.1,93,95,48,18,242
RFL,147.59,93,86,20,10,243
FLXS,147.37,93,88,64,46,244
TGTX,146.84,93,89,42,19,245
MYE,146.81,93,87,85,87,246
HPP,146.74,93,87,4,3,247
USIO,146.7,93,73,18,15,248
ESTA,146.56,93,91,83,91,249
ILMN,146.51,93,88,75,85,250
NAT,146.4,93,87,95,81,251
TENX,146.35,93,73,91,98,252
COCO,146.08,93,92,69,83,253
PBI,146.02,93,91,64,53,254
OOMA,146.01,93,81,72,32,255
SYNA,145.89,93,94,56,80,256
ECO,145.87,93,90,94,87,257
ALKS,145.84,92,89,55,51,258
DGXX,145.82,92,98,74,87,259
ICCC,145.68,92,89,68,48,260
GALT,145.62,92,27,39,80,261
KZIA,145.45,92,85,89,65,262
DYN,145.42,92,55,91,81,263
GSAT,145.29,92,96,97,95,264
LSCC,145.24,92,95,92,85,265
TRVI,145.04,92,82,91,88,266
SND,144.65,92,95,96,95,267
NEO,144.55,92,80,23,79,268
KGS,144.45,92,92,94,48,269
OUST,144.4,92,92,80,92,270
LITB,144.36,92,95,73,85,271
EDRY,144.27,92,91,94,68,272
WTI,144.25,92,94,92,47,273
PACK,144.05,92,93,19,71,274
HIMX,143.98,92,94,71,38,275
SKYT,143.83,92,97,97,99,276
BELFB,143.73,92,96,95,95,277
CAT,143.66,92,93,91,88,278
DHX,143.65,92,89,89,15,279
FTK,143.54,92,89,80,88,280
ALNT,143.52,92,94,93,93,281
CSCO,143.49,92,92,70,63,282
CCCC,143.49,92,91,87,41,283
PGEN,143.4,92,90,89,97,284
PARR,143.31,92,86,97,89,285
PBT,143.28,92,92,87,83,286
ATI,143.14,92,95,94,93,287
RRGB,143.03,92,55,21,16,288
DGICB,142.87,92,61,57,54,289
MRX,142.85,92,93,82,65,290
VIRT,142.69,92,86,81,36,291
CIFR,142.58,92,97,98,99,292
VATE,142.35,92,99,94,56,293
DTIL,142.34,92,65,91,9,294
IOVA,142.29,91,85,89,17,295
