Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TERN,571.96,99,99,99,99,1
TNGX,541.62,99,99,99,98,2
AAOI,534.39,99,99,96,50,3
HYMC,530.6,99,99,99,98,4
LITE,501.69,99,99,99,98,5
BE,493.7,99,99,99,99,6
MXL,476.72,99,80,73,43,7
AEHR,460.52,99,99,93,94,8
NBTX,440.35,99,99,99,99,9
RXT,406.41,99,14,1,13,10
GLTO,405.68,99,99,99,99,11
WDC,402.93,99,99,99,98,12
KOD,401.26,99,99,99,99,13
PL,379.77,99,99,99,98,14
STTK,379.41,99,99,99,94,15
PRLD,372.48,99,99,96,90,16
OVID,350.58,99,99,98,96,17
PRAX,349.56,99,99,99,99,18
CIEN,346.38,99,99,98,98,19
MU,344.76,99,98,98,97,20
NKTR,333.76,99,99,99,99,21
BBGI,331.44,99,97,18,11,22
STRO,319.51,99,99,92,8,23
INTC,318.33,99,96,94,91,24
CVGI,317.83,99,98,45,16,25
VICR,317.06,99,98,98,95,26
SLGL,316.16,99,99,99,99,27
SYRE,314.43,99,98,93,74,28
DOCN,310.81,99,97,90,85,29
AP,310.13,99,98,99,17,30
WULF,310.1,99,99,98,96,31
BAND,309.6,99,70,24,29,32
ORKA,309.45,99,99,97,96,33
VIAV,307.03,99,99,96,92,34
CAPR,304.33,99,98,99,3,35
ICHR,303.07,99,98,97,10,36
ALTO,299.71,99,99,97,93,37
ANAB,296.08,99,97,97,91,38
SGML,287.33,98,90,91,10,39
TRT,285.58,98,93,95,70,40
IRD,285.5,98,99,98,93,41
LAR,285.38,98,96,97,89,42
LASR,281.01,98,99,98,97,43
SIF,280.22,98,99,81,91,44
NVTS,272.96,98,96,96,98,45
SITM,271.66,98,93,93,89,46
OSS,266.96,98,93,97,91,47
IREN,266.44,98,97,98,99,48
ARWR,266.37,98,98,98,96,49
WATT,263.76,98,98,68,13,50
COGT,260.95,98,99,99,99,51
TLYS,259.27,98,98,27,21,52
CIFR,258.76,98,98,98,99,53
POWL,257.64,98,98,96,89,54
DNTH,257.12,98,99,95,93,55
NEWP,256.67,98,97,97,94,56
VSAT,256.46,98,99,98,98,57
ARMP,255.43,98,99,99,99,58
ASYS,254.14,98,95,98,91,59
APLD,253.84,98,96,99,99,60
IMMX,253.7,98,99,98,94,61
EVC,251.43,98,79,77,83,62
SIMO,250.56,98,92,94,89,63
UCTT,243.96,98,98,96,40,64
EQ,243.9,98,98,96,77,65
ENLT,243.62,98,98,98,96,66
IRWD,243.51,98,97,99,98,67
NGL,241.84,98,97,96,97,68
IBRX,237.25,98,99,98,8,69
QUIK,236.8,98,91,41,41,70
SATS,235.83,98,98,99,98,71
IHRT,235.46,98,87,88,96,72
ELA,235.32,98,96,89,92,73
MRAM,231.99,98,74,90,89,74
AIP,231.84,98,94,82,93,75
AGX,230.55,98,98,91,96,76
IFRX,229.79,97,35,6,68,77
DGXX,229.77,97,67,18,95,78
ZNTL,229.16,97,98,91,11,79
EFXT,225.22,97,96,93,91,80
FSLY,224.98,97,99,31,91,81
AMPX,224.38,97,99,96,99,82
NAUT,223.4,97,98,95,93,83
SPHR,222.76,97,98,95,95,84
DSGN,222.69,97,97,95,92,85
ATOM,221.88,97,81,8,2,86
SILC,220.67,97,84,78,33,87
COHR,220.57,97,98,95,93,88
ASX,218.74,97,96,95,89,89
TYGO,218.37,97,98,98,94,90
FIX,218.32,97,98,95,95,91
FLEX,217.29,97,88,73,87,92
TER,216.25,97,99,98,93,93
PVLA,215.65,97,99,98,99,94
KZIA,215.53,97,86,27,74,95
AMKR,215.13,97,96,96,89,96
LPTH,214.24,97,98,98,98,97
BLDP,212.73,97,78,52,96,98
CUE,212.25,97,5,2,8,99
GLW,211.88,97,98,95,92,100
WOLF,211.65,97,56,15,26,101
AMD,209.83,97,88,81,94,102
OPEN,209.04,97,97,98,99,103
ACRS,208.16,97,97,95,82,104
SSL,207.35,97,97,82,86,105
BITF,207.16,97,82,77,97,106
VATE,207.09,97,90,21,46,107
BWAY,207.06,97,95,94,85,108
MKSI,206.64,97,97,96,89,109
KOPN,206.23,97,88,58,96,110
GSAT,205.55,97,96,95,98,111
NRGV,204.52,97,97,97,97,112
SKYT,202.93,97,97,97,97,113
TSAT,202.91,96,92,75,86,114
SLS,202.64,96,98,98,50,115
CRVS,201.12,96,99,99,90,116
FATE,200.18,96,59,37,19,117
NERV,199.74,96,98,98,95,118
KLIC,199.5,96,95,95,49,119
QTTB,199.2,96,94,93,39,120
PRPO,198.75,96,97,95,97,121
VECO,198.26,96,88,68,79,122
VRT,197.81,96,97,83,87,123
NBR,197.65,96,95,90,76,124
PTN,197.16,96,89,95,29,125
WBX,197.15,96,98,99,99,126
FBRX,196.74,96,98,98,92,127
VNCE,196.72,96,52,69,89,128
SVM,196.18,96,95,97,94,129
DIOD,195.03,96,91,71,24,130
FET,194.82,96,98,97,90,131
ALB,194.27,96,95,96,85,132
FOSL,193.85,96,98,97,78,133
TYRA,193.23,96,98,98,83,134
LRCX,192.66,96,97,96,94,135
OBE,192.57,96,88,82,70,136
ATEX,191.99,96,87,75,7,137
CENX,191.92,96,98,97,86,138
FCEL,191.04,96,42,74,90,139
OMER,191.02,96,95,96,87,140
LCUT,190.92,96,94,27,15,141
NDLS,190.29,96,76,5,18,142
STM,190.07,96,86,82,36,143
NOK,189.11,96,92,78,90,144
BELFA,189.07,96,96,96,86,145
PARR,185.92,96,97,90,95,146
PUMP,185.76,96,96,87,93,147
WTI,185.59,96,93,86,67,148
TE,185.25,96,94,99,97,149
SSP,184.87,96,89,95,79,150
VSH,184.73,96,84,76,29,151
CGON,184.47,95,97,93,86,152
BTE,184.45,95,93,90,87,153
SMTC,184.4,95,93,92,91,154
COHU,183.92,95,92,88,63,155
GPRE,183.53,95,96,95,82,156
NEXA,183.18,95,93,97,68,157
TSHA,183.16,95,91,90,96,158
RFIL,183.03,95,96,95,80,159
MTZ,181.59,95,96,87,79,160
UAMY,181.37,95,97,97,99,161
TH,180.74,95,95,35,14,162
ACLS,180.69,95,87,63,72,163
HIMX,180.65,95,60,37,52,164
KODK,180.58,95,93,51,81,165
PLUG,180.49,95,83,73,96,166
NWPX,179.92,95,90,87,73,167
INTT,179.61,95,96,83,71,168
BORR,179.29,95,97,96,83,169
HURA,179.26,95,84,2,4,170
LBRT,178.64,95,95,91,77,171
LUNR,178.38,95,93,92,20,172
BKSY,177.33,95,95,86,75,173
LINC,177.14,95,94,80,68,174
AXGN,176.9,95,92,96,92,175
PLAB,176.75,95,94,92,49,176
MYRG,176.39,95,94,85,87,177
SEI,175.81,95,94,91,96,178
AVNS,175.46,95,61,65,22,179
USAS,175.36,95,97,99,99,180
ASRT,175.16,95,94,38,60,181
OCC,174.98,95,96,62,96,182
CRDO,174.29,95,74,80,97,183
DWSN,174.28,95,93,89,89,184
ABSI,174.07,95,34,16,43,185
UUU,174.07,95,96,93,96,186
INTG,174.06,95,95,90,98,187
CLMT,173.71,95,96,89,77,188
TEN,173.08,94,94,79,83,189
INSW,172.92,94,94,84,85,190
PENG,172.57,94,62,20,47,191
SND,172.55,94,95,97,68,192
ALXO,172.48,94,96,99,94,193
AG,172.3,94,95,99,94,194
ON,172.09,94,81,83,35,195
ONTO,172.01,94,94,92,62,196
THR,171.9,94,93,91,80,197
LIXT,171.61,94,52,38,97,198
INSG,171.55,94,81,36,75,199
RIOT,171.44,94,80,66,84,200
GTE,171.4,94,92,74,36,201
AEIS,171.25,94,98,94,92,202
ARIS,170.78,94,97,99,96,203
STOK,170.68,94,97,97,95,204
EFOI,170.31,94,29,44,90,205
EWTX,170.15,94,96,93,72,206
CVV,170.13,94,58,78,59,207
ETON,169.38,94,92,22,70,208
KALU,169.25,94,92,93,80,209
DHC,169.2,94,95,94,89,210
PDFS,169.07,94,88,75,67,211
ELVA,168.81,94,93,98,92,212
IRDM,168.76,94,90,31,6,213
TGB,168.63,94,95,98,95,214
SQM,168.28,94,92,90,82,215
OLMA,168.01,94,97,99,85,216
KEYS,167.86,94,94,79,64,217
ZURA,167.14,94,98,99,98,218
APLS,167.0,94,93,48,18,219
SSRM,166.99,94,96,94,96,220
KOS,166.86,94,95,22,8,221
GFS,166.85,94,78,63,29,222
CLS,166.82,94,96,91,98,223
TROX,166.81,94,94,93,9,224
EDRY,166.69,94,93,76,77,225
SANM,166.21,94,73,74,94,226
ECO,166.16,93,94,87,88,227
CGEN,165.79,93,88,47,57,228
YOU,165.52,93,89,55,85,229
IDN,165.13,93,93,83,82,230
UMC,164.97,93,74,85,60,231
RCUS,164.59,93,94,91,94,232
ELVN,164.55,93,97,85,39,233
BHE,164.29,93,88,84,64,234
ECPG,164.2,93,93,72,64,235
KGS,163.88,93,93,83,37,236
WHWK,163.52,93,90,82,75,237
HL,163.22,93,96,98,98,238
CAMT,163.13,93,94,92,81,239
DK,163.0,93,94,84,97,240
IESC,162.97,93,93,90,85,241
VRA,162.87,93,87,54,59,242
PHAT,162.61,93,82,94,96,243
SIFY,162.17,93,94,97,97,244
MOD,162.08,93,97,92,78,245
ENS,162.0,93,92,89,86,246
IDR,161.64,93,83,95,96,247
BFLY,161.4,93,87,89,62,248
ACMR,161.36,93,83,97,88,249
HBM,161.27,93,94,97,94,250
KEN,161.15,93,94,94,93,251
AMAT,161.07,93,95,91,83,252
BTSG,161.05,93,93,88,89,253
ADEA,161.0,93,93,82,49,254
FLNC,160.9,93,84,94,98,255
BATL,160.89,93,98,96,10,256
VAL,160.65,93,97,91,78,257
SNEX,160.61,93,86,84,64,258
AMTX,160.26,93,64,13,29,259
NVT,160.25,93,91,77,88,260
GORO,160.21,93,96,99,97,261
LSCC,160.08,93,92,87,66,262
MGNX,159.58,93,97,45,12,263
KVHI,159.35,92,87,61,49,264
CLNN,158.75,92,79,27,98,265
CAT,158.73,92,93,92,89,266
PKE,158.43,92,93,87,79,267
TTI,158.1,92,95,98,96,268
GTX,157.83,92,88,88,92,269
ADAG,157.81,92,97,93,38,270
VPG,157.68,92,90,94,82,271
GLSI,157.6,92,95,98,9,272
NAT,157.56,92,95,86,83,273
PTEN,157.55,92,90,77,33,274
TIGO,156.89,92,96,94,91,275
PLPC,156.82,92,92,90,84,276
CVE,156.59,92,92,80,76,277
INNV,156.38,92,95,96,87,278
PAYS,156.38,92,80,22,85,279
SII,156.05,92,96,94,93,280
ESOA,155.99,92,88,68,64,281
PWR,155.79,92,89,79,82,282
RKLB,155.7,92,90,96,95,283
FEIM,155.34,92,92,96,88,284
UI,155.3,92,95,88,90,285
POET,155.28,92,41,60,61,286
ISSC,154.56,92,97,95,21,287
EDAP,154.36,92,87,97,68,288
EZPW,154.27,92,89,89,79,289
INDV,154.25,92,92,95,97,290
ALLO,154.23,92,96,83,33,291
TVTX,153.94,92,83,73,94,292
TMQ,153.9,92,89,97,99,293
GLBS,153.85,92,88,87,51,294
RILY,153.77,92,86,90,67,295
ENTA,153.74,92,91,95,91,296
GEV,153.68,92,95,89,80,297
GCT,153.14,92,95,89,82,298
APA,152.91,92,94,76,74,299
APGE,152.71,92,94,87,90,300
CGNX,152.59,92,88,60,47,301
RSI,152.35,91,80,53,71,302
DGII,152.07,91,88,77,61,303
JAZZ,152.02,91,86,81,68,304
ATI,152.02,91,96,92,88,305
FRO,151.89,91,94,86,85,306
RIG,151.78,91,96,89,80,307
ZEPP,151.75,91,92,99,99,308
WBD,151.49,91,94,96,96,309
FN,151.36,91,95,88,93,310
REX,151.19,91,90,80,85,311
DBI,151.12,91,90,93,57,312
SPRO,151.1,91,94,95,97,313
DHX,150.68,91,87,83,17,314
MTRN,150.62,91,88,86,72,315
ADV,150.5,91,30,2,9,316
CTOS,150.46,91,83,74,67,317
AA,150.45,91,95,93,75,318
