Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BBGI,444.82,99,99,9,33,1
AAOI,433.08,99,99,99,64,2
MU,415.75,99,99,98,94,3
MXL,409.82,99,99,71,61,4
BW,401.75,99,99,99,99,5
BE,389.95,99,99,99,98,6
WDC,389.16,99,99,99,99,7
QTTB,372.13,99,97,98,87,8
BAND,369.68,99,99,44,27,9
AEHR,360.46,99,99,98,90,10
LITE,356.99,99,99,99,99,11
TNGX,342.77,99,99,99,98,12
OCC,341.87,99,96,89,98,13
DOCN,341.62,99,99,96,80,14
VSH,328.05,99,95,66,29,15
VICR,323.45,99,99,99,94,16
VPG,322.08,99,97,85,87,17
SLGL,320.16,99,99,99,99,18
VATE,313.13,99,96,23,17,19
HYLN,309.02,99,83,69,36,20
EVC,308.94,99,98,79,85,21
INTC,298.33,99,99,93,89,22
RXT,295.96,99,99,88,7,23
SLS,289.19,99,97,99,92,24
ORKA,280.4,99,99,98,95,25
ICHR,276.86,99,98,97,18,26
RLMD,275.18,99,99,99,99,27
LWLG,273.23,99,99,99,92,28
PENG,272.94,99,96,26,24,29
MRAM,266.65,99,99,80,83,30
SYRE,266.43,99,99,97,95,31
EQ,264.55,99,98,98,93,32
UCTT,261.68,99,97,97,31,33
NBTX,260.19,99,99,99,99,34
SIF,256.95,99,99,99,90,35
VIAV,256.68,99,99,98,90,36
AIP,256.3,99,98,89,92,37
PRAX,255.82,98,99,99,99,38
QUIK,254.02,98,98,89,35,39
SIMO,253.71,98,98,93,76,40
CIEN,252.31,98,99,99,97,41
TE,252.16,98,97,99,99,42
TLYS,250.02,98,98,90,28,43
PL,249.97,98,99,99,99,44
NVTS,249.46,98,99,96,93,45
STRL,246.85,98,98,95,89,46
AMD,246.73,98,97,83,91,47
CVGI,244.8,98,99,97,22,48
ENLT,243.29,98,98,99,95,49
ALTO,242.79,98,98,98,95,50
ELA,242.64,98,98,91,95,51
HYMC,241.92,98,99,99,99,52
POWL,240.52,98,98,97,87,53
OVID,240.11,98,99,99,98,54
WULF,233.73,98,98,98,98,55
SILC,233.04,98,97,77,25,56
OSS,231.91,98,98,97,94,57
ALAB,231.88,98,87,60,69,58
TRT,230.89,98,98,93,94,59
WYY,228.95,98,91,62,88,60
FCEL,228.37,98,98,42,67,61
VSAT,227.88,98,98,98,98,62
STM,225.0,98,95,79,35,63
COHR,224.95,98,98,98,95,64
AP,224.6,98,98,98,89,65
LIXT,223.61,98,94,88,98,66
AMPG,221.57,98,46,58,73,67
ARM,220.9,98,88,33,21,68
RVMD,220.5,98,97,96,94,69
WOLF,220.12,98,98,30,16,70
UMC,219.92,98,94,81,69,71
ASYS,219.17,98,99,93,96,72
ASX,218.69,98,97,95,88,73
VECO,216.39,98,96,77,76,74
SMTC,215.02,97,96,92,85,75
LCUT,214.45,97,95,69,25,76
LQDA,212.95,97,96,93,97,77
WBX,212.7,97,96,99,99,78
ACMR,212.7,97,92,89,87,79
NRGV,212.1,97,97,96,99,80
SATS,212.02,97,98,99,99,81
LPTH,211.52,97,97,98,97,82
KOPN,210.94,97,97,60,89,83
LRCX,210.75,97,95,96,93,84
TER,209.93,97,97,98,94,85
ATEX,209.26,97,96,87,14,86
COHU,208.99,97,95,86,60,87
CUE,208.51,97,95,4,3,88
BB,208.34,97,89,19,67,89
SITM,208.1,97,98,84,88,90
RFIL,207.85,97,97,97,61,91
PRLD,207.75,97,99,99,97,92
RKLB,206.04,97,98,96,95,93
PDFS,205.33,97,95,87,81,94
ARCB,205.06,97,83,69,51,95
GTX,204.98,97,94,87,91,96
AMKR,204.03,97,96,92,92,97
AMPX,202.53,97,98,99,99,98
MKSI,202.01,97,96,96,87,99
NOK,201.99,97,96,91,82,100
LUNR,200.87,97,98,94,67,101
HPE,200.06,97,83,59,72,102
LAR,198.23,97,98,97,93,103
KLIC,197.96,97,96,92,69,104
STRO,197.67,97,99,98,46,105
NGL,197.04,97,97,95,94,106
VSCO,196.01,97,84,92,96,107
NWPX,195.64,97,95,88,83,108
BLDP,194.83,97,95,80,88,109
NDLS,193.96,97,97,46,17,110
ANAB,193.64,97,98,98,98,111
AMAT,193.17,96,93,94,89,112
DNTH,192.96,96,98,98,92,113
AXGN,192.85,96,96,95,96,114
ON,192.82,96,94,73,51,115
DGXX,192.41,96,99,65,82,116
FIX,192.0,96,97,98,94,117
MEC,191.83,96,87,62,72,118
VNCE,191.35,96,95,47,95,119
ARWR,189.43,96,98,97,99,120
IREN,188.18,96,98,98,99,121
IRD,187.1,96,98,99,94,122
CEVA,186.79,96,88,21,15,123
CRDO,186.46,96,94,78,91,124
GLW,186.24,96,97,96,89,125
TWST,186.18,96,88,87,26,126
IRDM,186.18,96,95,72,10,127
INOD,185.52,96,95,29,49,128
FEIM,185.42,96,94,95,96,129
GSAT,185.0,96,96,94,97,130
SND,184.93,96,95,90,93,131
GCTS,184.84,96,71,19,14,132
RXO,184.78,96,80,15,14,133
ASRT,184.55,96,94,58,24,134
OPEN,184.53,96,96,99,99,135
SPHR,183.69,96,97,97,96,136
TXG,183.28,96,84,83,81,137
AGX,182.46,96,97,97,94,138
CPSH,182.12,96,78,88,88,139
FBIOP,182.0,96,90,93,70,140
APLD,181.64,96,98,96,97,141
MYRG,181.11,96,96,91,84,142
MTRN,181.05,96,92,86,79,143
IBRX,180.86,96,97,99,13,144
DWSN,180.62,96,94,99,56,145
BELFA,180.4,96,95,94,91,146
SANM,179.47,96,93,66,90,147
ACLS,179.15,96,94,66,67,148
AVNS,177.94,95,94,64,21,149
ONTO,177.84,95,95,90,76,150
TVTX,177.47,95,91,76,94,151
SEDG,177.46,95,81,92,88,152
XMTR,177.03,95,90,38,92,153
CENX,176.92,95,96,97,89,154
BELFB,176.21,95,95,94,92,155
ZNTL,176.11,95,97,95,17,156
HIMX,176.04,95,97,64,36,157
BFLY,176.0,95,93,92,88,158
LITB,175.35,95,80,92,72,159
BTSG,175.18,95,94,90,92,160
