Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,521.72,99,99,99,99,1
NCPL,374.6,99,99,99,99,2
NISN,341.0,99,99,99,3,3
GMGI,309.75,99,99,99,99,4
WKHS,309.34,99,99,99,1,5
SOBR,280.48,99,99,96,93,6
ENPH,273.59,99,99,99,98,7
RCEL,263.9,99,99,99,99,8
ZYXI,248.32,99,99,99,98,9
EMP,243.99,99,99,99,99,10
ODV,237.98,99,99,99,99,11
APPS,237.27,99,99,99,99,12
DRRX,230.94,99,99,24,3,13
CCRD,220.57,99,99,99,99,14
MLSS,215.27,99,99,19,7,15
QMCO,214.45,99,99,97,56,16
DYAI,209.51,99,99,99,99,17
ATLC,208.26,99,99,98,90,18
NOTV,207.75,99,99,88,92,19
FLGT,207.21,99,99,93,98,20
SMSI,205.64,99,99,92,96,21
NEWP,204.58,99,98,96,94,22
SCNX,204.24,99,99,84,10,23
MNMD,201.37,99,4,0,5,24
AXSM,200.92,99,99,99,99,25
EVER,187.91,99,99,97,18,26
DRD,187.62,99,98,97,10,27
SEDG,186.67,99,98,96,36,28
REKR,181.94,99,99,99,2,29
CVM,181.13,99,99,99,99,30
OESX,181.02,99,99,99,98,31
ROKU,180.77,99,99,99,96,32
NAT,179.36,99,24,36,26,33
NTRA,177.19,99,97,96,92,34
CDLX,176.95,99,99,98,11,35
PLMR,176.15,99,98,95,40,36
ALLK,174.54,99,99,17,35,37
STXS,174.32,99,99,99,99,38
KOD,172.25,99,98,98,8,39
GRCE,171.49,99,99,98,30,40
RLMD,171.31,99,99,91,95,41
DRIP,170.0,99,96,99,19,42
ELA,169.77,99,99,99,8,43
LSCC,169.35,99,99,99,99,44
LINK,169.24,99,96,8,2,45
ARWR,167.59,99,97,98,98,46
RNG,166.89,99,91,94,95,47
PAYS,166.51,99,99,99,99,48
VNRX,166.13,99,97,94,97,49
GCTK,165.79,99,96,4,0,50
HOV,165.37,99,90,0,3,51
SMTI,164.05,99,98,91,13,52
MGNI,163.64,99,99,97,99,53
ATEC,163.42,99,98,98,89,54
LPCN,163.27,99,99,76,92,55
KRMD,163.25,99,99,99,74,56
TNK,162.65,99,86,88,33,57
ACAD,161.77,99,99,89,89,58
NEPH,161.61,98,95,93,11,59
DRS,160.91,98,98,76,89,60
CGAU,160.85,98,98,98,40,61
SBSW,158.39,98,95,98,95,62
RAVE,158.14,98,97,99,84,63
SHOP,157.87,98,98,99,97,64
VNCE,157.26,98,68,26,42,65
RDVT,157.07,98,98,98,52,66
FRO,154.35,98,96,87,96,67
ARDX,154.23,98,99,11,89,68
APPN,153.48,98,96,87,82,69
NC,153.18,98,95,96,85,70
PODD,152.24,98,96,96,38,71
NAIL,152.22,98,97,84,94,72
INFU,151.99,98,95,88,94,73
SAH,151.42,98,98,96,16,74
ZYME,150.76,98,97,98,89,75
UTI,150.3,98,98,73,28,76
TER,150.28,98,97,88,92,77
EDAP,150.03,98,97,14,98,78
VS,148.8,98,92,21,9,79
ASPN,148.47,98,97,98,17,80
CEAD,148.46,98,95,0,1,81
SCPH,147.36,98,99,95,4,82
HGBL,147.11,98,76,85,92,83
EGO,146.68,98,99,99,77,84
SVM,146.5,98,98,94,21,85
MTH,146.18,98,97,91,91,86
MANH,146.14,98,96,95,93,87
PXS,145.72,98,88,21,87,88
ANIK,145.53,98,97,87,12,89
AVDL,145.17,98,12,79,0,90
PDD,145.17,98,97,16,29,91
STNG,143.4,98,97,94,89,92
BLD,143.22,98,97,93,91,93
LPSN,143.1,98,96,94,95,94
RVP,142.77,98,93,33,21,95
POCI,142.36,98,90,80,95,96
XBIT,142.31,98,99,93,99,97
SAIA,142.29,98,97,32,58,98
PAGS,142.15,98,98,98,27,99
KLAC,142.02,98,97,92,93,100
NVRO,141.62,98,98,77,84,101
NVCR,141.61,98,98,98,85,102
ARCT,141.56,98,99,95,91,103
PETZ,141.42,98,99,3,2,104
RFL,141.29,98,98,98,95,105
DHT,141.19,98,93,92,88,106
CLPT,141.15,98,99,97,88,107
SHAK,141.1,98,98,92,86,108
FRHC,140.92,98,95,93,81,109
SUNE,140.88,98,99,83,31,110
SE,140.32,98,98,99,99,111
SNAP,139.88,98,98,98,96,112
MTA,139.7,98,94,93,89,113
EDU,139.64,98,97,90,89,114
FORTY,139.48,98,97,94,94,115
KNSL,139.15,97,97,97,88,116
ENTG,138.24,97,97,78,93,117
CYH,138.05,97,76,8,26,118
AU,137.94,97,98,98,90,119
SGRP,137.68,97,97,21,9,120
ARMN,137.65,97,96,97,85,121
RH,137.49,97,96,56,14,122
TMF,137.15,97,94,94,74,123
LEU,137.12,97,93,88,76,124
GAME,137.08,97,95,97,1,125
AGYS,136.8,97,97,96,93,126
LPG,136.73,97,97,91,91,127
UTSL,136.66,97,92,96,91,128
LRCX,136.64,97,97,87,91,129
NFE,136.37,97,96,48,25,130
PPC,136.18,97,97,93,94,131
IDN,136.04,97,98,99,96,132
EPRT,136.02,97,94,94,95,133
SPNS,135.62,97,93,91,96,134
KBH,135.57,97,93,79,86,135
SLP,135.48,97,98,98,85,136
RTC,135.23,97,97,10,42,137
JYNT,135.2,97,98,99,99,138
LYTS,135.19,97,94,34,12,139
CVNA,134.75,97,97,90,98,140
IRT,134.59,97,94,90,67,141
GROW,134.36,97,98,95,8,142
OMI,134.3,97,96,1,0,143
BLDR,134.27,97,97,84,30,144
GSHD,134.18,97,96,98,74,145
GFI,134.14,97,92,98,40,146
PFSI,134.05,97,96,81,76,147
