Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZEPP,560.84,99,99,99,43,1
CDTX,531.91,99,99,99,99,2
AXTI,512.52,99,99,97,58,3
PRAX,502.7,99,99,53,52,4
NVFY,476.21,99,99,99,93,5
SLGL,474.95,99,99,99,64,6
OLMA,427.39,99,99,93,16,7
WBX,414.91,99,99,99,99,8
KOD,409.82,99,99,99,86,9
COGT,406.3,99,99,93,51,10
TOI,396.7,99,99,99,99,11
NBTX,396.52,99,99,99,79,12
VTYX,389.79,99,99,90,87,13
OPEN,389.73,99,99,99,1,14
SPRB,389.4,99,99,0,0,15
PVLA,359.95,99,99,98,93,16
TE,357.34,99,95,92,56,17
NUVB,344.84,99,98,88,31,18
LITE,344.37,99,99,95,91,19
NRGV,342.53,99,97,98,17,20
IVVD,342.5,99,98,90,64,21
BW,311.36,99,99,98,86,22
PL,309.84,99,98,98,98,23
ARWR,308.57,99,97,95,42,24
DBVT,300.63,99,99,99,99,25
VFF,292.13,99,99,99,94,26
CAPR,286.32,99,3,7,64,27
USAS,285.64,99,98,98,98,28
SATS,281.94,99,97,98,87,29
FRGE,281.77,99,98,68,92,30
CTMX,279.06,99,99,97,99,31
CIFR,270.88,99,99,98,96,32
OMEX,270.55,99,98,98,96,33
MRSN,270.44,99,98,7,2,34
GPCR,270.3,99,92,54,15,35
IMAB,267.38,99,98,98,98,36
RAPT,265.72,99,99,98,5,37
TMQ,265.67,99,98,95,93,38
JMIA,264.95,99,98,98,87,39
IREN,264.11,98,99,99,97,40
BE,260.42,98,99,99,93,41
HOUS,258.84,98,99,98,46,42
ARMP,258.26,98,99,89,75,43
HL,257.22,98,97,95,60,44
IDR,255.29,98,97,97,32,45
ITRG,254.05,98,96,97,89,46
WDC,253.61,98,98,96,91,47
ARMN,252.9,98,97,94,92,48
OVID,250.69,98,97,98,5,49
LPTX,249.65,98,99,10,1,50
IMMX,245.32,98,97,55,89,51
CALC,242.83,98,93,85,4,52
NUTX,240.44,98,96,97,99,53
LASR,238.29,98,96,97,98,54
PGEN,232.17,98,96,98,82,55
ZURA,230.56,98,97,95,4,56
LPTH,228.93,98,98,99,93,57
ANAB,228.78,98,96,63,68,58
CIEN,228.5,98,97,95,85,59
CLLS,227.8,98,98,93,39,60
THM,227.24,98,97,97,95,61
SBSW,226.22,98,97,96,95,62
SOHO,226.18,98,98,15,48,63
INDV,225.94,98,98,95,87,64
ABAT,224.83,98,98,99,91,65
PRPO,223.87,98,98,97,97,66
ALTO,223.13,98,94,14,29,67
PALI,223.11,98,98,28,4,68
RKLB,222.53,98,88,97,99,69
NAK,221.38,98,96,92,98,70
SGHT,220.98,98,96,27,77,71
TSHA,219.7,98,95,90,90,72
QBTS,219.08,98,99,99,99,73
LIXT,218.42,98,98,99,94,74
SLI,217.14,98,96,95,92,75
VSAT,216.53,98,98,97,92,76
TNGX,216.23,98,99,97,98,77
FEIM,215.75,98,86,94,93,78
AREC,215.15,97,98,99,88,79
IRWD,214.91,97,98,62,0,80
ASTS,214.1,97,94,91,98,81
APLD,213.8,97,97,98,92,82
SPRU,213.16,97,97,32,6,83
OWLT,212.76,97,97,89,97,84
CGTX,211.87,97,98,99,9,85
CNTB,210.13,97,98,85,80,86
MU,209.87,97,96,89,85,87
IMNM,209.74,97,95,73,37,88
QNCX,208.86,97,93,75,90,89
IAG,207.98,97,95,95,88,90
NEWP,207.95,97,91,95,70,91
GOSS,205.92,97,98,97,80,92
DRD,204.55,97,96,97,79,93
FLNC,204.19,97,97,80,47,94
AVTX,204.12,97,98,94,4,95
CMBM,203.54,97,99,86,14,96
TTI,203.29,97,96,92,45,97
LQDA,203.18,97,94,94,33,98
STTK,202.3,97,95,95,5,99
SIFY,202.26,97,96,99,91,100
GSAT,201.71,97,98,88,76,101
ENTA,201.36,97,93,96,64,102
ORKA,200.6,97,96,82,20,103
ELVA,200.58,97,83,96,82,104
NG,200.54,97,96,96,86,105
AU,200.19,97,97,95,93,106
PRLD,199.84,97,87,81,6,107
WULF,199.8,97,97,98,87,108
TCMD,198.91,97,95,57,8,109
VSCO,198.51,97,89,65,48,110
RANI,196.57,97,96,2,0,111
COMM,195.84,97,98,97,99,112
VGZ,195.32,97,95,98,91,113
ESPR,195.3,97,95,94,7,114
FULC,195.27,97,98,94,96,115
NGD,194.31,97,94,94,95,116
WBD,194.3,96,96,93,79,117
MTA,194.13,96,95,94,85,118
IHRT,193.61,96,95,89,82,119
TRT,193.54,96,90,42,18,120
UUUU,193.24,96,96,98,83,121
AXGN,193.12,96,95,76,13,122
PEPG,193.04,96,99,97,2,123
AG,192.06,96,93,92,86,124
WVE,191.51,96,18,22,28,125
DBI,190.91,96,39,32,7,126
VICR,190.85,96,93,48,54,127
SPHR,190.3,96,95,89,76,128
FBRX,190.26,96,93,86,93,129
LEU,189.8,96,96,99,99,130
GROY,189.09,96,95,97,94,131
WRN,189.04,96,94,91,58,132
ASYS,188.36,96,87,93,15,133
CDE,187.75,96,94,97,91,134
RCUS,187.67,96,97,79,12,135
VZLA,187.51,96,93,94,91,136
REAL,187.31,96,97,96,68,137
FTRE,186.8,96,86,45,1,138
RNA,186.09,96,95,81,18,139
PZG,186.07,96,97,98,96,140
TRVI,185.62,96,97,94,90,141
NAUT,185.49,96,97,10,5,142
EOSE,185.47,96,98,98,94,143
VHC,185.46,96,97,96,92,144
VTVT,184.6,96,94,89,26,145
COHR,184.57,96,93,77,81,146
EQX,184.57,96,94,94,33,147
BETR,184.35,96,99,99,47,148
RIGL,182.91,96,94,90,82,149
SLS,182.46,96,52,63,96,150
FOSL,182.37,96,88,94,80,151
APYX,182.29,96,97,81,94,152
CSIQ,181.92,96,97,65,61,153
ASA,181.29,96,93,92,88,154
SSP,181.03,96,95,41,83,155
ATAI,181.01,95,92,98,97,156
CGAU,181.0,95,94,88,69,157
EYPT,180.97,95,93,93,90,158
LCTX,180.51,95,97,98,94,159
ATHA,179.82,95,63,71,12,160
NVRI,179.34,95,96,88,64,161
SVM,178.94,95,93,88,80,162
NERV,178.86,95,95,55,11,163
USAU,177.92,95,90,93,95,164
LAR,177.74,95,94,84,23,165
NKTR,177.55,95,99,99,96,166
KGC,177.36,95,94,95,92,167
SY,177.24,95,98,99,99,168
MLYS,176.81,95,99,98,61,169
AMLX,176.78,95,98,99,97,170
GFI,176.63,95,94,96,88,171
KLRS,176.19,95,90,80,0,172
NFGC,176.15,95,84,89,21,173
RUN,175.92,95,94,94,66,174
EQ,175.77,95,76,98,2,175
NGL,175.72,95,97,81,20,176
UAMY,175.6,95,99,99,98,177
RVMD,175.4,95,94,67,35,178
SKYX,175.13,95,92,57,57,179
PPTA,175.04,95,95,93,87,180
MUX,174.83,95,95,92,86,181
DIBS,174.71,95,93,11,14,182
OSS,174.44,95,82,94,93,183
BBIO,174.41,95,96,89,91,184
GSIT,174.34,95,95,76,88,185
KEN,174.21,95,93,84,94,186
AEO,174.02,95,89,82,7,187
NXTC,173.78,95,96,14,5,188
PHAT,173.61,95,96,77,71,189
ISSC,173.47,95,42,83,97,190
OKLO,173.31,95,96,99,99,191
KTOS,173.25,95,95,98,94,192
KYMR,173.11,95,94,86,89,193
OESX,172.84,95,95,76,8,194
EXAS,172.73,94,96,34,49,195
GALT,172.39,94,98,98,85,196
PROK,172.08,94,90,98,3,197
SYRE,172.0,94,89,19,13,198
VERA,171.71,94,74,39,10,199
ASMB,171.7,94,97,91,90,200
TGB,171.21,94,94,90,90,201
HBM,171.0,94,92,91,83,202
GORO,170.66,94,96,95,96,203
TENX,170.62,94,91,84,78,204
BITF,170.09,94,96,97,12,205
ESTA,170.05,94,94,32,57,206
ZYME,169.66,94,94,81,61,207
PRM,169.6,94,95,91,90,208
CTGO,169.57,94,83,91,91,209
EXK,169.57,94,93,93,86,210
CYD,169.56,94,95,97,97,211
VRDN,169.35,94,95,79,43,212
PSLV,169.31,94,89,83,70,213
NVTS,169.3,94,97,95,98,214
SKE,169.2,94,91,91,96,215
WLDN,169.11,94,94,95,96,216
PAAS,169.08,94,88,89,83,217
DSGN,168.94,94,94,89,24,218
SANA,168.85,94,83,87,92,219
SND,168.83,94,88,52,22,220
ALB,167.89,94,88,68,15,221
ELA,167.8,94,92,75,41,222
ATXS,167.8,94,95,58,12,223
APGE,167.63,94,94,20,65,224
VERI,166.99,94,92,96,3,225
IONS,166.66,94,97,92,76,226
W,166.45,94,96,94,92,227
AGX,166.3,94,96,93,96,228
NEM,166.26,94,92,91,83,229
FIX,166.25,94,94,94,92,230
LRCX,165.85,94,93,89,81,231
KSS,165.69,94,81,85,19,232
CENX,165.59,93,85,90,47,233
ARQT,164.85,93,97,85,58,234
NEPH,164.72,93,96,95,97,235
INTG,164.55,93,98,86,9,236
RGTI,164.23,93,99,99,99,237
SSRM,164.18,93,95,98,96,238
SLSR,163.78,93,94,92,94,239
HOOD,163.68,93,95,98,99,240
KRMD,163.57,93,84,69,85,241
TDUP,163.16,93,96,99,99,242
EGO,163.14,93,90,89,77,243
MRUS,162.88,93,94,95,68,244
INSM,162.87,93,97,92,85,245
SABS,162.64,93,95,33,23,246
CMPS,161.26,93,75,90,15,247
CHEK,161.22,93,95,97,7,248
VNCE,161.12,93,87,92,7,249
TPC,160.95,93,94,96,97,250
LMND,160.95,93,93,92,95,251
MNMD,160.66,93,89,93,67,252
SGML,160.65,93,81,35,2,253
CSTL,160.56,93,93,36,21,254
AP,160.51,93,53,40,95,255
ROIV,160.46,93,94,81,39,256
TER,160.33,93,91,79,21,257
GAU,159.76,93,86,92,34,258
MSGM,159.65,93,89,92,98,259
SYM,159.53,93,92,94,97,260
TVTX,159.45,93,96,87,57,261
CMTL,159.42,93,87,42,64,262
ENGN,159.35,93,90,85,5,263
ANNX,159.21,93,94,47,28,264
FET,159.09,93,92,89,67,265
ATEC,159.09,93,92,91,81,266
ATRA,158.38,93,89,92,61,267
MDB,158.18,93,80,86,39,268
PLG,158.02,93,85,94,67,269
ALNT,157.74,93,91,91,95,270
FN,157.49,93,92,87,88,271
PPIH,157.45,92,86,85,97,272
IDN,157.43,92,93,90,96,273
DNTH,157.32,92,96,94,19,274
SQM,156.5,92,89,67,25,275
YCBD,156.33,92,3,31,0,276
BELFB,156.29,92,91,90,87,277
BTU,156.18,92,91,91,16,278
BFLY,156.13,92,88,30,60,279
TEVA,156.03,92,87,57,36,280
SII,156.03,92,92,90,93,281
MGIC,155.93,92,91,83,94,282
AIP,155.82,92,90,66,76,283
LWLG,155.56,92,97,97,21,284
NRIX,155.51,92,87,4,17,285
GIFI,155.44,92,94,59,49,286
BVN,155.41,92,91,91,71,287
APP,155.23,92,89,98,97,288
SHLS,155.16,92,91,88,87,289
URGN,155.12,92,98,89,65,290
XNET,154.91,92,95,98,96,291
NXT,154.74,92,92,91,93,292
BTSG,154.36,92,92,87,88,293
ERO,154.28,92,92,76,64,294
EBS,154.27,92,85,82,49,295
BWEN,154.23,92,87,69,26,296
MDGL,153.12,92,93,88,46,297
EPRX,152.59,92,88,88,95,298
ADPT,152.56,92,98,93,97,299
ODV,152.43,92,92,92,80,300
HRTG,152.12,92,93,85,97,301
GANX,152.09,92,91,52,38,302
HLF,151.9,92,86,48,74,303
IBIO,151.83,92,44,4,0,304
FTK,151.66,92,85,90,98,305
SNDX,151.66,92,86,82,4,306
ORLA,151.51,92,91,89,95,307
AMKR,151.44,92,89,75,35,308
OMER,151.2,92,96,31,3,309
CX,150.96,92,88,85,77,310
HMY,150.75,91,88,88,82,311
CCO,150.68,91,89,73,30,312
IMTX,150.65,91,95,77,26,313
TLPH,150.34,91,98,92,6,314
VOXR,150.07,91,86,87,71,315
TIGO,149.77,91,93,91,89,316
MNPR,149.58,91,99,99,99,317
MP,149.56,91,96,98,94,318
CMCL,149.45,91,94,97,96,319
IMMP,149.07,91,46,33,23,320
CEPU,148.91,91,74,7,55,321
HCC,148.7,91,85,76,25,322
TBPH,148.54,91,93,87,79,323
RGNX,148.23,91,89,69,50,324
PBYI,148.2,91,86,90,73,325
GNFT,148.18,91,65,26,36,326
SITM,148.02,91,85,88,88,327
BWAY,147.97,91,82,87,92,328
IRD,147.71,91,94,92,16,329
COHN,147.43,91,90,77,76,330
KEP,147.42,91,92,86,95,331
SANM,147.35,91,92,82,89,332
ZUMZ,147.33,91,88,71,17,333
AA,147.26,91,73,42,24,334
CPAC,147.24,91,61,75,58,335
PTGX,147.15,91,94,84,73,336
LTRX,147.06,91,92,85,38,337
SPRO,146.88,91,93,87,99,338
GTX,146.8,91,90,85,84,339
WILC,146.7,91,88,82,91,340
BELFA,146.67,91,86,80,70,341
EFXT,146.4,91,91,84,65,342
AEIS,146.31,91,91,85,87,343
DY,146.07,91,92,87,90,344
EGAN,145.89,91,95,89,81,345
BKD,145.88,91,93,79,53,346
VIAV,145.68,91,91,74,60,347
EB,145.52,91,28,39,38,348
SAN,145.48,90,88,91,93,349
FORTY,145.27,90,88,80,93,350
RYTM,145.15,90,90,92,82,351
U,144.59,90,88,94,85,352
NEXA,144.28,90,73,14,7,353
FIVE,144.06,90,88,86,93,354
XMTR,144.02,90,91,95,94,355
FBIO,144.01,90,85,96,65,356
AUPH,143.96,90,93,84,41,357
IRMD,143.88,90,90,76,75,358
SMRT,143.57,90,84,64,9,359
MAMA,143.53,90,84,82,79,360
CIB,143.45,90,91,87,90,361
TFPM,143.42,90,90,88,87,362
PSNL,143.34,90,97,69,98,363
IZEA,143.2,90,90,90,60,364
FCAP,142.84,90,81,70,79,365
PLTR,142.68,90,91,96,98,366
PARR,142.67,90,96,93,96,367
DHC,142.28,90,90,84,86,368
AEVA,141.96,90,90,96,99,369
DMAC,141.88,90,91,92,33,370
GILT,141.81,90,92,94,82,371
M,141.3,90,90,81,21,372
TWIN,141.29,90,90,85,38,373
FSM,141.12,90,90,88,79,374
DYN,141.11,90,89,34,3,375
ELAN,140.76,90,92,88,76,376
AMD,140.66,90,92,73,63,377
HLLY,140.13,90,85,78,12,378
BKTI,140.09,90,89,96,97,379
YTRA,139.9,90,86,80,28,380
CVNA,139.81,90,68,90,97,381
AEM,139.48,90,90,91,87,382
APCX,139.47,90,58,1,2,383
CRS,139.18,90,89,71,95,384
AYTU,138.97,90,72,27,90,385
BEAT,138.97,90,2,37,3,386
LUNR,138.95,90,18,42,90,387
ACRS,138.94,89,86,75,34,388
KRYS,138.87,89,87,61,13,389
QVCGA,138.56,89,55,97,0,390
DAVE,138.55,89,89,96,99,391
HII,138.53,89,87,74,67,392
AGI,138.52,89,86,87,81,393
EYE,138.42,89,93,95,97,394
PHAR,138.31,89,92,86,77,395
IESC,138.23,89,90,92,95,396
QTTB,138.09,89,30,21,1,397
ANVS,138.03,89,92,9,17,398
UEC,137.93,89,91,96,72,399
MKSI,137.89,89,89,73,71,400
TPR,137.75,89,83,91,93,401
STEC,137.63,89,90,94,86,402
COLL,137.37,89,87,58,29,403
TCI,137.32,89,82,83,91,404
LITB,137.22,89,91,75,2,405
ACMR,137.12,89,82,93,86,406
CPS,137.06,89,88,96,94,407
AAOI,137.02,89,38,72,97,408
OPXS,136.97,89,92,90,95,409
BORR,136.69,89,75,51,6,410
DQ,136.61,89,91,90,52,411
GM,136.48,89,84,73,58,412
ENS,136.43,89,89,70,33,413
MEDP,136.41,89,93,88,28,414
AVAL,136.39,89,88,82,81,415
APH,136.19,89,92,89,90,416
EXPE,136.19,89,82,78,68,417
PLAB,136.12,89,50,51,26,418
CRVS,136.11,89,93,92,78,419
KLAC,136.03,89,89,83,84,420
BKSY,135.77,89,70,95,99,421
IVZ,135.66,89,84,84,57,422
KOPN,135.56,89,91,96,94,423
LGND,135.47,89,92,89,63,424
OTLK,135.37,89,23,3,19,425
APPS,135.15,88,90,93,98,426
TXMD,135.04,88,88,29,43,427
LUMN,134.97,88,89,70,93,428
VLRS,134.76,88,59,71,11,429
CDZI,134.71,88,92,86,38,430
IMVT,134.71,88,85,14,12,431
ALXO,134.69,88,93,97,1,432
DB,134.69,88,86,90,92,433
STRL,134.49,88,94,95,95,434
GLDG,134.48,88,92,88,16,435
SEI,134.43,88,92,94,97,436
AENT,134.39,88,93,93,89,437
REPL,134.03,88,77,1,37,438
ASX,133.73,88,88,65,63,439
ENVA,133.63,88,74,73,86,440
LTBR,133.49,88,83,99,98,441
BCS,133.46,88,81,82,88,442
AMRC,133.4,88,91,94,27,443
STRT,133.39,88,85,84,96,444
GEV,133.37,88,83,91,96,445
CHRW,133.37,88,88,78,38,446
RIVN,133.23,88,78,69,49,447
DAN,133.19,88,90,87,91,448
SKYT,133.17,88,88,93,85,449
XTNT,133.08,88,67,60,82,450
RERE,132.86,88,78,89,75,451
ESLT,132.71,88,84,90,94,452
NPCE,132.68,88,91,46,52,453
COCO,132.57,88,89,76,80,454
WPM,132.43,88,82,87,87,455
TAYD,132.4,88,77,63,63,456
MODG,132.33,88,87,63,58,457
WWD,132.32,88,80,74,89,458
PUMP,132.26,88,91,9,15,459
AMRX,132.25,88,88,70,52,460
AORT,132.25,88,87,87,69,461
QIPT,132.19,88,48,71,5,462
MT,132.1,88,86,79,81,463
AEHR,131.88,88,90,97,93,464
MIRM,131.84,87,84,90,76,465
BLDP,131.7,87,93,93,73,466
UVE,131.65,87,87,57,73,467
SOFI,131.65,87,91,96,96,468
NRT,131.6,87,85,76,55,469
CAT,131.47,87,89,76,69,470
CCJ,131.36,87,85,88,92,471
AMAT,131.25,87,86,67,63,472
REVG,131.23,87,85,90,94,473
PRIM,131.18,87,87,94,90,474
AVAH,131.15,87,90,92,53,475
SIF,131.06,87,90,94,73,476
PSIX,130.84,87,76,98,99,477
RPID,130.77,87,95,95,99,478
TCRT,130.72,87,93,30,89,479
GLBS,130.7,87,55,13,13,480
PTCT,130.47,87,93,79,73,481
KNOP,130.31,87,91,86,36,482
GMAB,130.26,87,85,83,26,483
JOBY,130.24,87,90,96,95,484
ADCT,130.22,87,94,93,91,485
HCSG,130.04,87,87,80,87,486
OR,130.0,87,87,93,86,487
POWL,129.9,87,84,86,70,488
SCCO,129.47,87,86,73,58,489
AMR,129.4,87,51,70,6,490
AMG,129.32,87,85,77,71,491
CMP,129.17,87,67,85,97,492
NPKI,129.17,87,88,88,83,493
DOOO,129.13,87,87,78,63,494
CYTK,129.02,87,93,80,8,495
UTHR,129.01,87,89,80,20,496
FDMT,129.01,87,96,92,16,497
VPG,128.97,87,80,73,74,498
TPB,128.94,87,81,90,91,499
DG,128.81,87,70,60,75,500
DOCN,128.77,87,83,55,16,501
C,128.39,87,79,84,86,502
WKEY,128.37,87,96,85,96,503
CMI,128.33,86,84,77,54,504
LYG,128.18,86,80,78,85,505
ZIM,128.15,86,67,18,52,506
DGXX,128.13,86,97,85,98,507
ALAB,128.07,86,81,97,88,508
NWG,127.95,86,77,74,85,509
COMP,127.81,86,85,74,52,510
MD,127.68,86,90,70,72,511
KURA,127.5,86,91,70,4,512
