Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HTCO,584.8,99,99,12,14,1
JL,524.38,99,2,3,1,2
MVST,516.44,99,98,2,4,3
XCUR,508.2,99,99,84,3,4
AGFY,507.4,99,99,3,4,5
ARQQ,506.02,99,98,2,5,6
SOUN,486.31,99,98,96,98,7
EOSEW,453.14,99,87,45,59,8
DXYZ,449.61,99,99,9,33,9
WAVE,448.73,99,99,98,21,10
WHLRL,447.3,99,96,90,54,11
AENT,442.81,99,99,95,97,12
UAMY,438.43,99,97,99,37,13
AMPG,429.37,99,9,3,3,14
EXOD,421.67,99,99,99,99,15
OPTT,420.45,99,99,3,84,16
IONQ,412.54,99,99,22,10,17
SRRK,409.06,99,99,11,16,18
GRRR,401.01,99,94,22,1,19
RKLB,399.83,99,99,98,75,20
GMM,388.52,99,99,4,3,21
APP,387.71,99,99,99,98,22
SEZL,386.11,99,99,99,99,23
CISO,380.31,99,96,19,1,24
WKEY,377.41,99,22,72,20,25
LUNR,373.23,99,99,98,20,26
ZVIA,368.92,99,98,25,4,27
AZ,366.58,99,99,71,15,28
MESO,356.59,99,99,99,98,29
DAVE,353.57,99,99,99,99,30
SKGRW,350.31,99,98,93,98,31
REAL,347.73,99,98,87,94,32
NXL,341.67,99,99,16,98,33
MFH,340.68,99,99,85,79,34
JYD,338.9,99,9,22,3,35
CMRX,332.14,99,16,27,15,36
INOD,332.01,99,99,96,99,37
FOA,330.56,99,98,94,7,38
QURE,328.33,99,82,16,93,39
AMBR,318.27,99,98,95,4,40
KOD,317.72,99,98,27,12,41
PULM,316.93,99,99,36,25,42
KINS,315.3,99,99,99,99,43
DBVT,310.85,99,99,5,2,44
CNVS,309.77,99,99,21,5,45
ASTS,308.57,99,99,99,99,46
MTEK,306.12,99,94,94,87,47
ALTS,305.41,99,97,98,99,48
ALGS,304.93,99,95,4,5,49
MOB,299.8,99,98,16,8,50
RDW,298.82,99,99,97,99,51
DOGZ,298.62,99,99,99,98,52
LSF,295.14,99,99,99,99,53
ATGL,295.07,99,99,98,10,54
BSGM,292.35,99,97,2,0,55
ATOM,289.72,99,95,3,5,56
BBLGW,289.29,99,99,99,99,57
TKNO,287.84,99,99,99,3,58
EOSE,283.87,99,98,99,97,59
SMMT,283.59,99,99,99,99,60
POET,283.15,99,99,99,98,61
KC,282.35,99,99,84,11,62
VUZI,278.2,99,97,8,7,63
BURU,275.03,99,95,99,8,64
ONDS,273.71,99,18,17,14,65
ETON,273.58,99,99,98,20,66
CADL,272.53,99,97,99,99,67
NEON,271.63,99,99,99,83,68
PRZO,270.22,99,99,34,7,69
SEI,268.79,99,99,96,93,70
PLTR,268.49,99,99,98,95,71
MRT,267.67,99,99,97,96,72
CANG,265.7,99,99,89,96,73
AAOI,262.56,99,99,94,14,74
NIXX,261.78,99,91,96,50,75
WLFC,261.74,99,99,99,96,76
PSNL,259.75,99,96,99,61,77
LX,255.4,99,99,98,18,78
RVSN,253.29,99,4,3,1,79
BBAI,251.97,99,83,20,18,80
RDDT,248.74,99,99,87,95,81
NXU,247.04,99,5,2,1,82
BTDR,246.7,99,98,13,92,83
BYRN,246.29,99,96,99,98,84
OMER,245.85,99,99,61,70,85
LDTC,245.14,99,1,0,0,86
LENZ,245.09,99,99,99,99,87
NNE,243.67,99,99,99,99,88
XTKG,242.07,99,99,1,4,89
SATX,242.07,99,92,86,94,90
CHSN,240.45,99,99,99,54,91
VRAR,240.14,99,12,6,8,92
PRTH,239.28,99,98,96,95,93
LUMN,239.19,99,99,99,10,94
LASE,239.02,99,99,99,76,95
CRDO,238.55,98,97,94,96,96
SUPV,238.38,98,98,98,98,97
FBRX,236.26,98,98,1,15,98
SERV,235.53,98,83,98,1,99
ROOT,235.43,98,99,98,99,100
SMR,233.82,98,99,99,99,101
BBAR,233.1,98,98,98,97,102
HSAI,231.24,98,94,19,7,103
LPTH,230.46,98,90,53,15,104
PRFX,229.5,98,78,0,0,105
PRCH,228.59,98,98,18,73,106
BFLY,227.59,98,99,98,30,107
COMM,225.72,98,99,99,11,108
ALMU,224.84,98,63,36,32,109
ALLT,224.7,98,98,92,81,110
EVGOW,224.47,98,99,99,74,111
LODE,224.32,98,79,98,2,112
ECOR,222.86,98,96,79,64,113
ACHR,222.3,98,97,7,24,114
NUTX,222.27,98,98,99,1,115
TARA,222.01,98,74,13,22,116
TSLL,221.99,98,98,24,84,117
OXBR,221.72,98,99,98,98,118
RUM,221.08,98,77,26,23,119
SATL,220.4,98,92,13,11,120
IKT,220.37,98,97,21,15,121
XMTR,219.8,98,95,45,6,122
UBXG,219.62,98,97,0,98,123
TMQ,219.17,98,98,23,38,124
HTCR,218.91,98,99,32,18,125
QSI,218.79,98,17,8,5,126
TSLR,218.15,98,98,20,71,127
SNT,215.69,98,98,71,90,128
LFVN,215.39,98,97,98,47,129
AISP,215.24,98,11,4,12,130
SES,215.19,98,1,3,10,131
CORZ,214.64,98,99,99,99,132
GGAL,213.1,98,98,99,97,133
MSTR,212.8,98,99,99,99,134
IDAI,212.54,98,44,1,2,135
NEOV,212.13,98,98,96,83,136
CLOV,211.79,98,99,99,97,137
TSLT,210.7,98,98,21,82,138
TECX,210.65,98,99,98,26,139
NN,209.94,98,99,82,97,140
STEC,209.05,98,55,4,0,141
VRNA,208.25,98,98,98,86,142
ALAB,208.24,98,97,14,14,143
INTZ,207.96,98,1,3,0,144
NVNI,207.83,98,4,3,3,145
RR,206.9,98,3,1,2,146
TESL,205.76,98,96,47,87,147
ITP,204.18,98,15,32,10,148
INUV,204.01,98,69,16,21,149
EBS,203.7,98,98,99,99,150
LB,203.41,98,99,98,90,151
FTK,202.71,98,98,78,90,152
NAMSW,202.41,98,94,98,99,153
CRVS,201.16,98,99,99,65,154
HOVR,201.13,98,6,1,0,155
LMND,200.83,98,99,37,75,156
EDN,200.59,98,98,93,62,157
BTCT,200.14,98,99,4,6,158
QNCX,200.14,98,98,15,11,159
RKDA,199.98,98,21,25,85,160
LNSR,199.3,98,97,85,93,161
AIRE,198.74,98,12,8,7,162
PDEX,198.59,98,98,97,24,163
BKTI,198.33,98,98,97,24,164
EAT,198.32,98,98,97,97,165
WLGS,197.98,98,99,99,15,166
GEVO,197.85,98,97,98,7,167
IPX,197.12,98,97,98,94,168
NTRBW,195.34,98,99,98,98,169
BMA,195.15,98,97,98,98,170
ATYR,195.14,98,98,76,24,171
SLNHP,194.66,98,99,98,99,172
GEO,194.28,98,98,51,95,173
ACRS,194.16,98,99,14,10,174
CDIO,193.94,98,3,2,9,175
UI,193.44,98,98,97,88,176
OKLO,193.32,98,99,68,7,177
NTRP,193.1,98,88,15,10,178
YPF,192.72,98,97,87,90,179
CCLDO,192.08,98,95,95,78,180
ATER,191.2,98,99,99,99,181
CVNA,190.12,98,99,99,99,182
AVXL,189.82,98,96,54,17,183
BTCL,189.42,98,98,27,27,184
NCTY,189.26,98,98,33,93,185
HNST,188.13,98,99,95,95,186
SNAL,188.11,98,92,30,8,187
CLS,187.66,98,97,92,98,188
WIMI,186.74,98,31,92,44,189
MTC,186.72,97,3,21,2,190
OPFI,186.65,97,97,94,91,191
AGX,186.27,97,99,98,96,192
INSG,186.1,97,98,99,99,193
CLPT,185.98,97,94,98,87,194
CDTX,185.53,97,91,9,6,195
NAGE,184.52,97,99,96,94,196
TZOO,184.17,97,97,95,20,197
JANX,184.13,97,94,99,99,198
RZLT,183.32,97,98,99,99,199
SRFM,182.97,97,98,3,1,200
SWVL,182.05,97,98,26,99,201
BNTC,181.61,97,95,98,99,202
UAL,181.59,97,98,90,33,203
NVDX,181.03,97,98,99,99,204
PTON,180.78,97,97,53,8,205
GDS,180.55,97,97,99,93,206
JVA,180.14,97,99,99,98,207
RAIL,179.99,97,99,99,35,208
SOFI,179.92,97,98,73,14,209
DSP,179.89,97,97,92,96,210
WNW,179.8,97,16,9,2,211
DUOT,179.57,97,97,23,10,212
GRABW,179.1,97,99,46,9,213
RBRK,178.6,97,91,20,18,214
CMMB,178.48,97,96,98,94,215
HOOD,178.45,97,98,95,97,216
COE,178.22,97,93,97,97,217
XGN,178.02,97,96,96,38,218
CCLD,177.79,97,98,96,96,219
USLM,177.78,97,98,97,96,220
PPTA,176.95,97,96,98,92,221
VSCO,176.55,97,95,88,36,222
AMPX,176.46,97,96,6,2,223
UPST,176.41,97,98,96,18,224
ADMA,176.39,97,98,99,99,225
SMTC,176.26,97,98,95,92,226
NVCR,176.19,97,96,23,52,227
DCTH,175.47,97,98,97,97,228
TSL,175.32,97,97,31,60,229
ARQT,175.01,97,98,95,96,230
NXGL,174.46,97,88,67,25,231
NGVC,174.22,97,98,95,97,232
BITX,174.13,97,98,89,94,233
RECT,173.65,97,90,23,14,234
SPPL,173.45,97,91,2,1,235
ELDN,173.29,97,98,90,96,236
TARS,173.25,97,97,92,91,237
ATHE,173.19,97,19,8,14,238
PRAX,173.09,97,97,97,97,239
AMST,173.05,97,78,20,29,240
