Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TNDM,555.02,99,99,99,99,1
CRMD,449.46,99,99,99,96,2
EMP,416.29,99,99,99,99,3
PAYS,413.37,99,99,99,99,4
AMRN,356.64,99,99,99,17,5
LIXT,309.04,99,99,99,99,6
IVDA,303.86,99,42,0,6,7
AXSM,299.13,99,99,88,4,8
INTZ,292.23,99,99,99,99,9
DXR,275.66,99,99,97,9,10
CRON,268.5,99,99,93,17,11
SMLR,266.78,99,99,99,99,12
LIQT,262.43,99,99,99,99,13
REFR,256.07,99,98,94,22,14
EHTH,252.2,99,99,97,95,15
TBCH,250.6,99,99,99,99,16
CLPS,247.5,99,9,18,99,17
PRQR,239.31,99,99,99,98,18
RFL,239.11,99,99,91,96,19
RVYL,235.56,99,99,99,99,20
CCRD,235.06,99,99,99,99,21
ADIL,233.97,99,99,0,23,22
HROW,230.69,99,99,99,95,23
AGMH,230.18,99,99,99,98,24
AMSC,224.97,99,99,99,90,25
PED,221.36,99,99,99,99,26
TLRY,219.99,99,99,99,92,27
TWLO,219.26,99,99,99,98,28
XBIT,215.11,99,98,35,21,29
CSCI,214.46,99,99,93,22,30
VERB,213.59,99,97,95,98,31
LFVN,213.55,99,99,99,99,32
EPSN,208.13,99,99,37,20,33
PDEX,203.97,99,98,99,27,34
MDB,202.77,99,98,98,98,35
GMGI,201.29,99,67,62,8,36
VCYT,201.04,99,99,99,98,37
USIO,198.36,99,73,45,33,38
IIPR,191.66,99,97,98,94,39
EOLS,189.49,99,94,84,95,40
INSG,188.74,99,99,99,97,41
CDNA,188.68,99,99,99,99,42
PACB,188.11,99,99,99,94,43
SOWG,187.87,99,98,37,34,44
POCI,187.09,99,99,99,96,45
OTRK,186.97,99,98,99,98,46
ALBT,186.57,99,96,91,90,47
PNRG,184.09,99,96,92,90,48
TTD,182.17,99,99,98,98,49
ENPH,179.33,99,97,97,99,50
FCUV,179.25,99,99,99,99,51
EBR,179.11,99,99,94,7,52
TZOO,178.58,99,93,33,94,53
EFSH,177.14,99,99,91,89,54
KNW,176.76,99,99,99,99,55
LRN,176.23,98,98,97,58,56
RCEL,176.1,98,98,92,93,57
BLFS,175.65,98,96,94,99,58
OKTA,174.93,98,98,95,96,59
MGNI,172.29,98,98,99,97,60
ASTC,172.09,98,98,85,91,61
SKYE,171.84,98,97,99,16,62
