Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QUBT,585.0,99,99,99,99,1
NVFY,575.49,99,96,97,20,2
TOI,569.18,99,99,99,99,3
RGTI,548.89,99,99,99,99,4
BSGM,544.85,99,99,99,87,5
CGTX,527.52,99,98,4,8,6
TDUP,472.17,99,99,99,96,7
MNPR,457.05,99,99,99,99,8
QBTS,449.43,99,99,99,99,9
NBY,441.66,99,44,29,20,10
PRCH,438.94,99,99,99,98,11
OKLO,402.61,99,99,99,98,12
AMPX,395.7,99,99,98,96,13
SY,386.64,99,99,63,74,14
NKTR,355.82,99,96,5,26,15
MVST,349.67,99,99,99,98,16
DBVT,349.5,99,99,99,99,17
IPA,347.36,99,99,95,14,18
SLGL,340.09,99,98,78,35,19
SATS,320.79,99,80,66,92,20
BE,316.41,99,98,87,97,21
IREN,315.21,99,96,81,24,22
LIXT,313.52,99,98,9,6,23
EQ,311.53,99,94,2,45,24
GALT,310.73,99,97,13,13,25
YI,308.74,99,99,99,99,26
AEVA,304.64,99,98,99,79,27
PGEN,302.44,99,91,85,97,28
AGFY,296.37,99,99,99,99,29
AREC,292.37,99,98,94,3,30
CRDO,291.55,99,98,97,92,31
CDTX,290.73,99,99,86,94,32
ALAB,289.56,99,98,92,41,33
RKLB,287.65,99,99,98,98,34
GOSS,287.55,99,96,91,95,35
UAMY,285.59,99,99,99,99,36
OCC,284.54,99,94,36,91,37
VVPR,277.54,99,99,99,10,38
AREN,276.7,99,99,99,93,39
KALA,274.43,99,93,9,73,40
AMPG,270.68,98,98,93,89,41
HOOD,270.61,98,99,98,96,42
SIFY,269.6,98,98,85,93,43
DALN,267.58,98,99,23,88,44
OUST,267.28,98,99,98,67,45
COMM,267.15,98,99,95,98,46
LEU,267.12,98,98,99,94,47
PSIX,266.65,98,99,99,99,48
PGY,263.37,98,98,95,67,49
CLS,262.86,98,97,97,94,50
IMAB,262.62,98,99,98,15,51
MP,254.96,98,99,96,96,52
JMIA,254.7,98,96,27,3,53
LPTH,254.45,98,95,96,90,54
AMLX,252.7,98,97,97,89,55
HSAI,250.14,98,99,98,99,56
ATAI,247.6,98,98,95,55,57
DAVE,246.53,98,98,99,96,58
MBOT,246.01,98,96,97,95,59
FTEK,242.86,98,99,97,42,60
VFF,242.2,98,98,86,19,61
AACG,241.82,98,97,61,76,62
OVID,240.28,98,95,1,2,63
MLYS,239.05,98,48,51,90,64
RLMD,238.69,98,36,91,2,65
PVLA,237.59,98,98,89,98,66
UUU,236.87,98,95,96,65,67
ASM,235.99,98,98,99,98,68
APP,235.19,98,97,98,98,69
KOD,233.67,98,97,68,18,70
QNTM,233.54,98,98,99,71,71
SSRM,233.14,98,97,96,98,72
CIFR,232.66,98,67,65,10,73
PRPO,231.26,98,97,95,79,74
CYD,227.47,98,98,96,98,75
OCFT,226.87,98,98,99,99,76
KC,225.92,98,97,98,99,77
INVZ,225.57,98,96,78,12,78
IONQ,225.18,98,97,99,96,79
RDDT,224.17,98,97,91,92,80
CTM,223.88,97,99,99,99,81
LDI,222.61,97,75,17,10,82
XNET,221.49,97,93,98,99,83
VIOT,220.55,97,99,44,97,84
WULF,219.86,97,78,71,26,85
PROK,219.42,97,96,8,4,86
DOMH,218.19,97,97,98,98,87
COE,217.52,97,96,96,98,88
USAS,215.23,97,98,98,97,89
CMCL,213.67,97,96,96,72,90
STEC,212.41,97,33,92,98,91
THM,212.15,97,98,93,88,92
VHC,212.07,97,96,90,96,93
DRRX,211.54,97,97,7,14,94
NBTX,210.38,97,96,80,31,95
BTCS,210.36,97,98,91,73,96
PHLT,209.87,97,98,61,33,97
LTBR,209.23,97,98,99,99,98
LASR,208.99,97,97,96,20,99
PPIH,208.85,97,97,96,85,100
CPS,208.54,97,93,94,84,101
METC,208.44,97,98,64,20,102
OMEX,208.2,97,97,96,8,103
GROY,206.98,97,97,94,46,104
WLDN,205.68,97,98,93,86,105
TLS,204.98,97,95,23,15,106
LITE,204.61,97,94,90,74,107
AEHR,204.44,97,96,61,12,108
BKTI,204.44,97,91,97,95,109
KPLT,203.62,97,91,24,92,110
XGN,201.95,97,98,98,91,111
PLTR,201.77,97,98,99,98,112
TRVI,201.4,97,96,94,97,113
FSI,201.38,97,97,84,98,114
GORO,201.27,97,90,97,98,115
PZG,201.09,97,93,94,51,116
ZKIN,200.61,97,96,99,98,117
FEIM,198.69,97,97,93,93,118
OPRX,198.06,97,97,96,82,119
LQDA,195.75,96,94,73,88,120
IDR,195.26,96,97,78,83,121
SOFI,195.11,96,97,93,91,122
HYMC,194.12,96,89,67,92,123
ITRG,193.14,96,87,94,92,124
AMSC,193.0,96,97,88,46,125
TMQ,192.48,96,92,94,99,126
CDE,192.42,96,94,91,86,127
FOSL,192.29,96,88,48,44,128
ELVA,192.2,96,96,85,76,129
MTNB,192.18,96,96,65,2,130
ABAT,192.12,96,96,84,53,131
TPC,188.4,96,97,96,84,132
GPRO,188.07,96,92,25,7,133
WGS,187.33,96,97,87,99,134
FTHM,187.26,96,19,25,4,135
EMX,186.79,96,94,88,74,136
MCVT,185.35,96,99,23,19,137
SGHC,185.34,96,96,97,96,138
VGZ,184.85,96,91,94,92,139
RFIL,184.6,96,94,72,90,140
EOSE,184.25,96,95,97,99,141
RBLX,183.97,96,97,97,87,142
INDV,183.84,96,97,86,17,143
W,183.64,96,96,81,8,144
GFI,183.57,96,94,93,95,145
BW,182.76,96,86,33,12,146
VRNA,182.06,96,97,99,99,147
STRL,181.56,96,96,94,37,148
SPCB,181.54,96,95,98,98,149
SYM,181.24,96,96,88,17,150
UEC,180.98,96,93,73,33,151
NUTX,180.1,96,98,99,99,152
REAL,179.99,96,95,80,92,153
STOK,179.44,96,91,51,21,154
CVM,179.18,96,8,0,0,155
IVA,178.96,96,88,84,80,156
DRD,178.3,96,82,91,96,157
UI,178.3,96,92,94,96,158
FUTU,178.21,96,96,93,95,159
ARQQ,178.15,95,99,98,90,160
FBIO,178.0,95,64,46,38,161
RCAT,177.76,95,96,99,99,162
XERS,177.69,95,97,87,97,163
STIM,176.37,95,97,98,99,164
COOP,176.27,95,95,93,82,165
CMCM,176.09,95,59,23,89,166
CIEN,176.0,95,83,80,66,167
KGC,175.7,95,93,94,94,168
AAME,175.51,95,90,80,25,169
AU,175.21,95,94,96,95,170
APLD,174.77,95,98,96,79,171
EQS,174.74,95,93,74,27,172
INOD,173.54,95,84,96,99,173
ARMN,173.39,95,89,94,82,174
CHCI,172.65,95,94,90,54,175
SLI,172.28,95,95,89,55,176
SMR,171.87,95,96,99,95,177
AENT,171.33,95,93,40,85,178
GEV,171.3,95,96,97,95,179
ADPT,170.91,95,96,97,96,180
LCTX,170.9,95,93,91,14,181
XMTR,170.8,95,94,92,86,182
CURI,170.73,95,95,98,99,183
NRGV,169.66,95,77,25,12,184
JOBY,169.04,95,98,93,63,185
SIF,168.93,95,93,60,20,186
EVLV,168.9,95,97,95,41,187
TLN,168.65,95,96,95,94,188
VSTM,168.63,95,95,87,95,189
REVG,168.43,95,93,92,81,190
SBSW,168.27,95,96,95,66,191
WDC,168.22,95,91,78,34,192
NGD,168.05,95,93,95,93,193
YSG,167.88,95,97,98,95,194
ESEA,167.78,95,93,92,72,195
CLLS,167.36,95,94,21,10,196
HL,167.34,95,89,54,76,197
NEPH,167.3,95,97,97,29,198
NET,166.85,95,93,96,86,199
BBW,166.79,94,92,94,76,200
MPAA,166.57,94,95,88,93,201
PRM,166.44,94,91,89,46,202
TME,166.32,94,95,92,86,203
FIX,166.32,94,94,90,45,204
BELFB,166.3,94,95,81,61,205
ONCY,166.01,94,88,21,14,206
MITQ,165.91,94,71,32,36,207
ATNF,165.17,94,99,10,5,208
AMBO,164.71,94,88,93,98,209
GILT,164.63,94,90,70,87,210
IPX,163.58,94,95,94,76,211
WWW,163.37,94,94,82,39,212
LGCY,163.36,94,95,96,92,213
RSI,162.96,94,93,86,75,214
PRIM,162.85,94,92,83,71,215
TNGX,162.74,94,99,94,1,216
PXLW,162.36,94,77,5,22,217
ALLT,162.18,94,90,98,98,218
CAR,162.12,94,94,95,8,219
RPID,162.1,94,94,99,98,220
CPSH,161.78,94,96,95,57,221
PARR,161.64,94,91,94,15,222
SEZL,161.6,94,96,99,97,223
LWLG,161.58,94,87,15,2,224
NCSM,161.52,94,79,81,97,225
PAHC,161.5,94,87,78,82,226
AVGO,161.26,94,91,91,68,227
VNET,161.15,94,96,89,99,228
VNCE,161.11,94,16,38,71,229
MTA,160.31,94,88,79,59,230
PDYN,160.04,94,98,98,99,231
IAG,160.02,94,86,92,93,232
KRKR,159.89,94,47,89,29,233
KOPN,159.82,94,94,94,87,234
ELTX,159.43,94,95,83,92,235
SNES,159.32,94,91,82,5,236
NG,159.24,94,93,82,60,237
REZI,158.97,94,91,64,25,238
IRTC,158.48,93,93,94,79,239
BKSY,158.27,93,94,91,49,240
IHS,158.09,93,94,94,92,241
INSM,157.87,93,94,91,93,242
USAU,157.73,93,91,96,98,243
DOMO,156.66,93,94,96,70,244
ALNT,156.49,93,95,92,43,245
PBPB,156.44,93,82,84,54,246
IESC,156.29,93,90,94,82,247
TIGR,155.99,93,92,92,96,248
EQX,155.85,93,66,52,88,249
RZLT,155.8,93,91,57,34,250
ATEC,155.69,93,92,87,71,251
QURE,155.53,93,89,96,97,252
ESPR,155.4,93,93,5,16,253
DB,155.12,93,95,93,93,254
MSGM,154.95,93,97,97,29,255
VERI,154.88,93,64,5,44,256
ORCL,154.66,93,90,90,52,257
ARTW,154.61,93,98,74,53,258
ASYS,154.61,93,64,16,35,259
