Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BBGI,545.95,99,99,9,21,1
RXT,517.39,99,99,17,6,2
EVC,445.5,99,99,76,82,3
SLS,435.7,99,99,96,98,4
BE,422.75,99,99,99,99,5
FCEL,420.88,99,99,42,53,6
MU,417.25,99,99,98,98,7
QTTB,404.95,99,99,98,75,8
VICR,389.24,99,99,98,98,9
ICHR,388.71,99,98,98,55,10
WDC,381.12,99,99,99,99,11
BW,376.33,99,99,99,99,12
ATEX,348.92,99,96,91,19,13
VPG,346.62,99,99,88,87,14
ORKA,343.54,99,97,99,94,15
UCTT,337.42,99,98,98,75,16
BAND,332.8,99,99,76,31,17
SIF,319.63,99,98,99,74,18
ABSI,317.69,99,96,42,74,19
INTC,315.21,99,99,93,91,20
LITE,313.37,99,99,99,99,21
AAOI,313.16,99,99,99,91,22
ALAB,309.04,99,97,57,86,23
WYY,308.13,99,96,71,85,24
SYRE,305.19,99,97,98,93,25
BLZE,304.46,99,93,10,13,26
AEHR,300.59,99,99,99,91,27
OTLK,298.89,99,57,0,1,28
TE,298.19,99,99,94,99,29
PENG,297.15,99,99,40,26,30
AIP,296.94,99,98,93,92,31
RLMD,291.74,99,99,99,99,32
SIMO,291.51,99,98,90,94,33
LQDA,290.68,99,94,95,94,34
BB,289.73,99,97,32,33,35
EQ,289.49,99,98,99,95,36
PRAX,288.51,99,98,99,99,37
ACMR,281.54,98,97,75,94,38
OCC,280.08,98,98,98,16,39
APPS,278.99,98,94,11,85,40
UMC,274.9,98,97,72,76,41
VSH,274.66,98,99,77,54,42
SLGL,274.52,98,98,99,99,43
DOCN,273.51,98,99,97,90,44
DWSN,273.21,98,94,95,60,45
OSS,269.06,98,99,94,96,46
RVMD,266.53,98,96,96,98,47
KOD,266.49,98,98,99,99,48
ALTO,266.36,98,99,99,95,49
CUE,264.8,98,95,1,2,50
WBX,264.05,98,96,98,99,51
WATT,262.8,98,99,98,3,52
AMPG,261.91,98,91,16,79,53
LIXT,261.89,98,97,66,88,54
AMD,261.66,98,98,86,86,55
VATE,261.53,98,98,85,48,56
EDSA,260.01,98,97,99,7,57
NBTX,259.8,98,99,99,99,58
ALOT,258.9,98,90,40,19,59
TNGX,257.53,98,99,99,99,60
ASX,257.3,98,97,96,92,61
OVID,256.3,98,97,99,99,62
STTK,254.31,98,97,99,99,63
BDSX,252.99,98,90,97,6,64
VSAT,252.65,98,98,98,98,65
OUST,248.68,98,96,58,90,66
COHU,247.7,98,97,91,82,67
BFLY,247.25,98,92,91,91,68
PRLD,246.76,98,96,99,98,69
KLIC,245.86,98,96,92,84,70
RFL,245.77,98,38,21,13,71
VNCE,241.3,98,96,33,91,72
LWLG,240.56,98,99,99,95,73
TWST,239.81,98,94,87,36,74
NVCT,239.29,97,73,41,73,75
MEI,239.22,97,89,20,27,76
VIAV,238.03,97,98,98,91,77
MKSI,235.3,97,96,97,93,78
HYLN,234.65,97,99,48,46,79
TRT,234.31,97,99,91,98,80
HYMC,233.56,97,99,99,99,81
IMMX,232.99,97,96,99,97,82
ZNTL,230.77,97,96,96,88,83
CIEN,229.14,97,99,99,98,84
ELA,229.13,97,97,96,94,85
MRAM,228.0,97,99,72,91,86
ANAB,227.75,97,96,97,95,87
FATE,227.13,97,95,75,17,88
AMAT,226.38,97,96,93,90,89
ASTC,226.35,97,99,12,6,90
STRO,226.21,97,95,98,77,91
FLEX,223.72,97,98,84,81,92
LRCX,223.29,97,97,95,96,93
WULF,222.74,97,98,98,97,94
SILC,221.22,97,97,86,29,95
COHR,220.62,97,98,98,96,96
NNBR,219.58,97,93,26,5,97
MGNX,219.54,97,96,97,49,98
GLW,219.19,97,96,97,88,99
QUIK,219.11,97,98,92,59,100
RFIL,217.12,97,97,94,53,101
IRWD,216.33,97,95,97,99,102
CLOV,215.23,97,86,11,14,103
NDLS,214.93,97,95,81,50,104
IRDM,214.0,97,96,89,11,105
VECO,213.46,97,96,84,80,106
IFRX,211.36,97,95,26,30,107
NWPX,210.83,97,95,89,80,108
AMKR,209.97,97,97,93,97,109
STRL,209.43,97,98,93,86,110
PVLA,209.43,97,92,98,99,111
ARM,208.64,96,98,73,18,112
CRDO,208.41,96,96,72,93,113
MTRN,208.12,96,94,86,80,114
PDFS,208.08,96,96,84,80,115
LPTH,207.57,96,97,98,99,116
ASYS,207.46,96,98,92,96,117
STM,204.87,96,98,82,59,118
AGX,204.84,96,95,98,92,119
POWL,204.48,96,98,97,86,120
SITM,203.7,96,97,90,90,121
CIFR,203.64,96,98,97,98,122
DNTH,203.59,96,97,99,89,123
WOLF,202.6,96,97,28,13,124
GH,201.73,96,92,85,97,125
CVGI,201.32,96,98,98,41,126
SEZL,199.94,96,86,53,76,127
ATOM,199.59,96,97,76,2,128
CVV,198.92,96,92,69,64,129
SPHR,198.3,96,96,98,96,130
TVTX,196.9,96,93,85,93,131
QURE,196.59,96,95,40,74,132
APGE,196.51,96,86,94,94,133
PL,196.16,96,99,99,99,134
GTX,196.06,96,95,88,91,135
KLAC,194.16,96,94,90,90,136
ARWR,193.68,96,95,98,99,137
NVTS,193.6,96,99,96,98,138
SMTC,193.43,96,97,91,88,139
ACRS,192.53,96,95,96,88,140
GCTS,192.38,96,98,45,11,141
BWEN,191.41,96,92,38,93,142
IRD,190.57,96,95,99,90,143
OSCR,190.15,96,81,17,40,144
ENLT,189.95,96,98,98,96,145
DGXX,188.96,96,98,49,87,146
NRGV,188.76,96,98,96,99,147
XMTR,188.32,96,94,54,94,148
MRVI,188.0,95,90,46,74,149
BTSG,186.6,95,93,91,93,150
TH,185.5,95,95,94,42,151
MRNA,185.5,95,83,91,65,152
ELVN,184.86,95,87,97,11,153
BELFB,184.65,95,94,94,93,154
BHE,183.28,95,94,85,63,155
INTG,183.21,95,92,97,93,156
MEC,183.01,95,93,69,74,157
URGN,182.76,95,95,69,92,158
AXGN,182.6,95,94,93,96,159
BELFA,182.5,95,94,95,92,160
FIX,182.26,95,96,98,95,161
NGL,181.99,95,96,97,93,162
PYXS,181.98,95,52,66,25,163
INNV,181.38,95,76,95,76,164
ACHV,180.89,95,74,49,93,165
AP,180.03,95,98,97,97,166
NOK,179.73,95,97,91,82,167
DSGN,179.49,95,85,98,95,168
CCCC,179.24,95,93,90,55,169
DDOG,178.87,95,95,30,49,170
ACLS,178.65,95,95,83,80,171
GLBS,178.6,95,88,92,83,172
FTRE,177.72,95,93,56,96,173
ALGM,177.4,95,91,68,64,174
PSNL,177.32,95,90,60,90,175
LAR,177.16,95,98,97,97,176
MYRG,176.54,95,95,91,86,177
LPRO,176.13,95,85,14,23,178
SANM,175.57,95,96,71,89,179
FBIOP,175.47,95,95,92,83,180
ALNT,173.42,95,92,90,93,181
CRVS,171.99,95,87,99,85,182
WHLRP,171.96,95,90,91,92,183
KOPN,171.35,95,98,89,91,184
ASTH,171.3,95,84,36,28,185
KELYB,171.03,94,91,83,8,186
SKYT,171.0,94,97,97,97,187
PANW,170.83,94,91,27,41,188
AVNS,170.77,94,94,66,27,189
GFS,170.48,94,95,70,55,190
USIO,169.4,94,57,21,25,191
ALXO,169.4,94,88,98,77,192
ADAG,169.34,94,85,98,25,193
KZIA,169.13,94,91,81,43,194
ROIV,168.67,94,89,95,92,195
MOV,168.42,94,93,85,78,196
LION,167.22,94,92,82,81,197
INTT,167.11,94,94,96,55,198
APLD,167.1,94,97,95,98,199
LFST,167.05,94,69,53,72,200
DAVE,166.71,94,75,50,92,201
HPE,166.46,94,97,73,59,202
ULCC,165.94,94,79,22,46,203
RCUS,165.63,94,89,95,95,204
RKLB,165.62,94,97,92,98,205
HUM,165.4,94,85,12,40,206
TRVI,165.25,94,83,89,93,207
EWTX,164.69,94,93,96,90,208
MYE,164.31,94,81,84,86,209
GSAT,164.21,94,96,96,95,210
CGEM,164.19,94,83,95,84,211
ATEN,163.93,94,92,82,37,212
ETON,163.73,94,89,90,53,213
FTNT,163.21,94,92,37,20,214
RVYL,163.15,94,2,8,0,215
RXO,162.97,94,91,49,12,216
ENVA,162.59,94,78,63,89,217
IMUX,162.59,94,91,88,10,218
LGND,162.49,94,83,84,87,219
DCO,162.29,94,87,89,78,220
IMVT,162.0,94,87,80,89,221
DHC,161.96,94,92,95,92,222
LCUT,161.93,93,97,89,22,223
RRGB,161.85,93,32,13,12,224
EXTR,161.15,93,92,38,34,225
CYRX,161.02,93,94,67,81,226
CTOS,161.01,93,90,74,67,227
AEVA,160.85,93,94,39,92,228
TLYS,160.52,93,98,98,25,229
LTRN,160.33,93,65,4,25,230
CVLG,160.21,93,91,75,54,231
KALU,160.11,93,94,90,92,232
CLDT,159.95,93,86,73,38,233
LINC,159.85,93,94,96,77,234
KRYS,159.83,93,88,83,86,235
LIND,159.8,93,89,86,79,236
TSHA,159.64,93,88,93,97,237
FEIM,159.51,93,96,96,97,238
PGEN,159.36,93,82,94,98,239
PKE,159.2,93,90,92,84,240
TOI,159.05,93,87,71,99,241
CAT,159.02,93,92,91,87,242
RIOT,158.83,93,95,61,70,243
ADV,158.63,93,91,24,4,244
ELMD,158.52,93,87,38,69,245
EFXT,158.31,93,95,95,90,246
