Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,557.43,99,99,99,99,1
DBVT,542.83,99,99,99,99,2
SEZL,502.19,99,99,98,99,3
RGLS,481.48,99,99,16,32,4
TDUP,473.45,99,99,97,58,5
OKLO,464.67,99,99,98,97,6
QNTM,422.74,99,97,63,2,7
TSSI,414.19,99,99,99,99,8
AREN,409.81,99,99,91,89,9
SVT,396.33,99,99,47,28,10
PRCH,372.96,99,99,99,98,11
MNPR,349.01,99,99,99,99,12
CTM,339.84,99,99,99,98,13
DAVE,339.81,99,99,97,99,14
PSIX,337.13,99,99,99,99,15
NEON,330.35,99,99,99,98,16
APPS,327.26,99,96,97,9,17
UAMY,307.1,99,99,99,99,18
LTBR,300.6,99,98,99,92,19
LEU,291.43,99,95,94,86,20
AGFY,290.35,99,99,99,99,21
ASM,288.72,99,99,98,75,22
RPID,285.99,99,99,99,50,23
SMR,282.08,99,98,97,99,24
ZKIN,280.45,99,99,98,76,25
BCTX,278.6,99,99,99,4,26
NAGE,275.15,99,98,98,96,27
OCFT,273.88,99,99,99,93,28
NAK,272.28,99,98,99,93,29
VRNA,269.57,99,99,99,97,30
IONQ,268.05,99,99,97,99,31
GRYP,258.76,99,99,1,3,32
NWTN,257.89,99,99,1,20,33
PDYN,255.97,99,99,99,98,34
RKLB,254.91,99,99,99,99,35
ALTS,254.47,99,98,96,98,36
AMPX,254.17,99,93,98,82,37
RCAT,247.92,99,98,99,99,38
CNVS,246.02,99,98,99,99,39
CTMX,244.36,99,98,5,18,40
AGAE,239.97,99,98,90,6,41
SPCB,235.63,98,93,98,17,42
ARQQ,231.86,98,98,92,99,43
XYF,230.51,98,99,99,95,44
HOOD,228.2,98,98,96,96,45
XGN,227.4,98,98,93,98,46
SPWH,223.63,98,42,1,16,47
NVFY,222.38,98,93,29,1,48
PULM,221.78,98,97,99,99,49
IMAB,220.93,98,24,14,8,50
NVTS,220.57,98,14,12,36,51
INTZ,219.85,98,92,95,1,52
HIMS,219.12,98,99,95,94,53
HSAI,219.11,98,99,99,98,54
OUST,217.63,98,78,93,95,55
FTK,217.53,98,99,96,94,56
LFMD,217.1,98,95,35,11,57
ALLT,216.2,98,98,98,97,58
NEPH,215.35,98,88,33,13,59
LX,214.93,98,99,99,99,60
APP,213.17,98,98,99,99,61
JFIN,211.8,98,96,97,58,62
USAS,209.19,98,96,97,94,63
DGXX,208.79,98,55,26,85,64
DOMH,206.6,98,98,98,7,65
OPFI,205.34,98,98,98,96,66
INZY,203.96,98,97,0,6,67
PSNL,202.73,98,94,95,98,68
STIM,202.27,98,99,99,42,69
XCUR,198.18,98,99,99,99,70
EOSE,195.99,98,99,99,99,71
ZVIA,195.26,98,96,94,98,72
RBLX,193.47,98,96,90,89,73
SGHC,192.98,98,97,96,96,74
ORLA,192.34,98,98,98,89,75
SBET,192.25,98,2,1,21,76
AGX,191.95,98,97,92,97,77
YSG,190.99,98,84,93,92,78
ASTS,190.77,98,97,99,99,79
FTEK,190.71,98,92,39,40,80
MSGM,190.68,98,98,32,9,81
CRK,190.67,97,96,97,92,82
CRDO,190.53,97,96,91,98,83
MBOT,190.35,97,98,96,36,84
BKTI,189.73,97,98,95,97,85
IDN,188.52,97,91,75,64,86
ATYR,186.13,97,88,96,97,87
ACHR,185.55,97,98,97,98,88
ICAD,185.21,97,97,92,74,89
DUOT,185.16,97,98,97,96,90
XNET,184.39,97,98,99,75,91
BBAI,184.17,97,96,94,95,92
ADPT,183.94,97,96,97,93,93
SIEB,183.77,97,97,86,92,94
SRRK,183.51,97,95,98,99,95
FARO,183.17,97,97,90,86,96
EYEN,183.02,97,1,0,0,97
RDW,182.8,97,91,96,98,98
ATHE,182.12,97,98,98,86,99
MARPS,182.12,97,51,61,40,100
SEI,181.78,97,93,96,98,101
MP,181.51,97,83,96,50,102
OMEX,181.51,97,92,8,0,103
LMB,180.69,97,97,88,93,104
HRTG,179.59,97,98,88,75,105
COE,179.36,97,94,97,95,106
AMLX,178.94,97,97,89,84,107
OSS,178.71,97,42,66,85,108
BYRN,178.55,97,94,76,98,109
CLS,178.37,97,93,95,97,110
OPTT,177.58,97,98,98,94,111
GEV,177.34,97,97,95,96,112
NET,176.43,97,95,87,83,113
LASR,176.29,97,76,20,25,114
OPOF,175.75,97,98,96,90,115
WKEY,175.71,97,99,93,99,116
CVNA,175.59,97,95,90,97,117
IPA,175.5,97,30,10,2,118
EYE,174.32,97,95,53,21,119
ETON,174.28,97,99,99,98,120
RGS,173.51,97,94,96,97,121
BGM,173.1,97,98,98,97,122
SKE,172.99,96,94,95,93,123
CRMD,172.46,96,96,97,94,124
UUU,172.44,96,87,77,92,125
BYSI,172.19,96,34,21,26,126
EAT,170.96,96,95,97,97,127
ISSC,170.8,96,94,44,74,128
INOD,170.46,96,95,99,99,129
DUOL,169.95,96,97,81,88,130
OPRT,169.93,96,95,97,86,131
CMP,169.92,96,96,22,18,132
SSRM,169.76,96,96,98,78,133
GORO,168.72,96,98,98,10,134
NRXP,168.12,96,86,55,6,135
VZLA,168.07,96,88,90,64,136
CRNC,167.68,96,97,98,96,137
ESLT,167.65,96,96,97,83,138
JG,167.35,96,97,98,95,139
FULC,166.91,96,94,9,33,140
KFS,166.79,96,90,43,49,141
AP,166.75,96,96,90,68,142
CMCL,166.72,96,96,68,18,143
QURE,166.66,96,97,97,99,144
LPTH,166.58,96,93,92,97,145
PL,166.09,96,85,93,95,146
SNT,165.95,96,97,97,98,147
PCT,165.84,96,79,46,94,148
AS,165.75,96,96,95,95,149
AKRO,165.64,96,86,96,70,150
GRNQ,165.59,96,88,26,41,151
OPRX,165.23,96,97,85,3,152
DOMO,164.81,96,66,72,28,153
CYD,164.49,96,95,98,30,154
NGD,164.35,96,95,92,75,155
PPIH,164.33,96,81,87,86,156
MSTR,163.95,96,98,95,98,157
DOYU,163.8,96,97,99,97,158
FUBO,163.7,96,96,98,28,159
PRPO,163.61,96,87,82,24,160
FEIM,163.26,96,92,90,95,161
LNSR,162.99,96,98,99,96,162
TPC,162.92,95,95,80,92,163
AU,162.9,95,95,94,46,164
AXON,162.75,95,96,91,96,165
NRG,162.38,95,97,87,80,166
FOA,162.29,95,97,97,99,167
HNRG,161.98,95,98,95,92,168
HUSA,161.63,95,4,30,39,169
GMM,161.12,95,99,99,99,170
USEG,161.11,95,30,83,90,171
CRS,161.09,95,94,95,94,172
TMQ,160.87,95,96,99,97,173
GNE,160.69,95,89,47,22,174
ODD,160.62,95,94,56,62,175
LEDS,160.45,95,97,95,61,176
APLD,160.36,95,83,73,82,177
COMM,159.97,95,98,98,98,178
LGCY,159.66,95,96,91,95,179
DAO,159.02,95,97,96,96,180
THTX,158.95,95,97,74,86,181
CAR,158.87,95,78,9,13,182
KTOS,158.64,95,94,92,78,183
SPOT,158.36,95,95,96,92,184
PAYS,158.03,95,49,12,22,185
STRL,157.56,95,93,38,90,186
TNXP,157.25,95,95,7,96,187
GRND,157.22,95,97,91,93,188
VUZI,156.97,95,96,91,99,189
TPB,156.61,95,94,92,95,190
EVLV,156.04,95,97,41,51,191
GBR,155.91,95,19,26,38,192
TLN,155.76,95,93,94,95,193
LINC,155.2,95,94,84,87,194
ATAI,155.02,95,76,72,29,195
AGEN,154.63,95,40,1,1,196
DOUG,154.29,95,83,73,40,197
STRT,154.19,95,90,90,89,198
TNGX,153.99,95,9,2,1,199
CCRD,153.98,95,94,88,92,200
SLNO,153.76,95,95,68,57,201
CTGO,153.63,95,80,12,4,202
HWM,153.51,95,95,93,90,203
CORT,153.38,94,96,95,91,204
LUNR,153.31,94,95,53,98,205
SGMA,153.3,94,6,7,3,206
PGY,152.62,94,78,68,11,207
FORD,152.58,94,95,32,47,208
VGZ,152.28,94,97,91,54,209
UTI,152.24,94,96,93,94,210
PARR,152.13,94,67,13,6,211
ARMN,151.9,94,94,76,26,212
BBW,151.79,94,86,77,92,213
CAPR,151.76,94,89,97,97,214
GOGO,151.63,94,94,39,33,215
ESP,151.58,94,93,66,79,216
NIU,151.55,94,95,98,28,217
VST,151.43,94,91,91,96,218
UI,151.07,94,97,96,97,219
SRAD,151.07,94,95,96,89,220
IRTC,150.92,94,95,79,47,221
CPSH,150.65,94,90,72,37,222
KGC,150.01,94,94,94,79,223
SE,149.67,94,96,94,94,224
PRA,149.08,94,95,96,70,225
GROY,149.01,94,75,52,17,226
TISI,148.89,94,97,96,94,227
SBSW,148.52,94,82,67,16,228
KOPN,148.51,94,89,86,91,229
AREC,148.48,94,85,5,72,230
TMDX,148.28,94,85,24,5,231
NYAX,148.16,94,92,89,68,232
IHS,147.89,94,97,95,33,233
GDS,147.43,94,95,98,94,234
JBL,147.3,94,88,78,75,235
LMND,147.12,94,90,95,98,236
XPEV,146.06,94,97,98,79,237
IESC,145.42,94,90,79,93,238
ATI,145.37,94,88,43,42,239
JVA,145.15,94,85,96,97,240
RDDT,144.83,94,81,94,98,241
IPX,144.63,94,69,67,96,242
IDT,144.54,94,93,85,83,243
AHR,144.45,93,96,94,93,244
RDUS,144.36,93,98,97,21,245
PZG,144.17,93,82,52,21,246
VSTA,144.15,93,93,92,13,247
BATL,144.04,93,5,2,0,248
ITRG,143.95,93,97,92,43,249
LRN,143.87,93,95,93,90,250
SJT,143.6,93,93,87,27,251
DWSN,143.59,93,26,52,32,252
ASA,143.19,93,92,94,64,253
RDVT,143.18,93,95,93,93,254
PLMR,142.95,93,95,91,84,255
LLYVA,142.87,93,94,91,93,256
LODE,142.7,93,80,59,56,257
THM,142.54,93,91,86,19,258
TPR,142.54,93,94,94,91,259
SLSR,142.0,93,89,84,56,260
SII,141.95,93,91,72,61,261
LLYVK,141.84,93,93,91,93,262
CMPO,141.8,93,90,92,96,263
GFI,141.49,93,90,94,29,264
ATGE,141.23,93,95,93,85,265
CCJ,140.8,93,72,41,67,266
MAG,140.68,93,86,86,69,267
NFLX,140.67,93,94,88,88,268
FUTU,140.61,93,88,94,85,269
SNOW,140.46,93,82,73,77,270
CW,140.25,93,90,68,82,271
OLO,140.11,93,94,73,91,272
DRS,140.09,93,94,83,87,273
ARLO,140.06,93,81,31,40,274
ESEA,140.02,93,89,66,32,275
ZDGE,139.9,93,23,48,23,276
SWKH,139.89,93,93,55,31,277
KINS,139.81,93,97,98,99,278
NTRB,139.79,93,53,95,47,279
VS,139.67,93,88,86,88,280
XMTR,139.52,93,93,85,97,281
EVGO,139.41,93,78,32,88,282
CTLP,139.36,93,48,62,86,283
TWLO,139.02,93,92,93,94,284
ADCT,138.86,92,58,8,19,285
SSSS,138.86,92,84,86,88,286
VHC,138.84,92,87,97,5,287
MRX,138.82,92,96,93,90,288
IAG,138.6,92,85,92,87,289
TRVI,138.19,92,98,97,93,290
X,138.16,92,70,80,15,291
AEM,137.96,92,91,94,72,292
STRM,137.9,92,10,16,18,293
PBI,137.72,92,86,95,88,294
TGI,137.58,92,93,96,77,295
GWRE,137.25,92,88,87,82,296
IPI,137.14,92,93,88,42,297
ALNT,137.09,92,88,44,39,298
PRTG,137.08,92,98,5,17,299
PM,137.0,92,93,92,75,300
ROAD,136.89,92,93,63,92,301
BOSC,136.84,92,82,88,69,302
BROS,136.78,92,94,95,92,303
AVPT,136.63,92,93,87,95,304
BNTC,136.52,92,92,98,96,305
TRVG,136.3,92,97,98,61,306
SAN,136.21,92,94,94,42,307
UXIN,136.16,92,92,96,90,308
ODC,136.13,92,89,85,81,309
APEI,136.05,92,95,89,92,310
DB,136.02,92,95,94,60,311
LVWR,135.98,92,1,1,11,312
SLI,135.92,92,75,54,45,313
ULS,135.89,92,94,83,78,314
ICCC,135.88,92,88,76,53,315
TIGR,135.6,92,96,97,94,316
SOFI,135.57,92,91,92,96,317
TIL,135.43,92,54,67,90,318
TFPM,135.35,92,86,86,44,319
TIGO,135.26,92,94,90,55,320
DAN,135.21,92,91,85,41,321
AMPG,135.19,92,96,80,94,322
CTRN,135.18,92,87,38,69,323
GH,135.17,92,83,96,86,324
BKSY,135.15,91,58,50,90,325
BB,135.05,91,82,95,88,326
MKTW,135.04,91,88,21,3,327
NWG,134.9,91,94,93,86,328
TME,134.89,91,91,82,53,329
CDE,134.76,91,87,81,74,330
APYX,134.75,91,64,32,64,331
WPM,134.45,91,90,91,55,332
TCI,134.39,91,85,38,27,333
TBRG,134.28,91,95,98,93,334
NTES,134.18,91,88,67,42,335
PEGA,133.85,91,89,54,91,336
OMAB,133.67,91,92,77,45,337
RLMD,133.66,91,17,2,0,338
CRWD,133.59,91,87,68,72,339
CEG,133.4,91,85,64,72,340
EPSN,133.3,91,86,89,62,341
LCTX,133.24,91,9,14,5,342
BTSG,133.16,91,95,92,89,343
OR,133.0,91,90,80,63,344
HMY,132.73,91,94,93,42,345
WHLRP,132.71,91,93,96,92,346
SFM,132.67,91,93,94,94,347
III,132.55,91,94,75,40,348
VNET,132.52,91,97,99,84,349
CBRL,132.47,91,82,24,55,350
VOXR,132.27,91,94,87,40,351
TOST,132.18,91,91,84,92,352
BTCS,132.12,91,74,57,96,353
RKDA,131.91,91,80,35,97,354
ALAB,131.66,91,90,49,97,355
WHLRD,131.57,91,94,94,91,356
KEP,131.55,91,92,47,36,357
TRUP,131.44,91,68,56,91,358
NXT,131.35,91,91,63,16,359
BBDO,131.15,91,86,62,15,360
OCGN,131.09,91,24,8,30,361
QFIN,131.03,91,94,96,96,362
VRSN,130.93,91,93,89,54,363
TSAT,130.91,91,90,97,94,364
AISP,130.86,90,83,53,75,365
MGIC,130.72,90,93,82,63,366
FPH,130.68,90,94,95,68,367
BPMC,130.51,90,65,43,41,368
INVZ,130.41,90,87,14,69,369
GOSS,130.38,90,79,96,20,370
ACAD,130.3,90,89,53,35,371
IBKR,130.22,90,89,88,92,372
DRD,130.08,90,94,95,43,373
APH,129.94,90,88,55,70,374
WOR,129.92,90,91,26,18,375
INSM,129.9,90,86,94,92,376
