Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SAVA,581.5,99,95,57,51,1
AXSM,556.7,99,99,99,99,2
KOD,525.98,99,99,99,98,3
RLMD,438.47,99,99,99,87,4
NITO,404.57,99,99,84,0,5
ONCY,400.78,99,48,0,6,6
FCEL,378.43,99,19,1,0,7
NISN,368.46,99,99,99,99,8
APLT,359.73,99,99,82,39,9
AUPH,330.41,99,99,10,41,10
REKR,292.54,99,99,99,99,11
NGNE,290.1,99,99,86,24,12
MLSS,288.23,99,99,99,14,13
RCON,275.23,99,24,15,7,14
CDLX,273.32,99,99,99,98,15
DRRX,269.23,99,99,99,94,16
AVDL,258.99,99,99,98,85,17
MBOT,253.73,99,97,17,9,18
ODV,251.84,99,99,99,99,19
EVER,247.01,99,99,99,97,20
IBRX,244.24,99,97,18,13,21
APTO,242.36,99,98,14,93,22
SMTI,238.89,99,99,99,92,23
NXTC,232.2,99,99,97,32,24
IVDA,228.86,99,99,99,99,25
NCPL,228.6,99,99,99,99,26
AIRI,228.29,99,96,83,17,27
ITCI,226.25,99,35,6,14,28
EMP,225.72,99,99,99,99,29
ARWR,222.23,99,99,99,99,30
ENPH,219.71,99,99,99,99,31
KRMD,217.58,99,99,99,99,32
NEWP,217.47,99,99,99,96,33
QMCO,216.94,99,98,99,94,34
NOTV,215.85,99,99,99,88,35
WKHS,215.85,99,99,99,99,36
ARVN,213.04,99,99,19,95,37
STXS,209.86,99,99,99,99,38
XBIT,207.43,99,99,98,93,39
IDN,205.25,99,99,97,99,40
GOTU,203.99,99,98,96,50,41
PRTS,202.85,99,98,94,44,42
GAME,198.98,99,1,95,1,43
BLDP,198.71,99,98,97,90,44
PERI,198.31,99,97,97,96,45
VERU,198.14,99,96,95,96,46
ATLC,197.05,99,98,99,97,47
KPTI,195.45,99,99,95,66,48
DRD,194.73,99,98,99,96,49
FULC,194.14,99,79,1,28,50
MRSN,193.78,99,94,1,9,51
TGTX,193.76,99,95,15,79,52
FPAY,193.54,99,99,93,99,53
CLSD,192.6,99,98,4,4,54
SBSW,192.14,99,99,98,98,55
RCEL,192.11,99,99,99,99,56
ZYME,191.96,99,99,98,98,57
SKE,190.68,99,97,86,40,58
TNK,189.78,99,99,99,87,59
XPEL,189.32,98,99,98,88,60
MNMD,188.56,98,83,99,0,61
LEU,187.91,98,99,97,95,62
ARDX,187.72,98,99,98,9,63
ASPN,187.1,98,99,98,99,64
RVP,185.84,98,98,98,43,65
CUE,185.59,98,98,53,25,66
FLGT,183.83,98,99,99,89,67
BWLP,183.4,98,49,69,82,68
SCNX,183.22,98,99,99,89,69
ELA,181.05,98,99,99,99,70
OESX,176.97,98,99,99,99,71
ADVM,176.08,98,98,66,99,72
PESI,174.42,98,99,92,22,73
CATX,173.86,98,98,10,22,74
SLGL,172.62,98,79,66,96,75
ENTO,172.49,98,2,1,1,76
SVRA,171.8,98,1,0,0,77
SUNE,171.6,98,99,97,88,78
ATEC,170.86,98,98,99,98,79
SVM,170.41,98,99,98,95,80
EPIX,169.28,98,99,81,25,81
ELLO,169.22,98,91,88,97,82
BTAI,168.36,98,7,13,94,83
SOXL,166.28,98,98,97,94,84
VIPS,165.56,98,98,96,51,85
SEDG,165.32,98,97,99,96,86
PLMR,165.29,98,99,99,95,87
XENE,165.05,98,97,31,65,88
NVRO,164.92,98,98,98,72,89
ABUS,164.86,98,78,1,2,90
TARA,164.3,98,3,1,2,91
RDVT,163.54,98,98,99,98,92
IOVA,162.01,98,98,96,99,93
ALLK,162.01,98,99,99,13,94
PLUG,161.83,98,96,97,86,95
CLGN,161.13,98,46,21,14,96
KNW,160.85,98,21,12,7,97
CRUS,160.83,98,98,96,82,98
FNGA,160.74,98,92,27,13,99
FBIO,160.66,98,84,41,21,100
TECL,160.29,98,97,94,94,101
MDXG,160.23,98,99,96,97,102
XNET,159.01,98,97,12,2,103
SNGX,158.27,98,95,20,93,104
INFU,157.59,98,98,98,90,105
APLS,157.52,98,87,96,98,106
GCTK,157.34,98,97,99,5,107
KPRX,157.3,98,98,12,3,108
UTI,157.17,98,98,98,86,109
SYNA,157.15,98,98,87,12,110
CYCC,157.05,98,67,3,3,111
APPS,156.68,98,99,99,99,112
TSLA,155.62,98,94,28,23,113
MTNB,155.51,98,99,17,25,114
COLL,155.34,98,96,25,5,115
NAT,155.23,98,98,99,36,116
MTA,155.14,98,96,97,94,117
MHH,155.06,97,98,39,11,118
ROKU,154.8,97,99,99,99,119
CMRE,154.41,97,98,93,27,120
PETZ,154.21,97,97,99,2,121
ZYXI,153.9,97,98,99,99,122
SHOP,153.8,97,97,98,99,123
SE,153.48,97,98,97,99,124
ACMR,153.29,97,77,26,97,125
AMD,152.8,97,97,85,96,126
RCKT,152.34,97,94,16,7,127
MIRM,152.31,97,10,7,60,128
LINK,151.43,97,99,98,14,129
SGRY,151.39,97,97,13,3,130
LPG,150.79,97,98,98,92,131
HOVNP,150.28,97,96,96,15,132
UCTT,149.95,97,98,95,88,133
LGL,149.21,97,98,96,91,134
DRS,148.92,97,97,99,81,135
NG,148.8,97,96,93,97,136
IMVT,148.25,97,71,52,36,137
TSQ,147.93,97,98,66,24,138
CDTX,147.31,97,89,15,3,139
DMAC,146.86,97,26,3,11,140
SANG,146.84,97,98,44,89,141
CGEN,146.21,97,97,92,27,142
SCNI,146.04,97,78,25,44,143
PODD,145.83,97,98,98,96,144
PRPL,145.42,97,79,97,64,145
DXCM,145.38,97,97,83,92,146
QNCX,145.18,97,62,6,92,147
MGNI,145.0,97,87,98,98,148
EQX,144.93,97,90,94,93,149
ELP,144.56,97,97,93,98,150
SHYF,144.43,97,98,97,86,151
NEPH,144.27,97,94,99,88,152
AUDC,144.11,97,98,96,96,153
ACIU,144.1,97,97,11,10,154
PRTA,143.82,97,90,11,14,155
BYRN,143.78,97,88,27,75,156
WW,143.53,97,95,94,14,157
VTSI,143.36,97,83,18,4,158
TSSI,143.27,97,95,84,45,159
ELMD,143.0,97,97,86,27,160
ORLA,142.97,97,0,0,0,161
VVX,142.79,97,97,94,94,162
ASMB,142.67,97,86,4,5,163
QURE,142.63,97,95,43,99,164
SEED,142.6,97,9,43,15,165
DSGR,142.2,97,97,93,94,166
DBVT,142.19,97,12,11,29,167
TCTM,141.85,97,1,0,0,168
OVID,141.18,97,98,20,7,169
BLDR,141.03,97,98,98,86,170
RNAC,140.86,97,7,5,2,171
TQQQ,140.84,97,94,85,86,172
ICAD,140.7,97,94,97,98,173
CANG,140.34,97,87,5,17,174
EHTH,140.09,97,97,81,99,175
HMY,139.96,96,97,96,96,176
PULM,139.59,96,8,4,2,177
BE,139.51,96,9,0,6,178
THC,139.46,96,97,66,7,179
LRCX,139.3,96,97,97,92,180
SLNO,139.18,96,19,9,93,181
COE,138.85,96,12,46,16,182
LSCC,138.72,96,97,99,98,183
ISSC,138.67,96,95,97,99,184
SPNS,138.09,96,97,97,92,185
BOOT,137.27,96,96,95,91,186
APO,137.12,96,96,95,86,187
ATKR,136.92,96,98,95,72,188
ACAD,136.88,96,98,98,89,189
COHU,136.86,96,92,25,15,190
CNNE,136.8,96,97,91,94,191
PAVM,136.79,96,12,15,19,192
SNAP,136.44,96,92,98,97,193
AAPL,136.34,96,95,91,72,194
XOMA,136.31,96,96,89,95,195
QRVO,136.05,96,98,85,37,196
LYTS,135.53,96,97,97,40,197
GLPG,135.5,96,98,95,98,198
VICR,135.4,96,90,24,16,199
NEO,135.26,96,95,81,96,200
CRSP,135.25,96,97,27,91,201
PAAS,135.17,96,96,67,84,202
FNGO,135.01,96,89,39,23,203
DAY,134.58,96,92,85,88,204
KZIA,134.55,96,97,86,18,205
GRCE,134.54,96,97,99,99,206
CROX,134.46,96,96,95,42,207
DNTH,134.36,96,89,25,81,208
PLAB,134.34,96,97,89,29,209
PILL,134.32,96,43,7,5,210
OLB,134.28,96,9,95,97,211
CXDO,133.9,96,96,95,92,212
FRO,133.85,96,96,98,90,213
FLL,133.81,96,98,45,10,214
STM,133.59,96,97,94,65,215
AQST,133.55,96,98,4,2,216
ORMP,133.32,96,97,13,21,217
FORM,133.29,96,96,97,58,218
DIOD,132.97,96,93,91,83,219
NAIL,132.82,96,98,98,86,220
TAL,132.61,96,94,93,83,221
ARES,132.6,96,92,87,94,222
DQ,132.55,96,89,94,94,223
PDD,132.16,96,95,98,17,224
CLPT,132.07,96,93,98,97,225
AWH,132.07,96,35,5,33,226
PCTY,131.99,96,95,92,96,227
LITE,131.91,96,94,41,32,228
NSYS,131.8,96,74,11,22,229
CNXN,131.74,96,95,84,28,230
HL,131.7,96,96,13,13,231
ROM,131.55,96,94,89,87,232
PAYC,131.49,96,95,94,97,233
CG,131.44,95,96,95,87,234
PLX,131.22,95,24,2,19,235
TTD,130.82,95,91,92,98,236
WGO,130.61,95,97,87,75,237
GMGI,130.46,95,99,99,99,238
CVNA,130.39,95,98,98,89,239
SEM,130.37,95,95,73,48,240
RDNT,130.25,95,95,71,70,241
SIF,130.19,95,24,20,15,242
RNG,130.17,95,96,99,94,243
DYAI,130.14,95,98,99,99,244
EVOK,129.99,95,97,6,31,245
KOLD,129.75,95,98,89,80,246
RGLS,129.66,95,8,3,16,247
GREE,129.62,95,67,18,5,248
GNRC,129.57,95,97,97,94,249
BRN,129.49,95,5,1,6,250
SWKS,129.29,95,96,72,37,251
USD,129.26,95,95,91,78,252
HGBL,129.21,95,96,98,53,253
SKY,129.18,95,96,96,92,254
ELTK,129.05,95,79,90,98,255
AMKR,129.02,95,98,94,34,256
CURE,128.9,95,90,43,60,257
RH,128.86,95,98,98,55,258
AG,128.86,95,97,95,98,259
JHX,128.79,95,96,96,40,260
FENC,128.6,95,88,20,6,261
TER,128.49,95,96,98,91,262
OPCH,128.48,95,37,96,87,263
INSP,128.38,95,93,52,96,264
NTRA,128.26,95,97,99,96,265
INVE,128.17,95,42,21,19,266
CABO,128.16,95,96,94,95,267
EVRI,128.14,95,97,34,95,268
ALNY,127.97,95,96,46,19,269
BX,127.93,95,95,93,95,270
CODI,127.78,95,96,90,90,271
EDU,127.76,95,96,98,90,272
DTSS,127.44,95,96,98,0,273
MTSI,127.43,95,95,95,47,274
VCTR,127.4,95,96,91,98,275
ASND,127.11,95,77,86,96,276
GDC,126.92,95,10,6,10,277
RYI,126.92,95,96,67,25,278
FCAP,126.81,95,91,93,91,279
GORO,126.76,95,96,13,14,280
UI,126.73,95,97,64,87,281
EGO,126.45,95,96,98,99,282
BKE,126.26,95,96,83,77,283
KRYS,126.25,95,99,94,99,284
NVCR,126.01,95,96,98,98,285
WRAP,125.9,95,96,13,85,286
CLRB,125.87,95,20,7,11,287
OFLX,125.76,95,90,96,24,288
