Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
KNW,570.18,99,99,72,13,1
TNDM,563.75,99,99,99,3,2
MDGL,536.99,99,99,99,99,3
LX,467.13,99,99,99,99,4
VKTX,376.08,99,99,98,99,5
FCUV,352.54,99,99,92,95,6
ARWR,342.38,99,99,99,99,7
PAYS,337.34,99,99,99,97,8
EGY,327.42,99,99,89,9,9
EGAN,313.55,99,99,99,99,10
BLFS,305.08,99,99,98,97,11
VNCE,296.99,99,99,97,94,12
IMTE,296.78,99,99,99,8,13
ENPH,293.88,99,99,99,98,14
RFIL,289.17,99,99,99,96,15
CDNA,287.67,99,99,99,99,16
CENN,284.58,99,99,22,15,17
ADD,270.52,99,99,67,98,18
AWX,270.29,99,44,55,11,19
AVTX,264.99,99,99,99,99,20
KEN,264.47,99,99,99,98,21
CELZ,263.81,99,99,99,0,22
SMLR,262.52,99,99,98,98,23
CASI,261.63,99,99,99,99,24
VERB,259.47,99,99,99,99,25
NOG,253.84,99,98,85,91,26
OLB,250.86,99,99,99,94,27
TKO,241.55,99,99,97,96,28
INTZ,240.99,99,99,99,99,29
MED,238.16,99,99,98,92,30
VRME,234.77,99,96,99,99,31
ODV,232.27,99,8,8,2,32
SIEB,229.78,99,97,98,99,33
XENE,224.39,99,99,98,13,34
RGNX,220.21,99,99,97,81,35
VICR,219.17,99,98,98,24,36
OPRX,219.14,99,99,98,92,37
LIQT,217.2,99,97,84,55,38
ARGX,214.94,99,99,99,99,39
EP,213.49,99,97,97,97,40
SSTI,212.44,99,99,98,76,41
CCRD,210.73,99,98,90,73,42
FOSL,209.99,99,99,96,5,43
AXON,208.62,99,98,97,41,44
STAA,208.03,99,99,97,93,45
CSBR,206.83,99,98,94,56,46
LFVN,203.67,99,96,10,11,47
NTRA,203.53,99,98,85,20,48
ABUS,201.98,99,95,93,89,49
MRKR,201.77,99,99,12,78,50
LRMR,201.28,99,98,95,98,51
FNKO,201.23,99,97,89,30,52
RCKT,200.41,99,98,98,99,53
BXC,200.27,98,99,99,98,54
NGVC,199.2,98,97,34,54,55
LIXT,197.26,98,98,70,19,56
CVNA,195.86,98,98,98,91,57
CRMD,193.65,98,5,1,5,58
SLDB,192.15,98,99,2,80,59
GOOS,188.67,98,99,96,98,60
SRPT,188.51,98,99,97,96,61
TTGT,187.72,98,98,97,95,62
UAMY,186.17,98,96,6,32,63
ETSY,185.54,98,98,98,90,64
CERS,183.83,98,98,97,84,65
VSTM,181.28,98,99,94,94,66
GDS,181.13,98,99,99,99,67
GPRK,180.03,98,98,96,93,68
WTI,179.12,98,99,99,97,69
GLMD,178.88,98,97,6,97,70
SKY,178.58,98,99,99,98,71
ASTH,178.27,98,98,96,98,72
ACMR,178.21,98,95,98,85,73
CGC,177.24,98,99,99,99,74
THC,176.35,98,97,98,87,75
CCLD,175.27,98,98,95,98,76
RUN,175.24,98,98,96,19,77
NDLS,174.63,98,99,95,92,78
BOOT,174.47,98,97,97,98,79
GBR,174.24,98,99,13,55,80
SRDX,172.31,98,97,95,60,81
LGO,172.3,98,98,99,97,82
CYRX,172.17,98,98,95,98,83
QNST,171.86,98,97,98,99,84
CTLP,171.68,98,98,95,95,85
ELDN,170.46,98,94,66,4,86
QURE,170.25,98,99,99,99,87
PAMT,169.64,98,97,95,97,88
AXGN,169.61,98,98,99,97,89
WKSP,166.27,98,84,4,1,90
CATO,166.26,98,97,88,4,91
DINO,165.45,98,97,98,94,92
IPM,165.11,98,96,96,97,93
NTIC,165.06,98,98,96,92,94
UUUU,164.56,98,90,89,31,95
CTSO,163.12,98,98,92,90,96
SBET,162.89,98,11,95,98,97
MHH,162.83,98,96,96,47,98
TWLO,162.59,98,98,97,9,99
YEXT,162.49,98,95,73,10,100
SOTK,161.32,98,88,88,93,101
GIC,160.97,98,93,93,97,102
TPB,159.44,98,97,88,93,103
CRNT,159.33,98,95,82,12,104
BOOM,159.33,98,99,99,89,105
FCN,159.17,98,94,96,62,106
MDB,159.07,97,93,92,7,107
NSP,158.71,97,98,97,93,108
ANIX,158.66,97,89,99,98,109
FRD,158.55,97,93,73,19,110
XYZ,158.3,97,98,97,97,111
TMQ,158.17,97,98,87,97,112
USNA,158.08,97,96,97,73,113
IMUX,157.44,97,92,87,88,114
PRQR,157.21,97,98,57,3,115
HRTX,157.09,97,98,97,93,116
SUZ,156.83,97,97,99,90,117
AMED,156.0,97,94,91,45,118
PAR,155.82,97,97,96,54,119
CDXS,155.73,97,98,98,96,120
WW,155.35,97,98,98,99,121
HAE,154.71,97,97,96,96,122
GALT,154.52,97,98,86,98,123
MVO,154.48,97,96,95,92,124
SNES,154.38,97,98,0,0,125
CRSP,154.3,97,99,99,98,126
APEI,153.98,97,95,98,65,127
TUSK,153.96,97,96,97,91,128
ADMA,153.71,97,83,94,90,129
IRMD,153.43,97,97,96,93,130
TDOC,153.35,97,96,93,86,131
VCEL,153.22,97,97,99,98,132
AIFU,152.82,97,98,98,99,133
PRDO,152.64,97,93,93,79,134
TTD,152.33,97,98,42,29,135
PRPH,151.9,97,98,92,71,136
RSSS,151.87,97,97,92,47,137
ONC,151.64,97,97,99,98,138
MFIN,151.57,97,97,95,98,139
VNET,151.55,97,96,9,92,140
M,151.0,97,95,93,62,141
KFRC,150.27,97,95,94,74,142
GTLS,150.03,97,91,94,81,143
AMD,149.88,97,93,20,25,144
ENVA,149.62,97,98,98,92,145
TSSI,149.55,97,88,98,99,146
ADUS,149.5,97,93,95,42,147
OKTA,148.99,97,97,97,73,148
LPSN,148.68,97,96,96,79,149
ROKU,148.63,97,93,82,98,150
KRMD,148.52,97,97,99,98,151
FIVE,148.49,97,96,91,89,152
ULH,148.49,97,91,88,93,153
UVE,148.26,97,90,90,87,154
VPG,147.95,97,96,91,93,155
TPL,147.67,97,97,96,94,156
HCC,147.48,97,98,98,98,157
DK,147.11,97,96,98,92,158
OPHC,146.66,96,91,96,97,159
SMTI,146.53,96,80,8,41,160
AEO,146.31,96,94,95,91,161
CVEO,146.28,96,95,88,94,162
KRYS,146.2,96,95,51,13,163
VCYT,145.98,96,92,7,5,164
INGN,145.76,96,97,96,93,165
TRIP,145.62,96,94,45,20,166
ASND,145.45,96,96,98,97,167
MOV,145.3,96,96,95,81,168
RH,145.25,96,97,92,98,169
SFIX,144.95,96,95,92,92,170
PTCT,144.76,96,96,97,97,171
PLNT,144.34,96,94,96,92,172
TRNS,144.14,96,91,88,87,173
PBF,144.1,96,94,96,87,174
FRPT,143.88,96,97,89,90,175
RAMP,143.76,96,86,25,24,176
OOMA,143.76,96,93,74,54,177
ENTA,143.48,96,98,98,99,178
NSSC,143.35,96,95,77,31,179
LULU,143.3,96,97,96,90,180
NIXX,143.07,96,99,99,99,181
JYNT,142.8,96,96,98,85,182
SIGA,142.66,96,93,96,92,183
HLNE,142.59,96,96,97,97,184
ATRA,142.48,96,97,99,99,185
FATE,142.29,96,98,98,98,186
MEIP,142.28,96,97,47,44,187
SHAK,141.95,96,97,90,75,188
NEO,141.71,96,95,89,10,189
ALGN,141.71,96,97,90,96,190
ZYXI,141.66,96,98,99,99,191
IRDM,141.56,96,94,56,79,192
DXCM,141.56,96,95,94,13,193
W,141.32,96,97,65,96,194
OTRK,141.29,96,95,85,54,195
CHRS,141.2,96,86,89,2,196
BZUN,141.03,96,97,97,95,197
SRI,140.8,96,96,91,86,198
OFG,140.65,96,93,92,68,199
QLYS,140.64,96,95,94,90,200
LE,140.61,96,96,91,87,201
CLNE,140.33,96,98,16,2,202
EC,140.3,96,96,98,97,203
OCC,140.3,96,96,84,15,204
KPTI,140.12,96,96,96,88,205
CNR,140.1,96,93,94,94,206
BGSF,140.03,96,93,92,58,207
CROX,139.97,96,95,97,97,208
FDBC,139.82,96,96,94,97,209
HIVE,139.64,96,86,99,99,210
IMRN,139.5,96,92,92,79,211
EU,139.36,95,68,13,57,212
AEYE,139.24,95,94,72,97,213
GUSH,139.12,95,97,92,11,214
URBN,139.11,95,96,96,94,215
TAIT,138.99,95,77,36,75,216
