Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QMCO,569.28,99,99,5,12,1
HTCO,564.13,99,99,99,4,2
WLGS,557.88,99,99,99,15,3
LAES,551.31,99,99,3,2,4
MVST,545.41,99,98,2,5,5
RCAT,525.88,99,99,99,98,6
GMM,518.66,99,99,1,3,7
AGFY,508.98,99,99,5,3,8
EXOD,499.01,99,99,99,99,9
PDYN,497.09,99,98,98,98,10
CTM,477.0,99,92,11,3,11
QBTS,459.43,99,99,84,16,12
WHLRL,439.32,99,96,89,47,13
UAMY,423.92,99,99,98,85,14
DBVT,422.2,99,99,4,3,15
ZVIA,410.99,99,99,40,7,16
DXYZ,400.38,99,99,19,67,17
MFH,394.94,99,99,43,89,18
APP,388.6,99,99,99,97,19
OPTT,387.51,99,91,4,64,20
EOSE,379.77,99,99,99,96,21
ALTS,370.46,99,98,99,99,22
RKLB,369.59,99,99,99,81,23
IONQ,361.47,99,99,96,9,24
SMR,360.7,99,99,99,99,25
UBXG,358.59,99,98,0,97,26
CMRX,351.17,99,99,21,17,27
BURU,350.92,99,82,99,0,28
BTCT,349.63,99,98,6,4,29
LUNR,346.5,99,99,98,48,30
MESO,343.0,99,99,99,98,31
ATGL,340.46,99,99,95,13,32
SOUN,338.72,99,99,97,98,33
DATS,334.52,99,87,15,25,34
KC,333.22,99,99,21,8,35
ASTS,315.69,99,99,99,99,36
MSTR,315.28,99,99,99,99,37
XCUR,310.68,99,99,41,10,38
LX,308.53,99,99,97,20,39
SPCB,305.64,99,15,7,3,40
REAL,301.33,99,99,85,94,41
XTKG,300.31,99,97,1,3,42
WKEY,299.29,99,99,55,23,43
INOD,299.19,99,99,98,99,44
BBLGW,298.3,99,99,99,99,45
FOA,297.69,99,99,91,27,46
TSLL,297.24,99,99,43,73,47
GRRR,295.21,99,98,74,2,48
TSLR,294.0,99,99,31,57,49
NXL,293.06,99,99,99,98,50
JYD,291.38,99,97,19,3,51
LFVN,291.05,99,97,97,89,52
HSAI,290.82,99,99,15,7,53
DAVE,290.71,99,99,99,99,54
AZ,289.88,99,99,99,54,55
ARQQ,288.84,99,99,7,8,56
KINS,288.04,99,99,99,99,57
ROOT,286.99,99,99,98,99,58
NUTX,285.63,99,98,98,5,59
WAVE,284.2,99,99,99,63,60
TSLT,284.12,99,99,25,60,61
AMBR,283.19,99,99,89,92,62
ALGS,282.75,99,99,3,8,63
PRZO,281.08,99,98,14,4,64
ETON,280.3,99,99,98,30,65
SEI,280.22,99,99,91,93,66
BFLY,278.91,99,99,97,50,67
PULM,278.77,99,99,28,31,68
SEZL,278.63,99,99,99,99,69
CRDO,276.69,99,99,97,96,70
ALLT,271.51,99,98,95,94,71
RDW,268.54,99,99,98,98,72
SMMT,268.11,99,99,99,99,73
CLOV,267.94,99,98,99,98,74
SKGRW,267.8,99,99,96,99,75
CANG,266.36,99,99,83,94,76
RDDT,266.02,99,99,93,86,77
BBAR,264.4,99,98,98,95,78
LSF,262.18,99,99,99,99,79
SUPV,261.44,99,98,98,97,80
MTC,259.17,99,4,5,0,81
RAIL,257.22,99,98,99,43,82
OPFI,253.77,99,98,96,97,83
POET,252.64,99,99,98,85,84
LUMN,251.23,99,99,99,87,85
BTDR,250.89,99,98,90,96,86
BYRN,250.88,99,98,98,94,87
CRNC,250.41,99,97,4,0,88
VRME,248.43,99,3,50,18,89
NTRP,247.63,99,92,8,15,90
SATX,245.67,99,97,70,95,91
DOYU,245.67,99,98,97,98,92
SKIL,245.11,99,93,88,92,93
NEON,244.21,99,99,99,95,94
EBS,243.66,99,98,99,99,95
SRRK,243.39,98,99,99,13,96
PLTR,243.24,98,99,98,94,97
CNVS,240.2,98,99,98,7,98
RR,239.99,98,22,2,4,99
NNE,238.61,98,99,99,99,100
INSG,236.65,98,97,99,99,101
OXBR,236.65,98,98,97,99,102
SERV,236.53,98,99,86,98,103
CORZ,236.44,98,99,99,99,104
MOB,235.56,98,99,35,11,105
TKNO,233.16,98,99,99,97,106
WLFC,232.1,98,99,99,98,107
HOOD,231.62,98,98,97,96,108
SATL,230.88,98,99,17,21,109
COMM,230.63,98,98,99,81,110
BTCS,229.96,98,98,17,75,111
UI,228.77,98,98,97,92,112
HUT,227.69,98,98,93,94,113
CVNA,227.12,98,98,99,99,114
NCTY,226.85,98,98,94,49,115
GEO,222.22,98,98,78,93,116
FSI,222.08,98,96,97,22,117
CLS,220.97,98,98,94,97,118
ADN,220.7,98,89,1,6,119
CMMB,218.43,98,96,98,97,120
RUM,218.33,98,92,18,45,121
MRT,218.26,98,99,98,97,122
EAT,217.21,98,98,98,95,123
BBAI,216.3,98,97,51,16,124
GGAL,215.64,98,98,99,95,125
PRCH,213.93,98,98,28,95,126
VNET,213.61,98,94,97,24,127
AGX,213.15,98,98,98,96,128
TESL,212.61,98,99,61,67,129
LASE,212.3,98,98,99,74,130
VST,211.66,98,97,99,96,131
TSL,211.58,98,98,52,60,132
ECOR,211.47,98,98,93,51,133
LB,211.27,98,97,98,87,134
SMTC,211.25,98,98,97,85,135
TMQ,210.99,98,98,80,93,136
CHSN,210.71,98,99,99,44,137
GDS,210.53,98,96,99,89,138
MTEK,210.09,98,98,94,91,139
QURE,209.8,98,99,34,93,140
SLQT,208.87,98,96,53,99,141
FUBO,208.83,98,20,20,9,142
OMER,208.35,98,97,93,98,143
SNT,207.99,98,98,50,87,144
LPTH,207.56,98,97,77,20,145
CCLDO,206.7,98,98,92,58,146
ARIS,206.16,98,97,93,95,147
WULF,205.21,98,98,99,98,148
ACHR,204.53,98,98,7,44,149
ATER,204.37,98,99,99,99,150
PRFX,204.36,98,95,0,1,151
LDTC,204.24,98,98,0,0,152
VRNA,204.13,98,97,98,92,153
GRABW,204.06,98,99,72,13,154
GEVO,203.51,98,96,99,7,155
BITX,203.51,98,98,93,97,156
BMA,202.95,98,98,98,97,157
BTCL,202.75,98,98,47,90,158
SLNHP,202.13,98,98,99,99,159
VUZI,200.94,98,99,13,6,160
NAGE,200.8,98,98,96,95,161
DCTH,200.74,98,97,98,98,162
KOD,199.64,98,99,89,80,163
DXPE,199.07,98,95,78,89,164
GEV,198.28,98,96,97,76,165
MSTY,197.29,98,98,97,97,166
BSGM,195.99,98,99,4,0,167
ATHE,195.58,98,91,6,6,168
AAOI,195.28,98,98,97,20,169
BE,194.77,98,98,12,79,170
VRAR,194.55,98,95,6,7,171
SMLR,193.61,98,98,13,71,172
CRMD,193.38,98,96,99,67,173
CRGO,192.65,98,86,6,6,174
NITO,192.61,98,2,1,1,175
ALMU,192.59,98,99,15,60,176
OKLO,192.47,98,98,98,11,177
QSI,192.27,98,45,5,5,178
PLBY,191.51,98,98,23,13,179
ELMD,191.34,98,96,97,84,180
TLN,191.2,98,97,98,96,181
TBRG,191.02,98,95,80,44,182
ONDS,190.81,98,97,76,93,183
TARA,190.66,98,98,22,38,184
NIXX,190.63,98,99,97,86,185
CRK,190.62,98,95,66,27,186
FTK,190.13,98,96,85,82,187
ALAB,189.06,98,98,75,6,188
TURB,188.75,98,85,92,12,189
SMWB,188.44,98,96,92,25,190
ACRS,188.31,97,99,11,9,191
TZOO,188.18,97,97,96,85,192
YPF,187.8,97,97,93,82,193
ISPOW,187.08,97,8,60,11,194
MYTE,186.94,97,97,98,76,195
TSLA,186.44,97,98,58,66,196
INTZ,186.09,97,1,2,1,197
PSNL,185.46,97,97,99,99,198
AMPX,185.37,97,87,14,2,199
BKTI,185.32,97,98,97,20,200
CAPR,185.21,97,98,99,38,201
AENT,183.75,97,99,98,92,202
