Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QTTB,440.46,99,99,97,94,1
FBRX,428.99,99,97,94,99,2
SLS,403.73,99,99,97,98,3
BBGI,311.82,99,99,99,16,4
SYRE,307.36,99,99,99,94,5
EVC,306.87,99,99,98,73,6
SIF,304.45,99,99,99,97,7
ATEX,302.54,99,99,96,74,8
STTK,301.61,99,99,99,99,9
ORKA,300.93,99,99,99,97,10
BFLY,297.92,99,98,93,83,11
MU,287.29,99,99,99,99,12
APPS,277.34,99,98,21,19,13
TXG,276.67,99,98,84,83,14
AEHR,276.24,99,98,99,96,15
LITE,274.57,99,99,99,99,16
MXL,273.33,99,99,99,80,17
AAOI,271.79,99,98,99,96,18
TWST,262.06,99,98,88,88,19
LQDA,257.76,99,99,96,92,20
BLZE,257.43,99,99,82,12,21
RVMD,255.11,99,99,97,96,22
DNTH,241.77,99,98,98,94,23
PRLD,240.73,99,98,99,96,24
ASTC,239.9,99,97,10,7,25
HYMC,238.91,99,97,99,99,26
CDNA,238.12,99,93,77,70,27
PRAX,233.98,99,99,99,99,28
OTLK,231.14,99,99,0,1,29
FCEL,230.41,99,99,98,76,30
ALOT,228.61,99,98,86,32,31
NDLS,228.29,99,95,97,5,32
RLMD,227.91,99,99,99,99,33
BAND,227.73,99,99,99,21,34
SLGL,223.26,99,99,99,99,35
KOD,218.33,99,99,99,99,36
TNGX,217.55,99,99,99,99,37
VNCE,216.8,98,98,95,68,38
ICHR,216.44,98,99,98,98,39
CLRO,215.07,98,94,4,58,40
PLSE,213.3,98,88,75,84,41
WDC,212.2,98,99,99,99,42
IOVA,212.16,98,91,87,39,43
EDRY,212.05,98,91,93,68,44
NVCT,210.33,98,98,84,76,45
ALTO,209.39,98,99,98,96,46
ABSI,209.24,98,99,93,20,47
ELVN,207.8,98,95,94,78,48
APGE,206.44,98,97,90,87,49
PSNL,203.97,98,96,29,85,50
INTC,203.5,98,98,99,92,51
ARWR,203.06,98,96,98,98,52
LCUT,202.82,98,92,95,32,53
BW,202.67,98,99,99,99,54
FTK,202.48,98,91,61,80,55
ETON,200.7,98,94,92,34,56
AMWL,200.05,98,93,88,28,57
OCC,199.1,98,97,95,67,58
FRD,198.55,98,95,61,44,59
REPL,197.48,98,95,4,33,60
AMPG,197.31,98,98,46,51,61
NEWP,196.84,98,84,98,97,62
TRT,196.83,98,98,98,95,63
PKOH,196.81,98,92,80,81,64
EDSA,195.76,98,98,99,3,65
FET,195.1,98,86,95,97,66
PENG,194.9,98,99,96,32,67
UCTT,193.48,98,98,97,97,68
FSLY,193.07,98,93,96,96,69
OESX,192.07,98,64,37,86,70
PGEN,191.94,98,92,89,96,71
NBTX,191.69,98,98,99,99,72
BE,191.01,98,99,99,99,73
BDSX,190.44,98,98,93,87,74
IMMX,190.38,97,98,98,99,75
GLBS,190.12,97,94,89,86,76
OVID,189.61,97,97,99,97,77
PVLA,189.56,97,97,98,97,78
AP,189.24,97,95,98,99,79
HPE,189.19,97,96,83,51,80
TLYS,188.75,97,94,98,39,81
CMPS,187.49,97,98,93,73,82
INNV,187.21,97,96,85,95,83
MEI,187.15,97,97,73,70,84
ACRS,185.79,97,97,97,92,85
COGT,185.69,97,95,97,99,86
BWEN,185.68,97,96,95,54,87
QURE,185.19,97,97,88,58,88
TVTX,185.0,97,97,91,55,89
LIND,184.84,97,93,79,91,90
URGN,184.36,97,96,90,78,91
FBIOP,183.81,97,95,90,91,92
GH,183.28,97,97,83,93,93
ACMR,183.18,97,98,92,98,94
VICR,182.48,97,99,99,98,95
MGNX,182.37,97,96,96,37,96
MNPR,182.22,97,95,74,51,97
FATE,182.1,97,98,95,64,98
ASX,181.87,97,98,97,96,99
SIMO,180.84,97,99,98,95,100
AEVA,180.71,97,77,84,88,101
SPHR,180.39,97,96,97,97,102
CARM,180.12,97,0,0,1,103
COHR,179.41,97,96,98,97,104
ATI,178.69,97,92,90,94,105
MTRN,178.22,97,96,92,89,106
IRWD,178.11,97,98,97,99,107
WYY,177.18,97,98,91,41,108
CORT,177.12,97,95,29,4,109
IRDM,176.67,97,96,95,49,110
DWSN,176.6,96,99,94,91,111
ALNT,176.11,96,93,78,92,112
ANAB,175.74,96,98,98,97,113
PUBM,175.37,96,87,74,8,114
EWTX,174.99,96,97,92,91,115
DOCN,174.78,96,98,99,93,116
RRGB,174.61,96,91,29,12,117
IBRX,174.44,96,98,97,98,118
MRVI,174.4,96,95,91,42,119
FOSL,174.12,96,82,93,95,120
BB,173.8,96,98,90,17,121
ZNTL,173.45,96,96,97,90,122
TLPH,173.39,96,94,77,74,123
ANIK,173.26,96,82,84,27,124
SITM,173.12,96,96,98,94,125
ENTX,172.99,96,54,7,8,126
UMC,172.31,96,99,94,88,127
NGL,172.12,96,95,97,97,128
PANW,171.96,96,94,69,21,129
PYXS,171.55,96,92,93,14,130
OPHC,171.24,96,76,68,65,131
NEO,171.24,96,92,36,74,132
RNG,171.15,96,84,86,41,133
PLPC,171.07,96,88,91,91,134
MCS,169.12,96,80,56,31,135
LFST,168.56,96,94,78,55,136
PBF,168.54,96,91,87,75,137
CIEN,168.54,96,98,99,98,138
HYLN,168.19,96,97,83,67,139
RCEL,168.08,96,20,34,18,140
VSAT,167.57,96,97,98,98,141
AMAT,166.85,96,97,93,94,142
AMLX,166.78,96,88,89,97,143
AGEN,166.69,96,14,35,13,144
OABI,166.02,96,82,62,28,145
ONTO,164.59,96,96,94,93,146
CAKE,164.15,96,86,57,58,147
TBI,164.08,95,95,52,19,148
NRIX,163.7,95,92,77,76,149
ZURA,163.21,95,89,94,99,150
KRT,163.03,95,80,56,43,151
SNOW,162.9,95,90,15,22,152
AMD,162.64,95,98,97,76,153
DGII,162.63,95,91,89,81,154
VIAV,162.22,95,98,99,96,155
CYCN,162.15,95,87,93,7,156
ALAB,162.15,95,99,87,48,157
TSAT,162.1,95,72,96,67,158
CTRN,161.97,95,87,73,83,159
VATE,161.72,95,93,96,18,160
SILC,161.47,95,98,97,74,161
TOI,161.31,95,93,47,54,162
HBB,161.23,95,69,63,76,163
CLOV,161.09,95,95,79,10,164
MOV,160.77,95,95,84,83,165
ECPG,160.44,95,93,91,73,166
WHWK,160.38,95,89,93,85,167
DSGN,160.1,95,96,97,96,168
AIP,159.93,95,98,98,84,169
TER,159.77,95,96,96,98,170
MAN,159.64,95,73,21,17,171
NVEC,158.75,95,79,83,41,172
EQ,158.49,95,99,98,97,173
ROIV,158.41,95,96,92,95,174
ENVA,158.34,95,94,80,77,175
ATAI,158.26,95,84,82,74,176
NKTR,157.99,95,89,98,99,177
GCTS,157.84,95,95,71,26,178
CVV,157.49,95,96,94,74,179
CGEM,157.33,95,95,93,84,180
NNBR,157.18,95,97,77,23,181
AXGN,157.13,95,95,95,95,182
BJRI,157.01,95,92,51,49,183
BTSG,156.94,94,97,94,87,184
DCO,156.55,94,89,87,89,185
ARM,156.41,94,97,88,23,186
MYE,156.27,94,92,77,88,187
COHU,155.83,94,97,95,86,188
VSH,155.54,94,98,95,75,189
LPTH,155.35,94,92,97,99,190
SOPH,155.22,94,75,69,72,191
CGON,155.14,94,93,95,92,192
FTNT,155.02,94,95,78,32,193
CLMT,154.98,94,94,92,93,194
NEXA,154.68,94,96,95,97,195
DK,154.63,94,92,92,85,196
SMTC,154.47,94,96,96,93,197
SN,154.4,94,84,38,75,198
STRO,154.21,94,98,99,90,199
RELL,154.13,94,89,80,78,200
TE,153.93,94,97,96,99,201
FEIM,153.68,94,86,94,96,202
TIGO,153.48,94,95,92,93,203
ADPT,153.1,94,90,47,84,204
FLXS,153.06,94,92,81,89,205
ECO,152.97,94,93,93,87,206
NTAP,152.94,94,92,59,31,207
TH,152.84,94,95,97,36,208
OKTA,151.96,94,94,21,27,209
TRVG,151.94,94,94,28,18,210
LRCX,151.74,94,97,95,97,211
ELMD,151.65,94,95,68,39,212
NWPX,151.53,94,97,95,86,213
HNST,151.35,94,72,69,6,214
MKSI,151.34,94,97,96,97,215
AAMI,151.26,94,92,89,84,216
GKOS,150.96,94,86,83,53,217
IMVT,150.85,94,95,84,83,218
OMER,150.6,94,90,97,96,219
CNC,150.48,94,94,88,38,220
TRVI,150.37,93,94,89,87,221
PBT,150.12,93,89,92,79,222
UFI,150.11,93,84,40,30,223
OII,150.05,93,89,86,85,224
STM,150.02,93,97,95,81,225
CRDO,150.02,93,97,94,76,226
GSAT,149.99,93,92,96,96,227
ADAG,149.88,93,93,92,94,228
USIO,149.61,93,93,27,22,229
OSCR,149.18,93,95,89,28,230
GPCR,148.84,93,88,62,98,231
MRNA,148.8,93,94,92,90,232
KFRC,148.68,93,94,76,20,233
IMUX,148.33,93,92,85,50,234
GCT,148.22,93,42,81,83,235
BVS,147.81,93,88,80,48,236
TWLO,147.77,93,94,92,28,237
CRS,147.62,93,94,84,88,238
KYMR,147.4,93,95,89,94,239
MGNI,147.29,93,79,34,10,240
WHLRP,147.18,93,96,88,90,241
CGAU,147.14,93,77,92,97,242
INSW,146.94,93,94,93,87,243
FA,146.9,93,87,66,6,244
CXW,146.8,93,91,44,37,245
CBRL,146.76,93,87,16,14,246
NAT,146.67,93,93,92,87,247
TWIN,146.57,93,91,88,93,248
WTTR,146.51,93,92,92,80,249
CLDT,145.95,93,94,83,48,250
DDD,145.7,93,85,80,28,251
DHC,145.61,93,93,94,94,252
PBYI,145.52,93,86,85,91,253
EAT,145.47,93,73,32,63,254
CVGI,145.42,93,97,99,38,255
RCUS,145.17,93,94,93,86,256
DYN,145.07,92,91,74,47,257
STGW,144.97,92,86,66,27,258
GTE,144.87,92,63,94,69,259
AMN,144.81,92,94,87,22,260
KELYB,144.72,92,96,78,86,261
ACHC,144.6,92,87,83,16,262
OSS,144.17,92,97,98,96,263
IESC,144.16,92,89,92,93,264
NSIT,143.98,92,82,20,13,265
NUVB,143.82,92,87,83,95,266
VLO,143.7,92,88,87,81,267
ASYS,143.68,92,96,99,97,268
ULCC,143.57,92,92,48,60,269
KLIC,143.5,92,97,96,95,270
XGN,143.26,92,29,11,3,271
LILA,143.24,92,87,53,48,272
HBM,143.15,92,71,94,98,273
ICCC,143.07,92,91,81,62,274
SMTI,142.95,92,49,20,13,275
EC,142.68,92,88,81,74,276
GEO,142.55,92,91,70,12,277
QUIK,142.52,92,96,98,55,278
ATNI,142.5,92,67,83,92,279
KALU,142.45,92,88,93,93,280
ACHV,142.21,92,94,93,72,281
DHX,142.17,92,92,92,58,282
JAZZ,142.14,92,91,91,77,283
HAE,142.09,92,70,26,24,284
PKE,141.65,92,88,92,85,285
WATT,141.64,92,95,98,83,286
QUAD,141.5,92,81,75,52,287
MITK,141.5,92,93,84,82,288
CLDX,141.32,92,85,82,36,289
PL,141.11,92,92,99,99,290
OOMA,141.11,92,91,88,28,291
JRSH,140.89,92,88,43,40,292
FLEX,140.77,92,97,97,76,293
FIVN,140.75,91,85,45,9,294
ATLC,140.75,91,91,82,28,295
CVU,140.46,91,90,73,83,296
TGB,140.23,91,83,94,99,297
MT,139.95,91,86,85,93,298
AGX,139.88,91,95,97,94,299
DIOD,139.87,91,89,92,85,300
CARE,139.87,91,90,83,73,301
SMWB,139.67,91,92,3,3,302
KZIA,139.21,91,92,97,26,303
AMCX,139.2,91,81,64,34,304
CHEF,139.06,91,90,75,54,305
CRL,139.03,91,79,52,41,306
HUM,138.92,91,93,82,14,307
AVT,138.84,91,89,85,79,308
ESCA,138.84,91,75,79,47,309
PARR,138.83,91,88,95,92,310
RHI,138.79,91,65,25,11,311
FLNT,138.61,91,83,56,80,312
LILAK,138.48,91,85,55,48,313
SND,138.37,91,91,95,98,314
CROX,138.34,91,86,67,51,315
BWAY,138.33,91,90,96,93,316
IRD,138.32,91,94,98,98,317
AMRX,138.18,91,89,67,90,318
GTX,138.17,91,97,94,91,319
BZH,138.07,91,86,36,67,320
LSCC,138.02,91,93,91,90,321
NVRI,137.84,91,91,91,94,322
NEOG,137.8,91,77,68,91,323
ADIL,137.71,91,26,0,0,324
LGND,137.68,91,94,82,75,325
ILMN,137.54,91,92,82,58,326
RCKY,137.09,91,75,69,76,327
MAMA,137.03,91,90,79,94,328
FORR,136.98,91,87,17,6,329
CRVS,136.95,90,96,96,99,330
ALXO,136.93,90,96,96,98,331
VPG,136.91,90,99,97,89,332
WNC,136.72,90,82,10,77,333
LION,136.65,90,93,89,61,334
AIRJ,136.63,90,58,37,8,335
NSYS,136.51,90,83,85,57,336
MGTX,136.41,90,91,80,47,337
DDOG,136.36,90,96,86,22,338
HALO,136.35,90,63,41,74,339
NHC,136.31,90,91,85,87,340
FTDR,136.27,90,76,66,41,341
FENC,136.26,90,87,30,59,342
TACT,136.24,90,83,25,25,343
ALKS,136.24,90,92,70,45,344
ORMP,136.07,90,88,93,88,345
SGHT,136.04,90,83,49,73,346
GLW,136.02,90,97,97,97,347
MYO,136.01,90,61,13,8,348
QNST,135.88,90,71,30,11,349
BLFS,135.83,90,75,27,25,350
ADEA,135.59,90,88,94,82,351
PDFS,135.51,90,95,95,85,352
UTZ,135.36,90,18,7,16,353
TENB,135.32,90,94,16,13,354
CCCC,135.31,90,94,90,21,355
PRLB,135.27,90,85,80,85,356
INM,135.22,90,86,2,1,357
SENEA,135.16,90,85,76,73,358
VECO,135.16,90,95,96,78,359
CYRX,134.88,90,93,89,48,360
DLTH,134.87,90,85,76,29,361
ASML,134.66,90,91,88,91,362
SYBX,134.35,90,13,8,2,363
LTH,134.28,90,88,69,43,364
NET,134.22,90,87,41,43,365
FRO,134.22,90,91,92,88,366
QMCO,134.2,89,79,68,8,367
VCTR,133.75,89,84,76,60,368
TENX,133.64,89,94,88,95,369
MSGS,133.62,89,87,85,82,370
INFU,133.53,89,60,56,25,371
WEYS,133.5,89,71,55,41,372
VTVT,133.43,89,71,80,87,373
LEE,133.35,89,77,86,69,374
DCTH,133.01,89,71,58,20,375
CIB,132.98,89,85,62,90,376
BFH,132.91,89,84,78,69,377
KRO,132.9,89,36,68,48,378
IMAX,132.86,89,63,56,70,379
PESI,132.74,89,65,21,78,380
PXS,132.7,89,71,84,64,381
CSCO,132.7,89,92,80,55,382
LINC,132.58,89,96,96,85,383
ANGO,132.58,89,77,47,45,384
MTW,132.54,89,39,53,77,385
ROKU,132.48,89,85,86,40,386
ZBRA,132.4,89,45,25,30,387
STLD,132.39,89,85,85,82,388
MPC,132.38,89,87,82,66,389
MRX,132.13,89,92,84,57,390
GCBC,132.03,89,84,46,40,391
ARCB,131.88,89,91,83,85,392
IMNM,131.85,89,89,91,95,393
AIR,131.62,89,86,78,89,394
CMBT,131.62,89,89,85,78,395
XMTR,131.56,89,97,90,70,396
ZETA,131.47,89,77,37,21,397
ASRV,131.45,89,63,75,73,398
GRC,131.32,89,90,88,91,399
UNF,131.17,89,81,80,80,400
BELFB,131.17,89,93,95,97,401
KRYS,131.15,89,93,90,92,402
PBI,131.14,88,93,87,44,403
ECOR,131.13,88,58,76,23,404
BDL,131.0,88,86,45,67,405
OGN,130.97,88,88,90,18,406
WLYB,130.95,88,83,68,15,407
KN,130.89,88,90,89,82,408
NGNE,130.74,88,95,90,17,409
MATX,130.68,88,91,83,84,410
MSGE,130.61,88,88,81,88,411
LNTH,130.53,88,88,88,55,412
ELA,130.51,88,97,98,91,413
NSP,130.49,88,80,23,4,414
BOTJ,130.37,88,86,84,83,415
NWL,130.36,88,69,32,45,416
KEYS,130.33,88,88,93,80,417
PLXS,130.23,88,90,90,86,418
TSHA,130.22,88,90,94,92,419
PDEX,130.18,88,86,86,51,420
BHE,130.13,88,94,93,86,421
KLAC,130.12,88,94,90,89,422
APA,130.01,88,73,90,77,423
XENE,129.99,88,90,83,55,424
AIRT,129.92,88,75,42,62,425
TGTX,129.87,88,93,84,28,426
PALI,129.73,88,81,90,91,427
LPG,129.72,88,85,84,82,428
SAFT,129.67,88,46,30,44,429
FIX,129.63,88,95,97,97,430
ZD,129.6,88,82,74,22,431
TUSK,129.55,88,69,77,42,432
HIMX,129.38,88,93,97,34,433
CTOS,128.99,88,93,91,78,434
AMAL,128.88,88,82,74,82,435
STT,128.73,88,87,78,67,436
WULF,128.67,88,96,98,98,437
IFRX,128.65,88,96,96,7,438
AOUT,128.61,88,90,45,31,439
OKUR,128.46,87,80,84,19,440
M,128.25,87,79,63,84,441
UFCS,128.23,87,89,84,73,442
OSUR,128.05,87,87,59,44,443
WLY,128.05,87,83,67,14,444
SXI,128.03,87,85,69,77,445
LQDT,128.0,87,83,75,65,446
OPRT,127.99,87,55,43,23,447
WPP,127.98,87,26,17,13,448
BWFG,127.98,87,76,70,73,449
ESLT,127.95,87,65,89,91,450
DAVE,127.92,87,96,78,39,451
SKE,127.89,87,66,92,98,452
MRCY,127.88,87,87,81,84,453
ZGN,127.76,87,78,78,69,454
FNKO,127.73,87,88,86,25,455
DXPE,127.7,87,81,73,89,456
ODC,127.7,87,93,79,71,457
SSL,127.5,87,85,96,88,458
EXPE,127.44,87,70,47,36,459
NEXN,127.26,87,79,35,13,460
AMPL,127.22,87,60,9,4,461
LASR,127.22,87,96,98,99,462
PRCH,127.04,87,91,53,30,463
DNLI,126.83,87,88,70,57,464
WTI,126.59,87,91,96,78,465
RDW,126.54,87,34,80,30,466
SB,126.51,87,83,88,85,467
MRAM,126.38,87,95,99,90,468
SLDB,126.18,87,92,90,89,469
OSPN,126.09,87,69,35,16,470
