Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RLMD,579.02,99,99,99,99,1
TERN,562.08,99,99,99,99,2
MXL,514.48,99,91,77,33,3
TRT,514.17,99,93,87,91,4
LWLG,509.6,99,99,90,98,5
LITE,497.63,99,99,99,98,6
AEHR,489.79,99,99,96,90,7
HYMC,484.98,99,99,99,99,8
BE,464.41,99,99,99,99,9
PL,425.01,99,99,99,98,10
MRAM,414.92,99,84,91,83,11
WDC,396.94,99,99,99,98,12
TNGX,393.54,99,99,99,99,13
NVTS,372.92,99,97,95,97,14
PRAX,359.5,99,99,99,99,15
MU,356.07,99,98,99,96,16
BAND,345.11,99,90,34,30,17
CIEN,343.27,99,99,98,97,18
FCEL,338.25,99,59,81,76,19
STTK,335.25,99,99,99,94,20
SLGL,319.29,99,99,99,99,21
DOCN,316.43,99,97,93,86,22
STRO,310.97,99,99,95,16,23
SLS,306.69,99,97,98,41,24
DGXX,305.88,99,73,30,94,25
INTC,301.93,99,97,91,89,26
OVID,301.73,99,99,97,96,27
VIAV,301.4,99,99,96,92,28
PRLD,300.68,99,99,95,93,29
SYRE,299.05,99,99,94,83,30
OSS,294.56,99,96,98,82,31
TLYS,293.85,99,99,35,11,32
ASYS,293.48,99,98,96,86,33
ORKA,293.12,99,99,96,96,34
AP,286.69,99,98,99,59,35
NRGV,285.3,99,97,94,97,36
EVC,282.29,99,86,76,78,37
ICHR,280.25,99,98,98,11,38
POET,279.16,98,59,67,37,39
ALTO,278.12,98,99,93,95,40
ANAB,275.73,98,97,97,96,41
CVGI,275.54,98,98,41,30,42
SATS,268.48,98,98,99,98,43
AIP,268.3,98,95,83,90,44
COHR,265.82,98,99,97,92,45
APLD,263.36,98,98,98,97,46
QUIK,262.04,98,93,78,42,47
BBGI,261.88,98,99,23,10,48
SIMO,261.36,98,94,94,83,49
LUNR,255.79,98,96,92,14,50
WATT,253.71,98,99,87,9,51
IMMX,251.44,98,99,99,97,52
STRL,250.9,98,93,94,94,53
CIFR,250.39,98,98,97,99,54
LASR,250.3,98,99,99,96,55
UCTT,249.45,98,98,97,24,56
SILC,249.01,98,94,72,32,57
CAPR,247.61,98,99,99,7,58
IRD,247.55,98,99,98,95,59
RKLB,247.17,98,93,97,88,60
SIF,245.78,98,98,98,92,61
NGL,241.45,98,98,96,97,62
SITM,239.81,98,96,93,81,63
VSAT,239.27,98,99,98,98,64
WULF,236.75,98,99,97,96,65
BITF,236.0,98,92,75,96,66
AMPX,235.52,98,98,96,99,67
NEWP,235.16,98,98,97,91,68
HYLN,234.78,98,47,74,34,69
LAR,234.11,98,97,97,96,70
PLUG,233.18,98,87,73,87,71
TH,232.4,98,95,26,41,72
ELA,232.21,98,96,90,92,73
IREN,231.37,98,98,98,99,74
MGNX,229.85,98,97,39,12,75
WTI,228.62,97,92,87,69,76
ARWR,228.13,97,98,98,97,77
AGX,226.48,97,97,95,96,78
RFIL,226.09,97,96,93,74,79
RVMD,225.57,97,98,96,94,80
EQ,225.18,97,98,97,82,81
IBRX,223.49,97,97,99,14,82
NKTR,223.37,97,99,99,99,83
FLEX,222.66,97,88,78,82,84
QTTB,221.21,97,96,96,20,85
WBX,221.11,97,96,99,99,86
HIMX,220.11,97,78,27,44,87
FIX,218.35,97,98,97,94,88
KOPN,217.48,97,85,72,93,89
NDLS,216.62,97,82,10,21,90
GLW,216.33,97,98,96,90,91
COGT,215.77,97,99,99,99,92
ZNTL,215.05,97,98,90,13,93
KZIA,214.69,97,92,71,80,94
ENLT,214.47,97,98,98,95,95
ARMP,212.98,97,99,98,99,96
TYRA,212.71,97,98,98,94,97
IRWD,212.28,97,99,99,98,98
ASX,211.83,97,97,96,89,99
IFRX,210.69,97,87,8,33,100
AMD,209.83,97,91,76,92,101
EFXT,209.12,97,97,95,92,102
NOK,209.06,97,93,82,85,103
DSGN,207.79,97,98,95,93,104
BKSY,207.05,97,97,85,72,105
INTT,206.38,97,96,84,62,106
NBR,206.37,97,95,95,79,107
PENG,205.64,97,76,30,30,108
SKYT,204.95,97,97,98,88,109
TE,204.87,97,96,99,95,110
TYGO,204.59,97,98,98,91,111
VRT,203.96,97,97,94,88,112
OCC,202.62,97,98,72,94,113
GSAT,202.33,96,97,95,98,114
LPTH,202.33,96,98,99,98,115
KLIC,201.55,96,95,94,59,116
SSL,201.21,96,97,89,81,117
SMTC,200.13,96,96,93,89,118
TER,199.72,96,98,98,91,119
SVM,198.67,96,95,97,92,120
PUMP,198.6,96,96,90,91,121
TSAT,198.01,96,94,84,90,122
INOD,197.57,96,22,32,82,123
ALXO,197.49,96,95,98,92,124
WHWK,195.81,96,94,85,56,125
DWSN,195.69,96,88,93,84,126
OBE,195.38,96,92,79,68,127
SEI,195.34,96,94,90,92,128
STM,195.04,96,90,80,23,129
EFOI,194.21,96,98,15,76,130
LCUT,193.98,96,93,33,35,131
BLDP,193.39,96,80,53,94,132
MYRG,193.36,96,92,87,86,133
SPHR,193.23,96,98,97,95,134
NEXA,191.94,96,97,96,80,135
SPIR,191.07,96,92,37,14,136
ACRS,190.17,96,97,90,83,137
MKSI,189.5,96,97,97,88,138
ATOM,187.49,96,89,95,2,139
ATEX,186.68,96,91,79,15,140
VECO,186.53,96,91,64,71,141
LQDA,186.28,96,94,88,94,142
UMC,185.95,96,85,85,64,143
WYY,185.43,96,67,46,92,144
LRCX,184.85,96,97,97,93,145
SGML,184.77,96,97,94,81,146
GLSI,184.47,96,96,98,13,147
LINC,184.41,96,94,88,62,148
LBRT,183.49,96,94,95,81,149
BTE,182.46,96,92,90,90,150
VNCE,181.74,95,89,77,91,151
USAS,180.96,95,96,99,98,152
AXGN,180.59,95,96,95,95,153
MTZ,180.28,95,95,90,83,154
ON,179.74,95,89,83,31,155
COHU,179.51,95,95,86,63,156
CENX,178.24,95,97,97,85,157
AVTX,177.51,95,91,95,98,158
FN,177.48,95,96,92,91,159
ASRT,177.4,95,90,46,36,160
VATE,177.36,95,95,21,36,161
FLNC,177.04,95,80,95,97,162
GSIT,177.0,95,73,90,98,163
FET,176.98,95,97,98,93,164
KOS,176.74,95,90,41,7,165
SEDG,176.09,95,86,76,95,166
OPEN,173.77,95,96,97,99,167
PTEN,173.54,95,87,83,27,168
OMER,173.33,95,94,96,94,169
ONTO,173.19,95,96,94,61,170
IHRT,173.05,95,95,86,96,171
APLS,172.96,95,95,42,19,172
BWEN,172.44,95,26,64,89,173
GPRE,172.4,95,95,94,88,174
BTSG,172.32,95,93,89,91,175
NWPX,172.07,95,88,85,70,176
EKSO,171.55,95,87,96,46,177
PLAB,170.69,95,95,93,41,178
GTE,170.49,95,90,78,44,179
CMPS,170.19,95,76,92,78,180
ADEA,170.19,95,94,80,25,181
RIOT,169.64,95,80,80,74,182
UUU,169.33,95,92,92,95,183
LIXT,169.03,95,79,81,98,184
AMAT,168.95,95,93,95,87,185
ORMP,168.88,95,87,86,69,186
BWAY,168.59,94,97,94,82,187
NAUT,168.59,94,98,97,98,188
CYCN,168.24,94,87,9,6,189
INTG,168.04,94,92,90,98,190
ELVN,167.8,94,96,73,61,191
AVNS,167.7,94,96,70,22,192
TTI,167.41,94,93,98,96,193
SANM,167.33,94,83,78,92,194
FEIM,167.22,94,94,97,89,195
DHC,167.18,94,95,93,91,196
ELVA,167.16,94,95,97,87,197
CGON,166.64,94,96,93,91,198
KLXE,166.48,94,67,83,9,199
AG,166.41,94,93,99,93,200
WTTR,166.02,94,84,87,50,201
ZURA,165.75,94,98,99,98,202
BHE,165.56,94,87,83,60,203
YOU,165.49,94,92,61,80,204
ACLS,165.43,94,90,56,64,205
KGS,165.02,94,93,81,42,206
OUST,164.91,94,80,70,92,207
KVHI,164.78,94,92,49,67,208
CCCC,164.34,94,86,28,52,209
ARIS,164.31,94,97,98,97,210
BELFA,162.87,94,96,97,83,211
ABSI,162.83,94,48,25,47,212
IESC,162.71,94,90,93,86,213
SPRO,162.48,94,90,94,97,214
PBT,162.48,94,85,80,88,215
INV,162.46,94,72,11,6,216
VAL,162.45,94,95,95,80,217
COCO,161.92,94,58,73,85,218
FBIOP,161.85,94,91,90,56,219
ENS,161.65,94,92,90,89,220
MOD,161.57,94,96,94,82,221
BELFB,161.49,94,96,96,90,222
THM,161.23,94,95,98,97,223
EDAP,161.21,94,89,97,86,224
KEYS,161.15,94,95,82,59,225
SND,161.08,93,96,98,89,226
THR,160.75,93,92,91,78,227
ALAB,160.45,93,86,53,81,228
DIOD,160.4,93,94,81,21,229
TEN,160.35,93,94,85,85,230
CLNN,159.63,93,81,30,97,231
RIG,159.28,93,94,95,80,232
TMQ,159.26,93,85,94,99,233
ACMR,159.0,93,84,97,82,234
GFS,158.92,93,84,72,29,235
PKE,158.83,93,93,88,81,236
PWR,158.29,93,86,86,85,237
ANNX,158.28,93,97,95,94,238
EZPW,158.24,93,92,90,82,239
BDSX,158.21,93,91,90,6,240
NVT,158.16,93,90,82,88,241
UUUU,157.62,93,94,99,96,242
ALB,157.59,93,96,95,91,243
CVE,157.33,93,89,85,78,244
PARR,157.31,93,97,89,96,245
KALU,157.26,93,92,90,80,246
PRPO,157.2,93,97,93,98,247
XMTR,156.9,93,72,77,91,248
UAMY,156.55,93,93,97,99,249
PDFS,156.54,93,91,87,70,250
INSW,156.41,93,93,88,87,251
MTRN,156.12,93,90,85,74,252
ELSE,155.8,93,34,33,60,253
CGEN,155.58,93,86,52,51,254
TWLO,155.51,93,72,31,70,255
LION,155.13,93,92,68,50,256
SYNA,155.1,93,59,74,29,257
TGB,154.67,93,95,98,95,258
HL,154.56,93,94,99,97,259
HBM,154.36,93,95,97,92,260
EDRY,154.33,93,95,87,80,261
ROIV,154.0,93,95,96,95,262
CLS,153.92,92,97,91,97,263
CODI,153.63,92,85,31,4,264
PLPC,153.34,92,91,89,81,265
RCUS,153.23,92,94,88,97,266
FTRE,153.07,92,77,78,78,267
REX,153.06,92,86,75,86,268
APA,152.88,92,92,80,73,269
NXT,152.87,92,90,92,94,270
BFLY,152.82,92,96,84,66,271
CGEM,152.74,92,91,91,55,272
RDW,152.65,92,25,43,2,273
CAT,152.58,92,92,93,90,274
MUX,151.79,92,92,98,95,275
NE,151.75,92,93,92,68,276
CRVS,151.74,92,98,99,94,277
NERV,151.63,92,98,98,98,278
KEN,151.62,92,93,95,93,279
SSRM,151.6,92,94,95,95,280
ETON,151.41,92,89,47,66,281
ESOA,151.37,92,91,81,22,282
VLN,151.04,92,11,14,10,283
AOSL,151.0,92,83,35,10,284
GEV,150.8,92,94,91,84,285
CLMT,149.75,92,96,94,71,286
ECPG,149.59,92,95,73,68,287
LTRX,149.58,92,88,93,92,288
AEIS,149.52,92,97,96,90,289
ELDN,149.44,92,85,35,2,290
LSCC,149.3,92,94,88,71,291
AESI,149.19,92,56,43,7,292
TVTX,149.01,92,95,70,96,293
CUE,149.01,92,70,2,7,294
AKAM,148.8,92,61,74,70,295
RILY,148.73,92,83,89,46,296
TIGO,148.51,92,95,91,93,297
EWTX,148.18,92,95,89,82,298
ASTH,148.12,92,55,13,10,299
TSHA,148.09,91,97,92,94,300
SPRB,147.99,91,4,85,99,301
JAZZ,147.98,91,86,67,90,302
OGN,147.97,91,42,18,11,303
CORZ,147.74,91,86,79,80,304
SKE,147.72,91,93,98,93,305
LXU,147.64,91,92,67,63,306
PLXS,147.47,91,86,85,44,307
LUMN,147.23,91,87,87,93,308
ADTN,147.13,91,94,65,26,309
URGN,146.96,91,84,89,99,310
PRM,146.85,91,86,90,95,311
CAMT,146.83,91,93,94,82,312
HP,146.81,91,86,92,83,313
PNRG,146.77,91,66,55,28,314
AXSM,146.46,91,82,85,84,315
TROX,146.35,91,94,92,4,316
KLAC,146.28,91,92,90,90,317
CSCO,146.18,91,74,58,79,318
ESPR,146.16,91,64,95,95,319
DK,146.1,91,91,81,96,320
POWI,146.09,91,73,51,6,321
CRDO,146.06,91,93,82,96,322
BB,146.01,91,72,16,76,323
SSSS,145.84,91,93,71,88,324
CEVA,145.76,91,33,21,17,325
ASTS,145.67,91,87,97,93,326
FTI,145.53,91,94,92,88,327
ROG,145.51,91,89,83,42,328
LFUS,145.5,91,90,88,49,329
CGAU,145.29,91,95,97,94,330
RSI,145.23,91,81,62,75,331
OLMA,145.17,91,96,99,99,332
SQM,145.13,91,93,90,91,333
CTOS,144.5,91,83,83,62,334
INDV,144.44,91,93,95,98,335
TRVI,144.15,91,93,84,97,336
SDRL,143.78,91,90,88,53,337
ILPT,143.67,90,83,73,80,338
GORO,143.58,90,96,99,96,339
SNEX,143.46,90,90,83,54,340
FBRX,143.3,90,98,98,98,341
MEOH,143.07,90,86,80,36,342
WILC,142.85,90,82,85,91,343
FOSL,142.83,90,98,97,83,344
ADAG,142.42,90,97,92,25,345
PALI,142.24,90,96,88,98,346
HAL,142.16,90,85,86,67,347
EQNR,142.0,90,85,71,50,348
TALK,141.98,90,91,88,70,349
DHX,141.91,90,90,72,26,350
SWBI,141.9,90,88,81,31,351
TALO,141.83,90,84,85,74,352
NAT,141.76,90,95,89,86,353
CXDO,141.75,90,51,34,53,354
STAA,141.62,90,73,16,81,355
AMN,141.39,90,43,24,11,356
OSCR,141.25,90,39,23,22,357
KRYS,140.98,90,80,88,86,358
FRO,140.96,90,94,91,86,359
AA,140.89,90,92,93,65,360
ARW,140.84,90,85,79,27,361
DTIL,140.8,90,90,14,39,362
MRNA,140.67,90,91,93,18,363
AMSC,140.65,90,69,45,37,364
NVRI,140.61,90,93,94,93,365
DAR,140.55,90,90,86,32,366
HPE,140.51,90,78,46,48,367
HYPR,140.18,90,74,65,73,368
KN,139.96,90,84,82,69,369
AAMI,139.92,90,89,86,83,370
FSLY,139.81,90,99,96,91,371
JBL,139.41,90,88,82,73,372
PBI,139.32,90,72,50,40,373
ADI,139.23,90,87,86,49,374
CYTK,139.22,89,78,86,93,375
RELL,139.2,89,79,74,35,376
CC,139.19,89,91,91,15,377
ASC,139.19,89,85,75,75,378
OOMA,139.15,89,77,29,23,379
DGII,139.09,89,86,84,76,380
SLDB,139.08,89,94,76,47,381
CVV,139.0,89,58,73,63,382
DDOG,138.94,89,42,20,84,383
CYD,138.79,89,89,97,96,384
WFRD,138.71,89,91,92,74,385
KYMR,138.5,89,94,95,94,386
SII,138.43,89,93,96,93,387
GLBS,138.33,89,87,92,58,388
SNX,138.21,89,88,59,65,389
WRN,138.21,89,84,97,95,390
ELMD,138.2,89,51,39,71,391
ESI,138.0,89,88,84,38,392
ARM,137.93,89,79,27,49,393
STOK,137.92,89,97,97,98,394
AEVA,137.83,89,42,86,90,395
ATI,137.68,89,95,95,89,396
ADV,137.42,89,54,3,3,397
SLSR,137.41,89,93,94,94,398
CHRD,137.33,89,78,51,31,399
TXN,137.31,89,74,70,20,400
WEST,137.31,89,47,24,9,401
PTGX,137.3,89,90,85,95,402
VIR,137.28,89,94,82,58,403
TENX,137.13,89,93,94,86,404
RMBS,137.1,89,90,85,89,405
MRVI,137.09,89,66,36,78,406
OUT,137.05,89,89,78,83,407
VET,136.72,89,85,77,74,408
APGE,136.64,89,93,88,94,409
CASY,136.62,89,79,78,81,410
ECVT,136.53,89,90,83,49,411
SU,136.45,88,85,82,74,412
SKM,136.39,88,92,87,37,413
ORN,136.38,88,81,91,74,414
PDS,136.36,88,84,91,63,415
ARCB,136.23,88,87,87,17,416
FATE,136.13,88,59,64,18,417
WHLRP,136.04,88,89,92,52,418
BRCC,136.01,88,8,2,7,419
CMI,135.93,88,87,86,84,420
VLO,135.88,88,86,77,82,421
IMNM,135.85,88,94,94,95,422
IDR,135.8,88,83,95,96,423
BVN,135.78,88,88,96,92,424
VOXR,135.65,88,81,91,88,425
PAAS,135.6,88,87,96,88,426
PZG,135.5,88,97,99,98,427
AENT,135.49,88,79,31,93,428
VXRT,135.45,88,89,72,31,429
PGEN,135.38,88,89,92,98,430
APYX,135.32,88,94,93,98,431
TRMD,135.25,88,90,81,76,432
EXK,134.98,88,83,97,92,433
ATEN,134.96,88,89,54,45,434
AVT,134.95,88,84,79,28,435
AGRO,134.88,88,82,39,24,436
MUR,134.68,88,81,78,80,437
APEI,134.6,88,93,86,89,438
MG,134.41,88,91,86,82,439
IAG,134.39,88,92,98,95,440
ACHV,134.38,88,87,74,74,441
PDSB,134.29,88,75,6,4,442
PBR,134.14,88,92,71,59,443
WCC,134.09,88,85,83,83,444
IPWR,134.01,88,13,11,13,445
PSLV,133.87,88,86,95,89,446
ASML,133.78,88,88,93,87,447
DDD,133.74,88,29,31,21,448
NAK,133.71,88,83,75,97,449
MDAI,133.67,87,50,28,28,450
TS,133.22,87,88,84,71,451
RYAM,133.22,87,91,85,52,452
ALOT,133.19,87,81,34,15,453
AUR,133.19,87,36,29,7,454
PDEX,133.17,87,78,50,14,455
UNIT,133.13,87,89,68,20,456
XOMA,133.12,87,86,18,70,457
MSGM,133.01,87,94,86,88,458
NHC,132.93,87,85,83,79,459
ST,132.88,87,82,71,45,460
ASM,132.84,87,94,99,97,461
EGY,132.83,87,82,82,35,462
MSGS,132.82,87,83,89,62,463
E,132.76,87,88,77,79,464
OII,132.57,87,91,89,56,465
DCO,132.56,87,88,90,77,466
NGNE,132.42,87,87,31,72,467
WT,132.41,87,83,88,48,468
ANDE,132.4,87,89,87,78,469
AMLX,132.36,87,96,96,98,470
BAK,132.35,87,65,59,17,471
CGNX,132.33,87,88,89,43,472
TWIN,132.32,87,87,91,91,473
GRC,132.15,87,88,89,70,474
LEE,132.04,87,85,90,12,475
CNTB,132.01,87,93,96,99,476
DY,131.86,87,86,93,91,477
DAN,131.78,87,96,94,88,478
ESP,131.74,87,90,91,73,479
PBF,131.42,87,89,71,89,480
PTN,131.37,87,96,93,78,481
SM,131.32,87,72,38,8,482
MX,131.23,87,36,29,10,483
ICCC,131.16,87,74,76,32,484
TXG,130.92,87,95,87,89,485
OLPX,130.9,87,84,81,12,486
SB,130.88,86,88,84,77,487
STLD,130.81,86,81,80,75,488
CNC,130.77,86,29,45,26,489
SHLS,130.75,86,56,92,90,490
UNFI,130.56,86,87,67,84,491
GKOS,130.55,86,70,60,35,492
GBTG,130.45,86,19,12,31,493
NTCT,130.23,86,80,68,71,494
TRGP,130.17,86,80,76,50,495
ASA,130.16,86,88,96,93,496
CABA,130.05,86,94,88,77,497
NRXP,130.0,86,44,12,45,498
RELY,129.88,86,73,37,7,499
DBI,129.6,86,96,96,37,500
FCFS,129.57,86,81,78,77,501
IOVA,129.4,86,88,50,14,502
OVV,129.38,86,82,75,44,503
GILT,129.35,86,93,92,92,504
CDXS,129.3,86,70,4,4,505
VIST,129.29,86,84,68,69,506
GNRC,129.06,86,81,88,31,507
SA,129.0,86,89,96,94,508
LITB,128.85,86,69,95,90,509
BATL,128.8,86,98,99,17,510
LYB,128.62,86,75,50,11,511
DOW,128.55,86,80,71,13,512
TUSK,128.41,86,54,44,12,513
GASS,128.39,86,82,75,63,514
MAMA,128.37,86,84,93,87,515
LPG,128.28,86,84,84,53,516
ESLT,128.27,86,91,92,87,517
LNTH,128.27,86,68,63,21,518
IMTX,128.26,86,88,89,95,519
MEC,128.25,86,81,82,51,520
INSG,128.19,86,86,41,40,521
URG,128.13,86,72,90,59,522
GCTS,127.86,86,38,24,42,523
TEVA,127.82,86,89,92,88,524
CCO,127.73,85,91,91,86,525
NRT,127.71,85,83,92,87,526
UTHR,127.57,85,88,74,90,527
PSTL,127.56,85,83,79,72,528
MSGE,127.55,85,83,87,83,529
CMP,127.52,85,82,80,59,530
FTNT,127.51,85,30,25,30,531
IMO,127.51,85,85,86,84,532
PR,127.49,85,86,78,55,533
CPSH,127.44,85,92,94,88,534
INVX,127.24,85,79,83,87,535
ENTA,127.2,85,89,88,92,536
EME,127.12,85,81,86,75,537
SCCO,127.1,85,90,95,84,538
SAIA,127.1,85,78,77,15,539
ANIK,127.06,85,88,36,20,540
FNKO,126.97,85,60,65,8,541
XENE,126.83,85,89,59,70,542
PHAT,126.8,85,86,87,97,543
PPTA,126.79,85,87,95,95,544
UGP,126.78,85,91,87,85,545
MIRM,126.69,85,88,93,85,546
DSX,126.68,85,85,87,52,547
VTRS,126.59,85,85,89,50,548
UAN,126.4,85,81,73,85,549
CMBT,126.33,85,77,85,62,550
NVCR,126.31,85,22,18,17,551
BYFC,126.25,85,43,69,30,552
TECK,126.16,85,82,89,56,553
MRX,126.08,85,82,58,36,554
ITRN,126.03,85,85,77,65,555
MT,126.03,85,91,94,86,556
ROKU,125.99,85,77,39,68,557
TBLA,125.99,85,49,24,75,558
NGS,125.97,85,83,80,80,559
RIO,125.94,85,85,87,72,560
MCHP,125.91,85,76,79,19,561
CLLS,125.9,84,92,92,98,562
CREX,125.89,84,86,78,51,563
HLX,125.84,84,79,81,31,564
ALLO,125.77,84,91,89,34,565
MATX,125.75,84,87,85,29,566
MOV,125.67,84,90,83,64,567
IONQ,125.63,84,47,19,75,568
PKX,125.6,84,74,80,67,569
RNG,125.57,84,88,43,30,570
MUSA,125.53,84,55,33,34,571
CF,125.46,84,78,66,39,572
SEZL,125.39,84,62,36,12,573
AEF,125.37,84,86,84,81,574
BHP,125.36,84,84,84,52,575
DVA,125.32,84,67,53,22,576
TFII,125.29,84,81,74,24,577
SLAB,125.24,84,90,89,36,578
HTLD,125.22,84,74,81,16,579
SOC,125.21,84,21,30,0,580
CGTX,125.14,84,83,81,97,581
NSYS,125.14,84,91,60,15,582
XELB,125.12,84,76,88,1,583
CLOV,125.11,84,14,11,12,584
EBAY,125.09,84,73,47,61,585
OIS,124.97,84,93,94,73,586
NMM,124.96,84,88,83,76,587
DBVT,124.79,84,89,98,99,588
NVGS,124.7,84,77,69,72,589
ZYME,124.69,84,90,82,94,590
WSR,124.66,84,84,63,58,591
BLZE,124.59,84,13,15,8,592
AU,124.45,84,91,96,97,593
CBOE,124.44,84,67,65,72,594
QURE,124.38,84,32,77,98,595
ATLC,124.29,84,73,34,40,596
CVEO,124.27,84,77,73,36,597
PGC,124.25,84,82,69,26,598
AAON,124.23,83,45,47,39,599
CNQ,124.23,83,80,79,69,600
SLB,124.21,83,82,84,43,601
GNK,124.2,83,88,87,75,602
KNX,124.15,83,79,78,34,603
IMVT,124.13,83,85,82,86,604
FIVE,123.97,83,94,92,88,605
HUM,123.75,83,15,13,26,606
CVLG,123.68,83,79,80,15,607
MPC,123.67,83,77,57,76,608
GLNG,123.66,83,77,62,41,609
VIRT,123.55,83,79,44,30,610
CLDT,123.51,83,76,48,27,611
UFCS,123.42,83,76,69,84,612
REPX,123.37,83,74,44,31,613
AROC,123.27,83,85,79,44,614
CRGY,123.24,83,83,51,26,615
ERO,123.21,83,88,94,90,616
TTE,123.19,83,82,73,66,617
OCS,123.17,83,75,87,65,618
ATRA,123.13,83,17,2,89,619
IMPP,123.09,83,72,51,96,620
CARE,122.96,83,77,72,44,621
AURA,122.66,83,75,23,18,622
WKEY,122.64,83,54,44,95,623
ACHC,122.51,83,89,18,5,624
VALE,122.49,83,90,90,82,625
WDS,122.42,83,87,67,64,626
VTVT,122.39,83,90,90,95,627
BVS,122.34,83,83,57,20,628
WRBY,122.3,83,56,56,14,629
NXE,122.27,83,89,94,72,630
NRC,122.25,83,71,17,67,631
NVEC,122.1,83,70,43,28,632
FSEA,121.9,83,29,59,66,633
FDMT,121.72,83,95,86,96,634
SRRK,121.68,83,79,76,78,635
PKOH,121.65,83,80,80,36,636
ATNI,121.62,82,87,92,80,637
ESCA,121.5,82,83,44,35,638
FTAI,121.5,82,91,96,72,639
SFL,121.35,82,82,71,42,640
BWA,121.22,82,85,90,75,641
CRS,121.17,82,92,86,89,642
ALEC,121.14,82,87,77,7,643
MP,121.13,82,55,91,96,644
VGZ,121.09,82,90,97,97,645
SY,121.09,82,81,94,97,646
PRLB,120.82,82,82,84,70,647
MRCY,120.78,82,67,89,85,648
TWST,120.77,82,89,93,23,649
IMUX,120.7,82,76,53,13,650
BOTJ,120.69,82,84,82,81,651
VSCO,120.59,82,95,96,87,652
