Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,436.04,99,99,99,99,1
RLMD,331.37,99,99,98,97,2
RCEL,303.03,99,99,99,99,3
NISN,301.8,99,99,99,3,4
GMGI,264.77,99,99,99,98,5
HOV,257.03,99,97,0,2,6
ENPH,256.99,99,99,99,99,7
APPS,253.18,99,99,99,99,8
EMP,241.44,99,99,99,99,9
WKHS,239.5,99,99,99,5,10
MNMD,238.58,99,10,0,13,11
NOTV,237.49,99,99,85,95,12
NCPL,233.62,99,99,99,99,13
DRRX,225.79,99,99,92,15,14
AXSM,223.07,99,99,99,99,15
MLSS,218.19,99,99,75,7,16
QMCO,208.84,99,99,95,87,17
KOD,208.53,99,98,97,11,18
NEWP,204.88,99,99,93,94,19
STXS,203.85,99,99,98,99,20
ARWR,200.73,99,97,99,97,21
DYAI,199.21,99,99,99,99,22
ATLC,198.17,99,99,98,90,23
ELA,197.63,99,99,98,17,24
ROKU,192.93,99,98,98,96,25
KRMD,191.63,99,99,99,72,26
CCRD,188.06,99,99,99,99,27
DRD,187.91,99,99,96,11,28
ZYXI,186.53,99,99,99,99,29
PLMR,185.75,99,99,97,48,30
TNK,185.73,99,90,56,81,31
NAIL,183.66,99,98,89,90,32
SEDG,183.29,99,99,97,88,33
FLGT,182.01,99,99,97,97,34
EVER,181.77,99,99,98,86,35
OESX,181.65,99,99,99,98,36
ARDX,178.45,99,99,13,82,37
NTRA,175.82,99,98,96,87,38
SMSI,173.4,99,99,99,98,39
AVDL,172.97,99,99,80,0,40
SBSW,172.11,99,98,97,91,41
ATEC,172.07,99,98,99,98,42
RDVT,171.75,99,98,99,93,43
CDLX,171.6,99,99,98,33,44
PDD,170.29,99,96,49,25,45
ANIK,169.35,99,97,96,54,46
SCNX,169.35,99,99,97,14,47
ALLK,169.21,99,99,13,35,48
SMTI,168.65,99,98,95,19,49
VNRX,168.22,99,99,98,96,50
SOBR,167.89,99,99,39,4,51
OMI,166.99,99,91,2,0,52
NAT,165.94,99,49,20,30,53
ACAD,165.85,99,98,94,94,54
DRS,165.81,99,98,82,96,55
EGO,165.07,99,99,99,11,56
ZYME,165.03,99,97,97,92,57
LSCC,164.75,99,99,99,99,58
INFU,161.93,98,95,88,94,59
REKR,160.44,98,99,99,10,60
CGAU,160.38,98,98,98,76,61
RVP,159.46,98,98,45,49,62
JYNT,158.63,98,98,98,99,63
OLB,158.17,98,98,94,2,64
UTI,157.6,98,98,89,64,65
CEAD,156.67,98,98,1,0,66
CYH,155.89,98,89,5,11,67
VIPS,154.6,98,90,39,63,68
RAVE,154.51,98,99,98,97,69
MGNI,154.22,98,99,99,99,70
VNCE,154.15,98,96,35,78,71
XBIT,153.56,98,99,92,98,72
NC,153.07,98,98,96,96,73
AU,152.85,98,97,98,87,74
PAYS,150.87,98,98,99,99,75
BLD,150.82,98,97,95,95,76
SVM,150.69,98,99,96,20,77
LPG,150.12,98,97,91,88,78
IOVA,150.12,98,96,99,30,79
NEPH,149.84,98,98,83,41,80
SAIA,149.35,98,97,84,37,81
SAH,149.33,98,98,97,84,82
BLDP,149.11,98,97,90,71,83
BLDR,148.75,98,97,78,76,84
DHT,148.26,98,92,88,94,85
HMY,147.52,98,98,97,20,86
LPCN,147.24,98,99,89,90,87
EDAP,146.45,98,99,26,98,88
MHO,146.15,98,97,95,53,89
GMS,146.13,98,98,78,18,90
SUNE,145.86,98,98,93,50,91
CVM,145.8,98,99,99,99,92
SHYF,145.69,98,96,92,28,93
MTH,145.64,98,98,96,91,94
KBH,145.3,98,96,84,84,95
XNET,145.21,98,7,2,3,96
CVNA,144.75,98,93,94,99,97
APLS,144.68,98,94,98,89,98
LINK,144.63,98,99,11,3,99
PERI,143.92,98,98,96,60,100
PODD,143.47,98,98,95,91,101
WGO,143.41,98,78,90,79,102
SHOP,143.21,98,98,99,98,103
LEU,143.17,98,96,67,85,104
RNG,143.07,98,91,97,96,105
STNG,142.66,98,95,89,96,106
GNRC,142.59,98,95,93,85,107
AG,142.57,98,97,98,29,108
SKE,142.5,98,91,21,95,109
PNRG,142.4,98,82,91,97,110
EPIX,142.28,98,91,5,7,111
PLUG,141.98,98,95,77,97,112
RH,141.91,98,97,83,9,113
RKDA,141.76,98,95,1,82,114
FRO,141.06,98,96,83,97,115
ICAD,141.03,97,98,98,96,116
NUGT,140.99,97,98,99,8,117
LPSN,140.86,97,96,95,93,118
USAS,140.66,97,96,96,11,119
NVRO,140.64,97,98,89,72,120
SGRP,140.5,97,98,27,11,121
FORTY,140.37,97,97,95,95,122
