Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AXGN,159.25,98,92,17,85,170
CRDO,159.08,98,96,93,91,171
SPRY,159.02,98,97,89,92,172
IINNW,158.88,98,98,99,99,173
BDTX,158.6,98,97,96,97,174
GERN,158.58,98,97,94,19,175
ANAB,158.44,98,98,84,92,176
HYLN,158.21,98,98,87,97,177
HEPS,157.99,98,98,92,82,178
MMYT,157.61,98,98,97,96,179
VRNA,157.54,98,91,7,29,180
ANF,157.48,98,98,99,99,181
RKT,157.43,97,94,91,90,182
BGM,156.95,97,97,92,11,183
COMP,156.83,97,93,78,82,184
THC,155.82,97,98,97,91,185
YMAB,155.54,97,90,93,99,186
CRVO,154.54,97,92,99,97,187
IMPP,154.43,97,94,98,94,188
ALLT,154.4,97,94,53,61,189
AQST,154.4,97,96,79,99,190
HWKN,153.99,97,97,93,89,191
IAG,153.9,97,91,95,73,192
AMSC,153.85,97,99,98,97,193
ABSI,153.7,97,97,97,99,194
INLX,153.43,97,93,89,98,195
POET,153.24,97,83,55,8,196
CNTA,153.09,97,87,81,98,197
CNK,152.69,97,92,51,71,198
DECAU,152.64,97,91,10,6,199
PBI,152.5,97,97,93,67,200
NAIL,152.49,97,98,91,98,201
TGTX,152.36,97,96,67,81,202
SE,152.13,97,85,94,86,203
SRTS,152.06,97,98,97,91,204
CVLT,151.7,97,94,92,92,205
PRCT,151.68,97,95,96,90,206
PTGX,151.56,97,98,79,95,207
TRUP,151.45,97,93,75,23,208
CASI,151.17,97,99,23,97,209
NOVA,151.15,97,42,3,2,210
SMC,151.14,97,97,98,78,211
SMR,151.1,97,98,98,22,212
VITL,151.1,97,99,99,91,213
ESGL,151.07,97,97,87,1,214
AUR,150.78,97,96,62,74,215
CLBT,150.48,97,95,86,96,216
TAYD,150.46,97,95,98,96,217
PRAX,150.43,97,98,98,99,218
NGNE,150.13,97,98,97,99,219
RMTI,149.98,97,62,20,9,220
UPST,149.72,97,18,18,17,221
VIVK,149.31,97,99,96,25,222
INGN,149.28,97,94,80,22,223
EVGOW,148.79,97,95,5,3,224
GAU,148.68,97,98,99,97,225
HMST,148.67,97,94,49,96,226
VST,148.64,97,96,99,97,227
COHR,148.39,97,95,91,96,228
APEI,148.34,97,99,99,96,229
CCLD,148.24,97,97,98,15,230
MAMA,148.05,97,96,97,97,231
CYH,147.96,97,96,89,15,232
RDFN,147.9,97,82,12,11,233
TKLF,147.89,97,97,5,1,234
NKTR,147.86,97,98,98,92,235
SN,147.79,97,95,97,90,236
MOD,147.43,97,97,98,98,237
BWIN,147.12,97,97,94,91,238
QTWO,147.0,97,96,96,92,239
BKTI,146.96,97,23,77,21,240
ERJ,146.89,97,95,96,90,241
AIRI,146.88,97,13,53,89,242
ELUT,146.77,97,97,94,95,243
ACIW,146.64,97,96,89,86,244
ALNY,145.8,97,93,19,13,245
HMY,145.78,97,93,97,95,246
CRNX,145.74,97,97,96,97,247
SUPV,145.66,97,96,99,93,248
BLBD,145.59,97,98,98,95,249
REVG,145.24,97,96,97,95,250
EVGO,145.2,97,96,6,8,251
NMM,145.06,97,95,97,92,252
RUN,144.93,97,90,55,9,253
CLYM,144.91,97,99,99,33,254
GRND,144.56,97,94,93,87,255
CURI,144.53,97,93,96,5,256
LTH,144.44,97,93,60,13,257
WINT,144.29,97,15,1,1,258
DECA,144.09,97,93,10,5,259
NLOP,143.98,97,97,92,96,260
PI,143.78,97,97,97,86,261
JXN,143.7,97,97,97,93,262
CREX,143.53,97,97,87,97,263
ORKA,143.35,97,90,97,15,264
RYDE,143.18,97,97,99,33,265
NEXN,143.05,97,88,93,60,266
UG,143.01,97,93,76,29,267
IPW,142.93,97,99,99,50,268
BV,142.77,97,95,97,88,269
APP,142.76,97,96,98,98,270
LC,142.63,97,95,82,56,271
AKTX,142.0,97,98,6,7,272
HUMA,141.99,96,99,99,68,273
SNCR,141.99,96,97,83,92,274
CXDO,141.83,96,94,85,98,275
UFPT,141.69,96,97,93,91,276
REFR,141.64,96,93,97,12,277
VZLA,141.37,96,95,96,26,278
COKE,141.32,96,94,91,86,279
MG,141.32,96,89,85,91,280
SOWG,141.3,96,99,99,94,281
APGE,141.3,96,97,97,99,282
ELDN,141.22,96,96,97,49,283
BLFS,141.21,96,95,92,49,284
CRDB,141.12,96,98,87,94,285
LE,140.93,96,97,97,88,286
CDRO,140.61,96,97,97,98,287
BWAY,140.41,96,98,97,98,288
NTRB,140.32,96,99,97,17,289
IRM,140.2,96,94,84,89,290
WHLRP,140.12,96,95,93,12,291
AGAE,139.97,96,96,10,21,292
AMRX,139.94,96,96,97,96,293
PAYS,139.92,96,98,97,72,294
ANNX,139.85,96,98,91,97,295
NUVB,139.69,96,98,97,93,296
ASM,139.58,96,97,98,14,297
WLDN,139.53,96,95,96,39,298
ODYS,139.33,96,94,98,87,299
VGZ,139.25,96,79,77,20,300
BRFS,139.24,96,93,95,95,301
SKYE,139.18,96,95,99,99,302
RSI,139.14,96,98,98,90,303
ACR,139.04,96,92,92,89,304
ILAG,138.82,96,86,6,4,305
AIOT,138.81,96,94,98,86,306
STEP,138.77,96,95,95,87,307
MIRA,138.75,96,97,2,0,308
BYRN,138.62,96,94,98,98,309
GDXU,138.53,96,83,94,8,310
RDNT,138.5,96,97,96,95,311
ZIM,138.44,96,95,98,30,312
FEIM,138.27,96,96,62,92,313
SIGA,138.22,96,96,93,21,314
HIPO,138.21,96,94,94,88,315
PLTR,138.2,96,93,76,96,316
VERA,138.19,96,97,98,99,317
XGN,138.17,96,75,21,17,318
NTRA,138.1,96,97,97,95,319
DPST,137.97,96,96,64,28,320
WYY,137.92,96,97,90,90,321
ADAP,137.89,96,96,70,97,322
FLXS,137.8,96,92,96,97,323
ENTX,137.78,96,95,99,97,324
MIRM,137.7,96,96,17,33,325
NAMSW,137.48,96,98,99,99,326
TISI,137.31,96,91,88,14,327
BARK,137.24,96,90,85,85,328
NVRI,137.2,96,91,74,67,329
ADAG,137.16,96,83,95,98,330
AU,137.11,96,86,87,75,331
GGAL,137.1,96,92,98,93,332
HOOD,137.09,96,96,98,96,333
LDI,137.0,96,26,15,89,334
GDDY,136.97,96,95,95,89,335
CURV,136.96,96,99,98,96,336
ENVA,136.93,96,95,83,91,337
GNSS,136.8,96,85,16,16,338
GKOS,136.75,96,92,95,92,339
COOK,136.72,96,22,27,7,340
GLUE,136.71,96,24,12,90,341
OAKUR,136.68,96,87,49,5,342
SLG,136.67,96,96,93,93,343
OSCR,136.64,96,97,98,98,344
LEXX,136.54,96,99,99,99,345
PWP,136.5,96,95,93,89,346
BFH,136.46,96,94,87,79,347
NMRK,136.29,96,96,89,94,348
SPOT,136.01,96,96,96,96,349
BZFD,135.97,96,98,98,11,350
DAKT,135.95,96,97,90,87,351
IDR,135.91,96,96,95,92,352
EAT,135.75,96,96,97,89,353
CRTO,135.7,96,92,90,74,354
AHR,135.56,96,83,59,51,355
ALT,135.52,96,95,96,99,356
STRT,135.52,96,56,84,78,357
TNGX,135.46,96,95,70,98,358
ZUMZ,135.33,96,93,62,19,359
PIPR,135.27,96,96,91,89,360
DKS,135.25,96,91,96,92,361
YOU,134.97,96,62,13,14,362
VIRT,134.95,95,93,88,52,363
ICUI,134.89,95,78,20,15,364
APDN,134.88,95,0,0,3,365
EOSEW,134.86,95,36,2,4,366
FSI,134.85,95,22,56,19,367
ATXS,134.55,95,93,34,97,368
USLM,134.37,95,97,95,93,369
NKTX,134.31,95,97,97,99,370
CINT,134.04,95,90,18,20,371
ORGN,133.71,95,26,94,2,372
BOOT,133.63,95,94,93,74,373
CRUS,133.56,95,96,92,65,374
ARIS,133.53,95,95,94,85,375
BYSI,133.36,95,94,99,99,376
GRBK,133.15,95,93,57,78,377
NRG,133.1,95,93,98,94,378
AMBR,133.08,95,96,2,89,379
MMM,132.95,95,94,86,19,380
ABUS,132.85,95,96,93,80,381
SCVL,132.67,95,94,94,91,382
NHC,132.6,95,97,92,92,383
POWL,132.53,95,95,98,98,384
KGC,132.41,95,95,96,57,385
HWM,132.4,95,94,95,93,386
MRUS,132.38,95,97,98,98,387
FNGA,132.28,95,97,96,98,388
CSWI,132.27,95,93,92,92,389
MAIA,132.12,95,94,99,35,390
PSFE,132.05,95,97,95,79,391
NU,131.86,95,89,94,96,392
OXBR,131.84,95,99,98,8,393
BSRR,131.83,95,92,80,30,394
AGIO,131.77,95,97,92,88,395
SDHC,131.48,95,83,34,87,396
UHS,131.28,95,93,88,90,397
NUGT,131.28,95,86,92,16,398
ACRV,131.28,95,87,81,5,399
KNSA,131.19,95,94,55,89,400
IREN,130.95,95,98,94,90,401
FUNC,130.81,95,93,78,88,402
IBCP,130.77,95,94,85,83,403
MDWD,130.73,95,96,95,96,404
MHK,130.72,95,96,80,86,405
SOHU,130.71,95,93,87,28,406
AEM,130.7,95,90,92,52,407
MTEK,130.67,95,89,83,91,408
BURL,130.67,95,95,91,84,409
TEVA,130.6,95,95,97,94,410
FAS,130.51,95,94,92,93,411
WING,130.44,95,95,96,97,412
QFIN,130.41,95,79,88,25,413
ARMN,130.35,95,90,96,64,414
UI,130.32,95,93,60,10,415
TILE,130.26,95,93,95,95,416
SPXC,130.19,95,94,95,92,417
HIFS,130.15,95,89,26,15,418
DRN,130.13,95,89,19,57,419
VNO,130.05,95,82,72,86,420
LNTH,130.02,95,97,80,17,421
SHG,129.9,95,93,82,84,422
HALO,129.88,95,94,73,53,423
PPC,129.87,95,93,91,90,424
MLI,129.79,95,94,92,88,425
NGVC,129.74,95,97,94,87,426
EGO,129.54,95,92,95,66,427
TYRA,129.5,95,93,45,93,428
MEC,129.42,95,95,90,25,429
TBBB,129.37,95,88,92,66,430
AGX,129.29,95,96,96,64,431
KKR,129.28,95,96,94,94,432
SMTC,129.24,95,86,97,48,433
FICO,129.14,95,96,88,93,434
TRAK,129.1,95,95,95,96,435
TRGP,129.07,95,92,91,86,436
BMA,129.05,95,96,99,96,437
TPB,129.0,95,94,91,69,438
RXO,128.98,95,95,26,32,439
CGEN,128.91,95,86,97,99,440
PDYN,128.89,95,98,97,97,441
CPF,128.87,95,90,84,58,442
MHO,128.72,95,95,86,94,443
MCY,128.71,95,94,95,93,444
OPFI,128.69,95,94,80,87,445
DERM,128.69,95,97,95,96,446
SGHT,128.54,95,99,91,28,447
COCH,128.52,95,17,2,99,448
PRLD,128.48,95,97,21,41,449
NCMI,128.37,95,93,94,76,450
OPXS,128.32,95,96,97,98,451
TPL,128.27,95,93,82,24,452
PRG,128.26,94,90,79,62,453
PAHC,128.24,94,90,93,49,454
DJCO,128.24,94,93,81,84,455
HNNA,128.22,94,79,51,26,456
PDM,128.1,94,88,77,18,457
TRVI,127.96,94,94,89,97,458
AMAL,127.79,94,94,90,80,459
CRMD,127.76,94,73,92,20,460
SLNH,127.68,94,97,7,16,461
JEF,127.3,94,94,88,83,462
XOMA,127.23,94,90,93,93,463
BTBT,127.19,94,92,21,59,464
FULC,127.12,94,96,93,98,465
TOL,127.09,94,95,91,95,466
PHIN,126.99,94,91,93,70,467
CENX,126.97,94,93,98,81,468
UWMC,126.89,94,90,88,81,469
EVR,126.83,94,95,92,93,470
STRW,126.76,94,94,94,63,471
PLMR,126.68,94,91,92,88,472
TNDM,126.67,94,90,98,56,473
TGLS,126.59,94,77,90,73,474
VIST,126.56,94,87,97,94,475
NWPX,126.44,94,79,86,28,476
BSVN,126.43,94,96,84,61,477
AOSL,126.4,94,97,84,18,478
KRYS,126.36,94,95,87,96,479
TERN,126.35,94,94,72,40,480
WAL,126.32,94,94,89,74,481
GVA,126.31,94,95,93,81,482
ACLX,126.29,94,93,53,96,483
SOUN,126.28,94,98,94,97,484
VBNK,126.23,94,86,72,95,485
NTAP,126.19,94,93,92,90,486
IMNM,126.13,94,92,96,99,487
RYTM,126.13,94,97,89,96,488
SYRE,126.08,94,95,99,99,489
FISI,126.08,94,91,38,40,490
AXON,126.06,94,87,82,93,491
AX,126.03,94,96,87,81,492
CRDL,125.95,94,97,99,98,493
MPWR,125.9,94,94,88,92,494
PRTH,125.86,94,95,91,22,495
ERIE,125.75,94,91,87,95,496
RKLB,125.74,94,77,20,17,497
COIN,125.7,94,98,98,99,498
INBK,125.67,94,95,93,96,499
VNOM,125.66,94,87,87,90,500
GHM,125.6,94,97,96,95,501
AKR,125.59,94,86,69,71,502
SLVM,125.58,94,94,94,89,503
ILPT,125.56,94,93,87,79,504
DMAC,125.52,94,93,28,85,505
CODX,125.52,94,21,19,17,506
NWG,125.51,94,95,91,60,507
JSPR,125.42,94,95,98,99,508
JLL,125.41,94,95,83,79,509
HIMS,125.4,94,99,98,96,510
GBTC,125.37,94,97,99,99,511
CECO,125.33,94,96,95,84,512
ALDX,125.32,94,83,13,11,513
PRK,125.3,94,94,86,80,514
GLNG,125.21,94,93,86,26,515
FHTX,125.19,94,93,21,72,516
FSFG,125.15,94,86,66,64,517
UTSL,125.06,94,87,92,17,518
TWST,125.05,94,99,97,96,519
ZDGE,125.03,94,96,64,96,520
CLS,124.91,94,97,99,98,521
TZOO,124.91,94,87,19,58,522
KBH,124.87,94,94,89,93,523
EVRI,124.85,94,85,5,10,524
FTDR,124.84,94,84,66,24,525
CRPT,124.8,94,97,97,97,526
DSP,124.77,94,97,94,96,527
LRMR,124.73,94,98,94,99,528
MOLN,124.61,94,96,16,12,529
RVMD,124.53,94,96,92,75,530
LAKE,124.5,94,93,89,77,531
ALKT,124.48,94,95,92,88,532
GE,124.42,94,94,96,94,533
FRPT,124.4,94,94,96,95,534
ITIC,124.38,94,89,87,52,535
IOVA,124.35,94,86,47,98,536
FNKO,124.29,94,91,82,13,537
SHNY,124.26,94,82,90,67,538
UTHR,124.24,94,93,84,30,539
LMB,124.23,94,97,96,98,540
ATLN,124.17,94,98,5,3,541
ORRF,124.16,94,91,76,82,542
FTLF,124.15,93,93,95,86,543
BEDU,124.15,93,92,95,95,544
BKU,124.01,93,92,78,32,545
FL,123.98,93,82,28,87,546
CONL,123.93,93,99,99,99,547
LRN,123.85,93,90,92,88,548
IGIC,123.76,93,94,90,84,549
OSPN,123.71,93,91,82,11,550
GAIA,123.68,93,96,97,66,551
DOUG,123.68,93,53,4,8,552
LOCO,123.6,93,88,81,26,553
KB,123.6,93,93,92,90,554
DHI,123.48,93,91,76,90,555
K,123.46,93,29,55,23,556
DFEN,123.32,93,93,90,83,557
HIW,123.29,93,88,76,69,558
SAVA,123.29,93,12,42,24,559
BGC,123.28,93,92,95,95,560
HTB,123.17,93,91,83,61,561
DHC,123.12,93,93,37,92,562
UVSP,123.09,93,92,79,39,563
SPYU,123.04,93,92,89,92,564
DAPP,123.03,93,95,92,95,565
BELFA,123.01,93,94,95,90,566
LABU,122.92,93,96,20,94,567
ARM,122.91,93,98,94,98,568
RVLV,122.9,93,63,65,90,569
ESEA,122.82,93,85,88,95,570
AGI,122.82,93,85,90,44,571
GDMN,122.68,93,82,88,27,572
MPB,122.67,93,88,42,17,573
TATT,122.61,93,94,96,96,574
CFG,122.6,93,91,84,69,575
SASR,122.58,93,91,54,21,576
LMAT,122.55,93,94,89,84,577
ZVRA,122.51,93,82,14,75,578
JNUG,122.51,93,85,94,14,579
STBA,122.51,93,93,69,56,580
ROAD,122.5,93,94,95,93,581
AVBP,122.44,93,79,26,43,582
GWRE,122.34,93,94,81,91,583
SPXL,122.33,93,93,90,93,584
UPRO,122.28,93,93,90,93,585
LAZ,122.23,93,89,86,86,586
AAPU,122.22,93,92,58,18,587
KURA,122.21,93,96,95,97,588
GAP,122.17,93,93,96,95,589
CHCI,122.12,93,76,93,68,590
SHIP,122.12,93,87,98,92,591
AVGO,122.1,93,92,91,96,592
THRD,122.09,93,93,97,96,593
ANET,122.05,93,95,93,95,594
SA,122.03,93,89,91,47,595
ATOS,122.02,93,91,94,90,596
MGNI,121.98,93,95,85,84,597
QCRH,121.96,93,92,76,77,598
TBBK,121.95,93,93,16,69,599
LGND,121.92,93,96,85,75,600
TSM,121.82,93,93,93,93,601
ITOS,121.79,93,96,94,19,602
EOLS,121.78,93,77,77,95,603
HLNE,121.69,93,93,91,86,604
TIGO,121.66,93,91,94,47,605
NEM,121.64,93,81,79,14,606
SEI,121.63,93,92,50,19,607
ADSE,121.53,93,96,93,98,608
FSBW,121.48,93,90,60,38,609
INTR,121.41,93,92,94,97,610
SFBS,121.38,93,90,81,80,611
ATGE,121.34,93,96,92,47,612
BCS,121.33,93,93,93,77,613
IPX,121.3,93,93,97,98,614
RDVT,121.28,93,92,61,20,615
PAY,121.23,93,91,91,95,616
VRNS,121.23,93,88,80,94,617
PVLA,121.21,93,72,3,4,618
WGMI,121.18,93,96,86,94,619
DDI,121.14,93,84,85,92,620
BITF,121.11,93,94,89,97,621
CWK,121.08,93,94,85,50,622
PGR,121.03,93,86,91,89,623
PHAT,120.99,93,83,31,41,624
IIPR,120.93,93,93,89,80,625
RARE,120.88,93,54,16,83,626
SKYH,120.81,93,92,94,97,627
NECB,120.81,93,92,72,30,628
MCHX,120.79,93,62,18,15,629
ABCB,120.77,93,91,83,72,630
RBB,120.7,93,93,89,79,631
JXG,120.66,93,59,9,8,632
QNST,120.58,93,95,95,88,633
PACK,120.56,92,87,94,25,634
CTDD,120.5,92,27,16,14,635
FBK,120.43,92,89,81,65,636
MGLD,120.41,92,28,88,15,637
PRIM,120.33,92,94,97,88,638
LLY,120.32,92,89,92,96,639
AEI,120.28,92,91,10,7,640
NVAX,120.28,92,99,99,13,641
VCYT,120.23,92,32,15,20,642
DOCS,120.19,92,56,50,37,643
UMBF,120.19,92,89,81,79,644
BBAR,120.18,92,90,98,87,645
SPHR,120.1,92,74,54,95,646
LFVN,120.08,92,92,87,87,647
NBTB,120.06,92,90,58,28,648
KARO,120.03,92,90,84,45,649
FFNW,119.98,92,92,95,96,650
NVMI,119.96,92,95,95,95,651
AAPX,119.95,92,91,48,18,652
ATHA,119.93,92,96,45,97,653
CBRE,119.83,92,90,47,70,654
COSM,119.75,92,91,7,4,655
EQBK,119.7,92,91,87,82,656
PHM,119.7,92,92,90,94,657
PYXS,119.68,92,89,89,99,658
HBNC,119.64,92,91,71,56,659
MMLP,119.64,92,95,91,28,660
DY,119.62,92,96,97,87,661
FNGO,119.59,92,95,93,96,662
FYBR,119.54,92,91,93,80,663
NXRT,119.51,92,89,65,13,664
ATMU,119.48,92,84,91,51,665
NHI,119.44,92,89,84,61,666
ERIC,119.43,92,89,80,42,667
MWG,119.36,92,89,46,9,668
SKYW,119.34,92,94,96,97,669
VCTR,119.33,92,91,95,82,670
HRB,119.33,92,90,84,88,671
ACB,119.2,92,79,95,4,672
MGIH,119.13,92,45,20,57,673
VERX,119.11,92,96,83,92,674
TPG,119.1,92,91,86,93,675
CHWY,119.09,92,87,46,8,676
TPH,119.04,92,92,84,82,677
CPRX,118.98,92,82,72,81,678
NRIM,118.91,92,93,88,51,679
VSEC,118.87,92,93,90,88,680
ADUS,118.82,92,91,86,55,681
BFAM,118.77,92,87,56,88,682
NNBR,118.77,92,85,87,98,683
SATO,118.74,92,94,92,95,684
CLSK,118.73,92,98,98,99,685
XERS,118.66,92,86,19,95,686
DRS,118.65,92,93,88,92,687
WLYB,118.61,92,92,66,24,688
HGTY,118.56,92,88,55,31,689
HBI,118.54,92,88,54,86,690
CAL,118.53,92,79,90,93,691
ISTR,118.51,92,86,85,87,692
PSN,118.5,92,83,87,95,693
ALHC,118.5,92,93,89,13,694
LMNR,118.46,92,86,84,58,695
TIL,118.42,92,83,74,91,696
BIRK,118.39,92,91,88,70,697
FKWL,118.38,92,92,29,14,698
WLY,118.34,92,91,65,24,699
EFSC,118.33,92,90,26,23,700
UTI,118.29,92,97,96,97,701
DGP,118.29,92,83,89,72,702
RING,118.24,92,82,87,30,703
BITX,118.18,92,97,98,99,704
EML,118.18,92,83,93,92,705
STC,118.17,92,88,86,90,706
ALSN,118.15,92,92,87,93,707
IMRN,118.13,92,76,86,14,708
GBCI,118.11,92,86,71,68,709
LWAY,118.08,92,37,95,91,710
GRMN,118.06,92,93,92,88,711
CTBB,118.0,92,23,19,14,712
FNGG,117.94,92,94,93,96,713
NUVL,117.84,92,87,75,97,714
ONON,117.79,92,89,92,81,715
CMCM,117.78,92,91,99,71,716
CBU,117.78,92,90,28,24,717
PLUS,117.77,92,89,73,91,718
DXPE,117.77,92,90,94,72,719
NEOV,117.75,92,90,94,3,720
ISRG,117.75,92,89,83,90,721
NGS,117.67,92,85,96,93,722
AKBA,117.63,92,60,15,93,723
EME,117.61,91,93,97,96,724
RAND,117.61,91,85,81,46,725
WAFD,117.6,91,85,44,26,726
SANG,117.57,91,95,96,63,727
OPBK,117.57,91,88,48,58,728
AFBI,117.53,91,91,81,79,729
OMER,117.53,91,99,18,87,730
TRU,117.47,91,89,33,73,731
LPX,117.46,91,93,92,84,732
SMBC,117.44,91,77,39,29,733
DOLE,117.41,91,82,43,25,734
PSTG,117.4,91,92,96,96,735
NXGL,117.31,91,95,21,91,736
EDUC,117.3,91,89,93,90,737
FBNC,117.28,91,88,33,51,738
WIX,117.16,91,94,95,93,739
DEFI,117.14,91,95,97,97,740
COOP,117.11,91,91,93,91,741
BITQ,117.11,91,94,91,95,742
FITB,117.11,91,90,88,85,743
BHE,117.08,91,95,96,86,744
FIX,117.04,91,94,96,97,745
ASMB,117.03,91,83,90,83,746
CNS,117.01,91,88,60,81,747
GFL,116.94,91,80,24,66,748
