Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
UNL,172.79,98,99,99,96,91
BTU,172.4,98,98,99,99,92
PI,172.13,98,98,22,84,93
AMPY,172.07,98,98,99,97,94
PAYS,171.89,98,60,13,29,95
NINE,171.21,98,93,99,11,96
TEN,170.98,98,96,97,76,97
CEG,170.02,98,93,96,86,98
BTCT,169.15,98,99,99,2,99
OPTN,169.04,98,98,29,95,100
MOD,168.52,98,96,25,21,101
GUSH,168.44,98,95,99,98,102
LQDA,168.11,98,97,53,99,103
ALDX,167.52,98,95,7,5,104
VTVT,167.43,98,19,7,6,105
ATXS,166.87,98,8,6,19,106
IRTC,166.42,98,99,98,98,107
CVI,165.77,98,98,99,71,108
BTE,165.47,98,99,99,99,109
QVCGB,165.23,98,11,15,9,110
NVCT,164.86,98,99,99,99,111
ENPH,164.68,98,98,79,32,112
TERN,164.04,98,10,1,1,113
SMCI,163.9,98,97,95,83,114
WVE,163.54,98,98,3,5,115
RRC,163.26,98,98,98,98,116
YTRA,163.03,98,98,35,25,117
FLNG,162.87,98,98,97,98,118
CMBT,162.48,98,97,95,94,119
BANF,162.35,98,98,95,94,120
BORR,162.28,98,91,99,88,121
INSW,162.2,98,96,97,87,122
GOSS,162.06,98,97,28,38,123
CRDB,162.03,98,99,95,98,124
CELH,160.6,98,98,56,39,125
DGII,159.98,98,97,91,41,126
RNAC,159.81,98,93,1,7,127
ADMA,158.93,98,98,94,70,128
BWEN,158.75,98,21,18,13,129
DSGN,158.27,98,98,24,15,130
DIG,158.14,98,97,99,99,131
TXMD,158.02,98,1,0,1,132
SD,157.82,98,99,99,99,133
STKL,157.82,98,98,79,12,134
PLAB,157.68,98,98,79,97,135
EDU,156.69,98,99,11,5,136
ATI,156.66,98,91,96,97,137
TALO,156.31,98,95,98,97,138
SNDX,156.29,98,97,44,32,139
MRSN,155.75,98,84,11,5,140
CLMT,155.62,98,88,96,99,141
ERX,155.36,98,97,99,99,142
VRDN,155.29,98,27,27,87,143
RELL,154.97,98,98,96,96,144
RTC,154.81,98,61,16,26,145
MUSA,154.22,98,98,97,93,146
ACLX,153.86,98,98,11,90,147
CECO,153.53,98,97,75,20,148
VALU,153.43,98,99,98,98,149
MXC,152.33,98,98,98,98,150
MARPS,152.33,98,98,98,70,151
WTI,152.3,98,47,98,97,152
TSSI,152.28,98,90,67,18,153
VERV,151.99,98,96,5,35,154
SM,151.94,98,96,98,99,155
NRT,151.57,97,98,99,99,156
KLXE,151.54,97,30,53,83,157
FSLR,150.88,97,55,35,24,158
ASTS,150.67,97,28,58,16,159
LNG,150.43,97,96,95,98,160
ESOA,150.39,97,59,90,99,161
OILU,149.78,97,94,99,99,162
DVN,149.45,97,98,99,99,163
ELF,149.37,97,97,26,37,164
CF,148.95,97,97,98,98,165
MTDR,148.88,97,94,97,98,166
SBR,148.61,97,97,98,98,167
IMXI,148.51,97,98,95,79,168
VIRC,148.49,97,90,68,35,169
VYGR,148.29,97,98,98,87,170
DK,148.13,97,96,98,48,171
VRN,147.8,97,97,98,99,172
TTT,147.72,97,97,97,76,173
NSYS,147.25,97,90,96,91,174
TMV,147.13,97,97,97,75,175
NAAS,147.07,97,98,93,20,176
YMAB,147.06,97,96,29,3,177
ACET,146.99,97,99,79,95,178
FRO,146.98,97,94,94,96,179
ENVX,146.48,97,27,13,24,180
TWI,146.41,97,99,99,97,181
SYM,146.26,97,99,84,64,182
NL,146.11,97,98,94,60,183
CHR,145.56,97,94,9,6,184
DRCT,145.46,97,25,24,9,185
CPSS,145.43,97,99,98,99,186
MGPI,145.41,97,98,95,88,187
SRPT,145.18,97,95,56,52,188
XENE,144.99,97,96,92,98,189
NSSC,144.64,97,97,45,82,190
PTEN,144.56,97,96,99,99,191
DINO,144.17,97,97,98,39,192
SOHO,144.13,97,69,20,32,193
NCNA,143.64,97,95,0,37,194
MCK,143.59,97,98,97,97,195
PRVA,143.35,97,98,42,56,196
PTCT,143.32,97,93,38,27,197
CVLG,143.26,97,98,57,53,198
RLMD,143.19,97,88,44,31,199
NOG,142.91,97,94,97,97,200
VIGL,142.45,97,41,0,96,201
HPK,142.1,97,97,99,99,202
GDXD,141.78,97,99,32,15,203
GO,141.75,97,99,97,40,204
AMPS,141.74,97,31,33,20,205
MAXN,141.69,97,34,45,10,206
DY,141.45,97,96,69,78,207
REFR,141.45,97,38,35,25,208
SANG,141.12,97,99,97,99,209
EXLS,141.12,97,94,91,85,210
SHLS,141.06,97,95,27,8,211
SLP,141.05,97,98,81,20,212
GSAT,141.0,97,91,54,18,213
DYN,140.97,97,91,6,8,214
DHT,140.96,97,94,77,87,215
KEQU,140.95,97,98,89,90,216
SMR,140.85,97,97,55,67,217
ALNY,140.85,97,39,31,43,218
AXL,140.81,97,90,27,46,219
MVO,140.75,97,96,96,99,220
TDW,140.38,97,97,99,95,221
ALLO,140.36,97,96,11,4,222
PXE,140.31,97,96,98,97,223
CAPR,140.25,97,97,47,77,224
AIV,140.16,97,92,45,84,225
HYMCL,140.1,97,98,99,0,226
UFPT,140.05,97,95,90,87,227
BWLP,140.04,97,95,95,80,228
KZR,140.0,97,90,13,99,229
APLS,139.84,97,96,55,29,230
HTCR,139.71,97,56,1,6,231
RAPT,139.43,97,69,13,23,232
KNSL,139.39,97,95,89,89,233
EQNR,139.3,96,96,97,97,234
VIST,139.29,96,79,98,99,235
KFS,138.93,96,93,86,59,236
DRRX,138.92,96,13,6,7,237
HURN,138.81,96,97,94,67,238
DUST,138.81,96,98,60,22,239
EXE,138.42,96,98,98,97,240
CYTK,138.36,96,95,95,95,241
FCG,138.23,96,95,98,97,242
SCWO,138.19,96,15,96,99,243
RIME,138.16,96,97,5,12,244
VLO,138.06,96,97,98,91,245
CTRA,137.79,96,97,98,95,246
MAYS,137.75,96,94,94,93,247
BMEA,137.6,96,99,17,5,248
GRN,137.39,96,92,94,97,249
TPL,137.35,96,98,92,40,250
AREC,137.22,96,58,26,22,251
OVV,137.18,96,95,98,98,252
RBC,137.14,96,93,37,47,253
AXTI,137.07,96,56,17,21,254
CDZI,136.9,96,78,10,2,255
MPC,136.69,96,96,97,96,256
CLW,136.64,96,94,87,24,257
UTSL,136.52,96,73,96,88,258
RDIB,136.43,96,90,61,28,259
BE,136.09,96,44,21,30,260
KRYS,136.07,96,95,74,28,261
CALM,135.99,96,97,93,93,262
UNM,135.81,96,92,95,82,263
CWCO,135.74,96,97,96,24,264
SRG,135.67,96,62,19,13,265
VOC,135.53,96,97,97,99,266
AMPH,135.44,96,98,98,98,267
CVE,135.43,96,98,99,98,268
ATGE,135.39,96,97,93,12,269
VRTX,135.37,96,97,95,90,270
CRT,135.17,96,96,97,97,271
RES,134.98,96,79,98,99,272
SNEX,134.96,96,97,85,91,273
CSL,134.81,96,95,91,93,274
ZBAI,134.8,96,31,98,99,275
SVRA,134.79,96,98,90,25,276
ARQT,134.75,96,92,92,28,277
FTLF,134.72,96,90,50,97,278
NRP,134.71,96,96,99,98,279
XOP,134.71,96,94,97,95,280
DRTS,134.62,96,92,16,87,281
CSIQ,134.56,96,88,57,21,282
UCO,134.51,96,97,99,99,283
AMAL,134.47,96,97,94,70,284
GTE,134.44,96,96,99,99,285
LPLA,134.22,96,94,92,93,286
PAMT,134.16,96,96,93,99,287
PXI,134.15,96,94,97,96,288
VTYX,133.84,96,42,92,10,289
DLTR,133.84,96,98,87,96,290
TRX,133.65,96,88,31,33,291
ON,133.56,96,97,88,96,292
PDS,133.52,96,96,99,99,293
ACLS,133.51,96,97,78,97,294
IEO,133.45,96,95,98,97,295
MRTN,133.39,96,96,87,81,296
AEYE,133.36,96,44,7,9,297
SEATW,133.35,96,75,22,99,298
SUP,133.19,96,65,28,15,299
HCC,133.19,96,95,97,98,300
OXM,133.14,96,89,46,50,301
THS,133.1,96,95,84,49,302
ARTNA,133.07,96,96,91,90,303
PHAR,133.05,96,42,47,41,304
FXN,132.8,96,95,97,95,305
HP,132.78,96,94,98,97,306
EZPW,132.74,96,94,89,36,307
OPXS,132.72,96,86,92,74,308
JDST,132.69,96,99,75,38,309
COP,132.54,96,94,98,98,310
CZFS,132.41,95,95,89,80,311
DMLP,132.39,95,97,98,97,312
MERC,132.39,95,96,91,83,313
DCGO,132.38,95,59,43,23,314
NVEE,132.32,95,95,92,60,315
HAE,132.32,95,95,89,40,316
ZVIA,132.3,95,11,1,12,317
ENTA,132.27,95,31,18,90,318
FET,132.25,95,50,93,49,319
INTZ,132.24,95,98,15,12,320
SQM,132.17,95,99,99,93,321
YCS,132.16,95,97,95,84,322
OTTR,132.11,95,93,91,90,323
STEM,131.93,95,19,6,3,324
ASO,131.85,95,94,26,30,325
TBT,131.79,95,96,96,76,326
PHX,131.72,95,71,96,43,327
PWR,131.69,95,97,90,81,328
MREO,131.67,95,98,1,7,329
ZSL,131.53,95,99,91,42,330
HES,131.43,95,93,97,97,331
CIVI,131.42,95,85,98,92,332
UAN,131.41,95,79,98,99,333
FOLD,131.39,95,95,35,20,334
KNW,131.33,95,94,24,41,335
FGEN,131.24,95,91,16,39,336
SOHOB,131.11,95,94,89,92,337
CALX,131.06,95,89,19,78,338
PCTY,131.01,95,70,29,54,339
RAVE,130.99,95,95,25,25,340
WOLF,130.98,95,28,19,47,341
SURG,130.96,95,99,98,19,342
WMK,130.92,95,96,95,84,343
WDS,130.84,95,93,94,95,344
FC,130.82,95,96,55,95,345
XOM,130.81,95,96,97,96,346
LW,130.77,95,94,76,77,347
SEED,130.76,95,95,54,10,348
QUBT,130.7,95,93,9,4,349
ORA,130.7,95,91,90,49,350
AZO,130.5,95,93,92,94,351
DQ,130.48,95,97,43,16,352
CAH,130.45,95,87,90,83,353
FHTX,130.44,95,95,92,20,354
SOHOO,130.41,95,94,90,92,355
ASYS,130.35,95,27,34,73,356
DBE,130.31,95,97,98,97,357
MIST,130.11,95,93,75,25,358
CORT,130.02,95,98,60,74,359
EVH,129.95,95,97,94,92,360
EXTR,129.9,95,79,32,69,361
CRDO,129.8,95,81,31,97,362
ACHC,129.75,95,97,94,49,363
STIM,129.52,95,42,10,8,364
CCBG,129.46,95,97,82,86,365
VMAR,129.43,95,91,16,77,366
PSTG,129.42,95,90,72,77,367
SOHON,129.41,95,93,91,92,368
VTLE,129.38,95,92,90,98,369
YGMZ,129.29,95,97,25,7,370
CDRE,129.19,95,95,96,96,371
SCPH,129.17,95,86,77,50,372
GPOR,129.08,95,92,97,55,373
COCO,128.9,95,90,56,27,374
SANM,128.84,95,94,88,77,375
LEU,128.8,95,31,21,97,376
MLI,128.8,95,96,85,92,377
EDZ,128.76,95,98,97,92,378
PLPC,128.75,95,68,71,22,379
RGNX,128.68,95,88,19,21,380
LGL,128.67,95,97,88,32,381
APA,128.65,95,94,98,98,382
NML,128.61,95,94,95,94,383
IMTX,128.55,95,89,22,16,384
HIMS,128.55,95,87,12,11,385
EDN,128.48,95,33,84,96,386
GFF,128.44,95,97,95,35,387
QLYS,128.42,94,90,88,87,388
RNA,128.38,94,67,18,19,389
ACRS,128.3,94,92,35,44,390
BSM,128.2,94,95,97,91,391
SYBT,128.12,94,94,87,57,392
CBZ,128.07,94,93,89,89,393
ARDX,128.04,94,20,14,7,394
DFIN,128.01,94,86,48,34,395
HPH,127.98,94,98,93,93,396
VHI,127.92,94,99,98,80,397
XPEL,127.8,94,90,19,80,398
VAL,127.66,94,93,99,97,399
OLLI,127.65,94,95,26,11,400
EGY,127.64,94,96,99,99,401
GCBC,127.62,94,96,98,96,402
CRC,127.62,94,90,95,94,403
LTC,127.56,94,92,90,50,404
BGI,127.56,94,96,96,97,405
FTXN,127.56,94,93,97,96,406
NAT,127.47,94,90,86,74,407
RGP,127.38,94,94,89,84,408
EBR,127.35,94,93,96,74,409
FEDU,127.3,94,29,13,10,410
IMKTA,127.24,94,96,94,94,411
DDS,127.19,94,80,90,98,412
JOB,127.16,94,92,91,46,413
AHT,127.16,94,25,5,8,414
ALNT,126.98,94,36,18,52,415
FENY,126.97,94,94,97,96,416
IYE,126.95,94,94,97,96,417
UGA,126.95,94,97,98,98,418
WMS,126.93,94,72,63,61,419
AVAV,126.91,94,84,88,18,420
VDE,126.84,94,94,97,96,421
CVEO,126.83,94,95,96,88,422
TKO,126.83,94,96,91,89,423
PAM,126.83,94,89,95,96,424
MUR,126.79,94,87,97,98,425
DWTX,126.77,94,98,31,84,426
CLNE,126.71,94,30,20,31,427
QUIK,126.65,94,99,88,25,428
PRCT,126.65,94,96,94,14,429
REPX,126.51,94,93,82,98,430
GWW,126.48,94,83,85,82,431
ELVA,126.45,94,71,17,13,432
RSPG,126.42,94,94,98,97,433
ALHC,126.07,94,97,40,6,434
CI,126.06,94,94,93,87,435
JMSB,126.02,94,96,97,93,436
PVL,125.96,94,97,99,97,437
MMLP,125.93,94,94,96,95,438
SNGX,125.85,94,89,22,17,439
STAA,125.71,94,69,15,17,440
ASLE,125.7,94,94,79,90,441
ARGX,125.7,94,96,89,55,442
ESQ,125.61,94,91,95,94,443
SLVM,125.61,94,93,98,95,444
BJ,125.55,94,95,69,93,445
KYMR,125.53,94,7,2,20,446
CAL,125.52,94,96,49,36,447
XAIR,125.5,94,96,23,51,448
PSCE,125.48,94,88,97,94,449
NC,125.45,94,90,99,89,450
RGC,125.4,94,99,92,99,451
FLR,125.37,94,95,96,89,452
CNC,125.34,94,95,93,94,453
LSAK,125.34,94,93,72,82,454
LDWY,125.2,94,76,78,95,455
PLUG,125.18,94,19,14,17,456
MIRM,125.1,94,97,97,98,457
XLE,125.04,94,94,97,96,458
LUCK,124.99,94,92,82,72,459
ADTN,124.9,94,97,45,79,460
CCRN,124.89,94,98,37,93,461
MOS,124.89,94,91,98,98,462
SFM,124.88,94,87,67,89,463
PARR,124.85,94,80,90,35,464
BNO,124.82,94,97,98,98,465
ACA,124.71,93,63,75,47,466
SUPN,124.62,93,90,57,89,467
DXR,124.61,93,96,94,72,468
BCLI,124.6,93,35,56,24,469
NOC,124.58,93,93,95,95,470
PFIX,124.55,93,95,94,62,471
GPC,124.51,93,92,86,58,472
EPSN,124.5,93,84,97,95,473
LWAY,124.5,93,48,85,91,474
BAH,124.47,93,92,88,55,475
SCHL,124.42,93,94,78,94,476
UPW,124.4,93,80,95,85,477
NBR,124.39,93,63,98,96,478
PGR,124.39,93,92,93,88,479
FTI,124.36,93,37,93,65,480
VNOM,124.35,93,93,96,98,481
CAPS,124.31,93,98,97,98,482
SNPX,124.3,93,12,36,27,483
AJG,124.28,93,89,87,85,484
BSET,124.25,93,98,28,29,485
DG,124.23,93,91,71,45,486
RUSHB,124.14,93,95,86,84,487
EPM,124.13,93,91,96,99,488
EP,124.04,93,39,99,99,489
LBRT,124.0,93,44,97,89,490
OPCH,123.95,93,97,93,89,491
IMO,123.92,93,94,98,98,492
ERIE,123.8,93,90,46,29,493
LWLG,123.8,93,92,98,99,494
EOG,123.78,93,90,97,98,495
MMYT,123.76,93,92,71,75,496
FIX,123.7,93,92,87,79,497
RYAN,123.67,93,96,88,94,498
CDNS,123.64,93,93,73,54,499
EPOW,123.61,93,84,35,5,500
PXS,123.58,93,93,86,17,501
OMER,123.44,93,18,2,15,502
STR,123.44,93,94,97,95,503
PSN,123.2,93,95,87,58,504
CMT,123.2,93,75,81,20,505
RGEN,123.19,93,93,24,24,506
EMO,123.18,93,87,95,93,507
HSON,123.17,93,97,98,98,508
SARK,123.16,93,97,99,97,509
CHRW,123.03,93,87,90,76,510
DBI,122.99,93,90,42,29,511
BDC,122.91,93,95,67,76,512
WSC,122.87,93,90,85,87,513
FHN,122.87,93,96,96,97,514
HRMY,122.82,93,97,93,89,515
CVBF,122.8,93,96,91,90,516
TTI,122.8,93,94,98,85,517
KRP,122.77,93,93,97,95,518
NBIX,122.77,93,89,68,59,519
LXEH,122.69,93,2,12,10,520
GTLS,122.68,93,93,94,29,521
TRDA,122.65,93,93,3,6,522
SPTN,122.63,93,96,97,96,523
EUO,122.62,93,96,93,86,524
FANG,122.52,93,89,97,98,525
BBSI,122.47,93,90,88,23,526
CVX,122.47,93,94,97,96,527
NUVL,122.46,93,93,7,16,528
ADP,122.38,93,87,86,61,529
SPLP,122.26,93,96,95,98,530
HGTY,122.21,93,90,52,98,531
WEBS,122.2,93,99,99,98,532
BRT,122.19,93,93,89,93,533
LXRX,122.15,93,93,8,4,534
MGY,122.08,93,91,98,97,535
ATNI,121.89,93,88,90,20,536
DKL,121.89,93,83,95,73,537
ACNT,121.88,93,88,95,97,538
IONS,121.88,93,91,91,52,539
HII,121.85,93,83,86,83,540
FNKO,121.78,93,98,69,65,541
QRHC,121.76,93,14,29,98,542
VUZI,121.62,92,90,18,3,543
CLH,121.48,92,54,64,55,544
TTMI,121.42,92,64,86,32,545
BCRX,121.37,92,55,15,94,546
AGYS,121.37,92,96,38,25,547
POST,121.32,92,95,92,68,548
PR,121.28,92,39,88,98,549
UNFI,121.26,92,89,79,79,550
ARKR,121.25,92,94,69,84,551
FENG,121.21,92,89,9,11,552
AMBC,121.12,92,90,21,27,553
DBVT,121.06,92,96,18,1,554
UI,121.05,92,60,71,24,555
LTRX,121.04,92,74,45,91,556
SRE,121.04,92,91,95,90,557
EBF,121.03,92,94,60,47,558
KODK,121.02,92,79,24,15,559
SEI,120.96,92,89,98,95,560
GRRR,120.95,92,96,85,73,561
UTSI,120.89,92,89,15,14,562
HWKN,120.87,92,75,64,96,563
ESLT,120.87,92,98,96,97,564
CARE,120.82,92,70,79,94,565
EEV,120.79,92,97,96,89,566
ACNB,120.76,92,86,89,88,567
RYI,120.7,92,75,96,96,568
NVNO,120.64,92,43,25,18,569
NBN,120.59,92,94,89,93,570
PRDO,120.59,92,95,81,49,571
ORLY,120.55,92,89,81,90,572
NFG,120.53,92,91,95,91,573
TYG,120.51,92,83,92,88,574
HEI,120.51,92,83,78,86,575
PAG,120.48,92,94,93,88,576
TEVA,120.42,92,24,73,28,577
ADM,120.41,92,87,95,95,578
ERII,120.4,92,90,79,53,579
GIS,120.32,92,93,90,88,580
BFLY,120.32,92,24,5,8,581
CNQ,120.31,92,90,98,98,582
LNN,120.31,92,77,46,24,583
CTVA,120.3,92,93,96,89,584
TRGP,120.29,92,90,96,98,585
CMC,120.26,92,83,91,94,586
COST,120.25,92,90,66,93,587
WES,120.25,92,94,94,96,588
VMD,120.2,92,98,90,12,589
VICI,120.18,92,93,83,49,590
STRM,120.18,92,90,27,31,591
DLHC,120.18,92,92,90,97,592
USO,120.17,92,96,97,97,593
CLPT,120.17,92,94,39,8,594
FIZZ,120.14,92,90,85,33,595
HSY,120.12,92,92,93,93,596
NXST,120.11,92,95,82,94,597
KALV,120.07,92,57,10,23,598
TSEM,120.06,92,97,96,98,599
IRDM,120.06,92,88,69,61,600
COMM,120.0,92,39,12,17,601
PNRG,119.99,92,96,97,97,602
DIT,119.95,92,96,88,86,603
VMI,119.94,92,89,89,32,604
INDO,119.87,92,77,99,99,605
NATH,119.83,92,87,29,38,606
NE,119.76,92,83,96,85,607
MLPR,119.73,92,79,93,94,608
CMPS,119.67,92,29,5,4,609
SU,119.67,92,95,98,96,610
USL,119.64,92,95,97,97,611
SMHI,119.61,92,98,99,94,612
KBR,119.6,92,92,90,95,613
YSG,119.58,92,98,0,1,614
JKHY,119.52,92,93,91,89,615
GNFT,119.43,92,91,68,63,616
CVGW,119.37,92,88,22,25,617
FICO,119.36,92,93,52,89,618
ANET,119.28,92,70,68,96,619
ANIX,119.26,91,87,74,13,620
FLNC,119.25,91,14,6,3,621
SAGE,119.22,91,64,30,18,622
KE,119.21,91,78,50,20,623
BROG,119.17,91,53,49,29,624
DNOW,119.17,91,90,93,73,625
IPA,119.11,91,12,40,15,626
CWEN,119.07,91,92,86,80,627
STLD,119.07,91,82,94,93,628
HGBL,119.05,91,95,19,18,629
ET,119.04,91,83,93,90,630
LAR,119.03,91,89,91,94,631
WEYS,118.94,91,90,90,90,632
PEO,118.92,91,91,96,94,633
SFL,118.91,91,94,95,93,634
SO,118.88,91,89,94,79,635
NX,118.88,91,93,38,54,636
MTB,118.88,91,91,88,93,637
LLY,118.83,91,97,95,85,638
CTS,118.77,91,93,82,84,639
HAFC,118.76,91,91,80,95,640
UNH,118.75,91,93,92,91,641
AVDL,118.72,91,16,8,46,642
NOV,118.63,91,62,95,94,643
ACT,118.49,91,81,92,71,644
DSX,118.47,91,92,97,93,645
ALB,118.47,91,91,94,43,646
NOVA,118.46,91,45,21,10,647
WSM,118.45,91,61,19,24,648
SGMA,118.34,91,94,54,95,649
MODD,118.31,91,90,96,44,650
BOX,118.3,91,89,87,87,651
FELE,118.27,91,74,39,63,652
NHI,118.23,91,91,85,35,653
LXU,118.22,91,92,99,99,654
ARHS,118.18,91,11,15,11,655
ARIS,118.17,91,97,96,76,656
MTRN,118.16,91,77,76,82,657
EPV,118.13,91,97,91,81,658
IMVT,118.09,91,18,11,13,659
TGS,118.04,91,47,95,93,660
ED,118.01,91,93,95,89,661
AGEN,118.01,91,58,6,16,662
FN,117.99,91,52,40,68,663
IFRX,117.99,91,10,7,18,664
CBT,117.99,91,96,91,96,665
JKS,117.99,91,95,96,76,666
RLGT,117.97,91,95,51,41,667
AGS,117.94,91,13,17,79,668
ESE,117.93,91,66,32,20,669
NTR,117.92,91,86,97,97,670
PMCB,117.92,91,54,37,7,671
TC,117.91,91,31,48,63,672
TYO,117.89,91,93,95,81,673
IXC,117.84,91,92,97,95,674
FWONK,117.82,91,92,91,92,675
SBS,117.81,91,89,96,93,676
TITN,117.78,91,66,35,42,677
ARKO,117.77,91,80,66,27,678
WNC,117.68,91,88,56,73,679
AXR,117.64,91,82,69,68,680
NECB,117.61,91,94,74,88,681
MLTX,117.55,91,61,10,62,682
GME,117.5,91,84,12,15,683
WTM,117.5,91,95,90,48,684
FILL,117.47,91,90,96,95,685
ARCB,117.44,91,92,38,89,686
PAYX,117.42,91,83,87,86,687
CTRE,117.39,91,86,60,23,688
CSWI,117.39,91,75,44,48,689
PLAY,117.37,91,50,31,92,690
WMB,117.35,91,91,96,93,691
IRM,117.29,91,80,92,89,692
AIR,117.26,91,87,94,94,693
NUE,117.26,91,89,89,96,694
CLAR,117.19,91,31,39,46,695
EFU,117.03,90,97,93,83,696
TAN,117.03,90,85,51,22,697
TSLA,117.03,90,67,36,84,698
HLIT,117.02,90,95,88,77,699
AEIS,116.99,90,82,41,36,700
CNP,116.99,90,90,94,88,701
EWV,116.95,90,96,95,83,702
HUBB,116.94,90,84,76,37,703
RBA,116.92,90,95,84,27,704
GTX,116.9,90,58,31,67,705
EXR,116.87,90,61,78,88,706
ORMP,116.84,90,84,3,19,707
GD,116.81,90,85,89,94,708
NWPX,116.79,90,92,94,47,709
PRSU,116.76,90,26,24,22,710
PFGC,116.74,90,91,32,93,711
VST,116.72,90,90,96,94,712
BFC,116.64,90,91,81,68,713
SENEB,116.5,90,92,94,73,714
K,116.46,90,91,90,75,715
DRVN,116.44,90,90,57,55,716
FWONA,116.4,90,92,91,93,717
CPB,116.4,90,91,91,79,718
WGO,116.38,90,75,19,34,719
CLRB,116.37,90,18,10,8,720
PLMR,116.36,90,75,47,24,721
BDTX,116.36,90,35,1,2,722
SNPS,116.34,90,94,77,78,723
LGHL,116.29,90,23,44,3,724
SAIC,116.23,90,90,79,71,725
GEF,116.21,90,93,80,48,726
RICK,116.21,90,37,29,50,727
BR,116.14,90,79,54,34,728
WLFC,116.13,90,91,55,45,729
NEE,116.09,90,88,71,54,730
ESPR,116.08,90,91,37,1,731
AES,116.08,90,38,64,28,732
SOL,116.07,90,37,21,19,733
HUBG,116.04,90,91,67,92,734
HUM,116.0,90,93,87,80,735
TMUS,115.96,90,92,84,63,736
WING,115.91,90,31,8,47,737
SFBS,115.85,90,87,85,95,738
SBRA,115.84,90,90,64,33,739
BCBP,115.83,90,93,94,94,740
PMTS,115.82,90,93,72,18,741
BMRN,115.8,90,91,80,47,742
FRBA,115.8,90,84,80,86,743
PBYI,115.77,90,67,12,5,744
BRY,115.77,90,33,97,98,745
KRBN,115.74,90,77,91,96,746
BCTX,115.74,90,81,30,95,747
XIFR,115.74,90,90,57,65,748
KMLM,115.73,90,94,94,69,749
ARCO,115.73,90,93,93,97,750
RSG,115.69,90,88,91,76,751
NJR,115.67,90,90,92,88,752
OGE,115.63,90,89,92,88,753
NEN,115.58,90,92,92,96,754
