Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
WEBL,121.21,93,96,96,28,656
EPR,121.19,93,57,44,82,657
CCLD,121.18,93,97,98,94,658
VOXX,121.16,93,91,85,43,659
AUMI,121.12,93,85,81,84,660
HWBK,121.1,93,91,91,91,661
SYBT,121.09,93,89,93,91,662
LOMA,121.08,93,94,96,66,663
USM,121.07,93,86,84,87,664
CNO,120.84,93,88,86,91,665
NIC,120.81,93,85,85,87,666
AVGO,120.76,93,93,84,89,667
OVBC,120.72,93,38,64,51,668
CALM,120.7,93,94,95,92,669
TZOO,120.55,93,96,97,94,670
NGD,120.52,92,93,91,97,671
FXNC,120.5,92,90,91,44,672
CCRN,120.49,92,82,8,12,673
BTCT,120.49,92,99,99,5,674
MRBK,120.47,92,92,93,62,675
TGS,120.42,92,93,96,96,676
SLM,120.38,92,88,87,80,677
GLAD,120.29,92,90,87,76,678
SFIX,120.29,92,93,91,33,679
CBRE,120.26,92,90,90,93,680
GILT,120.26,92,90,59,13,681
INSG,120.25,92,98,98,99,682
QNCX,120.22,92,93,98,11,683
KMI,120.22,92,90,91,86,684
NERD,120.2,92,87,85,66,685
EVER,120.2,92,60,64,98,686
BVS,120.15,92,95,97,98,687
PCT,120.14,92,91,98,20,688
BKSY,120.14,92,96,77,8,689
CTLP,120.14,92,63,88,22,690
RNGR,120.12,92,92,93,67,691
ODYS,120.11,92,95,89,94,692
TXNM,120.1,92,84,81,53,693
SLNHP,120.1,92,97,99,98,694
SSNC,120.08,92,83,73,88,695
RYAM,120.07,92,91,96,98,696
TOST,120.01,92,95,97,79,697
CYBR,119.99,92,92,84,88,698
ECX,119.97,92,17,55,42,699
GSIB,119.89,92,85,74,73,700
PSO,119.89,92,86,79,86,701
EVBN,119.8,92,90,92,93,702
COOP,119.77,92,86,80,92,703
ODC,119.77,92,86,43,32,704
CIEN,119.76,92,94,85,59,705
UYG,119.73,92,91,91,92,706
LBRDK,119.69,92,66,88,29,707
CRSR,119.67,92,64,16,4,708
ADEA,119.66,92,71,61,69,709
DRIP,119.64,92,32,15,86,710
CIB,119.63,92,86,49,76,711
COKE,119.5,92,89,86,97,712
CQQQ,119.5,92,79,79,21,713
DAN,119.5,92,93,20,12,714
ESPO,119.49,92,89,85,79,715
VNO,119.49,92,90,92,93,716
PAAS,119.38,92,81,81,80,717
NPCE,119.35,92,94,89,20,718
FCAP,119.33,92,42,71,83,719
LQDA,119.32,92,81,61,21,720
FBIZ,119.28,92,88,86,92,721
COF,119.2,92,90,89,79,722
BZQ,119.19,92,79,90,30,723
CSV,119.19,92,91,91,87,724
XERS,119.18,92,92,88,80,725
META,119.17,92,91,85,90,726
CBNK,119.15,92,90,87,88,727
LBRDA,119.12,92,65,88,26,728
NRG,119.05,92,91,92,95,729
OPK,118.99,92,77,59,85,730
ENVA,118.95,92,94,95,95,731
GLNG,118.91,92,91,93,94,732
LTL,118.87,92,91,92,83,733
NOK,118.86,92,74,53,85,734
ICL,118.84,92,91,24,17,735
HAFC,118.82,92,87,93,85,736
HDLB,118.71,92,76,85,91,737
NUGT,118.71,92,73,58,91,738
NRIM,118.68,92,93,94,94,739
APEI,118.67,92,94,94,97,740
ACIW,118.67,92,89,94,97,741
AXS,118.67,92,88,88,90,742
ICCC,118.66,92,87,20,18,743
SKWD,118.65,92,77,91,91,744
Z,118.58,92,94,95,78,745
AIOT,118.57,92,89,97,96,746
SKYX,118.57,92,90,69,12,747
MAIN,118.53,92,88,79,80,748
ATEC,118.53,92,93,62,5,749
