Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BURL,122.25,94,95,91,87,539
OSPN,122.24,94,92,85,26,540
LEXX,122.15,94,99,99,99,541
SHG,122.1,94,93,81,86,542
DOCS,122.02,94,56,45,54,543
ARM,121.97,94,98,96,98,544
LABU,121.96,93,95,22,93,545
CFG,121.96,93,91,80,70,546
VBNK,121.85,93,88,61,91,547
CLS,121.8,93,97,98,98,548
LMB,121.79,93,97,95,97,549
RBB,121.78,93,94,85,73,550
UTSL,121.76,93,90,92,17,551
SASR,121.57,93,91,45,19,552
SFBS,121.54,93,91,61,79,553
AVAV,121.51,93,92,96,95,554
NN,121.49,93,96,98,56,555
ASMB,121.47,93,79,89,76,556
SCVL,121.45,93,95,95,87,557
NUGT,121.44,93,91,90,23,558
HLNE,121.34,93,92,91,84,559
DHI,121.33,93,91,75,89,560
DXPE,121.3,93,92,94,85,561
STRW,121.28,93,92,94,58,562
HRB,121.26,93,90,85,84,563
OPFI,121.24,93,95,76,91,564
RVMD,121.23,93,95,93,84,565
JLL,121.21,93,95,82,71,566
VRNS,121.21,93,93,76,94,567
SLVM,121.18,93,92,94,89,568
BCRX,121.17,93,91,61,10,569
FBK,121.12,93,89,66,62,570
KBH,121.08,93,94,89,93,571
LLY,121.01,93,87,93,95,572
NHI,121.01,93,88,86,59,573
EQBK,121.01,93,90,86,75,574
UPRO,121.01,93,94,92,94,575
WLYB,121.0,93,91,61,46,576
SHIP,120.99,93,90,98,92,577
SPXL,120.98,93,94,92,94,578
COSM,120.96,93,89,7,3,579
HIW,120.93,93,89,75,57,580
EGO,120.93,93,92,94,74,581
ALDX,120.92,93,83,15,11,582
SHNY,120.86,93,88,90,76,583
NWG,120.85,93,95,92,62,584
SKYE,120.8,93,82,99,99,585
NECB,120.7,93,92,66,27,586
ATOS,120.69,93,88,94,92,587
ANET,120.69,93,95,92,95,588
TBBK,120.64,93,93,17,44,589
ATGE,120.62,93,96,92,47,590
MYGN,120.61,93,93,62,79,591
CHWY,120.61,93,88,57,8,592
CRVL,120.61,93,91,70,71,593
CSTL,120.57,93,85,70,66,594
SKYH,120.55,93,92,93,97,595
LWAY,120.52,93,33,91,89,596
FSBW,120.49,93,91,57,37,597
AAPU,120.43,93,93,76,17,598
MPB,120.18,93,92,27,15,599
RCL,120.18,93,90,93,88,600
NVMI,120.06,93,95,95,95,601
HBNC,120.01,93,90,51,52,602
ABCB,120.01,93,90,76,69,603
SDHC,120.0,93,83,28,86,604
ROAD,119.95,93,95,94,93,605
ALSN,119.94,93,92,86,92,606
DRS,119.92,93,94,88,92,607
UMBF,119.87,93,90,74,75,608
BFAM,119.78,93,86,70,88,609
NBTB,119.76,93,90,39,25,610
EOLS,119.72,93,71,84,94,611
EFSC,119.68,93,90,23,22,612
NBN,119.67,93,92,86,73,613
NXGL,119.61,93,94,16,93,614
ITIC,119.59,93,89,77,60,615
MLP,119.57,93,90,92,95,616
RYTM,119.47,93,94,90,95,617
ITOS,119.46,93,95,94,21,618
AFBI,119.3,93,90,93,73,619
PSN,119.27,93,93,84,94,620
NUVL,119.25,93,87,81,96,621
INTR,119.24,93,91,91,96,622
ILPT,119.23,93,93,85,79,623
MCHX,119.23,93,79,17,14,624
FKWL,119.17,93,92,40,15,625
GFL,118.99,93,80,49,65,626
WLY,118.96,93,91,57,53,627
BELFA,118.96,93,94,95,89,628
VCYT,118.9,93,50,16,19,629
AVBP,118.84,93,72,25,33,630
AAPX,118.76,93,92,66,13,631
SEI,118.75,93,93,41,19,632
MWA,118.72,93,92,87,70,633
ARMN,118.71,93,93,96,78,634
CBU,118.64,92,90,23,24,635
VHC,118.59,92,56,6,7,636
FIX,118.59,92,94,94,97,637
ESEA,118.58,92,83,89,93,638
RAND,118.56,92,85,92,46,639
RVLV,118.51,92,72,75,84,640
LMAT,118.48,92,93,89,84,641
ERIC,118.46,92,91,85,45,642
ADUS,118.46,92,88,87,61,643
SLNH,118.4,92,97,4,19,644
RMD,118.39,92,61,83,58,645
MIRA,118.38,92,97,3,1,646
MMLP,118.36,92,95,86,32,647
MCBS,118.36,92,91,80,81,648
VRT,118.31,92,96,99,99,649
PRIM,118.25,92,95,96,90,650
ISRG,118.22,92,88,85,91,651
NNBR,118.2,92,87,81,98,652
KB,118.17,92,93,91,91,653
FMAO,118.13,92,89,53,24,654
ONON,118.09,92,91,92,80,655
TPG,118.09,92,92,85,92,656
CYBR,118.0,92,86,83,94,657
BMA,117.99,92,97,99,96,658
DOLE,117.96,92,83,46,25,659
CTBB,117.91,92,25,20,15,660
NRIM,117.89,92,93,86,55,661
SOUN,117.85,92,98,95,98,662
TATT,117.83,92,94,96,94,663
NEM,117.81,92,84,75,14,664
TIGO,117.8,92,92,95,60,665
SFBC,117.8,92,61,55,53,666
UYG,117.79,92,90,88,89,667
LAZ,117.78,92,91,81,80,668
FULC,117.77,92,97,94,98,669
SNT,117.73,92,87,84,21,670
NTRB,117.72,92,98,99,13,671
GRMN,117.67,92,90,92,87,672
BCS,117.64,92,93,94,81,673
TT,117.63,92,91,93,92,674
ELVN,117.55,92,96,92,41,675
ATMU,117.52,92,84,91,58,676
GBCI,117.51,92,86,49,69,677
CBRE,117.46,92,91,43,69,678
FNKO,117.39,92,93,89,15,679
EML,117.39,92,86,93,88,680
IIPR,117.33,92,91,89,75,681
CENX,117.3,92,92,98,91,682
HGTY,117.29,92,87,68,37,683
NMIH,117.27,92,88,84,62,684
VTR,117.26,92,81,78,24,685
SGHT,117.18,92,98,95,34,686
WAFD,117.17,92,86,30,23,687
BANR,117.16,92,88,34,22,688
AGI,117.14,92,86,90,62,689
COOP,117.1,92,90,92,90,690
CTAS,117.08,92,88,87,86,691
CPRX,117.07,92,82,77,83,692
SYRE,117.02,92,92,99,99,693
FCBC,117.01,92,88,59,46,694
TYL,116.98,92,90,82,65,695
IRT,116.92,92,84,58,33,696
CURE,116.9,92,85,71,89,697
FBP,116.85,92,89,80,83,698
PAY,116.85,92,89,84,93,699
AORT,116.84,92,96,92,85,700
SOWG,116.84,92,99,99,91,701
ISTR,116.78,92,87,83,84,702
SANG,116.76,92,90,96,67,703
CTDD,116.75,92,31,20,16,704
TSEM,116.72,92,90,84,46,705
IOT,116.72,92,86,74,81,706
FITB,116.71,92,90,85,85,707
EFX,116.69,92,89,37,86,708
REGN,116.65,92,85,81,83,709
GALT,116.63,92,77,94,73,710
MUSA,116.61,92,91,89,90,711
TRU,116.6,92,91,30,76,712
JXG,116.58,92,67,11,7,713
PYXS,116.57,92,90,88,99,714
GDMN,116.56,92,87,87,43,715
CALM,116.53,92,91,85,71,716
EDUC,116.52,92,90,91,93,717
MSI,116.49,92,86,84,71,718
BHVN,116.47,92,84,76,99,719
MGNI,116.46,92,96,87,84,720
PACK,116.43,92,91,93,22,721
SA,116.42,92,88,88,80,722
DGP,116.4,92,87,89,76,723
RBCAA,116.36,92,89,63,54,724
FBIZ,116.34,92,89,50,42,725
VCTR,116.26,91,91,94,81,726
SMBC,116.26,91,89,28,28,727
NGS,116.25,91,87,95,93,728
PMTS,116.24,91,95,91,10,729
FBNC,116.23,91,88,23,51,730
TDS,116.23,91,94,97,78,731
STC,116.23,91,88,86,89,732
REPL,116.22,91,59,3,9,733
PLUS,116.18,91,89,76,89,734
SYF,116.16,91,90,86,84,735
COGT,116.15,91,89,24,6,736
BHE,116.09,91,97,95,86,737
NSA,116.06,91,85,43,31,738
GM,116.03,91,76,89,70,739
HBI,116.02,91,86,60,86,740
GENI,116.02,91,79,14,69,741
INVA,115.94,91,87,79,74,742
EME,115.94,91,93,96,95,743
COOK,115.93,91,23,44,10,744
CBAN,115.91,91,92,74,39,745
TIL,115.9,91,80,74,90,746
PHM,115.89,91,91,90,94,747
OPBK,115.78,91,88,41,60,748
