Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CADL,193.29,98,97,97,99,123
BFLY,192.45,98,99,99,98,124
OPFI,191.62,98,99,97,96,125
BGM,190.66,98,98,98,99,126
EAT,190.5,98,99,98,97,127
GMM,190.03,98,99,99,4,128
CAPR,189.59,98,98,99,16,129
SMMT,189.44,98,98,99,99,130
HOOD,187.85,98,99,98,91,131
GRABW,187.35,98,98,98,17,132
TRVG,186.99,98,93,68,15,133
XYF,186.68,98,96,95,83,134
RGS,186.57,98,97,99,99,135
CNL,185.85,98,95,77,77,136
CRNC,185.69,98,98,94,3,137
ALLT,185.34,98,99,97,96,138
SATL,184.58,98,98,94,9,139
FUBO,183.31,98,98,22,31,140
DAO,183.27,98,97,96,16,141
BROS,183.08,98,97,96,31,142
AUR,182.85,98,96,97,96,143
TUYA,182.73,98,94,53,12,144
SNT,182.53,98,98,98,91,145
OPTT,182.2,98,99,95,14,146
ECOR,181.89,98,97,96,30,147
NAK,180.73,98,97,91,84,148
DOGZ,180.53,98,99,99,99,149
GORO,180.37,98,96,3,14,150
FKWL,180.17,98,87,83,94,151
SSRM,180.16,98,88,54,13,152
TMCWW,180.09,98,95,6,3,153
VUZI,180.07,98,99,97,5,154
LUNR,179.97,98,99,99,91,155
BBAR,179.67,98,98,98,98,156
TVTX,179.66,98,97,98,96,157
CCLDO,179.1,98,98,95,80,158
FSI,178.72,98,98,95,97,159
LTRY,178.46,98,3,0,2,160
DOCS,178.41,98,97,96,94,161
OXBR,178.29,98,98,98,98,162
MOB,177.68,98,98,98,16,163
LB,175.68,98,97,99,96,164
COMP,175.58,98,95,97,98,165
IONQ,174.7,98,99,99,7,166
SENS,174.55,98,98,7,8,167
BOIL,174.5,98,84,4,2,168
ALHC,173.96,98,97,94,95,169
MRT,173.6,98,97,99,99,170
SUPV,173.58,98,98,98,98,171
OPRT,173.43,98,93,88,12,172
AENT,173.19,98,98,99,36,173
SKIL,173.1,98,98,73,85,174
CELZ,173.08,98,12,5,13,175
ZVIA,172.58,98,99,98,13,176
LUMN,171.79,98,98,99,99,177
ADPT,169.98,98,97,93,42,178
API,169.86,98,97,98,12,179
HEES,169.65,98,96,80,24,180
DCTH,169.58,98,98,98,99,181
CVKD,169.39,98,96,96,22,182
SRAD,168.29,98,97,94,71,183
LFVN,167.93,98,98,97,89,184
LRN,167.27,98,96,94,93,185
CCB,166.97,98,96,95,85,186
RAND,166.83,98,96,54,88,187
NTRB,166.62,98,95,79,91,188
PLX,166.53,98,97,88,10,189
ITCI,166.37,98,95,81,81,190
YHC,166.29,98,87,85,4,191
CMPX,165.65,98,98,38,33,192
UI,165.35,97,98,98,95,193
OAKUR,165.29,97,24,61,96,194
CMPO,165.27,97,97,98,99,195
TURB,165.25,97,96,68,21,196
NAGE,165.18,97,97,99,98,197
JXG,165.03,97,97,15,92,198
BYRN,164.98,97,98,96,99,199
SE,164.89,97,97,96,96,200
AXGN,164.83,97,97,93,98,201
CCGWW,164.74,97,69,3,4,202
COE,164.34,97,97,93,98,203
YINN,164.18,97,89,87,19,204
BB,163.52,97,96,19,10,205
MIND,163.27,97,97,15,3,206
TPB,162.82,97,96,97,96,207
WKEY,162.8,97,99,18,74,208
DUOT,162.75,97,96,96,9,209
SNAL,162.4,97,98,80,17,210
UXIN,162.36,97,95,98,4,211
PSNL,162.07,97,97,96,99,212
VHC,161.67,97,92,14,96,213
UNFI,161.57,97,97,96,30,214
CRS,161.57,97,96,97,98,215
TKNO,161.38,97,98,99,98,216
AKRO,161.29,97,98,85,34,217
ELTX,161.18,97,96,30,6,218
HIMX,160.79,97,95,21,23,219
BRFH,160.55,97,96,94,99,220
SGHC,160.5,97,98,97,42,221
QFIN,160.48,97,97,97,96,222
SPOT,160.46,97,96,96,95,223
TPR,160.13,97,96,94,60,224
WAY,159.87,97,95,85,90,225
ERJ,159.73,97,93,90,97,226
CRDO,159.31,97,99,99,81,227
OPOF,159.07,97,91,88,77,228
PBI,159.03,97,93,93,97,229
CTEV,158.95,97,91,2,2,230
AOUT,158.51,97,97,70,34,231
TPL,158.45,97,96,98,93,232
RR,158.37,97,98,3,6,233
PRTH,158.18,97,98,98,96,234
LENZ,158.05,97,98,99,99,235
ACHR,158.02,97,98,96,11,236
ARIS,157.88,97,97,98,93,237
LTH,157.28,97,95,86,96,238
ADTN,156.9,97,96,93,17,239
ORLA,156.69,97,93,85,50,240
CRK,156.59,97,97,93,20,241
CRMD,156.49,97,97,97,94,242
LEU,156.42,97,92,96,14,243
SATS,155.8,97,92,92,94,244
CRDB,155.64,97,97,80,96,245
AHR,155.28,97,95,96,97,246
TMC,154.81,97,94,10,10,247
NET,154.6,97,94,85,37,248
GRND,154.45,97,95,94,96,249
BABA,154.04,97,80,58,51,250
APPS,154.02,97,20,3,76,251
TGI,153.94,97,96,89,54,252
FPH,153.38,97,96,86,66,253
MSB,153.25,97,93,94,26,254
TWLO,152.55,97,97,96,25,255
EHTH,152.5,97,96,61,7,256
LMND,152.43,97,96,98,80,257
ORGO,152.33,97,83,92,24,258
NGVC,152.13,97,98,98,97,259
RBRK,151.57,97,97,92,19,260
EXFY,151.38,97,97,95,91,261
MSTR,151.15,97,99,99,97,262
AS,150.91,97,98,96,32,263
CVNA,150.61,97,98,99,99,264
WHLRD,150.56,97,95,94,93,265
WVVI,150.38,97,93,10,13,266
SKE,149.72,97,94,95,98,267
GGAL,149.72,97,97,98,99,268
PGEN,149.58,97,83,7,7,269
TISI,149.51,97,96,96,99,270
USAS,149.38,97,96,94,17,271
FUTU,149.13,97,91,91,25,272
ESLT,149.07,97,92,80,35,273
DMAC,148.91,97,96,96,96,274
TGTX,148.84,97,94,96,97,275
TRVI,148.82,97,96,81,97,276
CORT,148.42,97,97,97,85,277
XPP,148.39,97,88,86,25,278
TDUP,148.21,97,98,85,2,279
BKTI,148.19,97,97,98,97,280
TIGR,148.13,97,92,93,14,281
CDTX,148.05,97,93,88,14,282
CLPT,147.8,97,97,94,99,283
EM,147.61,97,95,50,9,284
GH,147.61,97,97,92,20,285
DXPE,147.61,97,98,96,85,286
VEON,147.45,97,95,87,92,287
UNG,147.31,97,85,11,8,288
RMNI,147.09,96,88,18,8,289
PL,147.01,96,99,97,16,290
EFOI,146.97,96,20,17,17,291
MPAA,146.72,96,51,53,18,292
SOUN,146.54,96,99,98,94,293
MRNO,146.51,96,75,90,12,294
ALK,146.49,96,96,89,36,295
AMPG,146.44,96,91,11,4,296
GEO,146.44,96,98,98,90,297
FRHC,146.25,96,95,91,82,298
TATT,146.2,96,97,94,95,299
ZLAB,146.02,96,85,91,20,300
PRMB,145.57,96,95,93,93,301
SARK,145.37,96,90,95,90,302
UPST,145.28,96,97,98,92,303
ADMA,145.08,96,96,98,99,304
JFIN,144.88,96,91,78,34,305
CANG,144.61,96,98,99,90,306
RDVT,144.6,96,95,95,95,307
CLRO,144.49,96,11,12,23,308
JWEL,144.46,96,96,88,7,309
NVA,144.38,96,96,96,90,310
VBFC,144.29,96,92,96,69,311
CLS,144.25,96,98,97,85,312
TDS,144.21,96,95,95,87,313
MRX,144.05,96,95,90,92,314
IHT,143.88,96,94,86,96,315
GILD,143.77,96,87,83,77,316
QMCO,143.63,96,99,99,2,317
REAL,143.59,96,99,97,14,318
USAU,143.56,96,94,96,86,319
BE,143.42,96,98,98,10,320
WVE,143.41,96,96,98,66,321
AGX,142.93,96,96,98,98,322
TLN,142.91,96,97,98,98,323
GEV,142.86,96,97,97,93,324
LLYVA,142.86,96,95,97,74,325
CHEF,142.86,96,92,79,85,326
SOC,142.81,96,95,90,98,327
SWI,142.74,96,86,70,74,328
SFM,142.68,96,97,97,98,329
PLYA,142.66,96,93,80,22,330
SHNY,142.28,96,89,84,94,331
ICCM,142.22,96,91,24,9,332
TSLQ,142.17,96,83,97,97,333
DALN,142.17,96,93,58,86,334
FTK,142.14,96,98,98,44,335
GSHD,142.08,96,89,94,91,336
EDN,142.07,96,96,98,95,337
ATER,142.06,96,96,99,99,338
FOX,141.92,96,92,89,91,339
LLYVK,141.83,96,95,97,69,340
BNTC,141.73,96,96,95,98,341
LQDT,141.46,96,95,84,85,342
OMER,141.41,96,97,99,36,343
IDCC,141.28,96,92,95,91,344
FOXA,141.27,96,92,88,91,345
LPTH,141.19,96,98,92,19,346
PLBY,141.12,96,96,97,9,347
AMDS,140.86,96,82,23,26,348
SATX,140.86,96,97,92,88,349
VIOT,140.82,96,92,94,97,350
RBLX,140.61,96,95,85,88,351
EH,140.4,96,80,60,13,352
FINW,140.31,96,88,93,94,353
UAL,140.28,96,97,97,41,354
BAFN,140.16,96,85,43,78,355
LU,140.05,96,82,89,90,356
HRTX,140.0,96,12,4,19,357
ASM,139.95,96,94,93,95,358
AHG,139.76,96,81,13,31,359
GOSS,139.73,96,83,10,87,360
MATH,139.67,96,82,8,8,361
EE,139.6,96,94,96,71,362
ZH,139.42,96,20,21,12,363
ETHD,139.18,96,7,2,98,364
CTDD,138.96,96,94,94,97,365
INSM,138.95,96,96,95,99,366
PVLA,138.74,96,16,60,93,367
DECAU,138.7,96,90,86,96,368
AXSM,138.66,96,86,83,91,369
WILC,138.6,96,94,91,78,370
FARO,138.52,96,95,90,21,371
ACR,138.52,96,89,92,96,372
CTBB,138.44,96,93,93,97,373
ANGO,138.2,96,95,47,75,374
ESGL,138.17,96,83,95,86,375
LYG,138.16,96,81,37,91,376
TLSA,137.98,96,16,83,87,377
DECA,137.97,96,92,87,96,378
BILI,137.95,96,67,91,79,379
NWG,137.94,96,90,91,95,380
DESP,137.87,96,95,94,79,381
UTI,137.77,96,95,94,94,382
ZBAI,137.73,96,96,8,22,383
ATAT,137.63,95,90,91,52,384
USGO,137.08,95,94,98,13,385
NAMSW,137.0,95,89,94,98,386
DRD,136.98,95,68,76,23,387
KGC,136.96,95,92,90,95,388
POET,136.73,95,96,99,98,389
IGIC,136.58,95,93,96,95,390
ITRN,136.25,95,85,70,35,391
FINV,136.09,95,91,90,76,392
LITM,136.09,95,89,2,3,393
PAVS,136.06,95,85,13,5,394
OCC,135.94,95,97,8,23,395
EXEL,135.87,95,86,92,80,396
RAIL,135.69,95,98,99,99,397
YMM,135.68,95,91,90,26,398
HSBC,135.59,95,84,75,80,399
VICR,135.49,95,81,93,18,400
TSAT,135.46,95,96,82,30,401
VRAR,135.45,95,97,7,8,402
PTVE,135.22,95,92,79,39,403
ICAD,135.2,95,97,41,15,404
ONC,135.19,95,87,71,80,405
GOCO,135.03,95,91,74,7,406
DGP,135.0,95,89,82,92,407
HEPS,134.95,95,94,93,96,408
DATS,134.88,95,97,83,10,409
ETR,134.57,95,90,89,87,410
PM,134.53,95,81,82,93,411
BCS,134.43,95,91,89,94,412
SENEA,134.31,95,83,84,72,413
OPK,134.31,95,76,66,85,414
ATGE,134.27,95,95,91,90,415
NTGR,134.2,95,95,95,81,416
BTSG,134.13,95,97,95,88,417
GDYN,134.1,95,95,92,91,418
SNEX,134.06,95,91,90,81,419
SLQT,134.03,95,98,82,98,420
MSTY,133.85,95,97,98,85,421
KTEC,133.81,95,84,77,24,422
BMA,133.75,95,97,97,98,423
CRDF,133.71,95,93,72,40,424
AGI,133.51,95,88,78,91,425
FTNT,133.5,95,93,91,89,426
CEE,133.48,95,87,69,64,427
IBKR,133.42,95,96,95,86,428
PYCR,133.39,95,92,73,19,429
MTEX,133.33,95,93,58,17,430
JD,133.23,95,89,89,22,431
DASH,133.21,95,93,92,85,432
RIGL,133.2,95,96,98,85,433
SAN,133.09,95,66,40,75,434
BEKE,133.03,95,28,85,27,435
IBEX,132.86,95,88,77,30,436
ASA,132.85,95,88,72,85,437
HURN,132.78,95,82,76,51,438
LABD,132.62,95,28,13,8,439
HIPO,132.54,95,95,97,94,440
ELDN,132.52,95,94,98,94,441
MD,132.47,95,91,94,89,442
ACCD,132.47,95,94,5,4,443
FNA,132.34,95,96,77,15,444
BTDR,132.34,95,98,98,14,445
CIA,132.32,95,94,92,53,446
PTCT,132.31,95,93,94,23,447
HWM,132.23,95,94,94,96,448
GB,132.2,95,89,79,44,449
LINC,132.13,95,90,92,85,450
YY,132.11,95,88,80,69,451
CWEB,131.98,95,72,78,13,452
ATSG,131.71,95,92,92,37,453
NBN,131.68,95,93,95,91,454
UGL,131.67,95,87,81,92,455
AMBO,131.67,95,94,89,10,456
AVXL,131.65,95,93,95,31,457
PNRG,131.49,95,96,96,87,458
RELY,131.19,95,92,85,14,459
PLMR,131.18,95,90,87,94,460
AEM,131.15,95,90,87,95,461
INTA,131.09,95,96,95,91,462
NMTC,131.03,95,68,7,11,463
UNL,130.9,95,78,16,14,464
DDL,130.83,95,95,98,95,465
KD,130.8,95,96,93,61,466
VIRT,130.62,95,95,95,97,467
TEAM,130.52,95,95,93,19,468
CHWY,130.47,95,96,93,90,469
FBL,130.45,95,97,94,94,470
T,130.44,95,87,86,93,471
BMRA,130.35,95,67,8,3,472
OCS,130.34,95,95,86,31,473
PDCO,130.31,95,88,19,15,474
PPTA,130.27,95,97,97,99,475
EBTC,130.27,95,92,85,84,476
MBOT,130.04,95,96,19,10,477
G,130.04,95,91,84,79,478
TRGP,129.98,95,95,95,95,479
VATE,129.94,94,96,36,4,480
FFIV,129.91,94,93,87,82,481
TPC,129.84,94,90,96,98,482
LUCD,129.64,94,22,27,13,483
SMC,129.6,94,93,89,98,484
STRT,129.53,94,89,92,95,485
WRBY,129.5,94,96,96,46,486
WELL,129.5,94,87,83,94,487
VST,129.45,94,98,98,95,488
LGTY,129.44,94,90,34,62,489
HOTH,129.44,94,87,7,13,490
GDTC,129.36,94,82,74,7,491
TENX,129.33,94,90,83,8,492
SSY,129.32,94,59,21,23,493
TCBX,129.28,94,92,94,92,494
MMM,129.19,94,91,86,95,495
MP,129.1,94,92,93,16,496
BBVA,129.06,94,76,24,61,497
SYNX,128.94,94,87,13,24,498
ELMD,128.79,94,97,97,94,499
CLMB,128.72,94,96,97,97,500
GDMN,128.67,94,86,79,92,501
ATEN,128.59,94,91,83,25,502
VGZ,128.51,94,83,84,94,503
ATYR,128.49,94,96,97,82,504
SENEB,128.32,94,83,86,79,505
NFLX,128.32,94,93,92,89,506
METU,128.27,94,95,88,28,507
TMUS,128.25,94,87,89,87,508
GFI,128.22,94,59,30,23,509
BBW,128.2,94,90,90,89,510
CEVA,128.13,94,93,89,44,511
ALDX,128.01,94,86,44,96,512
SAP,127.95,94,90,84,90,513
AVAL,127.87,94,85,27,21,514
RKDA,127.81,94,96,20,24,515
NCTY,127.8,94,98,97,23,516
NYAX,127.78,94,93,75,34,517
AXON,127.76,94,97,98,94,518
CFFI,127.67,94,91,90,76,519
RCL,127.62,94,95,96,90,520
MGRX,127.61,94,20,3,12,521
VFC,127.59,94,93,83,79,522
VIK,127.57,94,94,93,81,523
MASI,127.27,94,88,92,24,524
GWRE,127.27,94,93,95,96,525
YRD,127.2,94,70,69,86,526
BTCL,127.15,94,97,98,19,527
PDEX,127.04,94,93,99,96,528
BABO,127.04,94,53,33,32,529
URBN,127.02,94,91,86,23,530
DB,126.97,94,84,74,89,531
CDZIP,126.82,94,92,80,76,532
SOFI,126.79,94,96,97,23,533
CORZ,126.63,94,98,99,99,534
IAG,126.51,94,95,94,97,535
KGS,126.48,94,96,95,85,536
SSSS,126.38,94,87,91,25,537
LASE,126.34,94,97,98,99,538
GEVO,126.31,94,96,96,19,539
UNM,126.25,94,91,93,79,540
ESE,126.18,94,76,87,72,541
NFG,126.16,94,88,68,79,542
BTSGU,126.11,94,96,93,82,543
CCG,126.07,94,11,9,2,544
APLD,126.0,94,94,97,95,545
SKYX,125.94,94,88,60,11,546
EVER,125.81,94,62,57,98,547
ITP,125.72,94,90,15,14,548
FXI,125.56,94,81,77,34,549
BLX,125.54,94,89,82,87,550
PSNYW,125.45,94,86,10,96,551
VS,125.37,94,81,23,8,552
VSTM,125.37,94,86,90,3,553
FUNC,125.36,94,84,93,96,554
DRIP,125.31,94,29,15,89,555
REPL,125.31,94,93,91,64,556
RAVE,125.31,94,59,94,23,557
SETH,125.18,94,12,7,80,558
RCG,125.17,94,93,93,83,559
ZIM,125.14,94,86,96,95,560
NEUE,125.12,94,87,13,13,561
GAMB,125.09,94,93,92,72,562
CWAN,125.08,94,88,91,91,563
TKO,125.01,94,93,90,90,564
NEXT,124.98,94,91,85,13,565
KARO,124.93,94,92,94,96,566
RERE,124.9,94,93,96,92,567
UNTY,124.84,94,92,93,89,568
QNCX,124.75,94,92,98,11,569
FEIM,124.61,94,93,83,97,570
ECX,124.59,94,16,60,78,571
ARGX,124.53,94,91,86,93,572
CQQQ,124.5,94,76,78,20,573
PAM,124.5,94,94,96,93,574
PODD,124.5,94,90,89,83,575
BSX,124.48,93,90,83,91,576
AMPX,124.45,93,97,96,2,577
AVPT,124.43,93,97,97,96,578
MPW,124.4,93,79,16,49,579
XERS,124.34,93,91,91,88,580
LQDA,124.32,93,83,61,22,581
IBM,124.29,93,91,82,89,582
PAHC,124.27,93,88,93,96,583
PSO,124.24,93,86,78,83,584
GCMG,124.2,93,89,86,89,585
EXPE,124.19,93,82,89,47,586
MFG,124.18,93,91,87,52,587
CHKP,124.15,93,87,63,90,588
DOCU,124.12,93,94,93,65,589
HTCR,124.06,93,97,98,21,590
YYGH,124.03,93,84,87,13,591
RL,123.91,93,92,90,78,592
MIRM,123.82,93,93,89,96,593
SNFCA,123.8,93,94,95,68,594
NATH,123.74,93,70,79,72,595
CNTA,123.73,93,94,95,98,596
PPC,123.71,93,85,91,96,597
CCRD,123.61,93,95,94,34,598
AUMI,123.6,93,87,81,86,599
PEN,123.59,93,84,65,19,600
LOGC,123.5,93,92,86,27,601
BK,123.49,93,90,89,92,602
HCI,123.4,93,81,81,86,603
FRAF,123.36,93,68,66,84,604
NCSM,123.23,93,95,92,93,605
ATLC,123.2,93,95,97,44,606
HNNA,123.2,93,93,94,97,607
VTR,123.2,93,74,79,95,608
YPF,123.16,93,96,97,94,609
KLTR,123.15,93,97,97,21,610
NFLY,123.13,93,91,90,84,611
VRSN,123.11,93,81,23,24,612
CQP,123.08,93,89,77,28,613
CSGS,123.05,93,88,69,29,614
OKTA,122.97,93,76,25,15,615
CCLD,122.92,93,98,98,95,616
WMT,122.76,93,92,91,92,617
CRSR,122.71,93,77,16,4,618
AFRM,122.65,93,95,97,89,619
ALKS,122.57,93,80,57,36,620
WH,122.55,93,89,85,45,621
LSBK,122.55,93,85,63,76,622
IROQ,122.48,93,89,88,89,623
EXLS,122.45,93,92,90,87,624
ML,122.44,93,96,95,21,625
TESL,122.41,93,98,96,34,626
UGI,122.39,93,88,81,44,627
KEQU,122.36,93,96,82,97,628
WSM,122.34,93,94,92,88,629
MTEK,122.33,93,95,95,97,630
AMPL,122.09,93,87,55,18,631
CCRN,121.95,93,85,7,13,632
ONFO,121.95,93,94,98,91,633
HMY,121.94,93,89,74,94,634
NUGT,121.93,93,78,68,91,635
HDL,121.71,93,89,54,9,636
ACMR,121.71,93,55,12,11,637
RBBN,121.59,93,81,89,46,638
EQT,121.55,93,92,80,16,639
DC,121.55,93,47,15,19,640
ATRC,121.49,93,92,82,21,641
LYV,121.44,93,92,92,56,642
CIB,121.43,93,85,49,67,643
OPY,121.42,93,92,92,87,644
AU,121.39,93,87,52,95,645
CYBR,121.33,93,92,85,83,646
HOUR,121.32,93,97,59,54,647
USCB,121.31,93,92,93,88,648
NI,121.27,93,85,83,89,649
SHLD,121.25,93,73,65,67,650
ADEA,121.22,93,69,60,64,651
PWOD,121.21,93,90,94,43,652
GPI,121.19,93,91,89,90,653
FI,121.15,93,88,89,89,654
CBRE,121.13,93,90,90,92,655
EVRI,121.04,93,82,84,94,656
ATXG,121.03,93,15,12,4,657
PAAS,121.01,93,85,86,80,658
WBD,120.95,93,81,81,13,659
ODC,120.93,93,86,41,31,660
OVBC,120.92,93,28,64,37,661
BTCT,120.86,93,99,99,5,662
ESPO,120.84,93,89,87,81,663
GRMN,120.84,93,89,89,94,664
SLM,120.83,93,89,88,76,665
ULCC,120.79,93,94,78,10,666
KMI,120.71,93,90,91,85,667
ZG,120.7,93,94,95,76,668
RILYK,120.64,93,67,72,15,669
EPR,120.6,93,62,42,82,670
WMB,120.58,93,89,90,86,671
NERD,120.57,92,87,86,69,672
THTX,120.56,92,63,24,20,673
RUM,120.55,92,97,82,19,674
CALM,120.51,92,94,95,91,675
AVGO,120.5,92,93,84,90,676
BZUN,120.49,92,78,49,16,677
JNUG,120.46,92,79,82,80,678
WEBL,120.45,92,97,96,29,679
HWBK,120.43,92,91,92,90,680
PRVA,120.42,92,82,55,23,681
PTON,120.42,92,94,97,28,682
KVYO,120.4,92,95,89,82,683
RAYA,120.37,92,92,92,22,684
KWEB,120.37,92,72,73,23,685
LBRDK,120.37,92,63,89,26,686
CGRO,120.36,92,78,69,24,687
MCHI,120.32,92,72,67,27,688
DFS,120.32,92,94,93,87,689
EPSN,120.28,92,74,56,34,690
JBTM,120.26,92,87,85,18,691
VNCE,120.21,92,96,16,42,692
FXNC,120.2,92,90,91,41,693
WPM,120.18,92,70,77,88,694
FCAP,120.15,92,40,61,62,695
NGD,120.13,92,92,93,97,696
BZQ,120.12,92,79,90,29,697
MPLX,120.09,92,88,84,81,698
SBFG,120.08,92,90,91,88,699
TZOO,120.05,92,96,97,97,700
GLAD,120.03,92,90,86,74,701
MLSS,119.97,92,94,35,92,702
ESQ,119.96,92,93,92,91,703
FISI,119.95,92,87,87,96,704
AIOT,119.92,92,90,97,96,705
SABR,119.92,92,38,81,24,706
NRG,119.92,92,91,92,94,707
GILT,119.9,92,90,71,12,708
DADA,119.88,92,58,16,4,709
GNLX,119.88,92,70,10,7,710
KSTR,119.85,92,69,82,15,711
LBRDA,119.85,92,62,89,24,712
FDNI,119.82,92,81,75,40,713
NPCE,119.82,92,94,92,19,714
Z,119.81,92,94,95,77,715
NIC,119.79,92,86,85,88,716
OSIS,119.75,92,92,85,54,717
KNTK,119.62,92,95,92,88,718
BVS,119.6,92,94,96,99,719
MSTX,119.6,92,98,99,18,720
FLCH,119.59,92,72,69,27,721
SLNHP,119.58,92,97,99,98,722
CPBI,119.58,92,87,88,84,723
AEE,119.58,92,83,75,80,724
CVLT,119.48,92,87,93,97,725
VOXX,119.47,92,91,84,46,726
TXNM,119.36,92,84,82,49,727
RNGR,119.35,92,92,93,61,728
AXIL,119.35,92,37,4,2,729
NPK,119.32,92,87,58,34,730
PGR,119.32,92,80,82,95,731
ENFN,119.25,92,86,71,23,732
SIFY,119.2,92,14,8,3,733
NFLP,119.2,92,90,87,83,734
JCSE,119.19,92,97,95,85,735
SYBT,119.19,92,89,93,91,736
TTWO,119.18,92,82,76,38,737
VSEC,119.18,92,85,92,84,738
GSIB,119.16,92,85,76,74,739
FBIZ,119.16,92,90,86,92,740
SERV,119.15,92,98,77,95,741
ROKU,119.08,92,84,55,24,742
CIEN,119.05,92,94,88,62,743
CDZI,119.05,92,96,88,28,744
MRBK,119.03,92,92,93,53,745
APEI,119.01,92,93,92,96,746
CLPS,119.0,92,88,40,88,747
SHOP,118.99,92,94,94,36,748
GDXU,118.94,92,65,57,85,749
