Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
GDS,202.59,98,97,99,90,157
PRFX,202.34,98,95,0,0,158
CADL,202.1,98,98,99,99,159
TSL,200.7,98,98,36,59,160
NVA,199.04,98,97,94,25,161
BSGM,198.67,98,99,4,0,162
LDTC,198.19,98,99,0,0,163
INTZ,197.47,98,1,1,1,164
SMTC,197.42,98,98,97,76,165
ATER,197.25,98,99,99,99,166
DXPE,197.07,98,96,82,89,167
PLBY,197.0,98,98,14,11,168
TMQ,196.51,98,98,74,94,169
SLQT,195.99,98,92,55,99,170
GEV,195.93,98,97,97,60,171
NIXX,195.66,98,99,96,88,172
MSTY,195.55,98,98,97,97,173
FTK,195.36,98,96,83,82,174
YPF,195.3,98,97,92,83,175
BTCT,194.88,98,99,6,4,176
TBRG,194.47,98,94,72,43,177
AMPX,194.18,98,90,9,3,178
TLN,194.1,98,97,98,96,179
CRK,193.95,98,95,60,23,180
TARA,193.92,98,98,17,24,181
SENS,193.32,98,21,10,15,182
NRXP,193.01,98,3,2,7,183
HTCR,192.25,98,98,95,15,184
ELMD,191.93,98,96,97,83,185
PSNL,191.19,98,96,99,98,186
LPTH,191.08,98,95,73,21,187
AAOI,190.62,98,98,97,14,188
SMWB,190.59,98,96,92,32,189
BE,190.56,98,98,12,84,190
NAGE,189.93,97,98,97,97,191
ATHE,189.9,97,91,7,6,192
BTCL,189.52,97,98,57,84,193
TZOO,189.13,97,96,96,76,194
CSLR,188.44,97,87,99,98,195
BITX,188.02,97,98,94,97,196
TECX,186.89,97,98,98,44,197
WULF,186.76,97,99,99,99,198
ACRS,186.63,97,98,10,8,199
NEOV,185.44,97,98,92,83,200
AS,185.44,97,97,94,10,201
AISP,184.67,97,9,5,12,202
AMPG,183.17,97,98,4,4,203
UAL,183.06,97,97,96,26,204
TURB,182.56,97,84,90,12,205
KGEI,182.49,97,93,21,22,206
ANGO,181.56,97,90,20,75,207
VVOS,181.55,97,84,11,5,208
ALAB,181.04,97,98,62,7,209
JWEL,180.08,97,95,12,30,210
FTEL,179.59,97,99,99,99,211
WWW,179.14,97,97,96,94,212
PPTA,179.09,97,98,98,95,213
JXG,179.04,97,6,81,57,214
CRS,179.01,97,96,97,98,215
TSLA,178.92,97,98,45,67,216
PDEX,178.91,97,98,92,29,217
OKLO,178.89,97,98,97,8,218
ATYR,178.89,97,96,97,93,219
BTFX,178.85,97,98,44,36,220
EHTH,178.41,97,63,12,17,221
DDL,178.37,97,97,98,80,222
COE,178.08,97,96,95,99,223
LENZ,177.85,97,87,99,99,224
RSI,176.86,97,97,97,98,225
TATT,176.85,97,97,95,94,226
CAPR,176.66,97,98,99,51,227
SOFI,176.61,97,97,89,18,228
LNSR,175.83,97,97,93,97,229
CSBR,175.75,97,88,12,12,230
NITO,175.26,97,2,1,1,231
RKDA,175.16,97,97,93,62,232
BKTI,175.14,97,98,98,20,233
DSP,175.1,97,98,92,97,234
NGVC,174.94,97,97,95,97,235
PTON,174.6,97,98,93,10,236
SITM,173.92,97,97,94,93,237
BGM,173.81,97,98,97,98,238
ARQT,173.78,97,98,95,98,239
TPL,173.75,97,96,96,94,240
BKYI,173.68,97,5,1,7,241
CCRD,173.59,97,94,21,12,242
NN,173.43,97,99,92,97,243
VRAX,173.3,97,26,89,42,244
SMLR,173.3,97,98,12,62,245
BTCS,173.29,97,99,15,79,246
JVA,173.14,97,99,99,98,247
NAK,173.09,97,95,84,91,248
LITM,173.03,97,1,1,3,249
CRGO,172.88,97,80,5,6,250
AVXL,172.44,97,95,28,93,251
AXGN,172.37,97,94,97,93,252
PRTH,172.31,97,97,94,98,253
FBRX,172.05,97,96,1,11,254
UNFI,171.99,97,97,96,81,255
UPST,171.96,97,98,98,16,256
SGMO,171.86,97,99,98,81,257
ATOM,171.13,97,97,8,4,258
CPIX,170.13,97,91,9,13,259
CVKD,170.05,97,80,98,8,260
RZLT,169.97,97,97,99,99,261
MYTE,169.83,97,97,98,82,262
CURI,169.73,97,97,99,92,263
RGS,169.53,97,98,98,99,264
HIMS,169.29,97,97,98,99,265
QNCX,169.25,97,98,13,7,266
ADMA,168.93,97,98,99,99,267
HNST,168.15,97,98,95,98,268
CLBT,167.9,97,95,97,95,269
IESC,167.85,97,96,98,96,270
CLPT,167.49,97,97,98,88,271
USEG,167.18,97,94,84,13,272
YHC,167.13,97,91,3,2,273
EXFY,167.08,97,97,16,14,274
APLD,166.78,97,96,97,33,275
CRVS,166.39,97,99,99,93,276
RECT,166.17,97,95,17,12,277
PLX,166.14,97,91,14,12,278
NOTV,165.56,97,98,7,4,279
BITU,165.34,97,98,16,13,280
ELDN,165.33,97,97,93,97,281
RBRK,165.03,97,98,43,18,282
BKKT,164.4,97,98,5,63,283
BROS,164.21,97,94,60,88,284
MIND,164.04,96,91,9,13,285
BNTC,164.03,96,97,98,98,286
VEON,163.7,96,90,89,91,287
TE,163.6,96,71,4,13,288
SWIM,163.53,96,96,99,70,289
OCC,163.24,96,10,19,19,290
POWL,163.04,96,96,99,95,291
QFIN,163.0,96,97,98,70,292
SFM,162.94,96,97,97,96,293
ONFO,162.85,96,97,93,91,294
HIPO,162.83,96,97,94,94,295
PAYO,162.82,96,96,95,40,296
SE,162.81,96,97,97,83,297
WRBY,162.81,96,96,64,81,298
CMPO,162.76,96,98,98,89,299
ODYS,162.58,96,94,92,94,300
ADPT,162.47,96,95,84,77,301
ATLC,162.32,96,96,78,78,302
AVPT,162.2,96,97,91,94,303
EDN,162.0,96,98,92,37,304
PL,161.76,96,97,43,61,305
HOUR,161.76,96,76,86,11,306
ASPI,161.65,96,97,98,97,307
TVTX,161.57,96,96,98,89,308
INVZ,161.54,96,73,9,4,309
DALN,161.25,96,82,85,13,310
LMND,161.22,96,98,46,91,311
EFXT,160.75,96,96,84,26,312
AOUT,160.61,96,96,35,38,313
LRN,160.51,96,93,46,91,314
CVU,160.35,96,91,81,11,315
SPPL,160.22,96,92,3,0,316
API,159.72,96,97,49,17,317
KGS,159.71,96,95,89,87,318
AXON,159.71,96,97,95,87,319
OCS,159.02,96,92,83,23,320
CCB,158.99,96,97,89,84,321
TDUP,158.85,96,63,2,19,322
ALHC,158.75,96,91,94,95,323
IPX,158.61,96,97,98,94,324
SRAD,158.48,96,94,74,46,325
LMB,158.1,96,95,97,97,326
PRIM,158.02,96,96,95,95,327
VNCE,157.98,96,13,48,11,328
RAND,157.97,96,94,75,89,329
TRGP,157.95,96,94,95,92,330
HROW,157.72,96,97,99,98,331
LQDT,157.53,96,95,66,83,332
SPIR,157.5,96,88,81,98,333
TWLO,157.45,96,96,68,19,334
PRM,157.34,96,96,99,97,335
XMTR,157.33,96,97,73,10,336
KEQU,157.18,96,95,27,99,337
PAM,157.0,96,96,93,36,338
USLM,156.84,96,97,97,97,339
CLMB,155.75,96,97,97,81,340
NTRA,155.7,96,96,96,97,341
EE,155.28,96,95,89,69,342
SFIX,155.26,96,73,16,96,343
TDS,155.24,96,96,95,94,344
WHWK,155.22,96,81,55,7,345
AHR,155.0,96,95,97,86,346
CDZI,154.9,96,90,40,84,347
CRPT,154.58,96,97,96,97,348
CDTX,154.2,96,96,16,11,349
PCTTU,154.16,96,97,98,86,350
MBOT,154.13,96,24,15,13,351
HEES,154.07,96,67,28,42,352
COEP,153.99,96,9,4,3,353
FARO,153.86,96,93,34,24,354
NVCR,153.7,96,97,58,84,355
IFRX,153.64,96,94,26,15,356
ITCI,153.52,96,78,67,87,357
ADTN,153.38,96,93,32,28,358
DMAC,153.29,96,95,95,92,359
CRNT,153.28,96,96,50,81,360
TPB,153.25,96,97,94,95,361
PNRG,153.24,96,94,94,74,362
TAC,153.21,96,96,94,23,363
IREN,153.15,96,97,97,98,364
BTCW,153.04,96,96,84,87,365
EZBC,153.01,96,96,84,87,366
TPR,152.95,96,94,82,58,367
FBTC,152.89,96,96,84,87,368
HODL,152.79,96,96,83,87,369
BTCO,152.77,96,96,84,87,370
BITB,152.74,96,96,83,87,371
ARKB,152.71,96,96,83,87,372
BRRR,152.69,96,96,83,86,373
IBIT,152.67,96,96,83,87,374
NCSM,152.53,96,92,65,44,375
GH,152.48,96,92,14,93,376
TGS,152.43,96,96,87,83,377
CORT,152.35,96,96,97,94,378
ALGT,152.23,96,94,52,7,379
CEG,152.2,95,89,97,88,380
TEO,152.18,95,96,79,17,381
KLTR,152.17,95,92,21,15,382
PEGA,151.97,95,94,90,90,383
SOC,151.95,95,91,95,95,384
TSLP,151.93,95,95,50,82,385
NTRBW,151.79,95,98,96,99,386
SPOT,151.76,95,96,96,96,387
AIP,151.69,95,91,28,91,388
FRSX,151.62,95,10,7,8,389
CMPX,151.11,95,24,92,5,390
DEFI,151.07,95,96,90,94,391
FNGA,151.03,95,97,96,97,392
SATO,151.02,95,97,93,94,393
KRMD,150.21,95,96,51,48,394
UXIN,150.14,95,97,99,3,395
PRMB,150.03,95,94,96,91,396
ISPO,149.74,95,12,47,8,397
SNAL,149.64,95,97,98,6,398
IVDA,149.55,95,13,1,5,399
SANW,149.32,95,27,1,7,400
VSCO,149.25,95,97,93,20,401
FIX,148.99,95,93,97,92,402
SGHC,148.89,95,97,83,83,403
MHH,148.86,95,94,70,20,404
FEIM,148.81,95,96,88,95,405
ALK,148.79,95,94,78,21,406
NVDX,148.76,95,97,99,99,407
BZFD,148.73,95,95,96,98,408
VRT,148.73,95,95,97,96,409
GME,148.61,95,94,90,97,410
KD,148.49,95,94,75,95,411
LC,148.44,95,97,95,92,412
ESOA,148.34,95,99,96,94,413
RBLX,148.33,95,93,40,59,414
MLSS,148.23,95,74,58,93,415
UTI,148.23,95,96,76,97,416
UUU,148.19,95,95,14,10,417
REE,148.04,95,97,97,17,418
WVE,147.96,95,98,99,91,419
ITP,147.86,95,14,48,13,420
DOCS,147.76,95,95,96,48,421
CALM,147.69,95,96,96,92,422
HNRG,147.65,95,95,85,67,423
NVDL,147.54,95,96,99,99,424
AMSC,147.43,95,93,98,99,425
SPRC,147.4,95,2,0,0,426
INTA,147.4,95,95,90,33,427
VERX,147.33,95,95,91,95,428
KODK,147.1,95,93,33,89,429
DTM,147.09,95,93,91,89,430
WIX,147.05,95,93,90,94,431
LLYVA,147.02,95,96,94,38,432
CHWY,147.0,95,90,93,90,433
BOXL,146.97,95,7,6,6,434
SANG,146.72,95,91,93,92,435
DAO,146.71,95,97,87,18,436
MRVL,146.69,95,96,84,31,437
RVSN,146.65,95,6,2,1,438
LLYVK,146.6,95,96,94,44,439
INSM,146.47,95,95,98,99,440
RBOT,146.19,95,97,14,6,441
SRFM,146.16,95,94,4,1,442
BITO,146.13,95,96,90,94,443
DESP,146.08,95,92,93,87,444
KRNT,146.02,95,95,95,16,445
HWM,146.01,95,93,96,95,446
ZBAI,145.89,95,10,16,10,447
MTZ,145.84,95,91,95,89,448
PCT,145.75,95,96,98,95,449
VIOT,145.63,95,93,96,76,450
ARKA,145.6,95,96,86,91,451
WHLRD,145.45,95,90,96,92,452
CAN,145.31,95,98,12,8,453
NAMSW,145.15,95,98,98,99,454
ULCC,144.95,95,84,95,7,455
MYO,144.93,95,94,85,99,456
CRDB,144.93,95,96,82,95,457
ICCM,144.81,95,85,4,7,458
LITE,144.65,95,96,90,65,459
JG,144.63,95,97,98,11,460
KNTK,144.47,95,92,90,81,461
CXW,144.46,95,95,24,59,462
TRVI,144.27,95,95,93,96,463
GHM,144.27,95,96,86,96,464
NTGR,144.14,95,93,95,68,465
GDYN,144.09,95,94,88,76,466
EM,144.03,95,86,68,89,467
NVNI,143.84,95,1,1,11,468
PW,143.63,95,95,96,97,469
WANT,143.48,95,97,89,62,470
IBKR,143.4,95,95,93,84,471
TSAT,143.39,95,95,96,16,472
SARK,143.26,95,93,15,61,473
BNRG,143.25,94,4,3,0,474
FRHC,143.24,94,94,90,63,475
IGIC,143.23,94,95,91,93,476
HEPS,143.21,94,96,98,98,477
WEBL,143.06,94,97,92,59,478
COMP,143.04,94,95,97,91,479
SG,142.98,94,94,98,96,480
DRTS,142.9,94,82,16,7,481
BLIN,142.87,94,89,79,22,482
WAY,142.86,94,93,85,63,483
ZENV,142.82,94,55,23,91,484
RNGR,142.76,94,89,52,40,485
AUR,142.7,94,98,98,95,486
SSSS,142.68,94,92,77,28,487
AVGO,142.53,94,96,93,91,488
MAXI,142.47,94,96,88,93,489
FCUV,142.4,94,5,7,2,490
BITQ,142.31,94,96,95,94,491
USAS,142.2,94,93,97,12,492
IRS,142.18,94,96,93,77,493
DAPP,142.1,94,96,95,95,494
GBTC,142.07,94,96,89,97,495
ARBE,142.06,94,16,25,46,496
KTOS,141.85,94,89,85,89,497
CDXS,141.69,94,96,83,94,498
ABAT,141.63,94,7,6,2,499
ONMD,141.63,94,72,16,17,500
VLN,141.59,94,17,12,28,501
XYF,141.59,94,97,97,73,502
MTEN,141.54,94,90,93,17,503
GTLS,141.52,94,93,12,57,504
BMRA,141.52,94,6,5,2,505
VCYT,141.06,94,94,94,43,506
FNKO,141.01,94,86,96,86,507
ROAD,140.98,94,95,94,93,508
NEXT,140.86,94,85,18,93,509
NVDU,140.8,94,96,99,99,510
QH,140.74,94,93,98,3,511
JCSE,140.4,94,94,94,86,512
TBMCR,140.27,94,98,95,96,513
QTWO,140.19,94,96,96,96,514
FOSL,140.17,94,94,20,30,515
MRX,140.04,94,92,86,61,516
TISI,139.96,94,96,99,92,517
VITL,139.87,94,93,98,99,518
CAVA,139.86,94,95,99,96,519
CTBB,139.82,94,94,97,29,520
OSPN,139.72,94,93,89,89,521
GRND,139.57,94,94,91,95,522
CDNA,139.54,94,93,99,99,523
CTDD,139.5,94,93,97,38,524
SNTI,139.42,94,94,11,6,525
BB,139.3,94,76,16,8,526
NBN,139.25,94,95,94,92,527
TGTX,139.18,94,96,97,95,528
ARKC,139.06,94,95,84,89,529
SQNS,139.03,94,93,84,3,530
HNNA,139.03,94,95,92,86,531
PODC,138.98,94,90,12,7,532
DUOL,138.95,94,92,95,18,533
STRL,138.95,94,94,96,92,534
CIEN,138.94,94,96,90,58,535
OLO,138.88,94,93,25,15,536
CEVA,138.88,94,93,80,22,537
AWX,138.87,94,91,84,26,538
NEXN,138.81,94,95,95,87,539
LTBR,138.77,94,95,98,15,540
TOST,138.72,94,95,92,84,541
DUOT,138.67,94,91,74,10,542
ESQ,138.64,94,93,87,84,543
AROC,138.6,94,91,76,93,544
OPY,138.53,94,91,74,95,545
RELY,138.44,94,91,16,7,546
TENX,138.37,94,89,12,3,547
TOMZ,138.35,94,15,44,30,548
JANX,138.26,94,98,99,99,549
UPLD,138.21,94,95,13,11,550
GLBE,138.2,94,94,44,21,551
LOMA,138.2,94,95,69,20,552
VMEO,138.17,94,93,90,51,553
REVG,138.15,94,93,95,97,554
NXU,138.13,94,5,3,3,555
IKT,138.1,94,98,95,22,556
CNL,137.96,94,84,83,18,557
ML,137.82,94,95,47,99,558
HOVR,137.81,94,6,1,1,559
MITQ,137.78,94,68,10,23,560
PWM,137.77,94,86,10,2,561
APEI,137.76,94,96,90,99,562
HOTH,137.67,94,10,13,4,563
CVRX,137.67,94,61,9,4,564
INLX,137.42,94,97,98,90,565
QQQU,137.24,94,96,83,84,566
HBI,137.2,94,94,95,84,567
GSHD,137.13,94,93,91,90,568
ATGE,136.97,93,91,83,96,569
BARK,136.94,93,95,87,92,570
EUDA,136.89,93,98,99,99,571
RDVT,136.41,93,95,93,93,572
ENVA,136.36,93,93,92,94,573
BITS,136.26,93,95,92,94,574
WWR,136.2,93,54,36,22,575
SKE,136.15,93,95,98,90,576
PAR,136.1,93,95,89,90,577
AFRM,136.06,93,97,95,34,578
DJTWW,136.06,93,96,28,21,579
PLSE,136.05,93,93,98,99,580
ERJ,136.05,93,88,95,95,581
NRGV,136.02,93,92,48,7,582
SN,136.02,93,90,97,93,583
TARS,135.96,93,97,95,86,584
SKYU,135.95,93,95,90,72,585
AR,135.9,93,78,21,41,586
KOSS,135.89,93,96,98,99,587
SNFCA,135.82,93,94,88,66,588
TPC,135.77,93,95,98,99,589
WHLRP,135.72,93,92,97,96,590
TSLY,135.55,93,95,22,40,591
WILC,135.42,93,95,80,25,592
SRTS,135.38,93,97,97,98,593
ENSC,135.36,93,15,1,2,594
MAGX,135.28,93,96,84,85,595
CCLD,135.21,93,98,97,97,596
DAKT,135.19,93,95,87,97,597
IHT,135.16,93,88,92,69,598
EME,135.09,93,92,96,93,599
PWP,135.01,93,95,96,95,600
TILE,134.77,93,95,94,94,601
RH,134.74,93,91,91,23,602
ARGT,134.71,93,93,91,73,603
EQT,134.7,93,85,24,14,604
STIM,134.69,93,10,3,13,605
BETH,134.67,93,95,85,93,606
SLGL,134.51,93,5,9,1,607
JOBY,134.5,93,92,20,45,608
RCL,134.28,93,95,95,90,609
RVLV,134.27,93,97,96,39,610
BFH,134.06,93,94,91,95,611
KMI,134.05,93,90,89,82,612
FVRR,134.04,93,90,21,19,613
VBFC,134.02,93,95,96,50,614
ISSC,133.99,93,73,52,11,615
LCFY,133.98,93,88,50,24,616
PPIH,133.98,93,95,96,86,617
WTTR,133.95,93,91,81,91,618
ILLR,133.93,93,96,98,99,619
IBIO,133.92,93,93,92,32,620
ANET,133.86,93,93,94,92,621
VFC,133.81,93,86,83,42,622
RCG,133.73,93,90,82,41,623
BILL,133.72,93,93,16,6,624
SKYW,133.59,93,93,95,96,625
GB,133.59,93,78,36,23,626
VIRT,133.57,93,93,94,94,627
FAS,133.52,93,93,96,93,628
TTMI,133.42,93,94,85,95,629
CKPT,133.35,93,92,94,94,630
AREN,133.28,93,93,10,10,631
FTDR,133.2,93,93,95,74,632
ARGX,133.16,93,91,88,77,633
BWAY,133.08,93,90,98,98,634
TMCWW,133.02,93,4,8,20,635
GAMB,133.01,93,95,25,17,636
JEF,132.99,93,95,95,94,637
ONON,132.98,93,91,94,86,638
GVA,132.96,93,93,96,94,639
USAU,132.91,93,92,94,93,640
XPEV,132.9,93,87,72,12,641
WSM,132.85,93,91,80,95,642
USIO,132.78,93,18,13,20,643
VHC,132.71,93,8,76,12,644
BTSG,132.62,93,94,92,66,645
HIMX,132.6,93,91,30,88,646
BYFC,132.59,93,73,85,14,647
BOF,132.57,93,27,94,3,648
SYF,132.55,93,94,92,91,649
PDX,132.53,93,80,66,82,650
LNG,132.52,93,82,43,56,651
AIRE,132.47,93,17,14,5,652
ALSN,132.44,93,93,92,88,653
PYCR,132.41,93,88,15,5,654
RDCM,132.28,93,82,68,72,655
CSV,132.17,93,91,82,83,656
CEPU,132.16,93,94,81,57,657
OSS,132.13,93,63,70,21,658
NRG,132.11,93,89,93,92,659
OB,131.95,93,94,28,71,660
GDDY,131.95,93,94,93,94,661
ESLT,131.87,93,89,48,19,662
CRESY,131.84,92,94,48,19,663
FNGO,131.83,92,95,93,94,664
CIA,131.8,92,92,98,62,665
STCE,131.78,92,95,89,91,666
FLEX,131.67,92,88,91,89,667
NYXH,131.64,92,34,89,30,668
TEVA,131.63,92,71,93,96,669
ELA,131.63,92,94,74,48,670
CVLT,131.52,92,93,94,94,671
PAY,131.41,92,96,93,88,672
EXEL,131.4,92,92,86,45,673
CGNT,131.37,92,88,54,87,674
STRT,131.31,92,94,93,57,675
AMBA,131.31,92,89,57,34,676
FNGG,131.3,92,95,93,94,677
TRUP,131.23,92,95,98,91,678
ATSG,131.0,92,93,28,28,679
COIN,130.94,92,95,93,97,680
ETR,130.94,92,89,89,69,681
OPOF,130.93,92,93,71,43,682
KARO,130.88,92,93,93,55,683
XGN,130.8,92,99,96,81,684
AAON,130.79,92,94,93,81,685
SIEB,130.77,92,94,87,16,686
GCO,130.76,92,93,42,50,687
MTLS,130.73,92,93,21,37,688
AAL,130.7,92,88,50,9,689
MTEX,130.68,92,91,23,10,690
PWOD,130.66,92,95,80,76,691
CRGY,130.62,92,84,47,65,692
AVAH,130.58,92,94,98,99,693
NXGL,130.49,92,97,86,85,694
LTH,130.46,92,84,95,92,695
PLXS,130.44,92,93,88,90,696
EMBC,130.17,92,90,20,75,697
ESGL,130.13,92,93,99,97,698
CARG,130.08,92,92,90,75,699
PLNT,129.95,92,89,78,81,700
TCBX,129.85,92,95,90,90,701
FLXS,129.83,92,97,92,93,702
DECK,129.82,92,91,87,87,703
DLNG,129.8,92,89,66,88,704
DMRC,129.79,92,81,23,88,705
MCS,129.76,92,94,84,13,706
INUV,129.75,92,80,12,26,707
TYG,129.68,92,89,89,82,708
TSM,129.66,92,90,95,93,709
BVS,129.61,92,94,99,98,710
DOCU,129.6,92,95,89,37,711
CHEF,129.58,92,88,88,92,712
PLYA,129.55,92,81,42,31,713
OUST,129.39,92,91,46,99,714
BLOK,129.34,92,94,91,90,715
CLIR,129.21,92,88,16,16,716
MSB,129.16,92,92,91,23,717
MPTI,129.09,92,96,95,95,718
FOXO,129.07,92,96,4,3,719
UNTY,129.0,92,94,89,89,720
COHR,128.93,92,95,98,95,721
ASAN,128.89,92,97,10,14,722
UPWK,128.88,92,92,14,25,723
GPI,128.87,92,87,86,85,724
IAG,128.82,92,92,98,90,725
Z,128.71,92,92,89,42,726
OPBK,128.71,92,95,87,88,727
EWTX,128.63,92,98,99,97,728
VSSYW,128.51,92,99,99,99,729
FBL,128.49,92,94,96,87,730
POAI,128.43,92,5,2,9,731
ARKW,128.41,92,93,83,74,732
YIBO,128.4,92,86,92,10,733
MIRM,128.38,92,85,86,95,734
YMM,128.3,92,90,78,45,735
WMB,128.29,92,89,90,79,736
WGMI,128.26,92,95,94,95,737
JETU,128.17,92,91,88,25,738
GRMN,128.16,92,90,80,93,739
HYLN,128.1,92,98,98,98,740
NYAX,127.99,92,79,69,51,741
TIL,127.98,92,94,99,86,742
ARKD,127.88,92,94,83,89,743
LPLA,127.85,92,90,53,23,744
RAYA,127.85,92,95,82,85,745
TSEM,127.83,92,91,90,91,746
DFS,127.79,92,91,88,90,747
GKOS,127.75,92,90,90,91,748
