Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MTC,239.65,99,99,5,0,95
DOYU,239.05,98,98,96,98,96
EBS,238.53,98,98,99,99,97
COMM,238.16,98,99,99,97,98
CORZ,237.16,98,98,99,99,99
FSI,236.4,98,96,98,20,100
TMQ,235.92,98,98,79,93,101
HOOD,235.7,98,97,97,96,102
CHSN,235.12,98,99,99,16,103
CNVS,233.07,98,99,98,9,104
CLS,233.03,98,98,94,96,105
SNT,231.56,98,98,54,88,106
BBAI,231.19,98,97,33,15,107
INSG,229.66,98,98,99,99,108
SATL,229.02,98,99,15,12,109
LITM,228.92,98,7,1,4,110
UI,228.44,98,98,97,93,111
BTDR,227.53,98,98,87,95,112
TKNO,227.4,98,98,99,97,113
USEG,227.28,98,93,91,10,114
ACHR,226.18,98,98,8,17,115
SKIL,225.91,98,93,86,95,116
VST,224.45,98,97,99,96,117
LB,224.1,98,97,98,89,118
SATX,223.7,98,98,92,96,119
OKLO,223.22,98,98,97,9,120
EAT,222.93,98,98,98,96,121
MOB,221.73,98,99,35,20,122
ATOM,219.88,98,98,8,3,123
WLFC,219.66,98,99,99,98,124
SLQT,219.56,98,95,39,99,125
QURE,218.05,98,99,30,91,126
CVNA,217.73,98,98,99,99,127
AGX,217.29,98,98,98,96,128
CCLDO,215.71,98,98,92,80,129
VRNA,215.16,98,98,98,89,130
ALMU,215.07,98,99,17,17,131
PSNL,214.93,98,99,99,98,132
LASE,214.5,98,98,99,77,133
NTRP,212.89,98,94,8,33,134
CHRO,211.85,98,4,1,2,135
ONDS,211.26,98,96,66,72,136
GGAL,210.67,98,98,99,93,137
GEO,209.85,98,98,80,90,138
AAOI,209.71,98,98,97,16,139
SENS,209.33,98,55,10,9,140
MRT,209.25,98,99,98,97,141
NCTY,209.18,98,98,93,69,142
SERV,208.78,98,99,29,99,143
PRCH,208.47,98,98,20,91,144
SNAL,208.24,98,96,98,8,145
OMER,208.23,98,99,94,98,146
MTEK,207.86,98,99,93,89,147
KOD,207.58,98,99,87,50,148
TSL,207.51,98,98,36,44,149
GEV,206.5,98,97,97,57,150
BE,206.2,98,97,10,58,151
TESL,205.96,98,98,57,59,152
NAGE,205.49,98,98,96,95,153
AENT,203.92,98,99,98,83,154
SMTC,203.25,98,98,97,82,155
LPTH,202.48,98,98,64,16,156
CMMB,202.03,98,97,98,96,157
DXPE,201.0,98,96,73,91,158
ECOR,199.94,98,98,96,33,159
OCC,199.78,98,13,16,17,160
BTCL,199.29,98,98,30,85,161
HUT,199.29,98,98,92,94,162
BITX,199.19,98,98,85,97,163
BGM,198.64,98,98,98,97,164
FTK,198.53,98,96,86,74,165
TLN,198.32,98,97,98,96,166
BTCS,197.38,98,97,17,78,167
BMA,197.2,98,97,98,97,168
AISP,196.9,98,70,4,12,169
CAPR,196.59,98,98,99,24,170
IESC,195.68,98,96,98,97,171
NTRBW,195.46,98,99,98,99,172
ARIS,194.58,98,97,90,96,173
FUBO,193.62,98,19,17,8,174
RUM,192.43,98,91,20,20,175
KGEI,191.89,98,95,19,16,176
ONMD,191.86,98,93,12,85,177
QSI,191.4,98,67,5,5,178
NVA,191.17,98,98,97,39,179
CRMD,190.43,98,97,99,64,180
DCTH,190.19,98,97,98,98,181
LENZ,189.66,98,99,99,99,182
ISPOW,189.45,98,14,88,99,183
CSBR,189.17,98,95,10,14,184
SLNHP,188.57,98,98,99,99,185
ATHE,188.31,98,90,5,7,186
GH,188.1,98,91,13,96,187
TARA,188.07,98,98,16,24,188
MYTE,188.03,98,97,98,78,189
TATT,187.86,98,97,96,93,190
VRAR,187.78,97,99,9,7,191
TBRG,187.04,97,96,78,30,192
AS,186.86,97,97,92,12,193
CRK,186.82,97,95,69,24,194
CLPT,186.53,97,97,98,80,195
POWL,186.45,97,96,99,94,196
ATER,185.94,97,97,99,99,197
ADPT,184.9,97,95,82,84,198
TURB,184.84,97,87,94,12,199
ELMD,183.36,97,96,97,86,200
HTCR,183.35,97,97,97,19,201
CURI,183.35,97,94,99,94,202
TECX,183.34,97,98,98,70,203
SOFI,182.95,97,97,92,21,204
FCUV,182.86,97,5,6,2,205
TSLA,182.8,97,98,47,53,206
YPF,182.66,97,97,93,72,207
MSTY,182.21,97,98,97,97,208
ACRS,182.1,97,98,13,8,209
PRFX,181.99,97,99,0,1,210
VSSYW,181.59,97,99,99,99,211
SMWB,181.59,97,97,91,21,212
CRVS,181.41,97,98,99,96,213
PL,180.94,97,97,35,75,214
BKKT,180.75,97,97,6,87,215
CRGO,180.72,97,90,5,5,216
SGMO,179.7,97,99,99,84,217
INVZ,179.47,97,63,8,3,218
PPTA,179.41,97,98,98,96,219
SPIR,179.38,97,90,76,98,220
SMLR,179.23,97,98,13,81,221
PRTH,178.99,97,97,92,96,222
PLBY,177.41,97,98,23,12,223
TZOO,177.4,97,97,96,82,224
ASPI,176.98,97,95,99,94,225
PLX,176.85,97,92,12,11,226
CVKD,176.84,97,96,97,8,227
ARQT,176.84,97,98,95,97,228
GDS,176.82,97,96,99,86,229
CAN,176.43,97,97,13,9,230
AMPX,176.4,97,71,18,2,231
CRS,176.38,97,97,97,98,232
GRABW,176.0,97,98,90,11,233
UAL,175.37,97,97,96,32,234
SITM,175.16,97,96,95,87,235
DUOT,175.13,97,95,84,10,236
NAK,174.99,97,94,85,86,237
DSP,174.61,97,98,89,97,238
LINK,174.54,97,81,6,6,239
XGN,173.54,97,98,95,74,240
ALAB,173.29,97,98,80,5,241
WULF,173.25,97,97,99,98,242
BLBX,173.1,97,13,70,12,243
FBRX,173.05,97,97,1,10,244
HIMS,172.54,97,97,97,99,245
NIXX,172.52,97,98,97,92,246
CADL,172.49,97,99,99,99,247
CCLD,172.3,97,98,97,97,248
NGVC,172.19,97,97,95,98,249
TPL,172.13,97,95,96,95,250
BRFH,172.06,97,89,79,99,251
AXGN,170.94,97,96,98,92,252
SOC,170.89,97,94,95,95,253
BKTI,170.15,97,98,98,20,254
QFIN,170.11,97,97,98,79,255
RGS,170.09,97,99,98,99,256
TVTX,170.07,97,97,98,86,257
EHTH,170.04,97,96,16,19,258
APLD,169.96,97,91,98,23,259
BTFX,169.91,97,98,25,66,260
UPST,169.89,97,98,98,18,261
JWEL,169.64,97,95,38,14,262
SANW,169.26,97,38,1,8,263
LDTC,169.05,97,95,0,0,264
MBOT,169.03,97,27,21,12,265
SGHC,169.01,97,97,82,83,266
NVDL,168.67,97,97,99,99,267
VRAX,168.44,97,91,98,86,268
NOTV,168.26,97,96,8,4,269
PTON,167.79,97,97,96,13,270
NVDX,167.68,97,97,99,99,271
RBRK,167.53,97,97,38,38,272
BITU,167.47,97,97,13,21,273
CDTX,167.37,97,97,13,19,274
LMB,167.34,97,95,97,97,275
LNSR,167.22,97,97,95,97,276
ADN,167.0,97,92,1,11,277
FNGA,166.66,97,96,96,97,278
TDUP,166.28,97,52,1,22,279
COE,166.2,97,97,94,98,280
RSI,166.02,97,97,97,98,281
HROW,165.96,97,97,99,98,282
DDL,165.81,97,98,98,44,283
AVXL,165.62,97,95,28,86,284
UNFI,165.42,96,97,95,85,285
NITO,165.42,96,2,1,1,286
CMPO,165.08,96,97,99,89,287
MIND,164.96,96,96,9,7,288
WWW,164.58,96,97,94,94,289
CLBT,164.45,96,96,97,95,290
CVU,164.34,96,93,86,13,291
SE,164.23,96,97,97,85,292
AOUT,164.19,96,96,35,70,293
DGXX,164.18,96,93,20,19,294
SFM,163.6,96,97,98,98,295
CRNT,163.4,96,96,35,81,296
INUV,163.4,96,94,12,35,297
JVA,163.22,96,98,99,98,298
VRME,163.13,96,3,54,11,299
CSLR,163.09,96,81,99,89,300
BROS,163.08,96,95,64,91,301
CORT,163.02,96,95,97,94,302
TISI,163.01,96,96,99,88,303
RZLT,163.01,96,97,99,99,304
PDEX,162.91,96,98,93,48,305
COEP,162.71,96,5,5,3,306
LRN,162.44,96,94,94,91,307
RKDA,162.44,96,98,95,24,308
ANGO,162.35,96,90,46,82,309
INSM,162.0,96,95,98,99,310
ALHC,161.92,96,91,94,94,311
NN,161.85,96,99,97,96,312
CCRD,161.77,96,94,20,11,313
NVDU,161.6,96,96,99,99,314
REE,161.55,96,96,98,12,315
LITE,161.44,96,95,92,48,316
RAND,161.43,96,93,79,89,317
KGS,161.38,96,95,90,89,318
RECT,161.08,96,96,18,12,319
EDN,160.93,96,98,95,30,320
GEVO,160.84,96,95,99,6,321
DMAC,160.61,96,96,95,91,322
BNRG,160.42,96,5,4,0,323
LTBR,159.84,96,95,98,19,324
SWIM,159.83,96,96,99,91,325
ADMA,159.69,96,98,99,99,326
LQDT,159.61,96,95,61,84,327
CLMB,159.43,96,96,97,87,328
AXON,159.18,96,97,96,84,329
ITP,159.11,96,14,33,13,330
ATLC,159.06,96,97,73,69,331
VRT,158.78,96,94,97,95,332
CPIX,158.53,96,95,9,13,333
EXFY,158.47,96,97,16,14,334
NRXP,158.46,96,6,2,8,335
TPR,158.32,96,94,81,52,336
NTRA,158.12,96,96,96,97,337
AVPT,157.99,96,97,90,94,338
PNRG,157.77,96,93,94,75,339
PRIM,157.61,96,96,94,94,340
ESOA,157.04,96,98,95,92,341
API,156.84,96,96,29,16,342
EM,156.82,96,87,59,55,343
NCSM,156.8,96,92,51,50,344
SRAD,156.69,96,93,80,42,345
HNST,156.51,96,97,93,98,346
EFXT,156.25,96,96,83,26,347
AIRE,156.21,96,74,5,10,348
INTZ,156.17,96,1,2,1,349
CEG,156.07,96,84,97,87,350
DAO,155.52,96,97,91,14,351
NVCR,155.51,96,97,46,96,352
UXIN,155.34,96,93,98,4,353
BTCW,155.31,96,96,81,88,354
FBTC,155.3,96,96,81,88,355
EZBC,155.29,96,96,81,88,356
BTCO,155.29,96,96,81,88,357
HODL,155.24,96,96,81,88,358
IBIT,155.23,96,96,81,88,359
ARKB,155.22,96,96,81,88,360
BITB,155.17,96,96,81,88,361
BRRR,155.16,96,96,81,88,362
TSLP,155.07,96,95,43,75,363
CMPX,154.93,96,21,90,7,364
TSAT,154.83,96,96,95,21,365
FIX,154.42,96,93,97,91,366
AIP,154.29,96,89,27,83,367
PRM,154.24,96,96,99,98,368
AMSC,154.16,96,93,97,99,369
DEFI,154.09,96,96,86,94,370
ADTN,154.0,96,94,26,75,371
KEQU,154.0,96,96,26,99,372
PEGA,153.99,96,94,88,91,373
PPIH,153.87,96,93,96,76,374
STRL,153.67,96,94,97,91,375
SPPL,153.62,96,91,2,0,376
BOXL,153.48,96,6,7,7,377
IBKR,153.31,96,95,93,84,378
VEON,153.19,96,93,93,90,379
SNTI,153.05,95,84,14,4,380
DOCS,152.93,95,96,95,59,381
CIEN,152.85,95,96,92,64,382
MRVL,152.76,95,96,88,29,383
TAC,152.65,95,96,92,25,384
WHLRP,152.53,95,96,98,95,385
VSCO,152.48,95,97,95,15,386
TRGP,152.38,95,93,95,93,387
XYF,152.3,95,97,97,58,388
RIGL,151.98,95,92,92,29,389
SQNS,151.89,95,94,83,3,390
TDS,151.88,95,96,94,95,391
KRMD,151.86,95,94,46,29,392
OCS,151.84,95,93,92,16,393
ELDN,151.81,95,97,97,95,394
WEBL,151.69,95,95,91,75,395
LMND,151.4,95,98,46,92,396
AKBA,151.37,95,92,86,51,397
SATO,151.24,95,95,92,95,398
TPB,151.17,95,97,95,95,399
HEES,151.05,95,38,53,44,400
INTA,150.92,95,95,90,28,401
JXG,150.77,95,5,40,61,402
IVDA,150.6,95,11,1,4,403
CRPT,150.58,95,95,95,97,404
AUR,150.41,95,98,98,95,405
JG,150.4,95,97,99,16,406
QNCX,150.32,95,97,19,6,407
HOUR,150.2,95,55,87,9,408
ITCI,150.04,95,82,59,83,409
MAXI,150.04,95,94,80,94,410
CCB,149.85,95,96,89,87,411
TWLO,149.83,95,96,75,21,412
AHR,149.81,95,96,97,84,413
SANG,149.7,95,94,94,93,414
ATLN,149.69,95,68,95,99,415
PAYO,149.66,95,96,96,52,416
LC,149.56,95,96,95,95,417
ALGT,149.54,95,93,37,11,418
RPID,149.49,95,80,59,7,419
GHM,149.31,95,95,85,97,420
WANT,149.28,95,95,87,77,421
BNTC,148.83,95,98,98,98,422
USIO,148.72,95,17,14,20,423
FEIM,148.65,95,97,86,96,424
CHWY,148.63,95,91,92,90,425
ZBAI,148.61,95,11,23,8,426
VIOT,148.6,95,95,96,77,427
UTI,148.38,95,97,72,97,428
USAS,148.33,95,94,98,13,429
VVOS,148.28,95,91,14,4,430
BITO,148.28,95,95,85,94,431
ATYR,148.0,95,97,98,86,432
MLSS,147.94,95,64,44,89,433
NTGR,147.87,95,95,93,64,434
RBLX,147.79,95,93,52,67,435
CDNA,147.78,95,92,99,99,436
ARKA,147.7,95,95,84,92,437
AREN,147.56,95,96,7,8,438
KD,147.34,95,94,71,95,439
GME,147.34,95,95,87,96,440
BLIN,147.32,95,89,80,17,441
DRTS,147.24,95,88,17,8,442
DALN,146.67,95,95,89,12,443
IFRX,146.61,95,92,23,15,444
CALM,146.52,95,96,95,92,445
LLYVA,146.45,95,96,95,51,446
IREN,146.44,95,95,96,98,447
LLYVK,146.39,95,96,95,56,448
QH,146.24,95,94,99,3,449
HIPO,146.12,95,96,94,95,450
XMTR,146.08,95,98,66,9,451
BTSG,146.02,95,93,92,71,452
WVE,146.01,95,98,99,91,453
OSS,145.98,95,88,41,16,454
MTZ,145.92,95,91,94,89,455
USLM,145.88,95,97,97,97,456
KRNT,145.88,95,96,94,17,457
SPOT,145.85,95,95,95,96,458
SFIX,145.8,95,69,14,96,459
TEO,145.69,95,94,74,16,460
QQQU,145.53,95,95,87,81,461
NEOV,145.53,95,98,90,81,462
CDZI,145.44,95,92,55,86,463
FARO,145.23,95,92,29,22,464
IHT,145.21,95,92,92,64,465
TGS,145.19,95,95,91,74,466
ENSC,145.11,95,80,7,3,467
PRMB,145.1,95,95,96,92,468
HNRG,145.0,95,96,80,26,469
WWR,144.89,95,34,88,18,470
VCYT,144.86,95,93,93,46,471
HIMX,144.82,95,90,30,85,472
VITL,144.78,95,94,97,99,473
KTOS,144.71,94,86,85,88,474
PWM,144.48,94,89,9,3,475
HWM,144.45,94,93,96,97,476
GDYN,144.44,94,96,89,83,477
FRHC,144.25,94,94,91,57,478
GBTC,144.23,94,95,83,96,479
EE,143.87,94,95,91,76,480
VERX,143.75,94,96,92,95,481
MTEN,143.66,94,93,97,19,482
PODC,143.6,94,87,7,6,483
PAM,143.54,94,96,94,27,484
WRBY,143.52,94,96,81,84,485
AVGO,143.4,94,94,92,90,486
NTRB,143.27,94,66,96,98,487
NPCE,143.18,94,91,7,20,488
PCT,143.02,94,96,98,93,489
MAGX,142.96,94,95,87,83,490
ANET,142.86,94,92,94,93,491
ALK,142.77,94,95,80,22,492
WHWK,142.62,94,84,33,5,493
RBOT,142.4,94,95,17,6,494
KLTR,142.31,94,94,19,14,495
CRDB,142.27,94,97,84,94,496
ESQ,142.24,94,94,83,83,497
IPX,142.21,94,97,97,93,498
SKE,142.16,94,95,98,91,499
WAY,142.11,94,94,86,61,500
PCTTU,142.07,94,98,97,83,501
DAKT,142.06,94,95,80,97,502
TOST,141.92,94,94,92,86,503
COHR,141.86,94,93,98,93,504
LCFY,141.86,94,94,26,21,505
XPEV,141.69,94,91,83,9,506
KNTK,141.65,94,92,92,80,507
WHLRD,141.64,94,94,96,92,508
BSGM,141.64,94,99,85,0,509
DTM,141.49,94,94,93,90,510
MRX,141.0,94,92,84,64,511
TPC,140.93,94,95,98,99,512
ARKC,140.89,94,94,82,90,513
CTDD,140.88,94,94,97,64,514
WSM,140.71,94,90,76,95,515
VATE,140.7,94,24,13,4,516
COMP,140.69,94,94,96,93,517
FNGO,140.65,94,95,93,93,518
YHC,140.57,94,97,7,2,519
BWAY,140.41,94,89,97,98,520
ONFO,140.4,94,98,95,92,521
IKT,140.24,94,98,96,19,522
FNGG,140.03,94,94,93,94,523
AMPG,139.96,94,96,10,3,524
RNGR,139.95,94,89,54,80,525
CTBB,139.95,94,94,97,57,526
ODYS,139.94,94,95,88,94,527
CAVA,139.93,94,94,99,96,528
BFH,139.82,94,94,90,95,529
MPTI,139.8,94,94,95,96,530
KODK,139.79,94,93,35,88,531
INLX,139.77,94,97,98,92,532
FNA,139.63,94,89,4,13,533
RAYA,139.49,94,97,98,41,534
SKYU,139.33,94,94,89,71,535
BITQ,139.32,94,94,94,94,536
GRAL,139.29,94,85,20,64,537
SLNG,139.28,94,92,58,19,538
OPY,139.23,94,92,70,90,539
CNL,139.19,94,89,92,19,540
CEVA,139.15,94,92,80,20,541
ISPO,139.15,94,16,33,96,542
TE,139.13,94,92,4,11,543
PLSE,139.1,94,93,98,98,544
IBIO,139.08,94,95,91,20,545
VFC,138.74,94,91,55,55,546
RVLV,138.72,94,96,94,68,547
HNNA,138.66,94,95,94,84,548
ML,138.59,94,95,40,99,549
WIX,138.59,94,94,89,94,550
RCG,138.59,94,92,86,45,551
ENTX,138.57,94,95,96,95,552
BTC,138.52,94,94,28,25,553
DESP,138.51,94,88,93,87,554
JOBY,138.44,94,91,45,42,555
DAPP,138.4,94,94,94,95,556
ZENV,138.29,94,53,14,91,557
SRTS,138.23,94,97,97,98,558
LEU,138.02,94,93,98,20,559
ENVA,137.96,94,93,93,96,560
MHH,137.92,94,96,71,15,561
AROC,137.88,94,89,74,93,562
PWP,137.62,94,94,94,96,563
BTSGU,137.59,94,91,89,61,564
GLBE,137.56,94,94,48,19,565
SNFCA,137.28,94,94,88,78,566
TSLY,137.27,94,95,23,34,567
CDIO,137.22,94,98,3,9,568
HBI,137.18,93,94,91,88,569
EME,136.99,93,92,96,92,570
ERJ,136.95,93,91,96,96,571
ONON,136.9,93,92,94,87,572
MYO,136.86,93,96,93,99,573
CXW,136.85,93,95,22,50,574
WILC,136.81,93,96,85,23,575
UUU,136.65,93,95,8,10,576
ATGE,136.56,93,92,85,96,577
GTLS,136.5,93,90,13,73,578
NRG,136.45,93,88,94,93,579
TARS,136.45,93,97,97,36,580
IGIC,136.22,93,95,91,95,581
DFS,136.22,93,91,88,91,582
BITS,136.19,93,94,90,95,583
MSB,136.19,93,94,90,23,584
UPLD,136.11,93,95,12,12,585
ULCC,136.11,93,89,94,8,586
GRND,136.07,93,96,94,94,587
BKYI,135.99,93,7,2,5,588
REVG,135.96,93,94,93,98,589
ISSC,135.96,93,74,43,13,590
RH,135.95,93,90,85,51,591
CDXS,135.77,93,96,70,92,592
BZFD,135.73,93,95,96,98,593
VMEO,135.57,93,93,88,35,594
TRVI,135.57,93,96,94,94,595
LOMA,135.55,93,95,85,17,596
RDVT,135.48,93,95,92,92,597
BETH,135.41,93,94,75,94,598
TGTX,135.35,93,96,96,95,599
SKYW,135.21,93,94,95,92,600
TTMI,135.12,93,93,72,94,601
VHC,135.11,93,6,57,72,602
AMBA,135.1,93,88,71,21,603
SMC,135.09,93,86,93,97,604
ARM,135.06,93,78,96,98,605
FRSX,135.03,93,59,6,6,606
VICR,135.0,93,90,83,26,607
TENX,134.96,93,90,16,2,608
BILL,134.94,93,94,15,6,609
AMZU,134.92,93,91,61,82,610
GSAT,134.87,93,94,12,18,611
SN,134.58,93,90,98,95,612
ELA,134.57,93,94,71,43,613
ROAD,134.47,93,95,96,95,614
ARBE,134.43,93,15,22,52,615
NFLX,134.42,93,93,91,85,616
ICAD,134.28,93,81,85,15,617
APEI,134.17,93,96,93,99,618
NEXN,133.99,93,95,95,90,619
GCO,133.97,93,94,25,67,620
FOSL,133.92,93,95,22,52,621
FLEX,133.89,93,90,89,88,622
AR,133.62,93,77,22,27,623
TILE,133.6,93,95,91,94,624
KMI,133.38,93,91,90,85,625
USD,133.34,93,91,98,97,626
CLIR,133.33,93,88,21,19,627
TBMCR,133.19,93,97,91,96,628
IRS,133.18,93,95,94,73,629
CIA,133.09,93,92,96,34,630
NVDA,133.07,93,94,98,97,631
FOUR,133.03,93,90,94,75,632
BARK,133.0,93,95,86,91,633
DUOL,132.9,93,92,95,18,634
DRS,132.89,93,90,84,93,635
AFRM,132.8,93,95,94,48,636
LTH,132.77,93,84,95,94,637
MIR,132.75,93,96,94,80,638
SYF,132.75,93,94,92,92,639
OLO,132.67,93,94,23,16,640
COIN,132.57,93,93,89,98,641
PAY,132.53,93,95,89,90,642
JETU,132.49,93,93,85,28,643
NBN,132.41,93,94,94,92,644
VIRT,132.32,93,93,94,94,645
CNTA,132.31,93,95,97,89,646
QTWO,132.25,93,96,96,96,647
GAMB,132.22,93,96,25,21,648
AAON,132.11,93,92,93,75,649
POAI,132.09,93,6,2,4,650
NGS,131.88,93,92,48,88,651
GB,131.85,93,87,54,22,652
SSSS,131.85,93,92,72,27,653
JEF,131.84,93,95,94,95,654
NEXT,131.82,93,86,20,93,655
RELY,131.76,93,93,15,7,656
FTDR,131.75,93,93,94,84,657
OSPN,131.73,93,92,85,92,658
FAS,131.64,93,91,96,96,659
MGNI,131.62,93,91,85,95,660
GVA,131.53,93,93,96,95,661
ALSN,131.4,93,92,91,92,662
ESLT,131.31,92,91,51,16,663
PLXS,131.3,92,93,87,85,664
AMZZ,131.28,92,90,25,26,665
KVYO,131.25,92,94,94,26,666
URBN,131.24,92,91,16,84,667
JANX,131.22,92,98,99,99,668
FNKO,131.15,92,91,95,92,669
BOF,131.14,92,21,95,2,670
EQT,131.07,92,83,24,14,671
GDDY,131.03,92,94,93,94,672
VIK,131.0,92,93,89,90,673
KOSS,130.87,92,96,98,99,674
RCL,130.69,92,95,96,90,675
BB,130.61,92,76,16,9,676
VBFC,130.57,92,96,97,58,677
DECK,130.54,92,92,83,89,678
ETR,130.49,92,92,90,78,679
BLOK,130.28,92,92,91,90,680
TGLS,130.22,92,94,94,77,681
ICCM,130.1,92,93,5,5,682
DLNG,129.91,92,91,82,86,683
CVLT,129.8,92,92,93,97,684
AHG,129.78,92,88,12,93,685
BVS,129.65,92,94,99,98,686
OB,129.63,92,96,26,60,687
FBL,129.63,92,92,96,90,688
RL,129.56,92,88,89,84,689
ARKW,129.54,92,92,82,72,690
ORLA,129.53,92,94,91,21,691
EBTC,129.46,92,93,79,58,692
UCC,129.46,92,92,81,67,693
Z,129.38,92,90,87,45,694
IAG,129.31,92,92,97,91,695
TEVA,129.23,92,93,94,95,696
SATS,129.19,92,88,95,86,697
ARKQ,129.14,92,91,69,34,698
MTEX,129.1,92,93,19,12,699
COCO,129.05,92,90,82,34,700
BLKC,129.02,92,92,87,90,701
PLNT,128.9,92,91,81,79,702
NVMI,128.86,92,66,81,94,703
KKR,128.8,92,91,95,96,704
ARKD,128.72,92,92,82,90,705
DOCU,128.71,92,96,89,43,706
AAL,128.66,92,91,43,10,707
CRESY,128.6,92,93,60,18,708
MAPS,128.55,92,95,14,28,709
ARGT,128.54,92,92,92,62,710
CLDL,128.45,92,93,71,26,711
CEPU,128.43,92,93,89,42,712
GMED,128.41,92,91,87,91,713
BITC,128.31,92,95,83,93,714
TSM,128.11,92,91,96,92,715
AWX,128.1,92,91,86,31,716
REPL,128.05,92,90,89,64,717
SRFM,128.02,92,85,5,2,718
NUKZ,128.01,92,90,93,73,719
STCE,127.98,92,92,88,91,720
DAL,127.94,92,90,90,34,721
BKSY,127.84,92,93,6,11,722
PRAX,127.74,92,97,98,99,723
USAU,127.72,92,91,93,92,724
ZG,127.71,92,90,86,41,725
PLYA,127.69,92,79,34,35,726
ATRC,127.69,92,66,59,7,727
BRTX,127.51,92,16,30,15,728
SNBR,127.5,92,83,62,9,729
ASAN,127.5,92,96,9,13,730
LPLA,127.45,92,92,60,16,731
HWBK,127.45,92,91,86,72,732
MTLS,127.44,92,94,20,23,733
CARG,127.43,92,92,92,70,734
RDCM,127.4,92,85,70,46,735
BMRA,127.36,92,6,5,2,736
TYG,127.33,92,89,90,82,737
MIRM,127.32,92,87,83,95,738
STIM,127.25,92,21,3,14,739
UNTY,127.23,92,93,90,88,740
FORD,127.22,92,43,7,5,741
ADSE,127.22,92,93,95,96,742
CHEF,127.2,92,91,87,93,743
RYAM,127.01,92,91,97,97,744
EUDA,126.98,92,98,99,99,745
AIRG,126.86,92,87,97,97,746
SARK,126.83,92,97,21,61,747
GPI,126.71,92,89,81,86,748
WTTR,126.7,92,89,79,93,749
